Format Version,1.23,Take Name,20mm_0.7,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 02.17.54.805 PM,Capture Start Frame,8609337,Total Frames in Take,1121,Total Exported Frames,1121,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1024,8.533000,-0.040415,0.021320,-0.000707,0.998955,-0.275178,0.049447,0.211797,-0.103309,0.055802,0.210044,-0.342772,0.047762,0.214223,-0.379453,0.044776,0.211124,-0.275913,0.016692,-0.004715,0.961026,-0.276322,0.046459,0.076155,-0.107414,0.052240,0.075412,-0.346323,0.044446,0.076952,-0.375228,0.042690,0.076102,0.223274,0.044534,0.002298,0.973735,-0.274421,0.049615,0.147757,-0.105586,0.054270,0.144681,-0.343908,0.048095,0.150558,-0.373770,0.046480,0.148032,0.046876,0.034035,0.000564,0.998321,-0.277161,0.045859,0.006572,-0.109621,0.051940,0.002767,-0.343304,0.043223,0.008089,-0.378556,0.042412,0.008859,-0.039765,0.980996,0.143151,-0.124790,-0.200855,0.121042,0.244245,-0.192350,0.132461,0.281278,-0.173081,0.119786,0.216595,-0.237135,0.110879,0.234862,-0.167727,0.071302,0.066455,0.981003,-0.183327,0.109249,0.361244,-0.181743,0.136409,0.316486,-0.202828,0.086988,0.390091,-0.165410,0.104351,0.377156,-0.181650,0.136443,0.316469,-0.202774,0.086956,0.390168,-0.165561,0.104366,0.377064,-0.192590,0.132450,0.281433,-0.173334,0.119695,0.216450,-0.235962,0.111147,0.234932,-0.109457,0.051967,0.002763,-0.342969,0.042939,0.008093,-0.379166,0.042639,0.008863,-0.105360,0.054288,0.144724,-0.345026,0.047708,0.149212,-0.373629,0.046588,0.148428,-0.106641,0.052201,0.075323,-0.346371,0.044964,0.077629,-0.375822,0.042213,0.075510,-0.102529,0.055850,0.210077,-0.342806,0.047687,0.214060,-0.379901,0.044824,0.211271
1025,8.542000,-0.039472,0.021412,-0.000707,0.998991,-0.275186,0.049422,0.211786,-0.103317,0.055773,0.210014,-0.342779,0.047736,0.214221,-0.379461,0.044758,0.211123,-0.275769,0.016738,-0.004729,0.961067,-0.276333,0.046366,0.076116,-0.107425,0.052138,0.075362,-0.346334,0.044356,0.076918,-0.375239,0.042603,0.076070,0.223751,0.044548,0.002200,0.973625,-0.274414,0.049602,0.147753,-0.105578,0.054221,0.144668,-0.343901,0.048095,0.150559,-0.373764,0.046490,0.148033,0.047313,0.034066,0.000636,0.998299,-0.277158,0.045824,0.006580,-0.109619,0.051928,0.002772,-0.343301,0.043179,0.008099,-0.378553,0.042364,0.008870,-0.039758,0.980946,0.143558,-0.124722,-0.200860,0.121040,0.244250,-0.192356,0.132428,0.281293,-0.173083,0.119803,0.216602,-0.237140,0.110889,0.234856,-0.167565,0.071085,0.066576,0.981039,-0.183351,0.109238,0.361246,-0.181759,0.136415,0.316498,-0.202857,0.086960,0.390077,-0.165438,0.104339,0.377162,-0.181624,0.136460,0.316481,-0.202775,0.086917,0.390184,-0.165671,0.104362,0.377022,-0.192595,0.132413,0.281431,-0.173333,0.119715,0.216464,-0.235953,0.111163,0.234939,-0.109460,0.051955,0.002767,-0.342955,0.042894,0.008105,-0.379141,0.042582,0.008872,-0.105355,0.054240,0.144711,-0.345028,0.047705,0.149211,-0.373620,0.046598,0.148428,-0.106671,0.052099,0.075274,-0.346381,0.044871,0.077586,-0.375825,0.042129,0.075486,-0.102556,0.055820,0.210047,-0.342821,0.047658,0.214057,-0.379881,0.044809,0.211271
1026,8.550000,-0.038796,0.021418,-0.000670,0.999017,-0.275189,0.049426,0.211804,-0.103321,0.055786,0.210038,-0.342783,0.047733,0.214237,-0.379465,0.044758,0.211136,-0.275809,0.016762,-0.004811,0.961054,-0.276308,0.046379,0.076137,-0.107399,0.052123,0.075382,-0.346309,0.044382,0.076939,-0.375215,0.042633,0.076092,0.224387,0.044535,0.002359,0.973479,-0.274437,0.049608,0.147745,-0.105602,0.054273,0.144679,-0.343924,0.048080,0.150543,-0.373786,0.046471,0.148012,0.047753,0.034064,0.000699,0.998278,-0.277187,0.045804,0.006567,-0.109649,0.051928,0.002765,-0.343331,0.043152,0.008082,-0.378582,0.042332,0.008853,-0.039593,0.981040,0.143013,-0.124658,-0.200862,0.121045,0.244256,-0.192361,0.132473,0.281287,-0.173082,0.119771,0.216613,-0.237143,0.110891,0.234867,-0.167683,0.071581,0.066528,0.980986,-0.183341,0.109225,0.361275,-0.181785,0.136387,0.316518,-0.202825,0.086961,0.390132,-0.165414,0.104326,0.377176,-0.181625,0.136441,0.316496,-0.202771,0.086905,0.390250,-0.165594,0.104365,0.377034,-0.192591,0.132460,0.281427,-0.173336,0.119682,0.216480,-0.235970,0.111157,0.234932,-0.109494,0.051954,0.002761,-0.342999,0.042875,0.008086,-0.379146,0.042542,0.008857,-0.105331,0.054294,0.144724,-0.345051,0.047689,0.149213,-0.373665,0.046584,0.148424,-0.106652,0.052082,0.075296,-0.346351,0.044919,0.077612,-0.375820,0.042138,0.075501,-0.102558,0.055833,0.210072,-0.342821,0.047655,0.214070,-0.379893,0.044808,0.211287
1027,8.558000,-0.037920,0.021432,-0.000725,0.999051,-0.275193,0.049456,0.211802,-0.103323,0.055794,0.210044,-0.342786,0.047769,0.214234,-0.379469,0.044805,0.211128,-0.275289,0.016718,-0.004718,0.961205,-0.276311,0.046480,0.076155,-0.107404,0.052256,0.075413,-0.346312,0.044469,0.076952,-0.375218,0.042716,0.076101,0.226083,0.044611,0.002247,0.973083,-0.274404,0.049669,0.147765,-0.105567,0.054288,0.144675,-0.343890,0.048154,0.150574,-0.373753,0.046564,0.148046,0.048131,0.034048,0.000638,0.998260,-0.277168,0.045865,0.006577,-0.109629,0.051967,0.002784,-0.343312,0.043222,0.008089,-0.378563,0.042407,0.008858,-0.039831,0.981000,0.143238,-0.124641,-0.200860,0.121069,0.244263,-0.192366,0.132481,0.281301,-0.173077,0.119820,0.216621,-0.237136,0.110905,0.234866,-0.167742,0.071663,0.066335,0.980983,-0.183349,0.109258,0.361261,-0.181786,0.136413,0.316499,-0.202839,0.087007,0.390123,-0.165423,0.104355,0.377161,-0.181654,0.136457,0.316482,-0.202778,0.086959,0.390229,-0.165606,0.104385,0.377031,-0.192605,0.132462,0.281424,-0.173323,0.119734,0.216490,-0.235942,0.111184,0.234964,-0.109473,0.051994,0.002779,-0.342967,0.042935,0.008098,-0.379139,0.042623,0.008858,-0.105308,0.054310,0.144718,-0.345051,0.047704,0.149227,-0.373624,0.046691,0.148449,-0.106630,0.052220,0.075323,-0.346359,0.044960,0.077631,-0.375809,0.042262,0.075507,-0.102541,0.055843,0.210076,-0.342828,0.047688,0.214077,-0.379899,0.044859,0.211270
1028,8.567000,-0.037301,0.021492,-0.000801,0.999073,-0.275186,0.049421,0.211791,-0.103315,0.055730,0.210022,-0.342779,0.047744,0.214228,-0.379463,0.044790,0.211123,-0.275114,0.016718,-0.004601,0.961255,-0.276347,0.046387,0.076125,-0.107441,0.052200,0.075375,-0.346348,0.044360,0.076925,-0.375253,0.042601,0.076075,0.227545,0.044612,0.002368,0.972742,-0.274443,0.049580,0.147749,-0.105607,0.054227,0.144675,-0.343929,0.048049,0.150553,-0.373792,0.046463,0.148019,0.048624,0.034076,0.000594,0.998236,-0.277166,0.045793,0.006555,-0.109626,0.051878,0.002757,-0.343310,0.043155,0.008068,-0.378562,0.042344,0.008839,-0.039668,0.981051,0.143036,-0.124521,-0.200871,0.121034,0.244245,-0.192382,0.132460,0.281280,-0.173082,0.119765,0.216610,-0.237148,0.110877,0.234846,-0.167528,0.071276,0.066745,0.981020,-0.183344,0.109211,0.361252,-0.181778,0.136391,0.316506,-0.202831,0.086926,0.390091,-0.165422,0.104315,0.377160,-0.181640,0.136448,0.316471,-0.202779,0.086871,0.390205,-0.165593,0.104346,0.377034,-0.192632,0.132445,0.281428,-0.173330,0.119673,0.216461,-0.235960,0.111154,0.234940,-0.109467,0.051906,0.002753,-0.342966,0.042848,0.008067,-0.379156,0.042582,0.008848,-0.105367,0.054246,0.144720,-0.345026,0.047674,0.149211,-0.373664,0.046570,0.148423,-0.106669,0.052156,0.075284,-0.346405,0.044910,0.077611,-0.375829,0.042098,0.075479,-0.102548,0.055777,0.210056,-0.342819,0.047665,0.214057,-0.379889,0.044841,0.211276
1029,8.575000,-0.038627,0.021443,-0.000765,0.999023,-0.275144,0.049434,0.211808,-0.103274,0.055761,0.210037,-0.342737,0.047754,0.214244,-0.379420,0.044787,0.211143,-0.274833,0.016706,-0.004626,0.961336,-0.276315,0.046421,0.076144,-0.107409,0.052226,0.075404,-0.346316,0.044397,0.076939,-0.375221,0.042640,0.076088,0.228176,0.044594,0.002361,0.972595,-0.274414,0.049585,0.147764,-0.105578,0.054222,0.144699,-0.343901,0.048056,0.150565,-0.373764,0.046475,0.148028,0.048932,0.034149,0.000680,0.998218,-0.277106,0.045809,0.006579,-0.109567,0.051924,0.002761,-0.343249,0.043161,0.008100,-0.378501,0.042343,0.008875,-0.039700,0.981005,0.143146,-0.124748,-0.200847,0.121057,0.244255,-0.192343,0.132476,0.281288,-0.173071,0.119796,0.216606,-0.237128,0.110898,0.234869,-0.167758,0.071559,0.066288,0.980991,-0.183324,0.109248,0.361257,-0.181749,0.136402,0.316495,-0.202821,0.086998,0.390115,-0.165401,0.104344,0.377161,-0.181622,0.136457,0.316458,-0.202758,0.086949,0.390226,-0.165586,0.104367,0.377043,-0.192593,0.132463,0.281445,-0.173319,0.119704,0.216453,-0.235961,0.111169,0.234956,-0.109391,0.051950,0.002756,-0.342965,0.042909,0.008115,-0.379138,0.042569,0.008869,-0.105333,0.054240,0.144743,-0.344996,0.047724,0.149226,-0.373636,0.046570,0.148435,-0.106605,0.052187,0.075312,-0.346371,0.044897,0.077594,-0.375797,0.042181,0.075516,-0.102514,0.055799,0.210070,-0.342779,0.047717,0.214082,-0.379844,0.044802,0.211289
1030,8.583000,-0.039827,0.021450,-0.000822,0.998976,-0.275186,0.049389,0.211791,-0.103316,0.055701,0.210003,-0.342779,0.047719,0.214231,-0.379463,0.044746,0.211138,-0.274686,0.016785,-0.004839,0.961375,-0.276313,0.046380,0.076136,-0.107404,0.052108,0.075393,-0.346315,0.044388,0.076934,-0.375221,0.042644,0.076082,0.228771,0.044657,0.002528,0.972452,-0.274413,0.049591,0.147731,-0.105578,0.054284,0.144662,-0.343899,0.048038,0.150534,-0.373761,0.046452,0.147998,0.049005,0.034146,0.000515,0.998215,-0.277156,0.045797,0.006556,-0.109616,0.051856,0.002738,-0.343300,0.043170,0.008078,-0.378552,0.042365,0.008853,-0.039846,0.981010,0.143177,-0.124630,-0.200875,0.121060,0.244259,-0.192383,0.132477,0.281296,-0.173091,0.119809,0.216619,-0.237150,0.110893,0.234863,-0.167629,0.071515,0.066804,0.980981,-0.183357,0.109207,0.361244,-0.181814,0.136377,0.316490,-0.202829,0.086928,0.390097,-0.165428,0.104316,0.377144,-0.181660,0.136420,0.316485,-0.202768,0.086873,0.390215,-0.165625,0.104359,0.376989,-0.192631,0.132463,0.281445,-0.173341,0.119717,0.216471,-0.235954,0.111171,0.234952,-0.109450,0.051882,0.002733,-0.342985,0.042903,0.008099,-0.379157,0.042584,0.008842,-0.105288,0.054305,0.144707,-0.345047,0.047670,0.149207,-0.373644,0.046560,0.148417,-0.106630,0.052067,0.075304,-0.346366,0.044907,0.077595,-0.375804,0.042167,0.075505,-0.102515,0.055748,0.210036,-0.342824,0.047646,0.214072,-0.379895,0.044793,0.211282
1031,8.592000,-0.039803,0.021425,-0.000730,0.998978,-0.275172,0.049424,0.211792,-0.103303,0.055768,0.210012,-0.342765,0.047742,0.214230,-0.379447,0.044763,0.211135,-0.274627,0.016804,-0.004806,0.961392,-0.276314,0.046387,0.076131,-0.107405,0.052124,0.075380,-0.346315,0.044391,0.076932,-0.375221,0.042646,0.076082,0.228722,0.044710,0.002465,0.972461,-0.274426,0.049601,0.147737,-0.105591,0.054277,0.144644,-0.343912,0.048054,0.150549,-0.373775,0.046470,0.148016,0.048902,0.034131,0.000475,0.998220,-0.277154,0.045809,0.006562,-0.109613,0.051855,0.002747,-0.343298,0.043188,0.008082,-0.378550,0.042385,0.008857,-0.039755,0.981011,0.143136,-0.124697,-0.200863,0.121053,0.244255,-0.192364,0.132473,0.281289,-0.173084,0.119795,0.216610,-0.237141,0.110891,0.234865,-0.167717,0.071210,0.066464,0.981011,-0.183344,0.109247,0.361248,-0.181753,0.136408,0.316491,-0.202849,0.086984,0.390090,-0.165429,0.104349,0.377162,-0.181645,0.136434,0.316496,-0.202796,0.086946,0.390176,-0.165599,0.104381,0.377035,-0.192606,0.132461,0.281440,-0.173334,0.119704,0.216465,-0.235972,0.111160,0.234942,-0.109445,0.051880,0.002741,-0.342970,0.042936,0.008102,-0.379169,0.042589,0.008848,-0.105295,0.054297,0.144690,-0.345035,0.047723,0.149238,-0.373661,0.046570,0.148442,-0.106601,0.052082,0.075288,-0.346367,0.044919,0.077606,-0.375817,0.042162,0.075494,-0.102534,0.055821,0.210046,-0.342804,0.047640,0.214062,-0.379875,0.044835,0.211285
1032,8.600000,-0.039458,0.021465,-0.000852,0.998990,-0.275173,0.049430,0.211791,-0.103302,0.055729,0.210003,-0.342766,0.047763,0.214232,-0.379450,0.044796,0.211138,-0.274991,0.016819,-0.004877,0.961287,-0.276304,0.046394,0.076138,-0.107394,0.052108,0.075382,-0.346306,0.044408,0.076940,-0.375212,0.042666,0.076091,0.228474,0.044610,0.002372,0.972525,-0.274414,0.049577,0.147733,-0.105578,0.054218,0.144665,-0.343901,0.048046,0.150535,-0.373764,0.046467,0.147999,0.048585,0.034103,0.000613,0.998237,-0.277141,0.045849,0.006586,-0.109602,0.051941,0.002779,-0.343285,0.043209,0.008103,-0.378537,0.042396,0.008876,-0.039695,0.981032,0.142963,-0.124749,-0.200855,0.121054,0.244237,-0.192351,0.132487,0.281267,-0.173078,0.119784,0.216590,-0.237135,0.110891,0.234855,-0.167464,0.071540,0.066225,0.981046,-0.183332,0.109232,0.361244,-0.181751,0.136412,0.316498,-0.202834,0.086969,0.390089,-0.165411,0.104316,0.377145,-0.181629,0.136454,0.316480,-0.202767,0.086926,0.390189,-0.165603,0.104340,0.377023,-0.192602,0.132476,0.281429,-0.173330,0.119690,0.216434,-0.235952,0.111163,0.234936,-0.109434,0.051965,0.002773,-0.342950,0.042971,0.008127,-0.379157,0.042587,0.008864,-0.105307,0.054237,0.144709,-0.345033,0.047699,0.149220,-0.373640,0.046568,0.148407,-0.106610,0.052064,0.075294,-0.346355,0.044959,0.077611,-0.375815,0.042161,0.075505,-0.102549,0.055777,0.210035,-0.342807,0.047679,0.214071,-0.379868,0.044853,0.211282
1033,8.608000,-0.040404,0.021375,-0.000847,0.998954,-0.275187,0.049419,0.211784,-0.103317,0.055725,0.210015,-0.342781,0.047753,0.214217,-0.379464,0.044778,0.211122,-0.274925,0.016706,-0.004750,0.961309,-0.276344,0.046397,0.076133,-0.107436,0.052162,0.075404,-0.346346,0.044389,0.076925,-0.375251,0.042639,0.076071,0.228256,0.044652,0.002373,0.972574,-0.274423,0.049588,0.147738,-0.105587,0.054234,0.144656,-0.343909,0.048056,0.150546,-0.373772,0.046475,0.148013,0.048093,0.034087,0.000533,0.998261,-0.277187,0.045865,0.006570,-0.109647,0.051932,0.002762,-0.343331,0.043235,0.008089,-0.378583,0.042427,0.008861,-0.039875,0.981006,0.143053,-0.124791,-0.200874,0.121049,0.244242,-0.192373,0.132476,0.281273,-0.173098,0.119795,0.216593,-0.237151,0.110875,0.234859,-0.167737,0.071554,0.066260,0.980996,-0.183344,0.109229,0.361263,-0.181766,0.136384,0.316502,-0.202843,0.086979,0.390120,-0.165422,0.104324,0.377167,-0.181645,0.136414,0.316505,-0.202795,0.086933,0.390217,-0.165580,0.104362,0.377034,-0.192619,0.132459,0.281410,-0.173343,0.119706,0.216451,-0.235968,0.111153,0.234959,-0.109493,0.051957,0.002756,-0.342941,0.042961,0.008116,-0.379171,0.042622,0.008847,-0.105311,0.054254,0.144701,-0.345041,0.047690,0.149207,-0.373653,0.046581,0.148430,-0.106634,0.052122,0.075310,-0.346405,0.044883,0.077592,-0.375810,0.042187,0.075491,-0.102520,0.055766,0.210045,-0.342812,0.047708,0.214066,-0.379927,0.044799,0.211259
1034,8.617000,-0.041308,0.021321,-0.000846,0.998919,-0.275188,0.049435,0.211787,-0.103317,0.055746,0.210024,-0.342782,0.047770,0.214215,-0.379464,0.044788,0.211121,-0.274667,0.016795,-0.004777,0.961381,-0.276331,0.046411,0.076133,-0.107423,0.052158,0.075381,-0.346333,0.044411,0.076934,-0.375238,0.042664,0.076084,0.228261,0.044639,0.002412,0.972573,-0.274419,0.049610,0.147733,-0.105584,0.054268,0.144658,-0.343905,0.048073,0.150538,-0.373768,0.046490,0.148003,0.047495,0.034116,0.000417,0.998289,-0.277178,0.045869,0.006577,-0.109637,0.051900,0.002749,-0.343322,0.043253,0.008102,-0.378574,0.042453,0.008878,-0.039841,0.980999,0.143120,-0.124777,-0.200857,0.121060,0.244253,-0.192355,0.132482,0.281286,-0.173081,0.119807,0.216605,-0.237135,0.110891,0.234869,-0.167571,0.071750,0.065772,0.981043,-0.183331,0.109240,0.361253,-0.181736,0.136405,0.316499,-0.202847,0.087004,0.390110,-0.165410,0.104312,0.377152,-0.181612,0.136444,0.316485,-0.202781,0.086960,0.390210,-0.165602,0.104339,0.377025,-0.192609,0.132469,0.281444,-0.173329,0.119714,0.216448,-0.235955,0.111166,0.234960,-0.109484,0.051927,0.002744,-0.342945,0.042954,0.008129,-0.379155,0.042669,0.008865,-0.105296,0.054289,0.144704,-0.345016,0.047698,0.149198,-0.373657,0.046602,0.148432,-0.106637,0.052120,0.075292,-0.346380,0.044906,0.077589,-0.375827,0.042207,0.075511,-0.102539,0.055792,0.210056,-0.342826,0.047697,0.214056,-0.379885,0.044835,0.211264
1035,8.625000,-0.042686,0.021294,-0.000927,0.998861,-0.275188,0.049453,0.211793,-0.103317,0.055741,0.210022,-0.342782,0.047802,0.214222,-0.379465,0.044814,0.211135,-0.274705,0.016795,-0.004763,0.961370,-0.276333,0.046416,0.076141,-0.107425,0.052167,0.075387,-0.346335,0.044413,0.076942,-0.375240,0.042666,0.076093,0.227720,0.044619,0.002354,0.972701,-0.274433,0.049615,0.147721,-0.105598,0.054257,0.144644,-0.343920,0.048086,0.150526,-0.373783,0.046502,0.147992,0.046885,0.034099,0.000304,0.998318,-0.277171,0.045832,0.006558,-0.109629,0.051828,0.002728,-0.343316,0.043231,0.008085,-0.378568,0.042438,0.008860,-0.040128,0.980954,0.143309,-0.124829,-0.200876,0.121056,0.244252,-0.192378,0.132465,0.281290,-0.173101,0.119830,0.216601,-0.237148,0.110871,0.234864,-0.167685,0.071428,0.066258,0.981014,-0.183357,0.109248,0.361252,-0.181770,0.136409,0.316495,-0.202863,0.086994,0.390102,-0.165439,0.104341,0.377160,-0.181655,0.136443,0.316487,-0.202805,0.086953,0.390195,-0.165614,0.104369,0.377037,-0.192629,0.132451,0.281439,-0.173348,0.119738,0.216451,-0.235961,0.111149,0.234958,-0.109464,0.051852,0.002722,-0.342968,0.042979,0.008103,-0.379180,0.042634,0.008853,-0.105287,0.054277,0.144691,-0.345035,0.047756,0.149233,-0.373674,0.046605,0.148425,-0.106638,0.052126,0.075299,-0.346384,0.044942,0.077601,-0.375833,0.042180,0.075518,-0.102561,0.055784,0.210054,-0.342819,0.047740,0.214066,-0.379898,0.044851,0.211276
1036,8.633000,-0.044586,0.021203,-0.000815,0.998780,-0.275179,0.049474,0.211783,-0.103310,0.055809,0.210017,-0.342773,0.047811,0.214207,-0.379454,0.044801,0.211125,-0.274772,0.016685,-0.004616,0.961354,-0.276328,0.046477,0.076160,-0.107422,0.052287,0.075427,-0.346329,0.044451,0.076953,-0.375234,0.042693,0.076100,0.227544,0.044618,0.002347,0.972742,-0.274445,0.049626,0.147735,-0.105609,0.054267,0.144658,-0.343931,0.048098,0.150540,-0.373794,0.046514,0.148007,0.046217,0.034008,0.000463,0.998352,-0.277173,0.045880,0.006572,-0.109633,0.051930,0.002767,-0.343318,0.043257,0.008089,-0.378570,0.042453,0.008859,-0.039497,0.980993,0.143209,-0.124839,-0.200860,0.121052,0.244258,-0.192342,0.132465,0.281290,-0.173091,0.119782,0.216603,-0.237146,0.110908,0.234881,-0.167698,0.071628,0.066134,0.981006,-0.183340,0.109252,0.361240,-0.181760,0.136409,0.316480,-0.202842,0.087005,0.390098,-0.165418,0.104340,0.377142,-0.181635,0.136443,0.316476,-0.202791,0.086959,0.390198,-0.165583,0.104376,0.377010,-0.192576,0.132451,0.281431,-0.173345,0.119693,0.216467,-0.235959,0.111179,0.234952,-0.109472,0.051955,0.002761,-0.342967,0.042994,0.008112,-0.379168,0.042655,0.008848,-0.105348,0.054287,0.144702,-0.345056,0.047716,0.149208,-0.373669,0.046623,0.148414,-0.106641,0.052246,0.075337,-0.346378,0.044979,0.077628,-0.375833,0.042207,0.075509,-0.102535,0.055850,0.210041,-0.342805,0.047766,0.214080,-0.379907,0.044822,0.211242
1037,8.642000,-0.046107,0.021172,-0.000973,0.998712,-0.275178,0.049411,0.211775,-0.103307,0.055699,0.210002,-0.342773,0.047773,0.214200,-0.379455,0.044762,0.211124,-0.274745,0.016877,-0.004761,0.961357,-0.276336,0.046374,0.076118,-0.107428,0.052120,0.075336,-0.346338,0.044375,0.076931,-0.375244,0.042629,0.076086,0.228326,0.044633,0.002267,0.972558,-0.274429,0.049619,0.147747,-0.105593,0.054227,0.144662,-0.343916,0.048102,0.150555,-0.373779,0.046527,0.148022,0.045362,0.034052,0.000515,0.998390,-0.277158,0.045831,0.006559,-0.109619,0.051902,0.002731,-0.343302,0.043200,0.008086,-0.378554,0.042391,0.008860,-0.039999,0.980976,0.143223,-0.124790,-0.200866,0.121044,0.244250,-0.192368,0.132459,0.281286,-0.173090,0.119806,0.216601,-0.237140,0.110866,0.234863,-0.167654,0.071453,0.066598,0.980995,-0.183343,0.109222,0.361239,-0.181781,0.136388,0.316484,-0.202829,0.086952,0.390090,-0.165419,0.104325,0.377143,-0.181630,0.136442,0.316459,-0.202774,0.086897,0.390205,-0.165600,0.104361,0.377006,-0.192619,0.132442,0.281429,-0.173335,0.119715,0.216453,-0.235943,0.111148,0.234965,-0.109455,0.051927,0.002724,-0.342948,0.042954,0.008118,-0.379166,0.042581,0.008842,-0.105312,0.054249,0.144708,-0.345057,0.047683,0.149214,-0.373661,0.046649,0.148439,-0.106636,0.052080,0.075247,-0.346387,0.044878,0.077584,-0.375829,0.042166,0.075515,-0.102547,0.055744,0.210030,-0.342820,0.047703,0.214059,-0.379865,0.044806,0.211251
1038,8.650000,-0.047014,0.021064,-0.000871,0.998672,-0.275179,0.049402,0.211794,-0.103309,0.055730,0.210044,-0.342774,0.047751,0.214208,-0.379454,0.044726,0.211130,-0.275135,0.016881,-0.004914,0.961245,-0.276296,0.046379,0.076140,-0.107386,0.052075,0.075365,-0.346298,0.044400,0.076949,-0.375204,0.042661,0.076104,0.228547,0.044583,0.002456,0.972509,-0.274423,0.049626,0.147739,-0.105588,0.054291,0.144686,-0.343910,0.048084,0.150534,-0.373772,0.046502,0.147995,0.044703,0.033987,0.000475,0.998422,-0.277161,0.045828,0.006578,-0.109620,0.051887,0.002764,-0.343305,0.043201,0.008101,-0.378557,0.042395,0.008871,-0.039874,0.981016,0.143127,-0.124627,-0.200859,0.121046,0.244265,-0.192369,0.132468,0.281301,-0.173074,0.119795,0.216625,-0.237133,0.110877,0.234869,-0.168355,0.067641,0.068905,0.980986,-0.183343,0.109275,0.361277,-0.181637,0.136427,0.316519,-0.202893,0.086906,0.390007,-0.165499,0.104493,0.377306,-0.181624,0.136439,0.316504,-0.202944,0.086868,0.390047,-0.165448,0.104527,0.377271,-0.192613,0.132451,0.281438,-0.173320,0.119706,0.216484,-0.235951,0.111153,0.234965,-0.109460,0.051913,0.002759,-0.342966,0.042922,0.008111,-0.379146,0.042611,0.008870,-0.105294,0.054311,0.144732,-0.345018,0.047748,0.149230,-0.373661,0.046603,0.148420,-0.106610,0.052033,0.075279,-0.346337,0.044947,0.077614,-0.375826,0.042157,0.075520,-0.102530,0.055776,0.210069,-0.342816,0.047682,0.214083,-0.379885,0.044769,0.211245
