Format Version,1.23,Take Name,30mm_0.09,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 10.23.36.100 AM,Capture Start Frame,6922295,Total Frames in Take,2266,Total Exported Frames,2266,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2183,18.192000,-0.051559,0.009454,-0.000719,0.998625,-0.239943,0.049530,0.203630,-0.068088,0.056132,0.205803,-0.307573,0.047787,0.204493,-0.344167,0.044671,0.200594,-0.254573,-0.002604,-0.010111,0.966997,-0.237309,0.046044,0.048799,-0.068512,0.051639,0.055142,-0.307284,0.044087,0.046675,-0.336130,0.042407,0.044581,0.295557,0.026099,0.010102,0.954915,-0.237496,0.049465,0.128653,-0.068680,0.054157,0.132610,-0.307033,0.047695,0.128601,-0.336774,0.046542,0.124749,-0.066565,0.007686,-0.002206,0.997750,-0.234864,0.044956,-0.032911,-0.067319,0.050974,-0.029250,-0.301012,0.042355,-0.034289,-0.336261,0.041539,-0.035194,0.206097,-0.001929,0.006309,0.978509,-0.165058,0.108768,0.174908,-0.166166,0.141761,0.152897,-0.198073,0.091515,0.187149,-0.130935,0.093029,0.184678,-0.082512,0.057398,-0.010416,0.994881,-0.162212,0.100208,-0.005674,-0.166326,0.136531,0.029561,-0.195560,0.088924,-0.022787,-0.124750,0.075169,-0.023796,-0.166272,0.136501,0.029541,-0.196026,0.088968,-0.022827,-0.124554,0.075171,-0.023759,-0.166015,0.141575,0.153018,-0.197543,0.091514,0.187139,-0.131917,0.093319,0.184506,-0.067648,0.050966,-0.029259,-0.300571,0.042337,-0.034266,-0.336343,0.041560,-0.035206,-0.068621,0.054165,0.132661,-0.307565,0.047559,0.127536,-0.336520,0.046617,0.125351,-0.068277,0.051615,0.055106,-0.307265,0.044411,0.047129,-0.336673,0.041817,0.043760,-0.067926,0.056138,0.205808,-0.307448,0.047802,0.204491,-0.344614,0.044637,0.200589
2184,18.200000,-0.051365,0.009447,-0.000750,0.998635,-0.239949,0.049532,0.203646,-0.068094,0.056123,0.205825,-0.307579,0.047793,0.204507,-0.344174,0.044681,0.200607,-0.254702,-0.002501,-0.010179,0.966963,-0.237301,0.046057,0.048808,-0.068502,0.051622,0.055121,-0.307276,0.044112,0.046696,-0.336124,0.042437,0.044608,0.294615,0.025919,0.010035,0.955212,-0.237546,0.049437,0.128619,-0.068730,0.054105,0.132623,-0.307084,0.047681,0.128547,-0.336824,0.046526,0.124687,-0.066775,0.007691,-0.002180,0.997736,-0.234873,0.044969,-0.032905,-0.067329,0.050998,-0.029249,-0.301022,0.042364,-0.034281,-0.336270,0.041545,-0.035185,0.206200,-0.001972,0.006290,0.978488,-0.165062,0.108778,0.174905,-0.166167,0.141775,0.152901,-0.198079,0.091524,0.187140,-0.130941,0.093035,0.184674,-0.082517,0.057637,-0.010196,0.994869,-0.162222,0.100202,-0.005674,-0.166332,0.136522,0.029564,-0.195574,0.088905,-0.022770,-0.124759,0.075178,-0.023816,-0.166281,0.136475,0.029526,-0.196087,0.088977,-0.022790,-0.124545,0.075181,-0.023775,-0.166017,0.141587,0.153024,-0.197539,0.091526,0.187127,-0.131927,0.093324,0.184503,-0.067620,0.050992,-0.029256,-0.300603,0.042339,-0.034261,-0.336355,0.041570,-0.035194,-0.068680,0.054113,0.132675,-0.307595,0.047545,0.127553,-0.336526,0.046613,0.125335,-0.068273,0.051597,0.055086,-0.307254,0.044439,0.047138,-0.336694,0.041798,0.043748,-0.067924,0.056131,0.205830,-0.307458,0.047793,0.204506,-0.344629,0.044669,0.200601
2185,18.208000,-0.050043,0.009449,-0.000613,0.998702,-0.239952,0.049542,0.203645,-0.068098,0.056169,0.205839,-0.307582,0.047783,0.204503,-0.344175,0.044673,0.200595,-0.254765,-0.002619,-0.010105,0.966947,-0.237316,0.046045,0.048803,-0.068520,0.051645,0.055147,-0.307291,0.044086,0.046678,-0.336137,0.042405,0.044584,0.294278,0.025900,0.010074,0.955316,-0.237566,0.049456,0.128603,-0.068751,0.054140,0.132616,-0.307103,0.047694,0.128527,-0.336843,0.046534,0.124666,-0.067041,0.007658,-0.002301,0.997718,-0.234895,0.044968,-0.032907,-0.067349,0.050960,-0.029240,-0.301044,0.042378,-0.034287,-0.336293,0.041567,-0.035193,0.206314,-0.001711,0.006264,0.978464,-0.165048,0.108769,0.174887,-0.166166,0.141771,0.152891,-0.198057,0.091511,0.187135,-0.130921,0.093026,0.184635,-0.082469,0.057421,-0.010399,0.994884,-0.162212,0.100190,-0.005694,-0.166325,0.136510,0.029545,-0.195560,0.088907,-0.022807,-0.124750,0.075154,-0.023820,-0.166273,0.136477,0.029521,-0.196054,0.088961,-0.022841,-0.124539,0.075154,-0.023783,-0.166014,0.141574,0.153020,-0.197516,0.091516,0.187120,-0.131905,0.093321,0.184460,-0.067661,0.050951,-0.029249,-0.300571,0.042380,-0.034257,-0.336386,0.041574,-0.035208,-0.068704,0.054147,0.132668,-0.307617,0.047569,0.127552,-0.336519,0.046619,0.125339,-0.068286,0.051622,0.055113,-0.307268,0.044400,0.047118,-0.336696,0.041817,0.043766,-0.067930,0.056180,0.205842,-0.307448,0.047768,0.204514,-0.344661,0.044682,0.200571
2186,18.217000,-0.048213,0.009567,-0.000628,0.998791,-0.239949,0.049524,0.203629,-0.068094,0.056131,0.205807,-0.307579,0.047768,0.204495,-0.344174,0.044675,0.200584,-0.254729,-0.002614,-0.010037,0.966957,-0.237319,0.046057,0.048818,-0.068523,0.051678,0.055155,-0.307293,0.044089,0.046696,-0.336140,0.042405,0.044603,0.294879,0.025964,0.010193,0.955127,-0.237532,0.049466,0.128613,-0.068718,0.054185,0.132619,-0.307069,0.047687,0.128540,-0.336809,0.046525,0.124679,-0.067166,0.007654,-0.002294,0.997710,-0.234868,0.044966,-0.032915,-0.067323,0.050961,-0.029249,-0.301017,0.042374,-0.034294,-0.336266,0.041562,-0.035201,0.206211,-0.001748,0.006350,0.978485,-0.165055,0.108763,0.174888,-0.166175,0.141760,0.152885,-0.198063,0.091502,0.187136,-0.130926,0.093027,0.184643,-0.082724,0.057541,-0.010229,0.994857,-0.162224,0.100187,-0.005667,-0.166340,0.136523,0.029555,-0.195573,0.088884,-0.022765,-0.124758,0.075155,-0.023791,-0.166290,0.136492,0.029533,-0.196055,0.088938,-0.022797,-0.124545,0.075153,-0.023755,-0.166023,0.141555,0.153019,-0.197522,0.091512,0.187118,-0.131892,0.093322,0.184467,-0.067640,0.050956,-0.029256,-0.300577,0.042336,-0.034281,-0.336351,0.041597,-0.035205,-0.068669,0.054193,0.132671,-0.307577,0.047551,0.127532,-0.336510,0.046614,0.125340,-0.068299,0.051655,0.055120,-0.307269,0.044397,0.047131,-0.336704,0.041794,0.043747,-0.067931,0.056141,0.205813,-0.307455,0.047750,0.204487,-0.344620,0.044686,0.200588
2187,18.225000,-0.047646,0.009600,-0.000690,0.998818,-0.239935,0.049533,0.203631,-0.068080,0.056113,0.205807,-0.307565,0.047784,0.204500,-0.344161,0.044701,0.200588,-0.254433,-0.002580,-0.010087,0.967034,-0.237306,0.046050,0.048799,-0.068510,0.051648,0.055133,-0.307281,0.044091,0.046678,-0.336127,0.042411,0.044585,0.295289,0.026006,0.010068,0.955001,-0.237508,0.049437,0.128617,-0.068692,0.054113,0.132599,-0.307045,0.047674,0.128554,-0.336786,0.046523,0.124698,-0.067325,0.007694,-0.002288,0.997699,-0.234844,0.044971,-0.032900,-0.067297,0.050969,-0.029250,-0.300992,0.042378,-0.034274,-0.336241,0.041566,-0.035177,0.206154,-0.002034,0.006525,0.978496,-0.165061,0.108784,0.174894,-0.166175,0.141778,0.152886,-0.198073,0.091517,0.187123,-0.130935,0.093056,0.184672,-0.082739,0.057769,-0.010009,0.994845,-0.162212,0.100196,-0.005660,-0.166326,0.136530,0.029564,-0.195565,0.088879,-0.022742,-0.124745,0.075179,-0.023803,-0.166270,0.136487,0.029532,-0.196054,0.088936,-0.022772,-0.124547,0.075185,-0.023761,-0.166022,0.141583,0.153013,-0.197548,0.091519,0.187110,-0.131895,0.093348,0.184497,-0.067608,0.050960,-0.029258,-0.300548,0.042379,-0.034252,-0.336328,0.041574,-0.035188,-0.068641,0.054120,0.132651,-0.307542,0.047558,0.127538,-0.336513,0.046594,0.125333,-0.068266,0.051625,0.055098,-0.307263,0.044415,0.047144,-0.336675,0.041839,0.043768,-0.067913,0.056118,0.205812,-0.307439,0.047808,0.204498,-0.344620,0.044656,0.200582
2188,18.233000,-0.047605,0.009558,-0.000625,0.998820,-0.239975,0.049552,0.203647,-0.068121,0.056155,0.205837,-0.307605,0.047795,0.204510,-0.344200,0.044707,0.200595,-0.254185,-0.002642,-0.010014,0.967100,-0.237322,0.046037,0.048787,-0.068527,0.051661,0.055140,-0.307297,0.044066,0.046659,-0.336143,0.042382,0.044563,0.297594,0.026041,0.010189,0.954283,-0.237501,0.049438,0.128632,-0.068686,0.054120,0.132623,-0.307038,0.047666,0.128566,-0.336779,0.046528,0.124706,-0.067465,0.007683,-0.002271,0.997689,-0.234892,0.044959,-0.032901,-0.067346,0.050965,-0.029249,-0.301040,0.042363,-0.034275,-0.336289,0.041550,-0.035179,0.206029,-0.001747,0.006155,0.978525,-0.165061,0.108772,0.174898,-0.166171,0.141761,0.152883,-0.198075,0.091528,0.187155,-0.130938,0.093026,0.184656,-0.082731,0.057731,-0.010266,0.994845,-0.162233,0.100203,-0.005670,-0.166333,0.136540,0.029553,-0.195590,0.088903,-0.022755,-0.124777,0.075167,-0.023807,-0.166283,0.136519,0.029542,-0.196072,0.088947,-0.022796,-0.124557,0.075160,-0.023775,-0.166023,0.141553,0.153019,-0.197514,0.091542,0.187133,-0.131912,0.093318,0.184483,-0.067614,0.050957,-0.029256,-0.300583,0.042359,-0.034256,-0.336386,0.041559,-0.035186,-0.068627,0.054129,0.132674,-0.307602,0.047505,0.127536,-0.336484,0.046624,0.125328,-0.068285,0.051638,0.055104,-0.307278,0.044395,0.047120,-0.336698,0.041791,0.043740,-0.067940,0.056162,0.205842,-0.307494,0.047806,0.204505,-0.344650,0.044679,0.200594
2189,18.242000,-0.048423,0.009550,-0.000726,0.998781,-0.239968,0.049552,0.203622,-0.068113,0.056126,0.205804,-0.307599,0.047809,0.204486,-0.344194,0.044721,0.200575,-0.254140,-0.002618,-0.009981,0.967112,-0.237320,0.046071,0.048809,-0.068526,0.051705,0.055151,-0.307295,0.044097,0.046685,-0.336141,0.042412,0.044590,0.298740,0.026051,0.010191,0.953925,-0.237539,0.049439,0.128604,-0.068723,0.054105,0.132596,-0.307077,0.047670,0.128538,-0.336818,0.046543,0.124677,-0.067564,0.007667,-0.002237,0.997683,-0.234934,0.044913,-0.032898,-0.067389,0.050931,-0.029243,-0.301082,0.042312,-0.034273,-0.336331,0.041495,-0.035178,0.206062,-0.002009,0.006390,0.978516,-0.165081,0.108751,0.174916,-0.166188,0.141741,0.152902,-0.198096,0.091494,0.187152,-0.130958,0.093016,0.184693,-0.082642,0.057601,-0.010138,0.994862,-0.162223,0.100185,-0.005676,-0.166341,0.136514,0.029553,-0.195573,0.088880,-0.022772,-0.124756,0.075162,-0.023810,-0.166285,0.136479,0.029528,-0.196060,0.088929,-0.022809,-0.124558,0.075167,-0.023770,-0.166048,0.141566,0.153016,-0.197548,0.091495,0.187139,-0.131919,0.093283,0.184536,-0.067666,0.050935,-0.029253,-0.300443,0.042111,-0.034194,-0.336371,0.041579,-0.035204,-0.068672,0.054110,0.132648,-0.307589,0.047576,0.127546,-0.336524,0.046603,0.125317,-0.068303,0.051680,0.055116,-0.307269,0.044410,0.047114,-0.336708,0.041784,0.043733,-0.067953,0.056131,0.205808,-0.307476,0.047834,0.204492,-0.344631,0.044674,0.200560
2190,18.250000,-0.049858,0.009498,-0.000736,0.998711,-0.239955,0.049549,0.203630,-0.068100,0.056132,0.205811,-0.307585,0.047807,0.204492,-0.344180,0.044708,0.200587,-0.254299,-0.002628,-0.010052,0.967070,-0.237315,0.046057,0.048789,-0.068519,0.051669,0.055138,-0.307289,0.044091,0.046662,-0.336135,0.042409,0.044566,0.299599,0.026031,0.010226,0.953655,-0.237556,0.049458,0.128594,-0.068740,0.054118,0.132600,-0.307093,0.047688,0.128523,-0.336835,0.046567,0.124660,-0.067646,0.007689,-0.002242,0.997677,-0.234896,0.044946,-0.032909,-0.067350,0.050963,-0.029263,-0.301044,0.042345,-0.034281,-0.336293,0.041529,-0.035184,0.206131,-0.001855,0.006470,0.978501,-0.165071,0.108784,0.174902,-0.166192,0.141777,0.152893,-0.198079,0.091519,0.187144,-0.130942,0.093056,0.184668,-0.082777,0.057521,-0.010096,0.994856,-0.162229,0.100185,-0.005674,-0.166356,0.136522,0.029544,-0.195575,0.088871,-0.022772,-0.124756,0.075161,-0.023796,-0.166305,0.136503,0.029534,-0.196061,0.088913,-0.022816,-0.124536,0.075155,-0.023763,-0.166038,0.141577,0.153023,-0.197545,0.091524,0.187129,-0.131924,0.093356,0.184489,-0.067628,0.050959,-0.029271,-0.300580,0.042298,-0.034251,-0.336390,0.041566,-0.035199,-0.068694,0.054124,0.132651,-0.307594,0.047582,0.127534,-0.336528,0.046637,0.125328,-0.068281,0.051645,0.055103,-0.307269,0.044422,0.047113,-0.336695,0.041799,0.043737,-0.067913,0.056138,0.205816,-0.307479,0.047829,0.204492,-0.344631,0.044666,0.200579
2191,18.258000,-0.050966,0.009434,-0.000741,0.998656,-0.239973,0.049524,0.203629,-0.068118,0.056115,0.205818,-0.307603,0.047783,0.204487,-0.344197,0.044674,0.200584,-0.254289,-0.002612,-0.010104,0.967072,-0.237325,0.046018,0.048785,-0.068529,0.051612,0.055134,-0.307300,0.044061,0.046658,-0.336146,0.042382,0.044563,0.301592,0.026131,0.010303,0.953023,-0.237543,0.049416,0.128605,-0.068727,0.054080,0.132593,-0.307080,0.047639,0.128542,-0.336822,0.046531,0.124680,-0.067722,0.007637,-0.002256,0.997672,-0.234898,0.044932,-0.032920,-0.067352,0.050946,-0.029257,-0.301046,0.042333,-0.034298,-0.336295,0.041517,-0.035205,0.206283,-0.002087,0.006198,0.978471,-0.165072,0.108768,0.174894,-0.166164,0.141769,0.152895,-0.198095,0.091520,0.187120,-0.130956,0.093016,0.184667,-0.082435,0.057432,-0.010430,0.994886,-0.162220,0.100206,-0.005687,-0.166331,0.136523,0.029554,-0.195570,0.088926,-0.022800,-0.124761,0.075168,-0.023815,-0.166281,0.136488,0.029528,-0.196070,0.088987,-0.022828,-0.124541,0.075166,-0.023778,-0.166015,0.141564,0.153029,-0.197541,0.091531,0.187100,-0.131935,0.093310,0.184492,-0.067644,0.050937,-0.029264,-0.300598,0.042330,-0.034281,-0.336386,0.041526,-0.035212,-0.068673,0.054087,0.132644,-0.307621,0.047504,0.127523,-0.336521,0.046614,0.125323,-0.068281,0.051589,0.055099,-0.307278,0.044383,0.047117,-0.336718,0.041798,0.043740,-0.067953,0.056123,0.205823,-0.307487,0.047783,0.204481,-0.344626,0.044663,0.200585
2192,18.267000,-0.051592,0.009384,-0.000648,0.998624,-0.239970,0.049532,0.203629,-0.068117,0.056160,0.205825,-0.307600,0.047778,0.204483,-0.344194,0.044657,0.200581,-0.254411,-0.002532,-0.010091,0.967040,-0.237297,0.046072,0.048830,-0.068500,0.051665,0.055150,-0.307273,0.044115,0.046716,-0.336119,0.042436,0.044625,0.302507,0.026033,0.010407,0.952735,-0.237549,0.049449,0.128589,-0.068734,0.054122,0.132622,-0.307086,0.047665,0.128507,-0.336827,0.046561,0.124637,-0.067613,0.007691,-0.002402,0.997679,-0.234861,0.044979,-0.032907,-0.067314,0.050942,-0.029257,-0.301011,0.042400,-0.034281,-0.336260,0.041595,-0.035184,0.205915,-0.001866,0.006344,0.978548,-0.165063,0.108779,0.174901,-0.166177,0.141763,0.152878,-0.198075,0.091527,0.187152,-0.130938,0.093047,0.184673,-0.082527,0.057454,-0.010646,0.994874,-0.162230,0.100192,-0.005701,-0.166325,0.136519,0.029532,-0.195584,0.088923,-0.022811,-0.124781,0.075135,-0.023825,-0.166276,0.136492,0.029514,-0.196084,0.088979,-0.022845,-0.124550,0.075128,-0.023790,-0.166034,0.141570,0.153003,-0.197511,0.091537,0.187133,-0.131912,0.093324,0.184509,-0.067630,0.050938,-0.029264,-0.300573,0.042354,-0.034276,-0.336344,0.041635,-0.035183,-0.068691,0.054126,0.132674,-0.307583,0.047581,0.127556,-0.336497,0.046621,0.125318,-0.068290,0.051641,0.055115,-0.307243,0.044418,0.047132,-0.336694,0.041789,0.043742,-0.067989,0.056167,0.205830,-0.307448,0.047777,0.204480,-0.344611,0.044648,0.200578
2193,18.275000,-0.051430,0.009486,-0.000792,0.998631,-0.239955,0.049538,0.203629,-0.068099,0.056114,0.205794,-0.307586,0.047805,0.204495,-0.344181,0.044696,0.200598,-0.254508,-0.002482,-0.010187,0.967014,-0.237314,0.046033,0.048815,-0.068515,0.051591,0.055125,-0.307289,0.044091,0.046704,-0.336137,0.042418,0.044615,0.302405,0.026195,0.010401,0.952763,-0.237535,0.049486,0.128628,-0.068719,0.054175,0.132608,-0.307071,0.047695,0.128568,-0.336813,0.046588,0.124708,-0.067568,0.007662,-0.002308,0.997683,-0.234869,0.044949,-0.032906,-0.067323,0.050943,-0.029247,-0.301018,0.042357,-0.034282,-0.336266,0.041546,-0.035187,0.206143,-0.001959,0.006171,0.978501,-0.165078,0.108773,0.174912,-0.166177,0.141768,0.152904,-0.198098,0.091528,0.187152,-0.130960,0.093023,0.184681,-0.082696,0.057456,-0.010288,0.994864,-0.162227,0.100212,-0.005659,-0.166346,0.136546,0.029564,-0.195574,0.088913,-0.022764,-0.124761,0.075176,-0.023778,-0.166294,0.136525,0.029552,-0.196072,0.088956,-0.022809,-0.124540,0.075171,-0.023744,-0.166027,0.141570,0.153033,-0.197560,0.091534,0.187136,-0.131925,0.093314,0.184508,-0.067636,0.050937,-0.029256,-0.300591,0.042327,-0.034254,-0.336348,0.041575,-0.035202,-0.068669,0.054180,0.132660,-0.307572,0.047610,0.127557,-0.336528,0.046642,0.125357,-0.068309,0.051568,0.055091,-0.307259,0.044381,0.047108,-0.336687,0.041814,0.043777,-0.067948,0.056123,0.205798,-0.307449,0.047800,0.204504,-0.344635,0.044691,0.200579
2194,18.283000,-0.051223,0.009432,-0.000812,0.998642,-0.239954,0.049541,0.203632,-0.068098,0.056109,0.205818,-0.307584,0.047809,0.204490,-0.344179,0.044704,0.200588,-0.254357,-0.002589,-0.010096,0.967054,-0.237323,0.046032,0.048803,-0.068526,0.051628,0.055143,-0.307298,0.044074,0.046680,-0.336144,0.042395,0.044587,0.303129,0.026137,0.010493,0.952533,-0.237545,0.049466,0.128612,-0.068730,0.054167,0.132623,-0.307081,0.047668,0.128540,-0.336823,0.046564,0.124673,-0.067498,0.007657,-0.002313,0.997687,-0.234860,0.044939,-0.032920,-0.067314,0.050932,-0.029259,-0.301009,0.042348,-0.034297,-0.336257,0.041537,-0.035203,0.206345,-0.002133,0.006291,0.978457,-0.165082,0.108779,0.174918,-0.166177,0.141782,0.152923,-0.198104,0.091523,0.187137,-0.130965,0.093031,0.184693,-0.082755,0.057711,-0.010221,0.994845,-0.162240,0.100176,-0.005688,-0.166344,0.136514,0.029534,-0.195595,0.088872,-0.022773,-0.124781,0.075143,-0.023823,-0.166293,0.136482,0.029511,-0.196075,0.088924,-0.022807,-0.124575,0.075143,-0.023786,-0.166036,0.141590,0.153049,-0.197536,0.091534,0.187118,-0.131932,0.093305,0.184531,-0.067599,0.050927,-0.029266,-0.300560,0.042316,-0.034277,-0.336350,0.041566,-0.035212,-0.068683,0.054173,0.132675,-0.307576,0.047551,0.127533,-0.336529,0.046640,0.125338,-0.068298,0.051605,0.055108,-0.307275,0.044381,0.047121,-0.336690,0.041818,0.043763,-0.067930,0.056116,0.205823,-0.307462,0.047815,0.204496,-0.344633,0.044684,0.200572
2195,18.292000,-0.052558,0.009377,-0.000784,0.998574,-0.239961,0.049527,0.203644,-0.068106,0.056116,0.205831,-0.307592,0.047792,0.204500,-0.344186,0.044673,0.200602,-0.254006,-0.002734,-0.009925,0.967148,-0.237319,0.046042,0.048783,-0.068526,0.051702,0.055160,-0.307293,0.044057,0.046644,-0.336138,0.042367,0.044544,0.304844,0.026070,0.010621,0.951986,-0.237571,0.049453,0.128586,-0.068758,0.054160,0.132638,-0.307107,0.047646,0.128498,-0.336848,0.046552,0.124623,-0.067492,0.007659,-0.002346,0.997688,-0.234865,0.044957,-0.032909,-0.067319,0.050938,-0.029248,-0.301014,0.042370,-0.034287,-0.336263,0.041562,-0.035193,0.206018,-0.002230,0.006365,0.978525,-0.165060,0.108791,0.174902,-0.166154,0.141779,0.152885,-0.198083,0.091540,0.187125,-0.130943,0.093053,0.184695,-0.082674,0.057748,-0.009979,0.994852,-0.162208,0.100175,-0.005678,-0.166325,0.136504,0.029551,-0.195559,0.088859,-0.022762,-0.124739,0.075162,-0.023822,-0.166270,0.136470,0.029527,-0.196044,0.088908,-0.022799,-0.124538,0.075165,-0.023784,-0.166011,0.141589,0.153009,-0.197532,0.091549,0.187108,-0.131894,0.093326,0.184532,-0.067632,0.050932,-0.029257,-0.300584,0.042342,-0.034257,-0.336346,0.041590,-0.035209,-0.068717,0.054166,0.132690,-0.307596,0.047532,0.127539,-0.336513,0.046635,0.125324,-0.068276,0.051680,0.055126,-0.307271,0.044372,0.047098,-0.336695,0.041818,0.043759,-0.067911,0.056120,0.205835,-0.307496,0.047834,0.204510,-0.344626,0.044604,0.200581
2196,18.300000,-0.055302,0.009292,-0.000845,0.998426,-0.239936,0.049546,0.203636,-0.068081,0.056136,0.205816,-0.307567,0.047820,0.204490,-0.344161,0.044681,0.200603,-0.253568,-0.002522,-0.010083,0.967262,-0.237311,0.046036,0.048783,-0.068514,0.051621,0.055112,-0.307286,0.044081,0.046666,-0.336133,0.042406,0.044573,0.306572,0.026165,0.010627,0.951428,-0.237553,0.049423,0.128577,-0.068738,0.054114,0.132605,-0.307089,0.047617,0.128499,-0.336831,0.046538,0.124628,-0.067518,0.007634,-0.002287,0.997686,-0.234864,0.044951,-0.032906,-0.067319,0.050953,-0.029238,-0.301013,0.042357,-0.034286,-0.336261,0.041544,-0.035193,0.206040,-0.001991,0.006282,0.978521,-0.165070,0.108769,0.174908,-0.166173,0.141758,0.152893,-0.198088,0.091519,0.187148,-0.130950,0.093028,0.184684,-0.082725,0.057688,-0.010230,0.994849,-0.162212,0.100163,-0.005681,-0.166317,0.136499,0.029542,-0.195566,0.088861,-0.022769,-0.124752,0.075130,-0.023816,-0.166268,0.136469,0.029521,-0.196035,0.088912,-0.022802,-0.124542,0.075128,-0.023781,-0.166030,0.141550,0.153030,-0.197528,0.091538,0.187123,-0.131884,0.093306,0.184518,-0.067659,0.050943,-0.029247,-0.300546,0.042353,-0.034265,-0.336349,0.041556,-0.035203,-0.068697,0.054120,0.132657,-0.307571,0.047520,0.127521,-0.336515,0.046606,0.125320,-0.068286,0.051598,0.055077,-0.307263,0.044385,0.047099,-0.336676,0.041837,0.043765,-0.067895,0.056139,0.205820,-0.307457,0.047866,0.204497,-0.344625,0.044604,0.200586
2197,18.308000,-0.056917,0.009228,-0.000994,0.998336,-0.239944,0.049547,0.203635,-0.068088,0.056099,0.205817,-0.307576,0.047842,0.204485,-0.344169,0.044700,0.200603,-0.253343,-0.002501,-0.010085,0.967321,-0.237321,0.046067,0.048816,-0.068524,0.051647,0.055141,-0.307297,0.044114,0.046700,-0.336143,0.042440,0.044607,0.307796,0.026324,0.010584,0.951029,-0.237529,0.049473,0.128645,-0.068713,0.054147,0.132621,-0.307066,0.047671,0.128588,-0.336809,0.046602,0.124725,-0.067359,0.007678,-0.002198,0.997697,-0.234913,0.044952,-0.032885,-0.067368,0.050981,-0.029232,-0.301061,0.042346,-0.034260,-0.336310,0.041528,-0.035164,0.205979,-0.001813,0.006341,0.978534,-0.165066,0.108774,0.174908,-0.166182,0.141761,0.152890,-0.198076,0.091520,0.187161,-0.130939,0.093041,0.184675,-0.082582,0.057575,-0.010281,0.994867,-0.162229,0.100195,-0.005661,-0.166338,0.136521,0.029572,-0.195580,0.088900,-0.022760,-0.124767,0.075163,-0.023794,-0.166285,0.136492,0.029552,-0.196060,0.088946,-0.022800,-0.124564,0.075164,-0.023757,-0.166029,0.141558,0.153022,-0.197550,0.091528,0.187144,-0.131886,0.093334,0.184500,-0.067657,0.050987,-0.029241,-0.300393,0.042117,-0.034206,-0.336350,0.041622,-0.035180,-0.068657,0.054152,0.132672,-0.307610,0.047580,0.127561,-0.336521,0.046656,0.125351,-0.068311,0.051623,0.055106,-0.307272,0.044422,0.047125,-0.336689,0.041818,0.043754,-0.067909,0.056110,0.205823,-0.307462,0.047829,0.204480,-0.344623,0.044703,0.200602
