Format Version,1.23,Take Name,20mm_0.27,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 12.40.50.067 PM,Capture Start Frame,7910369,Total Frames in Take,1491,Total Exported Frames,1491,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1177,9.808000,0.001453,0.019863,-0.000101,0.999802,-0.234533,0.049725,0.203120,-0.062658,0.056106,0.202410,-0.302134,0.047883,0.205198,-0.338807,0.045188,0.201753,-0.311618,0.008930,-0.006613,0.950142,-0.233945,0.046645,0.066375,-0.065053,0.052743,0.067767,-0.303948,0.044537,0.066256,-0.332835,0.042657,0.065101,0.338810,0.040873,0.006820,0.939942,-0.232888,0.049827,0.138842,-0.064027,0.054470,0.137846,-0.302393,0.047933,0.140837,-0.332243,0.047077,0.137842,0.117520,0.029903,0.001911,0.992618,-0.234569,0.045964,-0.002590,-0.066993,0.052010,-0.004205,-0.300728,0.043342,-0.001971,-0.335987,0.042538,-0.001595,-0.030099,0.489306,-0.871431,-0.016783,-0.176162,0.116553,0.307620,-0.177754,0.134010,0.272026,-0.141840,0.106444,0.323661,-0.208892,0.109206,0.327173,0.087392,0.076406,-0.008628,0.993202,-0.176919,0.120512,0.183155,-0.179038,0.143042,0.228606,-0.211050,0.116021,0.164524,-0.140668,0.102475,0.156336,-0.178912,0.143095,0.228751,-0.211204,0.115941,0.164319,-0.140652,0.102493,0.156378,-0.177278,0.134212,0.271546,-0.142200,0.106507,0.323580,-0.208559,0.108496,0.328585,-0.066929,0.052004,-0.004206,-0.300560,0.043419,-0.001964,-0.336255,0.042460,-0.001600,-0.063484,0.054488,0.137924,-0.303181,0.047879,0.139827,-0.332183,0.047103,0.138618,-0.064223,0.052724,0.067722,-0.303851,0.044927,0.066677,-0.333761,0.042218,0.064653,-0.062288,0.056123,0.202424,-0.302209,0.047865,0.205127,-0.338969,0.045195,0.201814
1178,9.817000,0.001216,0.019845,-0.000188,0.999802,-0.234556,0.049694,0.203132,-0.062679,0.056045,0.202425,-0.302157,0.047863,0.205208,-0.338831,0.045173,0.201763,-0.311865,0.008961,-0.006645,0.950061,-0.233938,0.046636,0.066377,-0.065045,0.052721,0.067760,-0.303941,0.044533,0.066263,-0.332828,0.042655,0.065110,0.339994,0.040949,0.006675,0.939512,-0.232990,0.049765,0.138788,-0.064128,0.054359,0.137754,-0.302496,0.047888,0.140798,-0.332347,0.047048,0.137810,0.117541,0.029951,0.001797,0.992615,-0.234566,0.045976,-0.002599,-0.066988,0.051987,-0.004234,-0.300725,0.043369,-0.001972,-0.335984,0.042573,-0.001591,-0.030249,0.489120,-0.871540,-0.016266,-0.176171,0.116526,0.307630,-0.177773,0.133967,0.272028,-0.141842,0.106460,0.323683,-0.208898,0.109153,0.327178,0.087159,0.076741,-0.008364,0.993199,-0.176933,0.120506,0.183161,-0.179038,0.143052,0.228604,-0.211073,0.115985,0.164553,-0.140688,0.102480,0.156327,-0.178900,0.143117,0.228774,-0.211213,0.115905,0.164352,-0.140677,0.102497,0.156366,-0.177305,0.134166,0.271557,-0.142206,0.106522,0.323604,-0.208542,0.108456,0.328559,-0.066932,0.051986,-0.004233,-0.300578,0.043390,-0.001981,-0.336210,0.042550,-0.001581,-0.063509,0.054376,0.137881,-0.303145,0.047866,0.139822,-0.332212,0.047056,0.138590,-0.064234,0.052702,0.067714,-0.303839,0.044934,0.066692,-0.333775,0.042199,0.064647,-0.062346,0.056067,0.202445,-0.302215,0.047818,0.205108,-0.338989,0.045204,0.201849
1179,9.825000,0.001557,0.019830,-0.000141,0.999802,-0.234559,0.049686,0.203125,-0.062683,0.056052,0.202427,-0.302161,0.047849,0.205198,-0.338834,0.045158,0.201749,-0.312346,0.008936,-0.006652,0.949903,-0.233940,0.046640,0.066369,-0.065048,0.052728,0.067752,-0.303943,0.044536,0.066254,-0.332830,0.042656,0.065102,0.341165,0.040935,0.006777,0.939087,-0.232900,0.049792,0.138823,-0.064038,0.054404,0.137809,-0.302405,0.047904,0.140826,-0.332256,0.047069,0.137834,0.117610,0.029955,0.001799,0.992606,-0.234556,0.045962,-0.002610,-0.066978,0.051972,-0.004246,-0.300715,0.043354,-0.001983,-0.335974,0.042558,-0.001602,-0.029929,0.489327,-0.871430,-0.016546,-0.176171,0.116565,0.307606,-0.177749,0.134023,0.272012,-0.141856,0.106463,0.323665,-0.208910,0.109209,0.327142,0.086921,0.076435,-0.008528,0.993242,-0.176938,0.120487,0.183148,-0.179062,0.143058,0.228578,-0.211069,0.115969,0.164522,-0.140683,0.102435,0.156344,-0.178908,0.143134,0.228776,-0.211206,0.115886,0.164316,-0.140676,0.102452,0.156381,-0.177275,0.134226,0.271531,-0.142217,0.106526,0.323585,-0.208566,0.108486,0.328579,-0.066895,0.051973,-0.004246,-0.300572,0.043381,-0.001987,-0.336257,0.042526,-0.001596,-0.063494,0.054420,0.137887,-0.303183,0.047872,0.139832,-0.332197,0.047079,0.138601,-0.064228,0.052707,0.067706,-0.303846,0.044957,0.066692,-0.333768,0.042185,0.064635,-0.062367,0.056073,0.202445,-0.302213,0.047801,0.205105,-0.339004,0.045190,0.201829
1180,9.833000,0.003111,0.019864,-0.000047,0.999798,-0.234556,0.049714,0.203123,-0.062681,0.056104,0.202434,-0.302157,0.047862,0.205195,-0.338830,0.045177,0.201740,-0.312655,0.008937,-0.006683,0.949801,-0.233954,0.046627,0.066361,-0.065061,0.052706,0.067742,-0.303957,0.044527,0.066246,-0.332844,0.042648,0.065095,0.341389,0.041010,0.007056,0.939001,-0.233011,0.049829,0.138798,-0.064152,0.054535,0.137793,-0.302516,0.047900,0.140797,-0.332366,0.047050,0.137804,0.117675,0.029946,0.001761,0.992599,-0.234562,0.045959,-0.002610,-0.066984,0.051956,-0.004243,-0.300721,0.043357,-0.001984,-0.335980,0.042564,-0.001603,-0.029781,0.489376,-0.871407,-0.016576,-0.176165,0.116566,0.307602,-0.177731,0.134027,0.272009,-0.141855,0.106456,0.323667,-0.208909,0.109215,0.327129,0.087243,0.076565,-0.008482,0.993204,-0.176929,0.120486,0.183147,-0.179043,0.143027,0.228592,-0.211064,0.115978,0.164527,-0.140680,0.102454,0.156322,-0.178919,0.143093,0.228761,-0.211198,0.115906,0.164344,-0.140660,0.102464,0.156349,-0.177286,0.134228,0.271537,-0.142206,0.106513,0.323598,-0.208537,0.108486,0.328574,-0.066918,0.051957,-0.004244,-0.300560,0.043372,-0.001985,-0.336246,0.042546,-0.001600,-0.063485,0.054552,0.137924,-0.303197,0.047891,0.139814,-0.332223,0.047047,0.138589,-0.064234,0.052687,0.067695,-0.303858,0.044928,0.066686,-0.333786,0.042195,0.064626,-0.062341,0.056129,0.202452,-0.302212,0.047799,0.205103,-0.339004,0.045223,0.201819
1181,9.842000,0.004103,0.019898,0.000012,0.999794,-0.234543,0.049728,0.203108,-0.062668,0.056132,0.202420,-0.302144,0.047866,0.205181,-0.338817,0.045185,0.201724,-0.312510,0.008904,-0.006592,0.949850,-0.233957,0.046625,0.066365,-0.065065,0.052736,0.067749,-0.303960,0.044511,0.066248,-0.332847,0.042627,0.065097,0.341712,0.040918,0.006985,0.938888,-0.232909,0.049816,0.138812,-0.064049,0.054485,0.137829,-0.302414,0.047901,0.140802,-0.332264,0.047060,0.137805,0.117601,0.029922,0.001879,0.992608,-0.234590,0.045960,-0.002615,-0.067013,0.051996,-0.004236,-0.300749,0.043343,-0.001993,-0.336007,0.042541,-0.001615,-0.029980,0.489276,-0.871462,-0.016291,-0.176193,0.116534,0.307621,-0.177774,0.133987,0.272025,-0.141875,0.106451,0.323686,-0.208931,0.109164,0.327152,0.087343,0.076457,-0.008478,0.993204,-0.176933,0.120521,0.183157,-0.179057,0.143053,0.228606,-0.211065,0.116017,0.164529,-0.140678,0.102493,0.156337,-0.178914,0.143109,0.228760,-0.211211,0.115930,0.164310,-0.140678,0.102518,0.156388,-0.177297,0.134187,0.271549,-0.142246,0.106515,0.323604,-0.208561,0.108453,0.328560,-0.066950,0.051994,-0.004239,-0.300579,0.043382,-0.001980,-0.336274,0.042500,-0.001627,-0.063536,0.054500,0.137905,-0.303165,0.047873,0.139819,-0.332206,0.047067,0.138563,-0.064226,0.052720,0.067702,-0.303861,0.044885,0.066679,-0.333778,0.042205,0.064638,-0.062338,0.056151,0.202438,-0.302202,0.047836,0.205089,-0.338986,0.045203,0.201804
1182,9.850000,0.003978,0.019893,0.000066,0.999794,-0.234551,0.049709,0.203124,-0.062677,0.056133,0.202436,-0.302152,0.047840,0.205196,-0.338825,0.045154,0.201740,-0.312157,0.008932,-0.006624,0.949965,-0.233935,0.046599,0.066356,-0.065043,0.052695,0.067741,-0.303938,0.044491,0.066240,-0.332825,0.042610,0.065088,0.340936,0.040917,0.006864,0.939171,-0.232900,0.049776,0.138816,-0.064039,0.054416,0.137816,-0.302406,0.047877,0.140812,-0.332256,0.047036,0.137818,0.117550,0.029974,0.001881,0.992613,-0.234557,0.045940,-0.002623,-0.066981,0.051979,-0.004262,-0.300716,0.043322,-0.001994,-0.335975,0.042519,-0.001613,-0.030133,0.488712,-0.871765,-0.016709,-0.176177,0.116529,0.307629,-0.177772,0.133936,0.272011,-0.141853,0.106448,0.323684,-0.208905,0.109201,0.327192,0.087495,0.076447,-0.008573,0.993190,-0.176922,0.120509,0.183163,-0.179041,0.143028,0.228619,-0.211055,0.116017,0.164533,-0.140671,0.102481,0.156337,-0.178905,0.143081,0.228765,-0.211205,0.115931,0.164315,-0.140667,0.102505,0.156388,-0.177285,0.134136,0.271534,-0.142230,0.106515,0.323598,-0.208544,0.108506,0.328575,-0.066909,0.051977,-0.004263,-0.300560,0.043368,-0.001993,-0.336247,0.042469,-0.001612,-0.063524,0.054429,0.137893,-0.303148,0.047870,0.139838,-0.332201,0.047027,0.138572,-0.064238,0.052678,0.067695,-0.303834,0.044875,0.066672,-0.333771,0.042170,0.064621,-0.062330,0.056149,0.202453,-0.302209,0.047825,0.205109,-0.339013,0.045159,0.201816
1183,9.858000,0.003149,0.019843,0.000003,0.999798,-0.234549,0.049722,0.203135,-0.062675,0.056129,0.202453,-0.302150,0.047863,0.205203,-0.338823,0.045175,0.201747,-0.312220,0.008904,-0.006646,0.949945,-0.233926,0.046626,0.066367,-0.065034,0.052718,0.067762,-0.303929,0.044520,0.066247,-0.332816,0.042639,0.065093,0.339160,0.040859,0.006884,0.939816,-0.232932,0.049763,0.138819,-0.064071,0.054422,0.137836,-0.302437,0.047862,0.140809,-0.332287,0.047006,0.137812,0.117554,0.029948,0.001784,0.992613,-0.234550,0.045925,-0.002618,-0.066973,0.051931,-0.004252,-0.300710,0.043320,-0.001991,-0.335969,0.042524,-0.001610,-0.030333,0.489810,-0.871149,-0.016265,-0.176179,0.116549,0.307642,-0.177786,0.134046,0.272069,-0.141847,0.106458,0.323675,-0.208902,0.109143,0.327184,0.087297,0.076791,-0.008132,0.993185,-0.176924,0.120520,0.183154,-0.179037,0.143052,0.228603,-0.211063,0.115990,0.164546,-0.140672,0.102518,0.156312,-0.178898,0.143124,0.228789,-0.211227,0.115906,0.164331,-0.140646,0.102530,0.156343,-0.177309,0.134247,0.271595,-0.142214,0.106522,0.323592,-0.208559,0.108448,0.328559,-0.066892,0.051933,-0.004253,-0.300567,0.043328,-0.001996,-0.336245,0.042511,-0.001604,-0.063530,0.054436,0.137917,-0.303174,0.047854,0.139814,-0.332242,0.046998,0.138591,-0.064231,0.052698,0.067717,-0.303822,0.044933,0.066673,-0.333786,0.042164,0.064627,-0.062330,0.056145,0.202469,-0.302206,0.047846,0.205122,-0.339012,0.045181,0.201819
1184,9.867000,0.002940,0.019836,-0.000034,0.999799,-0.234552,0.049734,0.203124,-0.062678,0.056129,0.202442,-0.302153,0.047880,0.205193,-0.338826,0.045193,0.201738,-0.312285,0.008819,-0.006620,0.949924,-0.233951,0.046648,0.066377,-0.065059,0.052758,0.067795,-0.303953,0.044535,0.066247,-0.332840,0.042651,0.065089,0.338248,0.040831,0.006724,0.940147,-0.232912,0.049805,0.138816,-0.064050,0.054419,0.137821,-0.302418,0.047925,0.140810,-0.332268,0.047070,0.137816,0.117459,0.029913,0.001774,0.992626,-0.234571,0.045969,-0.002607,-0.066993,0.051971,-0.004231,-0.300730,0.043366,-0.001984,-0.335989,0.042571,-0.001606,-0.029612,0.489552,-0.871323,-0.016085,-0.176176,0.116568,0.307629,-0.177726,0.134043,0.272043,-0.141871,0.106474,0.323717,-0.208930,0.109186,0.327128,0.087238,0.076441,-0.008654,0.993213,-0.176931,0.120523,0.183165,-0.179046,0.143066,0.228608,-0.211063,0.116026,0.164537,-0.140682,0.102477,0.156349,-0.178900,0.143131,0.228781,-0.211203,0.115943,0.164329,-0.140677,0.102497,0.156392,-0.177281,0.134246,0.271568,-0.142219,0.106530,0.323648,-0.208568,0.108450,0.328588,-0.066919,0.051972,-0.004233,-0.300576,0.043381,-0.001975,-0.336264,0.042552,-0.001613,-0.063554,0.054435,0.137896,-0.303167,0.047883,0.139810,-0.332209,0.047088,0.138585,-0.064222,0.052739,0.067748,-0.303855,0.044941,0.066687,-0.333783,0.042194,0.064620,-0.062335,0.056149,0.202456,-0.302211,0.047843,0.205121,-0.339010,0.045217,0.201800
1185,9.875000,0.004216,0.019895,0.000039,0.999793,-0.234567,0.049729,0.203134,-0.062693,0.056142,0.202448,-0.302168,0.047863,0.205206,-0.338841,0.045182,0.201748,-0.312358,0.008811,-0.006512,0.949901,-0.233955,0.046631,0.066375,-0.065064,0.052777,0.067783,-0.303957,0.044503,0.066249,-0.332843,0.042613,0.065092,0.337193,0.040821,0.006724,0.940526,-0.232918,0.049819,0.138830,-0.064057,0.054444,0.137836,-0.302424,0.047939,0.140824,-0.332274,0.047075,0.137829,0.117497,0.029956,0.001738,0.992620,-0.234563,0.045976,-0.002597,-0.066985,0.051967,-0.004236,-0.300723,0.043376,-0.001968,-0.335981,0.042584,-0.001586,-0.029470,0.489389,-0.871415,-0.016329,-0.176171,0.116568,0.307612,-0.177711,0.134030,0.272019,-0.141872,0.106462,0.323704,-0.208930,0.109213,0.327114,0.087562,0.076277,-0.008672,0.993197,-0.176911,0.120541,0.183143,-0.179039,0.143056,0.228601,-0.211039,0.116060,0.164502,-0.140656,0.102508,0.156327,-0.178902,0.143120,0.228771,-0.211195,0.115978,0.164290,-0.140638,0.102524,0.156365,-0.177281,0.134232,0.271547,-0.142217,0.106516,0.323641,-0.208541,0.108469,0.328585,-0.066919,0.051971,-0.004235,-0.300570,0.043366,-0.001982,-0.336235,0.042591,-0.001571,-0.063525,0.054460,0.137916,-0.303165,0.047910,0.139819,-0.332227,0.047083,0.138614,-0.064221,0.052758,0.067735,-0.303863,0.044910,0.066689,-0.333772,0.042160,0.064628,-0.062322,0.056170,0.202466,-0.302227,0.047798,0.205118,-0.339023,0.045229,0.201824
1186,9.883000,0.004960,0.019968,0.000021,0.999788,-0.234556,0.049708,0.203122,-0.062681,0.056111,0.202421,-0.302156,0.047844,0.205201,-0.338830,0.045169,0.201745,-0.312157,0.008884,-0.006529,0.949966,-0.233953,0.046612,0.066375,-0.065062,0.052744,0.067765,-0.303956,0.044490,0.066256,-0.332842,0.042603,0.065103,0.337101,0.040845,0.006781,0.940558,-0.232897,0.049815,0.138834,-0.064036,0.054462,0.137839,-0.302403,0.047926,0.140829,-0.332252,0.047057,0.137835,0.117518,0.029911,0.001805,0.992619,-0.234569,0.045957,-0.002608,-0.066992,0.051969,-0.004230,-0.300729,0.043350,-0.001987,-0.335987,0.042553,-0.001609,-0.029869,0.488942,-0.871648,-0.016521,-0.176174,0.116548,0.307634,-0.177748,0.133974,0.272024,-0.141860,0.106461,0.323706,-0.208915,0.109209,0.327172,0.087256,0.076513,-0.008527,0.993207,-0.176922,0.120508,0.183162,-0.179038,0.143048,0.228608,-0.211056,0.116003,0.164539,-0.140672,0.102472,0.156341,-0.178893,0.143113,0.228780,-0.211191,0.115922,0.164336,-0.140667,0.102492,0.156383,-0.177304,0.134172,0.271556,-0.142213,0.106518,0.323636,-0.208539,0.108495,0.328588,-0.066931,0.051970,-0.004231,-0.300564,0.043360,-0.001987,-0.336245,0.042540,-0.001608,-0.063472,0.054480,0.137921,-0.303161,0.047875,0.139829,-0.332207,0.047081,0.138617,-0.064233,0.052726,0.067716,-0.303865,0.044881,0.066698,-0.333752,0.042168,0.064639,-0.062322,0.056130,0.202439,-0.302225,0.047816,0.205114,-0.338986,0.045185,0.201820
1187,9.892000,0.004409,0.019930,-0.000059,0.999792,-0.234549,0.049698,0.203139,-0.062673,0.056077,0.202443,-0.302150,0.047845,0.205215,-0.338823,0.045172,0.201758,-0.311839,0.008912,-0.006584,0.950070,-0.233952,0.046622,0.066381,-0.065060,0.052731,0.067773,-0.303955,0.044508,0.066263,-0.332841,0.042626,0.065108,0.336711,0.040806,0.006728,0.940699,-0.232902,0.049795,0.138829,-0.064041,0.054425,0.137839,-0.302408,0.047915,0.140822,-0.332258,0.047047,0.137827,0.117520,0.029935,0.001783,0.992618,-0.234555,0.045935,-0.002621,-0.066978,0.051940,-0.004252,-0.300715,0.043330,-0.001996,-0.335974,0.042535,-0.001616,-0.029691,0.489339,-0.871436,-0.016274,-0.176163,0.116545,0.307603,-0.177720,0.134003,0.272009,-0.141856,0.106451,0.323685,-0.208913,0.109181,0.327116,0.087337,0.076364,-0.008397,0.993212,-0.176916,0.120517,0.183161,-0.179052,0.143048,0.228610,-0.211043,0.116008,0.164525,-0.140653,0.102494,0.156348,-0.178919,0.143108,0.228769,-0.211197,0.115927,0.164317,-0.140638,0.102512,0.156388,-0.177274,0.134205,0.271535,-0.142206,0.106508,0.323615,-0.208545,0.108448,0.328569,-0.066886,0.051939,-0.004253,-0.300575,0.043368,-0.001994,-0.336272,0.042488,-0.001618,-0.063494,0.054441,0.137917,-0.303184,0.047884,0.139838,-0.332199,0.047055,0.138586,-0.064242,0.052713,0.067726,-0.303857,0.044904,0.066703,-0.333774,0.042180,0.064640,-0.062339,0.056091,0.202461,-0.302208,0.047834,0.205124,-0.338997,0.045173,0.201837
1188,9.900000,0.003133,0.019882,-0.000087,0.999797,-0.234557,0.049711,0.203144,-0.062682,0.056087,0.202449,-0.302158,0.047864,0.205218,-0.338832,0.045182,0.201765,-0.311801,0.008803,-0.006577,0.950084,-0.233952,0.046657,0.066388,-0.065061,0.052780,0.067815,-0.303955,0.044538,0.066255,-0.332841,0.042653,0.065094,0.334935,0.040784,0.006442,0.941336,-0.232930,0.049728,0.138816,-0.064067,0.054284,0.137796,-0.302436,0.047884,0.140821,-0.332286,0.047017,0.137831,0.117509,0.029924,0.001798,0.992619,-0.234562,0.045938,-0.002619,-0.066985,0.051948,-0.004245,-0.300722,0.043331,-0.001995,-0.335980,0.042535,-0.001617,-0.029519,0.489530,-0.871331,-0.016487,-0.176172,0.116566,0.307601,-0.177717,0.134040,0.272013,-0.141872,0.106446,0.323681,-0.208928,0.109212,0.327108,0.087333,0.076386,-0.008459,0.993210,-0.176933,0.120514,0.183145,-0.179063,0.143047,0.228593,-0.211061,0.116009,0.164511,-0.140674,0.102487,0.156330,-0.178916,0.143119,0.228781,-0.211199,0.115928,0.164309,-0.140664,0.102503,0.156366,-0.177270,0.134243,0.271536,-0.142221,0.106503,0.323612,-0.208566,0.108467,0.328585,-0.066895,0.051949,-0.004246,-0.300588,0.043354,-0.001994,-0.336265,0.042506,-0.001617,-0.063521,0.054298,0.137875,-0.303200,0.047872,0.139830,-0.332233,0.047012,0.138599,-0.064223,0.052759,0.067768,-0.303859,0.044955,0.066694,-0.333781,0.042187,0.064629,-0.062320,0.056103,0.202462,-0.302208,0.047852,0.205145,-0.339047,0.045183,0.201829
1189,9.908000,0.001890,0.019804,-0.000102,0.999802,-0.234547,0.049738,0.203144,-0.062672,0.056115,0.202459,-0.302148,0.047894,0.205212,-0.338821,0.045203,0.201760,-0.311611,0.008878,-0.006628,0.950145,-0.233975,0.046643,0.066377,-0.065083,0.052741,0.067788,-0.303978,0.044534,0.066251,-0.332864,0.042654,0.065093,0.333429,0.040717,0.006543,0.941873,-0.232886,0.049791,0.138832,-0.064024,0.054387,0.137840,-0.302393,0.047935,0.140825,-0.332242,0.047050,0.137830,0.117613,0.029942,0.001727,0.992607,-0.234575,0.045981,-0.002597,-0.066997,0.051968,-0.004231,-0.300735,0.043384,-0.001970,-0.335993,0.042593,-0.001590,-0.030073,0.489198,-0.871498,-0.016510,-0.176169,0.116563,0.307629,-0.177758,0.134010,0.272030,-0.141847,0.106473,0.323683,-0.208901,0.109205,0.327173,0.087461,0.076280,-0.008812,0.993204,-0.176933,0.120519,0.183156,-0.179054,0.143044,0.228609,-0.211062,0.116042,0.164517,-0.140683,0.102470,0.156343,-0.178930,0.143102,0.228762,-0.211221,0.115966,0.164316,-0.140658,0.102483,0.156378,-0.177302,0.134209,0.271558,-0.142204,0.106533,0.323608,-0.208539,0.108493,0.328588,-0.066923,0.051970,-0.004230,-0.300590,0.043389,-0.001982,-0.336254,0.042584,-0.001576,-0.063462,0.054404,0.137921,-0.303168,0.047892,0.139819,-0.332190,0.047068,0.138611,-0.064223,0.052722,0.067740,-0.303892,0.044925,0.066687,-0.333765,0.042224,0.064640,-0.062297,0.056134,0.202474,-0.302212,0.047870,0.205139,-0.339016,0.045215,0.201823
1190,9.917000,0.001051,0.019724,-0.000088,0.999805,-0.234538,0.049741,0.203147,-0.062662,0.056128,0.202480,-0.302139,0.047898,0.205208,-0.338811,0.045199,0.201754,-0.311547,0.008876,-0.006603,0.950166,-0.233940,0.046649,0.066394,-0.065049,0.052754,0.067804,-0.303943,0.044537,0.066268,-0.332830,0.042655,0.065110,0.332653,0.040720,0.006625,0.942146,-0.232875,0.049807,0.138851,-0.064014,0.054439,0.137865,-0.302381,0.047939,0.140841,-0.332230,0.047044,0.137846,0.117677,0.029889,0.001941,0.992600,-0.234605,0.045967,-0.002605,-0.067029,0.052022,-0.004212,-0.300764,0.043343,-0.001989,-0.336022,0.042537,-0.001614,-0.030102,0.489662,-0.871241,-0.016250,-0.176171,0.116564,0.307636,-0.177761,0.134049,0.272056,-0.141849,0.106472,0.323686,-0.208904,0.109171,0.327166,0.087066,0.076706,-0.008152,0.993212,-0.176914,0.120518,0.183162,-0.179034,0.143071,0.228601,-0.211051,0.115979,0.164551,-0.140658,0.102503,0.156335,-0.178889,0.143141,0.228783,-0.211193,0.115897,0.164345,-0.140647,0.102520,0.156372,-0.177316,0.134250,0.271585,-0.142198,0.106529,0.323617,-0.208539,0.108449,0.328596,-0.066980,0.052020,-0.004213,-0.300585,0.043381,-0.001986,-0.336270,0.042499,-0.001615,-0.063517,0.054455,0.137940,-0.303147,0.047885,0.139822,-0.332169,0.047070,0.138616,-0.064213,0.052734,0.067756,-0.303847,0.044953,0.066715,-0.333770,0.042190,0.064636,-0.062308,0.056148,0.202495,-0.302200,0.047863,0.205129,-0.338995,0.045220,0.201823
1191,9.925000,0.000700,0.019726,-0.000117,0.999805,-0.234543,0.049713,0.203133,-0.062667,0.056092,0.202460,-0.302144,0.047873,0.205195,-0.338816,0.045173,0.201744,-0.311165,0.008892,-0.006529,0.950292,-0.233944,0.046625,0.066380,-0.065053,0.052750,0.067783,-0.303946,0.044504,0.066257,-0.332833,0.042620,0.065099,0.332455,0.040778,0.006593,0.942214,-0.232904,0.049803,0.138832,-0.064043,0.054433,0.137824,-0.302410,0.047937,0.140832,-0.332259,0.047040,0.137841,0.117708,0.029990,0.001834,0.992594,-0.234563,0.045957,-0.002611,-0.066986,0.051980,-0.004256,-0.300722,0.043345,-0.001980,-0.335980,0.042546,-0.001597,-0.029952,0.489095,-0.871563,-0.016347,-0.176174,0.116561,0.307632,-0.177753,0.134000,0.272029,-0.141857,0.106481,0.323701,-0.208913,0.109203,0.327166,0.087519,0.076534,-0.008493,0.993182,-0.176922,0.120547,0.183166,-0.179037,0.143063,0.228623,-0.211057,0.116051,0.164541,-0.140672,0.102527,0.156333,-0.178897,0.143118,0.228775,-0.211215,0.115961,0.164313,-0.140668,0.102552,0.156385,-0.177301,0.134200,0.271555,-0.142208,0.106539,0.323629,-0.208560,0.108484,0.328596,-0.066908,0.051978,-0.004257,-0.300562,0.043385,-0.001977,-0.336272,0.042500,-0.001599,-0.063506,0.054451,0.137901,-0.303194,0.047883,0.139833,-0.332197,0.047067,0.138607,-0.064223,0.052733,0.067735,-0.303847,0.044889,0.066698,-0.333770,0.042184,0.064628,-0.062342,0.056111,0.202474,-0.302203,0.047838,0.205123,-0.338986,0.045196,0.201806
