Format Version,1.23,Take Name,20mm_0.9,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 02.24.29.311 PM,Capture Start Frame,8656677,Total Frames in Take,1497,Total Exported Frames,1497,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1284,10.700000,-0.013774,0.016318,0.000408,0.999772,-0.282279,0.049213,0.210249,-0.110412,0.055864,0.210559,-0.349890,0.047318,0.211905,-0.386534,0.044457,0.208284,-0.297702,0.007692,-0.008421,0.954591,-0.280820,0.046034,0.074288,-0.111918,0.051597,0.076483,-0.350828,0.044133,0.073849,-0.379715,0.042372,0.072533,0.343456,0.039138,0.009428,0.938305,-0.280405,0.049549,0.146028,-0.111558,0.054767,0.145898,-0.349913,0.047402,0.147666,-0.379745,0.046476,0.144519,-0.028013,0.022677,0.000221,0.999350,-0.280869,0.045574,0.004679,-0.113296,0.051864,0.003777,-0.347026,0.042860,0.005084,-0.382285,0.041996,0.005174,-0.265369,0.253280,0.841502,-0.396614,-0.241516,0.096048,0.025454,-0.208019,0.077647,0.014800,-0.240810,0.132348,0.040264,-0.275720,0.078150,0.021298,-0.045188,-0.033935,0.008094,0.998369,-0.248851,0.101648,0.213630,-0.235472,0.138253,0.178637,-0.275784,0.075769,0.231320,-0.235297,0.090921,0.230934,-0.235281,0.138443,0.178504,-0.275735,0.075584,0.231544,-0.235454,0.090930,0.230861,-0.208399,0.077425,0.014745,-0.240983,0.132524,0.040352,-0.273151,0.078381,0.021154,-0.113257,0.051877,0.003775,-0.346821,0.042710,0.005112,-0.382457,0.042075,0.005160,-0.111318,0.054772,0.145945,-0.350813,0.047429,0.146591,-0.379656,0.046466,0.144777,-0.111811,0.051572,0.076449,-0.350712,0.044435,0.074214,-0.380221,0.041781,0.071825,-0.110225,0.055875,0.210573,-0.349820,0.047300,0.211818,-0.386897,0.044468,0.208390
1285,10.708000,-0.013675,0.016361,0.000202,0.999773,-0.282239,0.049238,0.210250,-0.110370,0.055818,0.210547,-0.349851,0.047371,0.211911,-0.386496,0.044526,0.208293,-0.297431,0.007751,-0.008240,0.954676,-0.280747,0.046154,0.074323,-0.111846,0.051768,0.076485,-0.350754,0.044232,0.073897,-0.379641,0.042462,0.072586,0.342298,0.039098,0.009313,0.938731,-0.280382,0.049593,0.146043,-0.111534,0.054784,0.145909,-0.349890,0.047462,0.147684,-0.379722,0.046533,0.144537,-0.028084,0.022645,0.000235,0.999349,-0.280858,0.045633,0.004703,-0.113285,0.051930,0.003811,-0.347015,0.042918,0.005104,-0.382274,0.042052,0.005192,-0.264737,0.252206,0.841845,-0.396993,-0.241505,0.096143,0.025409,-0.208021,0.077776,0.014655,-0.240787,0.132424,0.040263,-0.275707,0.078228,0.021308,-0.044786,-0.033571,0.007460,0.998405,-0.248874,0.101656,0.213639,-0.235473,0.138274,0.178668,-0.275828,0.075797,0.231325,-0.235322,0.090898,0.230925,-0.235301,0.138466,0.178525,-0.275769,0.075643,0.231519,-0.235472,0.090888,0.230876,-0.208405,0.077550,0.014599,-0.240958,0.132609,0.040356,-0.273144,0.078431,0.021146,-0.113235,0.051941,0.003809,-0.346827,0.042791,0.005128,-0.382451,0.042121,0.005180,-0.111338,0.054788,0.145955,-0.350798,0.047470,0.146541,-0.379619,0.046528,0.144796,-0.111704,0.051743,0.076452,-0.350674,0.044516,0.074225,-0.380207,0.041801,0.071832,-0.110206,0.055830,0.210562,-0.349766,0.047336,0.211822,-0.386867,0.044560,0.208404
1286,10.717000,-0.013464,0.016350,0.000121,0.999776,-0.282214,0.049352,0.210255,-0.110344,0.055902,0.210558,-0.349826,0.047495,0.211913,-0.386472,0.044658,0.208292,-0.297378,0.007769,-0.008264,0.954693,-0.280758,0.046234,0.074343,-0.111857,0.051837,0.076502,-0.350765,0.044316,0.073919,-0.379652,0.042548,0.072608,0.341410,0.039097,0.009223,0.939056,-0.280361,0.049700,0.146056,-0.111513,0.054873,0.145909,-0.349869,0.047580,0.147702,-0.379702,0.046648,0.144557,-0.028028,0.022602,0.000383,0.999352,-0.280843,0.045732,0.004733,-0.113272,0.052078,0.003855,-0.346999,0.042997,0.005130,-0.382257,0.042121,0.005215,-0.264792,0.250901,0.842122,-0.397197,-0.241507,0.096206,0.025409,-0.208020,0.077892,0.014573,-0.240801,0.132454,0.040345,-0.275699,0.078272,0.021308,-0.045375,-0.033293,0.007551,0.998387,-0.248859,0.101658,0.213650,-0.235481,0.138236,0.178628,-0.275800,0.075817,0.231381,-0.235296,0.090922,0.230941,-0.235304,0.138414,0.178502,-0.275762,0.075691,0.231536,-0.235452,0.090927,0.230872,-0.208406,0.077688,0.014526,-0.240955,0.132622,0.040429,-0.273155,0.078453,0.021135,-0.113211,0.052091,0.003854,-0.346825,0.042867,0.005143,-0.382438,0.042192,0.005208,-0.111260,0.054881,0.145957,-0.350828,0.047541,0.146590,-0.379610,0.046653,0.144818,-0.111713,0.051811,0.076469,-0.350689,0.044609,0.074247,-0.380218,0.041857,0.071844,-0.110170,0.055915,0.210572,-0.349738,0.047462,0.211829,-0.386864,0.044689,0.208398
1287,10.725000,-0.012726,0.016344,0.000229,0.999785,-0.282298,0.049185,0.210243,-0.110430,0.055768,0.210558,-0.349910,0.047313,0.211898,-0.386555,0.044473,0.208273,-0.297798,0.007891,-0.008583,0.954558,-0.280829,0.046115,0.074305,-0.111924,0.051606,0.076451,-0.350838,0.044244,0.073886,-0.379726,0.042495,0.072579,0.339705,0.039008,0.009330,0.939676,-0.280479,0.049501,0.146014,-0.111632,0.054718,0.145902,-0.349987,0.047369,0.147646,-0.379818,0.046418,0.144495,-0.027992,0.022694,0.000165,0.999350,-0.280893,0.045533,0.004651,-0.113320,0.051805,0.003744,-0.347051,0.042828,0.005058,-0.382310,0.041967,0.005149,-0.265407,0.253805,0.841415,-0.396437,-0.241532,0.096057,0.025454,-0.208037,0.077631,0.014836,-0.240817,0.132369,0.040236,-0.275743,0.078172,0.021291,-0.044978,-0.034165,0.007887,0.998372,-0.248869,0.101635,0.213620,-0.235460,0.138251,0.178649,-0.275820,0.075759,0.231285,-0.235327,0.090896,0.230925,-0.235294,0.138427,0.178521,-0.275770,0.075602,0.231479,-0.235471,0.090894,0.230869,-0.208542,0.077322,0.014756,-0.240991,0.132548,0.040325,-0.273173,0.078400,0.021148,-0.113276,0.051816,0.003742,-0.346850,0.042711,0.005086,-0.382487,0.042029,0.005135,-0.111407,0.054722,0.145950,-0.350851,0.047415,0.146556,-0.379731,0.046403,0.144755,-0.111814,0.051578,0.076418,-0.350735,0.044571,0.074239,-0.380247,0.041799,0.071833,-0.110243,0.055782,0.210572,-0.349816,0.047270,0.211812,-0.386987,0.044517,0.208384
1288,10.733000,-0.012675,0.016390,0.000241,0.999785,-0.282181,0.049361,0.210287,-0.110312,0.055948,0.210587,-0.349793,0.047488,0.211948,-0.386438,0.044648,0.208327,-0.298034,0.007562,-0.008160,0.954490,-0.280731,0.046251,0.074375,-0.111833,0.051913,0.076580,-0.350738,0.044309,0.073931,-0.379624,0.042530,0.072613,0.338724,0.039083,0.009193,0.940029,-0.280332,0.049728,0.146075,-0.111485,0.054921,0.145921,-0.349840,0.047608,0.147724,-0.379672,0.046655,0.144581,-0.027958,0.022645,0.000352,0.999353,-0.280801,0.045765,0.004760,-0.113230,0.052100,0.003869,-0.346957,0.043035,0.005162,-0.382216,0.042161,0.005249,-0.266366,0.254411,0.841011,-0.396265,-0.241421,0.096117,0.025581,-0.207897,0.077693,0.015050,-0.240748,0.132434,0.040350,-0.275618,0.078224,0.021342,-0.045336,-0.033290,0.007506,0.998389,-0.248841,0.101667,0.213636,-0.235460,0.138246,0.178617,-0.275784,0.075826,0.231365,-0.235278,0.090928,0.230926,-0.235316,0.138386,0.178520,-0.275720,0.075672,0.231561,-0.235424,0.090932,0.230862,-0.208419,0.077325,0.014946,-0.240945,0.132655,0.040458,-0.273150,0.078423,0.021203,-0.113181,0.052113,0.003866,-0.346788,0.042887,0.005193,-0.382380,0.042241,0.005232,-0.111293,0.054929,0.145966,-0.350759,0.047530,0.146613,-0.379563,0.046669,0.144833,-0.111696,0.051888,0.076547,-0.350668,0.044593,0.074265,-0.380151,0.041871,0.071847,-0.110134,0.055959,0.210602,-0.349716,0.047462,0.211853,-0.386810,0.044668,0.208445
1289,10.742000,-0.012696,0.016308,0.000436,0.999786,-0.282268,0.049233,0.210253,-0.110402,0.055887,0.210580,-0.349879,0.047333,0.211903,-0.386523,0.044479,0.208276,-0.297848,0.007740,-0.008347,0.954546,-0.280808,0.046085,0.074298,-0.111907,0.051668,0.076468,-0.350816,0.044176,0.073869,-0.379703,0.042411,0.072557,0.337890,0.038997,0.009133,0.940333,-0.280424,0.049567,0.146036,-0.111576,0.054742,0.145899,-0.349933,0.047458,0.147678,-0.379764,0.046502,0.144531,-0.027940,0.022634,0.000333,0.999353,-0.280868,0.045597,0.004691,-0.113296,0.051925,0.003804,-0.347024,0.042869,0.005091,-0.382283,0.041997,0.005178,-0.264970,0.253727,0.841614,-0.396357,-0.241527,0.096075,0.025475,-0.208050,0.077632,0.014830,-0.240782,0.132387,0.040253,-0.275749,0.078205,0.021343,-0.045134,-0.033492,0.007384,0.998392,-0.248869,0.101665,0.213651,-0.235466,0.138256,0.178652,-0.275825,0.075822,0.231359,-0.235316,0.090916,0.230942,-0.235297,0.138432,0.178526,-0.275770,0.075660,0.231560,-0.235466,0.090916,0.230882,-0.208436,0.077390,0.014766,-0.240966,0.132588,0.040353,-0.273154,0.078411,0.021186,-0.113246,0.051936,0.003801,-0.346821,0.042755,0.005118,-0.382472,0.042058,0.005163,-0.111392,0.054748,0.145945,-0.350820,0.047421,0.146558,-0.379658,0.046508,0.144787,-0.111798,0.051642,0.076434,-0.350710,0.044475,0.074232,-0.380208,0.041798,0.071822,-0.110218,0.055900,0.210596,-0.349804,0.047298,0.211807,-0.386900,0.044511,0.208396
1290,10.750000,-0.013450,0.016330,0.000247,0.999776,-0.282263,0.049276,0.210251,-0.110395,0.055870,0.210561,-0.349875,0.047403,0.211906,-0.386520,0.044556,0.208285,-0.297677,0.007734,-0.008319,0.954599,-0.280794,0.046162,0.074323,-0.111893,0.051754,0.076494,-0.350802,0.044250,0.073893,-0.379689,0.042484,0.072581,0.337168,0.038955,0.009135,0.940594,-0.280404,0.049603,0.146036,-0.111556,0.054781,0.145911,-0.349913,0.047494,0.147673,-0.379744,0.046533,0.144524,-0.027863,0.022611,0.000320,0.999356,-0.280855,0.045653,0.004684,-0.113284,0.051976,0.003806,-0.347012,0.042926,0.005081,-0.382270,0.042055,0.005166,-0.265434,0.254419,0.841494,-0.395859,-0.241541,0.096042,0.025503,-0.208063,0.077563,0.014923,-0.240789,0.132362,0.040260,-0.275772,0.078200,0.021325,-0.044944,-0.033556,0.007668,0.998396,-0.248863,0.101656,0.213645,-0.235478,0.138267,0.178660,-0.275806,0.075792,0.231340,-0.235306,0.090909,0.230933,-0.235309,0.138451,0.178526,-0.275757,0.075637,0.231529,-0.235446,0.090905,0.230881,-0.208450,0.077309,0.014855,-0.240981,0.132575,0.040365,-0.273174,0.078403,0.021172,-0.113223,0.051989,0.003804,-0.346824,0.042793,0.005102,-0.382460,0.042127,0.005155,-0.111368,0.054787,0.145957,-0.350819,0.047455,0.146538,-0.379637,0.046539,0.144781,-0.111756,0.051729,0.076461,-0.350716,0.044532,0.074220,-0.380257,0.041829,0.071832,-0.110236,0.055880,0.210576,-0.349774,0.047386,0.211817,-0.386918,0.044566,0.208399
1291,10.758000,-0.013362,0.016302,0.000215,0.999778,-0.282217,0.049353,0.210265,-0.110348,0.055935,0.210586,-0.349829,0.047483,0.211917,-0.386474,0.044640,0.208292,-0.297503,0.007645,-0.008301,0.954654,-0.280760,0.046221,0.074335,-0.111859,0.051826,0.076536,-0.350766,0.044303,0.073894,-0.379653,0.042534,0.072576,0.337313,0.038992,0.009082,0.940541,-0.280369,0.049709,0.146075,-0.111520,0.054873,0.145932,-0.349877,0.047605,0.147719,-0.379709,0.046648,0.144573,-0.027866,0.022599,0.000350,0.999356,-0.280842,0.045762,0.004747,-0.113271,0.052096,0.003872,-0.346998,0.043032,0.005142,-0.382257,0.042158,0.005226,-0.265349,0.253145,0.841632,-0.396437,-0.241507,0.096127,0.025512,-0.208017,0.077718,0.014848,-0.240786,0.132421,0.040336,-0.275717,0.078242,0.021353,-0.045036,-0.032891,0.007256,0.998417,-0.248858,0.101654,0.213657,-0.235486,0.138248,0.178650,-0.275801,0.075816,0.231392,-0.235288,0.090897,0.230930,-0.235307,0.138427,0.178523,-0.275753,0.075688,0.231552,-0.235458,0.090901,0.230858,-0.208405,0.077466,0.014780,-0.240974,0.132637,0.040442,-0.273163,0.078425,0.021192,-0.113234,0.052108,0.003869,-0.346804,0.042893,0.005182,-0.382419,0.042231,0.005205,-0.111326,0.054883,0.145978,-0.350789,0.047491,0.146591,-0.379604,0.046670,0.144829,-0.111691,0.051802,0.076503,-0.350711,0.044587,0.074224,-0.380196,0.041904,0.071853,-0.110188,0.055949,0.210600,-0.349729,0.047438,0.211833,-0.386872,0.044688,0.208400
1292,10.767000,-0.013985,0.016279,0.000353,0.999770,-0.282274,0.049184,0.210254,-0.110407,0.055817,0.210575,-0.349886,0.047296,0.211905,-0.386529,0.044437,0.208283,-0.297595,0.007781,-0.008586,0.954622,-0.280801,0.046061,0.074299,-0.111897,0.051561,0.076483,-0.350809,0.044187,0.073864,-0.379697,0.042436,0.072549,0.337026,0.039007,0.009247,0.940642,-0.280439,0.049541,0.146037,-0.111592,0.054763,0.145908,-0.349947,0.047415,0.147676,-0.379778,0.046445,0.144528,-0.027838,0.022745,0.000099,0.999354,-0.280868,0.045550,0.004678,-0.113294,0.051798,0.003757,-0.347026,0.042853,0.005092,-0.382285,0.041998,0.005186,-0.265182,0.254732,0.841324,-0.396186,-0.241522,0.095988,0.025496,-0.208039,0.077512,0.014926,-0.240780,0.132323,0.040218,-0.275747,0.078129,0.021345,-0.045034,-0.033815,0.008041,0.998381,-0.248869,0.101631,0.213658,-0.235494,0.138245,0.178673,-0.275800,0.075749,0.231346,-0.235311,0.090897,0.230955,-0.235307,0.138428,0.178547,-0.275768,0.075568,0.231558,-0.235452,0.090912,0.230882,-0.208416,0.077237,0.014849,-0.240996,0.132543,0.040327,-0.273167,0.078397,0.021219,-0.113246,0.051810,0.003755,-0.346805,0.042726,0.005115,-0.382481,0.042066,0.005173,-0.111438,0.054767,0.145952,-0.350779,0.047413,0.146593,-0.379665,0.046444,0.144779,-0.111793,0.051534,0.076449,-0.350690,0.044522,0.074240,-0.380210,0.041775,0.071815,-0.110208,0.055829,0.210590,-0.349811,0.047274,0.211815,-0.386925,0.044452,0.208395
1293,10.775000,-0.015416,0.016285,0.000069,0.999749,-0.282177,0.049332,0.210285,-0.110306,0.055877,0.210586,-0.349789,0.047484,0.211942,-0.386434,0.044634,0.208328,-0.297781,0.007759,-0.008456,0.954565,-0.280722,0.046173,0.074341,-0.111819,0.051719,0.076517,-0.350729,0.044280,0.073910,-0.379617,0.042521,0.072597,0.336997,0.039048,0.009120,0.940652,-0.280339,0.049687,0.146070,-0.111491,0.054873,0.145913,-0.349848,0.047576,0.147720,-0.379679,0.046612,0.144578,-0.027991,0.022664,0.000253,0.999351,-0.280818,0.045752,0.004756,-0.113246,0.052053,0.003858,-0.346974,0.043034,0.005160,-0.382233,0.042167,0.005249,-0.265324,0.253545,0.841477,-0.396527,-0.241485,0.096137,0.025522,-0.207991,0.077721,0.014883,-0.240771,0.132443,0.040316,-0.275694,0.078247,0.021367,-0.044783,-0.033270,0.007551,0.998414,-0.248867,0.101680,0.213667,-0.235492,0.138299,0.178687,-0.275806,0.075816,0.231370,-0.235303,0.090923,0.230944,-0.235339,0.138457,0.178575,-0.275746,0.075662,0.231563,-0.235451,0.090923,0.230885,-0.208383,0.077467,0.014815,-0.240959,0.132664,0.040423,-0.273128,0.078419,0.021200,-0.113214,0.052063,0.003854,-0.346779,0.042916,0.005213,-0.382388,0.042229,0.005221,-0.111349,0.054879,0.145956,-0.350760,0.047512,0.146608,-0.379547,0.046624,0.144826,-0.111707,0.051692,0.076483,-0.350627,0.044594,0.074266,-0.380141,0.041851,0.071843,-0.110143,0.055886,0.210600,-0.349696,0.047474,0.211859,-0.386818,0.044636,0.208432
1294,10.783000,-0.015935,0.016242,0.000015,0.999741,-0.282252,0.049233,0.210248,-0.110381,0.055763,0.210557,-0.349865,0.047393,0.211900,-0.386510,0.044542,0.208286,-0.297891,0.007665,-0.008464,0.954531,-0.280849,0.046098,0.074279,-0.111947,0.051651,0.076484,-0.350857,0.044202,0.073836,-0.379744,0.042441,0.072518,0.337208,0.038969,0.009026,0.940580,-0.280401,0.049595,0.146039,-0.111552,0.054740,0.145897,-0.349910,0.047500,0.147683,-0.379741,0.046545,0.144537,-0.028151,0.022735,0.000070,0.999345,-0.280883,0.045619,0.004684,-0.113308,0.051860,0.003763,-0.347040,0.042926,0.005097,-0.382300,0.042072,0.005191,-0.266347,0.254449,0.841205,-0.395841,-0.241505,0.096040,0.025517,-0.207996,0.077589,0.014985,-0.240802,0.132353,0.040295,-0.275717,0.078178,0.021271,-0.045112,-0.033819,0.007899,0.998378,-0.248857,0.101670,0.213653,-0.235472,0.138275,0.178663,-0.275797,0.075799,0.231345,-0.235303,0.090935,0.230953,-0.235310,0.138451,0.178534,-0.275749,0.075649,0.231529,-0.235441,0.090930,0.230902,-0.208509,0.077246,0.014891,-0.240991,0.132554,0.040394,-0.273152,0.078405,0.021134,-0.113282,0.051869,0.003760,-0.346823,0.042820,0.005127,-0.382460,0.042126,0.005176,-0.111376,0.054747,0.145942,-0.350817,0.047433,0.146548,-0.379629,0.046557,0.144792,-0.111852,0.051624,0.076450,-0.350725,0.044546,0.074233,-0.380221,0.041835,0.071824,-0.110228,0.055777,0.210572,-0.349751,0.047347,0.211808,-0.386927,0.044594,0.208408
1295,10.792000,-0.015806,0.016246,0.000089,0.999743,-0.282239,0.049233,0.210254,-0.110369,0.055788,0.210563,-0.349852,0.047383,0.211907,-0.386497,0.044528,0.208292,-0.297889,0.007763,-0.008500,0.954531,-0.280856,0.046121,0.074307,-0.111953,0.051652,0.076484,-0.350864,0.044233,0.073875,-0.379752,0.042477,0.072562,0.336973,0.038963,0.009261,0.940662,-0.280410,0.049603,0.146049,-0.111564,0.054825,0.145935,-0.349919,0.047477,0.147681,-0.379749,0.046507,0.144531,-0.028194,0.022710,0.000104,0.999345,-0.280872,0.045615,0.004690,-0.113298,0.051868,0.003776,-0.347030,0.042917,0.005100,-0.382289,0.042061,0.005193,-0.265344,0.253756,0.841654,-0.396005,-0.241526,0.096086,0.025465,-0.208049,0.077633,0.014838,-0.240777,0.132390,0.040260,-0.275753,0.078234,0.021297,-0.044966,-0.033596,0.008032,0.998391,-0.248857,0.101675,0.213660,-0.235497,0.138294,0.178674,-0.275782,0.075792,0.231356,-0.235293,0.090939,0.230950,-0.235314,0.138478,0.178544,-0.275749,0.075664,0.231511,-0.235444,0.090946,0.230881,-0.208443,0.077368,0.014766,-0.240972,0.132620,0.040372,-0.273149,0.078411,0.021131,-0.113261,0.051878,0.003774,-0.346811,0.042796,0.005115,-0.382466,0.042124,0.005185,-0.111389,0.054829,0.145980,-0.350787,0.047472,0.146564,-0.379642,0.046505,0.144786,-0.111850,0.051625,0.076450,-0.350753,0.044555,0.074250,-0.380247,0.041838,0.071826,-0.110209,0.055802,0.210579,-0.349733,0.047337,0.211810,-0.386947,0.044581,0.208423
1296,10.800000,-0.015279,0.016279,0.000076,0.999751,-0.282160,0.049340,0.210274,-0.110290,0.055887,0.210579,-0.349773,0.047492,0.211930,-0.386418,0.044642,0.208314,-0.297888,0.007710,-0.008443,0.954533,-0.280731,0.046210,0.074354,-0.111828,0.051765,0.076542,-0.350738,0.044313,0.073917,-0.379626,0.042552,0.072602,0.337303,0.039042,0.009074,0.940542,-0.280321,0.049712,0.146063,-0.111473,0.054880,0.145904,-0.349829,0.047608,0.147714,-0.379661,0.046649,0.144572,-0.028055,0.022664,0.000273,0.999349,-0.280808,0.045735,0.004744,-0.113236,0.052043,0.003846,-0.346964,0.043015,0.005149,-0.382223,0.042146,0.005238,-0.264904,0.252015,0.841907,-0.396872,-0.241488,0.096175,0.025475,-0.208003,0.077812,0.014716,-0.240770,0.132448,0.040350,-0.275691,0.078266,0.021359,-0.044981,-0.033373,0.007617,0.998401,-0.248839,0.101659,0.213669,-0.235462,0.138267,0.178677,-0.275778,0.075799,0.231376,-0.235277,0.090912,0.230953,-0.235298,0.138443,0.178549,-0.275701,0.075643,0.231580,-0.235443,0.090902,0.230897,-0.208393,0.077582,0.014659,-0.240939,0.132646,0.040447,-0.273134,0.078430,0.021183,-0.113192,0.052059,0.003845,-0.346794,0.042834,0.005164,-0.382381,0.042244,0.005230,-0.111293,0.054888,0.145948,-0.350754,0.047512,0.146608,-0.379546,0.046668,0.144822,-0.111714,0.051738,0.076508,-0.350658,0.044614,0.074264,-0.380116,0.041877,0.071832,-0.110152,0.055899,0.210595,-0.349662,0.047449,0.211834,-0.386800,0.044689,0.208438
1297,10.808000,-0.014528,0.016284,0.000269,0.999762,-0.282239,0.049200,0.210246,-0.110371,0.055808,0.210558,-0.349851,0.047325,0.211899,-0.386495,0.044467,0.208281,-0.297776,0.007880,-0.008613,0.954565,-0.280774,0.046074,0.074314,-0.111869,0.051557,0.076467,-0.350783,0.044207,0.073892,-0.379671,0.042459,0.072584,0.337502,0.038973,0.009107,0.940474,-0.280390,0.049574,0.146031,-0.111542,0.054742,0.145898,-0.349899,0.047469,0.147671,-0.379730,0.046512,0.144524,-0.027718,0.022754,0.000102,0.999357,-0.280866,0.045575,0.004675,-0.113292,0.051824,0.003752,-0.347023,0.042878,0.005089,-0.382283,0.042023,0.005184,-0.264299,0.251860,0.841961,-0.397258,-0.241527,0.096145,0.025387,-0.208050,0.077791,0.014590,-0.240802,0.132424,0.040246,-0.275729,0.078221,0.021325,-0.045384,-0.033842,0.008167,0.998363,-0.248845,0.101633,0.213660,-0.235477,0.138226,0.178649,-0.275771,0.075758,0.231364,-0.235286,0.090915,0.230965,-0.235295,0.138409,0.178521,-0.275729,0.075628,0.231525,-0.235450,0.090921,0.230893,-0.208441,0.077560,0.014533,-0.240972,0.132623,0.040345,-0.273147,0.078388,0.021143,-0.113243,0.051837,0.003752,-0.346830,0.042722,0.005091,-0.382462,0.042108,0.005182,-0.111379,0.054747,0.145943,-0.350762,0.047433,0.146550,-0.379618,0.046517,0.144779,-0.111753,0.051530,0.076433,-0.350694,0.044503,0.074240,-0.380179,0.041805,0.071825,-0.110225,0.055820,0.210572,-0.349762,0.047286,0.211813,-0.386841,0.044507,0.208387
1298,10.817000,-0.013387,0.016328,0.000135,0.999777,-0.282185,0.049356,0.210268,-0.110315,0.055911,0.210581,-0.349797,0.047497,0.211923,-0.386442,0.044659,0.208301,-0.297809,0.007648,-0.008319,0.954559,-0.280758,0.046232,0.074345,-0.111857,0.051833,0.076543,-0.350765,0.044316,0.073905,-0.379652,0.042548,0.072589,0.338279,0.038960,0.009063,0.940195,-0.280337,0.049731,0.146071,-0.111487,0.054875,0.145939,-0.349846,0.047634,0.147710,-0.379677,0.046686,0.144563,-0.027324,0.022663,0.000186,0.999370,-0.280830,0.045746,0.004738,-0.113257,0.052022,0.003850,-0.346987,0.043039,0.005138,-0.382246,0.042178,0.005226,-0.264502,0.251366,0.842070,-0.397204,-0.241508,0.096220,0.025410,-0.208028,0.077883,0.014590,-0.240789,0.132484,0.040308,-0.275707,0.078294,0.021331,-0.045256,-0.033633,0.007541,0.998381,-0.248850,0.101661,0.213637,-0.235449,0.138247,0.178633,-0.275803,0.075814,0.231344,-0.235299,0.090920,0.230934,-0.235300,0.138412,0.178511,-0.275723,0.075674,0.231532,-0.235460,0.090906,0.230886,-0.208423,0.077685,0.014547,-0.240933,0.132657,0.040394,-0.273125,0.078428,0.021136,-0.113220,0.052034,0.003849,-0.346801,0.042895,0.005152,-0.382403,0.042254,0.005219,-0.111362,0.054881,0.145983,-0.350753,0.047533,0.146558,-0.379535,0.046707,0.144821,-0.111721,0.051808,0.076510,-0.350684,0.044604,0.074229,-0.380201,0.041884,0.071849,-0.110184,0.055923,0.210596,-0.349678,0.047453,0.211827,-0.386822,0.044707,0.208424
