Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
13.283,-0.051985,0.026089,-0.001205,0.998306,-0.279299,0.04914,0.20234,-0.10745,0.055281,0.198804,-0.346868,0.04758,0.205447,-0.383579,0.044559,0.202768,-0.219402,0.021767,-0.003781,0.975384,-0.281375,0.046647,0.068213,-0.112464,0.052102,0.06656,-0.351373,0.044709,0.069428,-0.38029,0.043129,0.068652,0.303669,0.052714,0.002409,0.951315,-0.279359,0.049025,0.133314,-0.110586,0.053846,0.127939,-0.348791,0.047176,0.137105,-0.378701,0.046053,0.134897,-0.056264,0.032986,0.000701,0.997871,-0.283589,0.04548,-0.005469,-0.116085,0.051891,-0.010197,-0.349717,0.042723,-0.00354,-0.384965,0.041827,-0.00267,0.643205,0.023071,-0.034954,0.764548,-0.200753,0.100295,0.01634,-0.199521,0.136894,0.031612,-0.234813,0.081382,0.011893,-0.167927,0.082609,0.005516,-0.001269,-0.02805,0.011172,0.999543,-0.206227,0.094245,0.207895,-0.193604,0.133888,0.176074,-0.232716,0.066675,0.223587,-0.19236,0.082172,0.224025,-0.193327,0.133845,0.176214,-0.232743,0.066456,0.223778,-0.19247,0.082365,0.223808,-0.199968,0.136942,0.031678,-0.232803,0.082869,0.012312,-0.167975,0.081808,0.005184,-0.113902,0.05211,-0.010301,-0.349843,0.042319,-0.003412,-0.385435,0.042022,-0.002723,-0.110511,0.053852,0.12799,-0.349619,0.047058,0.135824,-0.378343,0.046111,0.135546,-0.11124,0.052089,0.066462,-0.351363,0.045017,0.069942,-0.381089,0.04282,0.068187,-0.106935,0.055294,0.198788,-0.346894,0.047617,0.205489,-0.383924,0.044511,0.202735
13.292,-0.052913,0.026012,-0.001224,0.99826,-0.279316,0.04914,0.202332,-0.107466,0.055278,0.19881,-0.346885,0.047584,0.205432,-0.383596,0.044558,0.202753,-0.219529,0.021732,-0.003666,0.975357,-0.281389,0.046643,0.068205,-0.112478,0.052139,0.066553,-0.351386,0.044689,0.069419,-0.380303,0.043101,0.068643,0.303152,0.052703,0.002366,0.951481,-0.279348,0.048997,0.133327,-0.110575,0.053807,0.127949,-0.34878,0.047155,0.13712,-0.37869,0.046031,0.134912,-0.056287,0.032805,0.000544,0.997875,-0.283697,0.045459,-0.005455,-0.116189,0.051821,-0.01012,-0.349826,0.042721,-0.003551,-0.385074,0.041835,-0.002695,0.643071,0.022922,-0.036011,0.764616,-0.200799,0.100226,0.0163,-0.199483,0.136827,0.031557,-0.234897,0.081373,0.011899,-0.168016,0.082477,0.005444,-0.001301,-0.028358,0.011069,0.999536,-0.206238,0.094251,0.207874,-0.193588,0.13389,0.176059,-0.232743,0.066688,0.223551,-0.192384,0.082176,0.224012,-0.193319,0.133836,0.176206,-0.232771,0.06647,0.22374,-0.192491,0.082374,0.223792,-0.199992,0.136946,0.03166,-0.232823,0.08289,0.012322,-0.168005,0.081812,0.005163,-0.113892,0.052051,-0.010209,-0.349993,0.042474,-0.003504,-0.385453,0.042029,-0.00272,-0.110497,0.053814,0.128,-0.349608,0.047003,0.135816,-0.378355,0.046102,0.135541,-0.111247,0.052124,0.066453,-0.351378,0.045018,0.069943,-0.381108,0.042773,0.068169,-0.106965,0.055295,0.198793,-0.346902,0.047596,0.205482,-0.38395,0.044533,0.202711
13.3,-0.052768,0.026007,-0.001176,0.998267,-0.279318,0.049172,0.202327,-0.107469,0.055327,0.198808,-0.346887,0.047609,0.205426,-0.383598,0.044581,0.202746,-0.219281,0.021825,-0.003683,0.975411,-0.28139,0.046661,0.0682,-0.11248,0.052144,0.066522,-0.351387,0.044712,0.069425,-0.380304,0.043127,0.068653,0.303469,0.052608,0.002496,0.951385,-0.279377,0.049026,0.133298,-0.110603,0.053866,0.127965,-0.34881,0.04717,0.137072,-0.378719,0.046043,0.134856,-0.056292,0.032858,0.000386,0.997874,-0.283695,0.045491,-0.00546,-0.116186,0.051799,-0.01014,-0.349825,0.042774,-0.00355,-0.385073,0.0419,-0.002691,0.643022,0.023003,-0.035922,0.764659,-0.200794,0.100208,0.016293,-0.199487,0.136812,0.031545,-0.234888,0.081346,0.011894,-0.168008,0.082466,0.005439,-0.001434,-0.028306,0.011347,0.999534,-0.206243,0.094258,0.207868,-0.193618,0.133895,0.17604,-0.232731,0.066685,0.223555,-0.192381,0.082196,0.224008,-0.193313,0.133839,0.176202,-0.232758,0.066454,0.223757,-0.192497,0.082403,0.223775,-0.199993,0.136929,0.031647,-0.23282,0.08286,0.012316,-0.167997,0.081807,0.00516,-0.113886,0.052,-0.010233,-0.350024,0.04257,-0.003495,-0.38543,0.042056,-0.002723,-0.110533,0.053873,0.128017,-0.349599,0.047021,0.135801,-0.378357,0.04612,0.135529,-0.111194,0.052135,0.066419,-0.351385,0.044999,0.069933,-0.381096,0.042839,0.068196,-0.10696,0.055345,0.198791,-0.34689,0.047618,0.205478,-0.383983,0.044557,0.202702
13.308,-0.052503,0.026033,-0.001155,0.998281,-0.279313,0.049179,0.202336,-0.107464,0.05534,0.198811,-0.346882,0.047613,0.205438,-0.383593,0.044585,0.202758,-0.219769,0.021833,-0.003844,0.9753,-0.281359,0.046642,0.068198,-0.112446,0.052073,0.066522,-0.351356,0.044715,0.069421,-0.380274,0.043138,0.06865,0.302967,0.052703,0.002473,0.951539,-0.279392,0.049032,0.133302,-0.110619,0.053877,0.127935,-0.348824,0.047176,0.137091,-0.378733,0.046044,0.134881,-0.056285,0.032965,0.000672,0.99787,-0.283691,0.045494,-0.005487,-0.116187,0.051895,-0.010208,-0.349819,0.04274,-0.003561,-0.385067,0.041846,-0.002693,0.643022,0.022932,-0.035881,0.764663,-0.200784,0.100239,0.016296,-0.199479,0.136843,0.031549,-0.234878,0.081378,0.011892,-0.167996,0.082496,0.005448,-0.003042,-0.028638,0.011252,0.999522,-0.20622,0.094173,0.207831,-0.193561,0.133704,0.175886,-0.232727,0.066657,0.223588,-0.192372,0.082158,0.22402,-0.193314,0.133623,0.176051,-0.232748,0.066451,0.223772,-0.192481,0.082363,0.223791,-0.199981,0.136959,0.03165,-0.2328,0.082894,0.012315,-0.167988,0.081841,0.005171,-0.113871,0.05211,-0.010306,-0.349994,0.042515,-0.003499,-0.385454,0.04202,-0.00273,-0.110547,0.053883,0.127986,-0.349606,0.047059,0.135824,-0.378394,0.046101,0.135526,-0.111219,0.052052,0.066423,-0.351337,0.04509,0.06996,-0.38112,0.042766,0.068161,-0.106951,0.055357,0.198798,-0.346891,0.047625,0.205468,-0.383967,0.044559,0.202735
13.317,-0.051705,0.026031,-0.001157,0.998322,-0.279315,0.049149,0.202334,-0.107466,0.055308,0.198821,-0.346884,0.047581,0.205433,-0.383595,0.044559,0.202748,-0.220457,0.021733,-0.003738,0.975147,-0.281366,0.04664,0.068208,-0.112455,0.052116,0.066548,-0.351363,0.044696,0.069425,-0.38028,0.043109,0.068652,0.303012,0.052589,0.002635,0.951531,-0.279422,0.049036,0.133266,-0.110648,0.053921,0.127952,-0.348854,0.047163,0.137032,-0.378762,0.046025,0.134813,-0.05618,0.033096,0.000844,0.997872,-0.283708,0.045505,-0.005507,-0.116207,0.051961,-0.010274,-0.349835,0.04273,-0.003563,-0.385082,0.041824,-0.002685,0.643233,0.023291,-0.03518,0.764507,-0.200764,0.100312,0.016326,-0.19952,0.136909,0.0316,-0.234828,0.081402,0.011899,-0.167946,0.082625,0.005479,-0.00141,-0.02824,0.010739,0.999542,-0.206245,0.09424,0.207873,-0.193575,0.133863,0.176046,-0.232764,0.066697,0.223561,-0.192395,0.082159,0.22401,-0.193326,0.133815,0.176182,-0.23279,0.066491,0.223741,-0.192498,0.082346,0.223801,-0.199955,0.136956,0.031666,-0.232816,0.082869,0.012308,-0.168005,0.081847,0.005158,-0.113923,0.05221,-0.010367,-0.349996,0.042464,-0.003513,-0.38544,0.042034,-0.002714,-0.110584,0.053928,0.128004,-0.349623,0.047026,0.135829,-0.378355,0.046104,0.135526,-0.111185,0.052099,0.066446,-0.351349,0.045041,0.069956,-0.381118,0.042765,0.068171,-0.106969,0.055326,0.198807,-0.3469,0.047586,0.205468,-0.383948,0.04454,0.202721
13.325,-0.050473,0.026089,-0.001064,0.998384,-0.279311,0.049156,0.202339,-0.107463,0.055344,0.198821,-0.34688,0.047573,0.205442,-0.383591,0.044553,0.202754,-0.221158,0.021763,-0.003825,0.974988,-0.281362,0.046683,0.068235,-0.11245,0.052131,0.066561,-0.35136,0.044751,0.069456,-0.380277,0.043168,0.068686,0.302964,0.052592,0.002722,0.951546,-0.279449,0.049049,0.133227,-0.110676,0.053962,0.127921,-0.348882,0.047164,0.13699,-0.37879,0.04602,0.13477,-0.056166,0.032943,0.000939,0.997877,-0.283597,0.045527,-0.005456,-0.116096,0.052018,-0.010173,-0.349724,0.042738,-0.003532,-0.384971,0.041825,-0.002665,0.643286,0.022946,-0.035673,0.76445,-0.200778,0.100237,0.016298,-0.199487,0.136831,0.031576,-0.234864,0.081368,0.011872,-0.167982,0.082512,0.005445,-0.001052,-0.027443,0.010398,0.999569,-0.206236,0.094261,0.207887,-0.193591,0.133899,0.176069,-0.232749,0.066725,0.223598,-0.192369,0.082159,0.223994,-0.19331,0.133844,0.176221,-0.232763,0.066512,0.223788,-0.192488,0.082354,0.223773,-0.200001,0.136951,0.031679,-0.232794,0.082889,0.012299,-0.167966,0.08184,0.005161,-0.113929,0.052235,-0.010279,-0.349848,0.042338,-0.003396,-0.385443,0.042018,-0.002722,-0.11062,0.053968,0.127975,-0.349605,0.04704,0.135803,-0.378362,0.046099,0.135535,-0.111181,0.052113,0.066457,-0.351355,0.045094,0.069997,-0.38109,0.042829,0.0682,-0.106962,0.055361,0.198806,-0.346904,0.047579,0.205483,-0.38393,0.044533,0.202723
13.333,-0.049216,0.026143,-0.001097,0.998445,-0.27931,0.049176,0.20233,-0.107462,0.055348,0.19881,-0.346879,0.047594,0.205436,-0.383591,0.044586,0.202743,-0.222001,0.021701,-0.003919,0.974797,-0.28137,0.046623,0.068213,-0.112457,0.052047,0.066555,-0.351368,0.044701,0.069428,-0.380285,0.04312,0.068656,0.304637,0.052516,0.002842,0.951016,-0.279492,0.049059,0.133188,-0.110719,0.053993,0.127925,-0.348925,0.04716,0.136934,-0.378833,0.046024,0.134705,-0.056205,0.033038,0.000767,0.997872,-0.283622,0.045471,-0.005484,-0.116119,0.051902,-0.01023,-0.34975,0.042705,-0.003548,-0.384997,0.041805,-0.002674,0.643357,0.023206,-0.034992,0.764414,-0.20077,0.100299,0.016321,-0.199538,0.136892,0.031607,-0.234829,0.081385,0.011875,-0.167945,0.082621,0.005481,-0.001289,-0.028401,0.011241,0.999533,-0.20623,0.094261,0.207876,-0.19359,0.133905,0.176062,-0.232726,0.066688,0.22355,-0.192373,0.082191,0.224015,-0.193299,0.133851,0.176218,-0.232752,0.066464,0.223747,-0.192487,0.082393,0.223788,-0.199978,0.136942,0.031674,-0.232815,0.082856,0.012286,-0.168002,0.08183,0.005154,-0.113943,0.052133,-0.010338,-0.349873,0.042286,-0.003415,-0.385446,0.04201,-0.002731,-0.110671,0.054,0.12798,-0.349619,0.047016,0.135805,-0.378354,0.046128,0.135524,-0.111275,0.05203,0.066459,-0.351345,0.045046,0.069954,-0.381118,0.042775,0.068176,-0.106939,0.055367,0.198797,-0.3469,0.047599,0.205461,-0.383948,0.044566,0.202726
13.342,-0.047866,0.026208,-0.001119,0.998509,-0.279315,0.049177,0.202333,-0.107467,0.055338,0.198809,-0.346883,0.047595,0.205442,-0.383596,0.044599,0.202747,-0.222349,0.021668,-0.003672,0.974719,-0.281392,0.046671,0.068205,-0.112482,0.05218,0.066534,-0.351389,0.044714,0.069425,-0.380306,0.043118,0.068656,0.306026,0.052596,0.002808,0.950565,-0.279481,0.049077,0.133172,-0.110708,0.053999,0.127885,-0.348913,0.047178,0.136928,-0.378821,0.046053,0.134703,-0.056195,0.033062,0.000678,0.997872,-0.283694,0.045507,-0.005491,-0.11619,0.051909,-0.010243,-0.349822,0.042754,-0.003552,-0.385069,0.041859,-0.002678,0.64338,0.023325,-0.036004,0.764344,-0.200781,0.100244,0.016278,-0.199474,0.136833,0.031565,-0.234873,0.081378,0.011881,-0.167996,0.082521,0.005388,-0.00149,-0.028334,0.011348,0.999533,-0.206226,0.09426,0.207894,-0.193598,0.133893,0.176062,-0.232715,0.066688,0.223583,-0.192364,0.082199,0.224036,-0.193304,0.133857,0.176203,-0.232753,0.066451,0.223786,-0.192472,0.082402,0.22381,-0.199962,0.136938,0.03166,-0.23282,0.082883,0.012301,-0.167992,0.081893,0.005122,-0.113879,0.052141,-0.010342,-0.349992,0.042508,-0.003492,-0.385437,0.042051,-0.002714,-0.11066,0.054005,0.127939,-0.349593,0.047067,0.135822,-0.378352,0.046133,0.135507,-0.111216,0.05217,0.066432,-0.351381,0.045016,0.069948,-0.381114,0.042815,0.068184,-0.106967,0.055357,0.198797,-0.3469,0.047598,0.205464,-0.383948,0.044582,0.202732
13.35,-0.046694,0.026254,-0.001082,0.998564,-0.279314,0.049184,0.202325,-0.107466,0.055354,0.198801,-0.346882,0.047593,0.205437,-0.383595,0.044603,0.202738,-0.222463,0.021677,-0.003715,0.974693,-0.28138,0.046699,0.068213,-0.112469,0.052193,0.066541,-0.351377,0.044748,0.069433,-0.380293,0.043154,0.068665,0.306865,0.052759,0.00263,0.950286,-0.279407,0.049048,0.133256,-0.110634,0.053924,0.127901,-0.348838,0.047166,0.137041,-0.378747,0.046054,0.134827,-0.056141,0.032974,0.000602,0.997878,-0.283716,0.045529,-0.005484,-0.116211,0.051907,-0.010205,-0.349845,0.042785,-0.003558,-0.385093,0.041896,-0.00269,0.643377,0.023723,-0.035988,0.764335,-0.200796,0.100248,0.016262,-0.1995,0.136837,0.03155,-0.23488,0.081363,0.011884,-0.168009,0.082543,0.005352,-0.001264,-0.027761,0.010711,0.999556,-0.206225,0.094262,0.20788,-0.193584,0.133894,0.176053,-0.23273,0.066716,0.223587,-0.19236,0.082176,0.224001,-0.193325,0.13383,0.176206,-0.232762,0.066497,0.223776,-0.192464,0.082381,0.223775,-0.199992,0.136949,0.031649,-0.232819,0.08286,0.012298,-0.168005,0.081903,0.005082,-0.113899,0.052118,-0.010297,-0.350043,0.042572,-0.003507,-0.38544,0.042059,-0.002719,-0.110567,0.05393,0.127953,-0.349605,0.047052,0.135818,-0.378369,0.046116,0.135514,-0.111279,0.052181,0.066444,-0.351363,0.045059,0.069951,-0.381096,0.042842,0.068196,-0.106933,0.055373,0.198789,-0.346902,0.0476,0.205457,-0.383958,0.044582,0.202726
13.358,-0.046216,0.026266,-0.001021,0.998586,-0.279315,0.049175,0.202339,-0.107468,0.055366,0.198816,-0.346883,0.047575,0.205452,-0.383596,0.044585,0.20275,-0.222388,0.021716,-0.003772,0.974709,-0.281396,0.046672,0.068206,-0.112485,0.052145,0.066527,-0.351393,0.044731,0.06943,-0.38031,0.043141,0.068662,0.310071,0.052702,0.002637,0.949248,-0.279385,0.049003,0.133294,-0.110611,0.053855,0.127969,-0.348817,0.04712,0.137067,-0.378727,0.046034,0.134846,-0.056144,0.032986,0.00072,0.997877,-0.283612,0.045513,-0.005459,-0.116108,0.051929,-0.010185,-0.34974,0.042753,-0.00353,-0.384988,0.041856,-0.002661,0.643362,0.023553,-0.035926,0.764356,-0.200791,0.10025,0.016262,-0.199495,0.13684,0.031549,-0.234875,0.08137,0.011874,-0.168001,0.082541,0.005364,-0.001337,-0.027984,0.011032,0.999547,-0.20626,0.094228,0.207883,-0.19363,0.133863,0.176055,-0.232755,0.066668,0.223582,-0.192395,0.082153,0.224012,-0.193322,0.133831,0.176197,-0.23276,0.066447,0.223783,-0.192529,0.082344,0.223789,-0.199993,0.13695,0.031647,-0.232812,0.08289,0.012299,-0.167991,0.081896,0.005091,-0.113927,0.052159,-0.010292,-0.349865,0.042339,-0.0034,-0.385437,0.042058,-0.002715,-0.11054,0.053864,0.128021,-0.349626,0.046947,0.135792,-0.378359,0.046123,0.135518,-0.111302,0.052132,0.06643,-0.351378,0.045044,0.069953,-0.381116,0.042826,0.068188,-0.106944,0.055382,0.198803,-0.346892,0.047596,0.205477,-0.383977,0.04455,0.202732
13.367,-0.044983,0.02633,-0.001127,0.99864,-0.279331,0.04913,0.202308,-0.107482,0.055281,0.19878,-0.346899,0.047542,0.205424,-0.383613,0.044568,0.20272,-0.222139,0.021699,-0.003784,0.974766,-0.281381,0.046641,0.068183,-0.11247,0.05211,0.066513,-0.351378,0.044701,0.069402,-0.380295,0.043112,0.068633,0.312635,0.052755,0.002603,0.948404,-0.279377,0.049002,0.133293,-0.110603,0.053833,0.127957,-0.348809,0.047119,0.137071,-0.37872,0.046054,0.134852,-0.056134,0.032821,0.000791,0.997883,-0.283689,0.045515,-0.005463,-0.116185,0.051958,-0.010136,-0.349818,0.042744,-0.003555,-0.385065,0.041841,-0.002697,0.643608,0.023816,-0.034955,0.764186,-0.200775,0.100282,0.01629,-0.199558,0.136864,0.031601,-0.234822,0.081343,0.01186,-0.167944,0.082638,0.005408,-0.001124,-0.027585,0.011044,0.999558,-0.206242,0.094216,0.207858,-0.193639,0.133865,0.176036,-0.232723,0.066649,0.223566,-0.192363,0.082135,0.223971,-0.193331,0.133822,0.176187,-0.232735,0.066427,0.223765,-0.19249,0.082331,0.223745,-0.199982,0.136887,0.031655,-0.232814,0.082879,0.012298,-0.167988,0.081912,0.005106,-0.113931,0.052176,-0.010234,-0.349987,0.042511,-0.00349,-0.385445,0.042022,-0.002739,-0.110531,0.053839,0.128008,-0.349609,0.04701,0.135802,-0.378362,0.046108,0.135513,-0.111209,0.052098,0.066412,-0.351367,0.045013,0.069926,-0.381111,0.0428,0.06816,-0.106944,0.055304,0.198769,-0.34693,0.047531,0.205441,-0.383958,0.044563,0.20271
13.375,-0.04482,0.026329,-0.001118,0.998647,-0.279323,0.049136,0.202322,-0.107474,0.055289,0.198797,-0.346891,0.047545,0.205438,-0.383604,0.044572,0.202732,-0.221918,0.02164,-0.003881,0.974817,-0.28136,0.046626,0.068209,-0.112447,0.052067,0.066569,-0.351357,0.044698,0.069416,-0.380275,0.043114,0.068641,0.31307,0.052693,0.002809,0.948263,-0.279436,0.049029,0.133254,-0.110662,0.053917,0.12796,-0.348868,0.047121,0.137014,-0.378778,0.046049,0.134787,-0.056073,0.03307,0.000743,0.997879,-0.283715,0.045494,-0.005524,-0.116212,0.051917,-0.010278,-0.349843,0.042732,-0.003584,-0.38509,0.041834,-0.002709,0.643134,0.023526,-0.036089,0.764541,-0.200782,0.100227,0.016259,-0.199474,0.136826,0.031523,-0.234872,0.081352,0.011888,-0.167999,0.082502,0.005366,-0.001379,-0.028088,0.011122,0.999543,-0.206249,0.094223,0.207858,-0.193619,0.133857,0.176029,-0.232742,0.066659,0.223553,-0.192384,0.082152,0.223991,-0.193342,0.133803,0.17618,-0.232758,0.066448,0.223742,-0.192501,0.082344,0.223772,-0.199974,0.136942,0.031624,-0.232835,0.082837,0.012299,-0.167991,0.08185,0.005091,-0.113948,0.052129,-0.010367,-0.350026,0.04251,-0.003536,-0.385453,0.042005,-0.002736,-0.110599,0.053921,0.128013,-0.349626,0.047052,0.13582,-0.378369,0.046089,0.135504,-0.11125,0.052055,0.066474,-0.351332,0.045014,0.069928,-0.381108,0.042795,0.068173,-0.106959,0.055303,0.198785,-0.346908,0.047572,0.205461,-0.383966,0.044533,0.202716
13.383,-0.046689,0.02626,-0.00114,0.998564,-0.27929,0.049176,0.202318,-0.107441,0.055326,0.198792,-0.346858,0.047593,0.205431,-0.383572,0.044607,0.202731,-0.22151,0.021683,-0.003733,0.97491,-0.281373,0.046634,0.068208,-0.112462,0.052119,0.066549,-0.35137,0.044687,0.069424,-0.380287,0.043097,0.068651,0.313141,0.05278,0.002912,0.948235,-0.279462,0.049033,0.133199,-0.11069,0.053962,0.127889,-0.348893,0.047108,0.136967,-0.378803,0.046029,0.134742,-0.056158,0.033254,0.001033,0.997867,-0.283602,0.045516,-0.005537,-0.116104,0.052033,-0.010359,-0.349727,0.042717,-0.003571,-0.384973,0.041799,-0.002681,0.643216,0.023636,-0.035019,0.764518,-0.200764,0.100302,0.016298,-0.199539,0.1369,0.031572,-0.234815,0.081368,0.011882,-0.167936,0.082638,0.005441,-0.001371,-0.027579,0.010996,0.999558,-0.206234,0.09423,0.207888,-0.193627,0.133862,0.176047,-0.232719,0.066673,0.22361,-0.192357,0.082155,0.224006,-0.19335,0.13381,0.176195,-0.23277,0.066463,0.223784,-0.192456,0.082395,0.22375,-0.199984,0.136938,0.031634,-0.232843,0.082864,0.012306,-0.167974,0.081855,0.005115,-0.113954,0.052238,-0.010467,-0.349845,0.042325,-0.003422,-0.385477,0.041986,-0.002744,-0.110637,0.053967,0.127944,-0.349592,0.047014,0.135788,-0.378377,0.046089,0.13552,-0.111223,0.052108,0.066448,-0.351355,0.044997,0.069951,-0.38111,0.042785,0.068173,-0.106948,0.055336,0.19878,-0.346869,0.047644,0.205457,-0.383935,0.044545,0.202712
13.392,-0.049605,0.026132,-0.001143,0.998426,-0.279311,0.049152,0.202339,-0.107462,0.05531,0.198818,-0.34688,0.047577,0.205444,-0.383592,0.04457,0.202753,-0.221693,0.021734,-0.003803,0.974867,-0.281355,0.04666,0.068212,-0.112444,0.052119,0.066539,-0.351352,0.044724,0.069433,-0.38027,0.043138,0.068663,0.313414,0.05275,0.00289,0.948146,-0.279464,0.049048,0.133189,-0.110691,0.053966,0.127887,-0.348896,0.047127,0.136952,-0.378806,0.046052,0.134726,-0.056179,0.033165,0.000851,0.997869,-0.2837,0.04552,-0.005505,-0.116199,0.051977,-0.010295,-0.349826,0.042744,-0.003551,-0.385073,0.041838,-0.002669,0.64317,0.023578,-0.036242,0.764502,-0.200786,0.100236,0.016266,-0.199468,0.136834,0.031534,-0.234881,0.081368,0.011903,-0.168009,0.082507,0.005362,-0.001233,-0.028256,0.010928,0.99954,-0.206243,0.094249,0.207864,-0.193587,0.133888,0.176052,-0.232752,0.066691,0.223543,-0.192388,0.082168,0.223998,-0.193313,0.133834,0.176202,-0.23277,0.066479,0.223731,-0.192503,0.082361,0.223779,-0.199965,0.136947,0.031634,-0.232836,0.08286,0.012316,-0.168002,0.081859,0.005089,-0.113975,0.052216,-0.010395,-0.34998,0.042481,-0.003486,-0.385445,0.042045,-0.002711,-0.110638,0.053971,0.12794,-0.349615,0.047028,0.135826,-0.37834,0.046119,0.135506,-0.111248,0.052101,0.066443,-0.351324,0.045083,0.06996,-0.381123,0.042778,0.068182,-0.106971,0.055321,0.198805,-0.346896,0.047619,0.205474,-0.383942,0.044517,0.202731
13.4,-0.051215,0.026064,-0.001181,0.998347,-0.279305,0.049155,0.202327,-0.107456,0.055304,0.19881,-0.346874,0.047589,0.205428,-0.383586,0.044573,0.202743,-0.222227,0.021681,-0.003704,0.974747,-0.281369,0.046644,0.068202,-0.112458,0.052141,0.066531,-0.351366,0.044692,0.069422,-0.380282,0.043098,0.068653,0.314731,0.052808,0.00276,0.947707,-0.27943,0.049041,0.13323,-0.110657,0.053914,0.127901,-0.348861,0.047133,0.137006,-0.378772,0.046074,0.134784,-0.056188,0.033049,0.00094,0.997873,-0.283696,0.045528,-0.005516,-0.116196,0.052018,-0.010269,-0.349822,0.04274,-0.003577,-0.385069,0.041827,-0.002702,0.643248,0.023665,-0.03617,0.764437,-0.200786,0.100255,0.01627,-0.199476,0.13685,0.031545,-0.234877,0.081381,0.011903,-0.168006,0.082535,0.00536,-0.001505,-0.028156,0.011492,0.999536,-0.206232,0.094238,0.207893,-0.193627,0.133873,0.176056,-0.232707,0.066659,0.223593,-0.192361,0.082182,0.224031,-0.193309,0.133841,0.176201,-0.232741,0.06646,0.223763,-0.192474,0.082396,0.223794,-0.199972,0.136962,0.031644,-0.232837,0.082872,0.012317,-0.167999,0.081891,0.005088,-0.113937,0.052223,-0.010364,-0.350001,0.042525,-0.003517,-0.38545,0.041991,-0.002739,-0.110595,0.053921,0.127954,-0.349609,0.047015,0.135808,-0.37836,0.046145,0.135516,-0.111226,0.052123,0.066433,-0.35135,0.045042,0.069946,-0.381112,0.04275,0.068178,-0.106949,0.055323,0.198794,-0.346901,0.047593,0.205469,-0.383925,0.044555,0.202711
