Format Version,1.23,Take Name,20mm_0.75,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 06.43.19.773 PM,Capture Start Frame,20888313,Total Frames in Take,1368,Total Exported Frames,1368,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.025297,-0.005548,-0.001723,0.999663,-0.285259,0.047531,0.183107,-0.113547,0.053711,0.190793,-0.352885,0.045862,0.181842,-0.389346,0.043020,0.176686,-0.091034,-0.001243,-0.005475,0.995832,-0.278731,0.046270,0.057072,-0.109973,0.051155,0.064859,-0.348692,0.044422,0.054439,-0.377529,0.043233,0.051918,0.236182,0.017500,0.009039,0.971509,-0.280979,0.048021,0.122144,-0.112235,0.052617,0.128547,-0.350513,0.046484,0.121051,-0.380188,0.044963,0.116832,0.016515,0.003013,0.000907,0.999859,-0.274892,0.045032,-0.012799,-0.107427,0.051161,-0.006561,-0.341008,0.042379,-0.015233,-0.376241,0.041555,-0.016604,0.329949,0.022785,-0.046144,0.942595,-0.211120,0.123555,0.172061,-0.210226,0.161083,0.159214,-0.244913,0.106478,0.182254,-0.178222,0.103105,0.174715,0.015528,0.987060,-0.149337,0.056304,-0.204272,0.083828,-0.024159,-0.217475,0.131273,-0.006323,-0.177733,0.052590,-0.029437,-0.217608,0.067621,-0.036715,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.217461,0.130220,-0.006820,-0.178012,0.052708,-0.029482,-0.217177,0.068202,-0.036282,-0.210019,0.161057,0.159196,-0.244817,0.106305,0.182300,-0.179433,0.103895,0.174605,-0.106522,0.051214,-0.006493,-0.341058,0.042291,-0.015377,-0.376705,0.041615,-0.016494,-0.110135,0.052756,0.128825,-0.351575,0.046054,0.120019,-0.380238,0.045291,0.117648,-0.108670,0.051093,0.064767,-0.348621,0.044783,0.054995,-0.378104,0.042898,0.051399,-0.113765,0.053703,0.190787,-0.352230,0.045902,0.181859,-0.389501,0.043005,0.176682
7,0.058000,-0.027544,-0.005631,-0.001891,0.999603,-0.285278,0.047526,0.183122,-0.113565,0.053679,0.190808,-0.352904,0.045876,0.181853,-0.389365,0.043023,0.176704,-0.106785,-0.002167,-0.005972,0.994262,-0.278879,0.046308,0.057117,-0.110131,0.051293,0.065045,-0.348837,0.044437,0.054419,-0.377670,0.043193,0.051886,0.274202,0.018580,0.011015,0.961430,-0.281022,0.047986,0.122125,-0.112279,0.052619,0.128520,-0.350554,0.046311,0.121060,-0.380234,0.045029,0.116796,0.020420,0.003111,0.001054,0.999786,-0.274910,0.045031,-0.012799,-0.107445,0.051157,-0.006546,-0.341026,0.042379,-0.015240,-0.376259,0.041557,-0.016610,0.324614,0.023706,-0.045790,0.944440,-0.211197,0.123583,0.172414,-0.210391,0.160967,0.159146,-0.244942,0.106564,0.182862,-0.178260,0.103219,0.175233,0.015934,0.987706,-0.143322,0.060353,-0.204448,0.083961,-0.023741,-0.217852,0.131175,-0.005448,-0.177830,0.052817,-0.029175,-0.217662,0.067892,-0.036601,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.217885,0.130345,-0.005870,-0.178147,0.052905,-0.029250,-0.217069,0.068576,-0.036042,-0.210220,0.160883,0.159153,-0.244845,0.106451,0.182889,-0.179357,0.104023,0.175097,-0.106552,0.051209,-0.006479,-0.341080,0.042293,-0.015384,-0.376710,0.041615,-0.016501,-0.110133,0.052733,0.128814,-0.351592,0.046022,0.120003,-0.380287,0.045242,0.117636,-0.108449,0.051070,0.064662,-0.348623,0.044761,0.054975,-0.378095,0.042901,0.051386,-0.113792,0.053674,0.190803,-0.352258,0.045877,0.181866,-0.389514,0.043027,0.176701
8,0.067000,-0.028599,-0.005669,-0.001879,0.999573,-0.285284,0.047529,0.183122,-0.113572,0.053700,0.190808,-0.352910,0.045875,0.181852,-0.389371,0.043011,0.176706,-0.121152,-0.002182,-0.007043,0.992607,-0.278726,0.046253,0.057095,-0.109967,0.051093,0.064896,-0.348687,0.044459,0.054444,-0.377523,0.043206,0.051944,0.306508,0.019427,0.012833,0.951584,-0.281008,0.048019,0.122116,-0.112268,0.052721,0.128538,-0.350536,0.046209,0.121052,-0.380220,0.045127,0.116759,0.024386,0.003275,0.001323,0.999696,-0.274884,0.045047,-0.012794,-0.107421,0.051211,-0.006547,-0.340999,0.042380,-0.015234,-0.376233,0.041550,-0.016600,0.317844,0.023441,-0.044695,0.946799,-0.211413,0.123518,0.172945,-0.210687,0.160710,0.159146,-0.245123,0.106568,0.183613,-0.178428,0.103276,0.176078,0.014619,0.988274,-0.139048,0.061365,-0.204612,0.084130,-0.023051,-0.218209,0.131142,-0.004384,-0.177879,0.053123,-0.028702,-0.217749,0.068124,-0.036068,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.218221,0.130294,-0.004818,-0.178215,0.053233,-0.028772,-0.217149,0.068788,-0.035507,-0.210538,0.160494,0.159205,-0.245039,0.106540,0.183612,-0.179345,0.104232,0.175847,-0.106552,0.051253,-0.006486,-0.341037,0.042331,-0.015358,-0.376711,0.041577,-0.016506,-0.110126,0.052810,0.128835,-0.351565,0.046041,0.119988,-0.380273,0.045241,0.117604,-0.108651,0.051041,0.064802,-0.348615,0.044780,0.055009,-0.378098,0.042906,0.051418,-0.113767,0.053698,0.190804,-0.352271,0.045859,0.181859,-0.389535,0.043022,0.176706
9,0.075000,-0.027906,-0.005659,-0.001941,0.999593,-0.285262,0.047529,0.183117,-0.113549,0.053670,0.190809,-0.352888,0.045885,0.181846,-0.389349,0.043032,0.176697,-0.134270,-0.002677,-0.007731,0.990911,-0.278710,0.046268,0.057152,-0.109953,0.051091,0.064990,-0.348671,0.044497,0.054481,-0.377506,0.043216,0.051986,0.334435,0.020185,0.014180,0.942096,-0.280993,0.048009,0.122121,-0.112252,0.052701,0.128533,-0.350518,0.046109,0.121066,-0.380207,0.045217,0.116765,0.028522,0.003440,0.001444,0.999586,-0.274881,0.045086,-0.012782,-0.107417,0.051235,-0.006541,-0.340996,0.042425,-0.015223,-0.376230,0.041598,-0.016583,0.312634,0.023198,-0.043373,0.948599,-0.211714,0.123243,0.173490,-0.211078,0.160283,0.159284,-0.245388,0.106318,0.184313,-0.178677,0.103128,0.176875,0.011333,0.988769,-0.137415,0.057660,-0.204840,0.084350,-0.022356,-0.218548,0.131226,-0.003432,-0.177979,0.053513,-0.028322,-0.217993,0.068309,-0.035313,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.218495,0.130297,-0.003887,-0.178329,0.053682,-0.028364,-0.217471,0.068863,-0.034841,-0.210952,0.159921,0.159406,-0.245256,0.106374,0.184274,-0.179578,0.104137,0.176607,-0.106526,0.051284,-0.006475,-0.341036,0.042352,-0.015363,-0.376711,0.041645,-0.016477,-0.110180,0.052775,0.128813,-0.351602,0.045997,0.119992,-0.380244,0.045282,0.117613,-0.108620,0.051035,0.064892,-0.348603,0.044831,0.055054,-0.378077,0.042906,0.051453,-0.113790,0.053667,0.190802,-0.352259,0.045860,0.181872,-0.389489,0.043050,0.176688
10,0.083000,-0.026504,-0.005638,-0.001840,0.999631,-0.285265,0.047525,0.183110,-0.113553,0.053681,0.190812,-0.352891,0.045870,0.181836,-0.389351,0.043024,0.176681,-0.146062,-0.002970,-0.008425,0.989235,-0.278704,0.046269,0.057180,-0.109944,0.051045,0.065003,-0.348666,0.044531,0.054508,-0.377501,0.043231,0.052027,0.357224,0.020878,0.015404,0.933659,-0.281000,0.048012,0.122067,-0.112260,0.052745,0.128459,-0.350524,0.046018,0.121019,-0.380217,0.045272,0.116723,0.032700,0.003565,0.001635,0.999458,-0.274890,0.045035,-0.012810,-0.107427,0.051192,-0.006559,-0.341005,0.042370,-0.015256,-0.376239,0.041542,-0.016615,0.311547,0.026782,-0.044602,0.948805,-0.212189,0.122521,0.173924,-0.211661,0.159533,0.159641,-0.245780,0.105617,0.185036,-0.179127,0.102411,0.177094,0.006307,0.989401,-0.135924,0.050697,-0.204982,0.084452,-0.021500,-0.218784,0.131164,-0.002241,-0.177963,0.053853,-0.027959,-0.218199,0.068338,-0.034301,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.218735,0.130283,-0.002677,-0.178358,0.054043,-0.027997,-0.217806,0.068823,-0.033917,-0.211538,0.159170,0.159763,-0.245683,0.105676,0.185000,-0.179792,0.103258,0.176860,-0.106506,0.051240,-0.006494,-0.341056,0.042307,-0.015387,-0.376710,0.041580,-0.016517,-0.110156,0.052802,0.128748,-0.351581,0.045999,0.119947,-0.380260,0.045262,0.117573,-0.108651,0.050991,0.064906,-0.348599,0.044859,0.055080,-0.378064,0.042926,0.051496,-0.113797,0.053677,0.190805,-0.352241,0.045863,0.181857,-0.389494,0.043032,0.176676
11,0.092000,-0.024956,-0.005578,-0.001724,0.999672,-0.285248,0.047544,0.183105,-0.113536,0.053719,0.190805,-0.352874,0.045877,0.181834,-0.389334,0.043037,0.176675,-0.156250,-0.003405,-0.008803,0.987672,-0.278724,0.046283,0.057219,-0.109968,0.051102,0.065081,-0.348685,0.044540,0.054527,-0.377519,0.043209,0.052050,0.374041,0.021422,0.016089,0.927025,-0.281013,0.048018,0.122007,-0.112270,0.052719,0.128346,-0.350535,0.045980,0.120978,-0.380233,0.045355,0.116696,0.036899,0.003720,0.001789,0.999310,-0.274891,0.045045,-0.012801,-0.107428,0.051198,-0.006551,-0.341006,0.042382,-0.015249,-0.376240,0.041555,-0.016603,0.306948,0.025369,-0.041147,0.950498,-0.212528,0.121962,0.174611,-0.212159,0.158837,0.159971,-0.246066,0.104963,0.185736,-0.179360,0.102086,0.178125,0.003388,0.990220,-0.131114,0.047552,-0.205109,0.084403,-0.020656,-0.219026,0.130855,-0.000857,-0.177972,0.054015,-0.027594,-0.218329,0.068339,-0.033516,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.218941,0.129950,-0.001305,-0.178265,0.054194,-0.027597,-0.218080,0.068755,-0.033214,-0.212016,0.158605,0.160044,-0.245996,0.104952,0.185732,-0.180129,0.102956,0.177883,-0.106516,0.051248,-0.006486,-0.341059,0.042309,-0.015378,-0.376704,0.041601,-0.016507,-0.110144,0.052757,0.128639,-0.351583,0.046050,0.119908,-0.380277,0.045272,0.117546,-0.108666,0.051051,0.064977,-0.348623,0.044852,0.055111,-0.378071,0.042918,0.051509,-0.113782,0.053714,0.190801,-0.352262,0.045870,0.181825,-0.389469,0.043045,0.176684
12,0.100000,-0.024165,-0.005524,-0.001762,0.999691,-0.285297,0.047525,0.183098,-0.113585,0.053676,0.190790,-0.352923,0.045864,0.181832,-0.389385,0.043035,0.176671,-0.164836,-0.003617,-0.009269,0.986271,-0.278720,0.046292,0.057223,-0.109962,0.051088,0.065072,-0.348681,0.044567,0.054531,-0.377516,0.043220,0.052065,0.385589,0.021782,0.016849,0.922260,-0.281024,0.048021,0.121985,-0.112283,0.052789,0.128329,-0.350544,0.045916,0.120951,-0.380245,0.045358,0.116674,0.041263,0.003930,0.001898,0.999139,-0.274911,0.045038,-0.012820,-0.107446,0.051171,-0.006588,-0.341026,0.042383,-0.015263,-0.376261,0.041561,-0.016609,0.304975,0.026278,-0.040356,0.951142,-0.213230,0.121161,0.175054,-0.212963,0.157977,0.160265,-0.246714,0.104133,0.186294,-0.180012,0.101373,0.178602,0.002627,0.991107,-0.123879,0.048525,-0.204934,0.084281,-0.019794,-0.218999,0.130407,0.000651,-0.177710,0.054063,-0.027125,-0.218093,0.068373,-0.032908,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.218941,0.129565,0.000211,-0.177926,0.054182,-0.027133,-0.217904,0.068776,-0.032624,-0.212896,0.157689,0.160372,-0.246504,0.104208,0.186236,-0.180828,0.101984,0.178465,-0.106516,0.051227,-0.006517,-0.341079,0.042289,-0.015415,-0.376729,0.041627,-0.016493,-0.110183,0.052820,0.128614,-0.351628,0.046026,0.119871,-0.380279,0.045243,0.117528,-0.108661,0.051040,0.064967,-0.348614,0.044880,0.055134,-0.378083,0.042928,0.051507,-0.113804,0.053669,0.190787,-0.352271,0.045888,0.181825,-0.389539,0.043028,0.176678
13,0.108000,-0.022880,-0.005538,-0.001547,0.999722,-0.285294,0.047531,0.183091,-0.113583,0.053738,0.190803,-0.352919,0.045843,0.181820,-0.389379,0.043012,0.176651,-0.171957,-0.003733,-0.009830,0.985048,-0.278720,0.046265,0.057212,-0.109960,0.050982,0.065042,-0.348683,0.044581,0.054525,-0.377518,0.043232,0.052070,0.393750,0.021923,0.017270,0.918794,-0.281003,0.048035,0.121975,-0.112263,0.052800,0.128343,-0.350522,0.045904,0.120929,-0.380224,0.045402,0.116653,0.045763,0.004114,0.002116,0.998942,-0.274912,0.045049,-0.012851,-0.107447,0.051195,-0.006625,-0.341027,0.042388,-0.015293,-0.376262,0.041563,-0.016634,0.298707,0.018288,-0.032669,0.953610,-0.213947,0.120657,0.175850,-0.213764,0.157269,0.160563,-0.247471,0.103435,0.186670,-0.180607,0.101265,0.180315,0.003560,0.991480,-0.118756,0.053412,-0.204465,0.084264,-0.019001,-0.218728,0.130180,0.001778,-0.177173,0.054118,-0.026374,-0.217495,0.068494,-0.032408,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.218713,0.129388,0.001339,-0.177280,0.054157,-0.026389,-0.217394,0.068813,-0.032194,-0.213441,0.156784,0.160731,-0.247385,0.103406,0.186673,-0.181564,0.102442,0.179929,-0.106508,0.051245,-0.006552,-0.341087,0.042320,-0.015451,-0.376717,0.041605,-0.016512,-0.110204,0.052831,0.128620,-0.351632,0.046011,0.119845,-0.380250,0.045288,0.117507,-0.108695,0.050933,0.064938,-0.348619,0.044893,0.055129,-0.378077,0.042941,0.051511,-0.113781,0.053735,0.190800,-0.352271,0.045828,0.181819,-0.389544,0.043023,0.176654
14,0.117000,-0.021388,-0.005414,-0.001518,0.999756,-0.285297,0.047495,0.183081,-0.113585,0.053691,0.190769,-0.352922,0.045806,0.181821,-0.389383,0.042987,0.176653,-0.177839,-0.003960,-0.009958,0.984001,-0.278709,0.046278,0.057204,-0.109950,0.051049,0.065042,-0.348671,0.044579,0.054511,-0.377505,0.043207,0.052060,0.398867,0.022158,0.017525,0.916573,-0.281022,0.048010,0.121974,-0.112281,0.052789,0.128309,-0.350540,0.045855,0.120939,-0.380244,0.045386,0.116673,0.050364,0.004303,0.002306,0.998719,-0.274902,0.045049,-0.012888,-0.107437,0.051198,-0.006669,-0.341017,0.042387,-0.015329,-0.376252,0.041562,-0.016664,0.297925,0.013997,-0.035517,0.953826,-0.214675,0.119494,0.176444,-0.214102,0.156073,0.161087,-0.248403,0.102561,0.187082,-0.181519,0.099847,0.181163,0.002722,0.991584,-0.117220,0.054887,-0.203668,0.084218,-0.018017,-0.218087,0.130040,0.002860,-0.176290,0.054153,-0.025404,-0.216626,0.068460,-0.031506,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.217979,0.129288,0.002472,-0.176373,0.054262,-0.025372,-0.216604,0.068779,-0.031318,-0.213894,0.155790,0.161183,-0.248258,0.102519,0.187084,-0.182642,0.100874,0.180851,-0.106545,0.051241,-0.006600,-0.341068,0.042338,-0.015483,-0.376711,0.041586,-0.016545,-0.110198,0.052816,0.128592,-0.351619,0.045983,0.119864,-0.380279,0.045254,0.117523,-0.108597,0.050998,0.064934,-0.348605,0.044891,0.055109,-0.378071,0.042916,0.051507,-0.113800,0.053687,0.190765,-0.352283,0.045799,0.181818,-0.389537,0.042995,0.176657
15,0.125000,-0.020509,-0.005446,-0.001506,0.999774,-0.285282,0.047542,0.183093,-0.113571,0.053731,0.190804,-0.352907,0.045854,0.181826,-0.389367,0.043043,0.176650,-0.182559,-0.004701,-0.010059,0.983132,-0.278856,0.046329,0.057302,-0.110108,0.051177,0.065331,-0.348814,0.044603,0.054527,-0.377645,0.043207,0.052049,0.400298,0.022076,0.017635,0.915949,-0.280993,0.048063,0.122020,-0.112254,0.052838,0.128398,-0.350512,0.045905,0.120967,-0.380214,0.045446,0.116695,0.055017,0.004507,0.002606,0.998472,-0.274906,0.045043,-0.012899,-0.107442,0.051232,-0.006691,-0.341021,0.042365,-0.015339,-0.376255,0.041533,-0.016668,0.295601,0.009525,-0.035212,0.954615,-0.215569,0.118138,0.177316,-0.214792,0.154635,0.161774,-0.249421,0.101326,0.187752,-0.182494,0.098452,0.182421,0.006018,0.992271,-0.111429,0.054282,-0.202765,0.084394,-0.016791,-0.216899,0.130049,0.004641,-0.175573,0.054256,-0.024553,-0.215824,0.068878,-0.030462,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216758,0.129091,0.004136,-0.175778,0.054442,-0.024518,-0.215729,0.069175,-0.030256,-0.214483,0.154518,0.161793,-0.249342,0.101119,0.187833,-0.183840,0.099573,0.182079,-0.106501,0.051280,-0.006618,-0.341082,0.042306,-0.015494,-0.376709,0.041567,-0.016550,-0.110188,0.052858,0.128674,-0.351619,0.046069,0.119896,-0.380240,0.045286,0.117540,-0.108403,0.050964,0.064906,-0.348598,0.044915,0.055127,-0.378072,0.042926,0.051510,-0.113788,0.053725,0.190800,-0.352240,0.045878,0.181829,-0.389526,0.043035,0.176653
16,0.133000,-0.020132,-0.005382,-0.001491,0.999782,-0.285268,0.047533,0.183089,-0.113556,0.053721,0.190782,-0.352893,0.045843,0.181828,-0.389354,0.043035,0.176655,-0.186162,-0.004414,-0.010652,0.982451,-0.278709,0.046248,0.057259,-0.109952,0.050932,0.065183,-0.348671,0.044594,0.054524,-0.377505,0.043218,0.052069,0.399367,0.022053,0.017600,0.916357,-0.281011,0.048048,0.122008,-0.112271,0.052826,0.128387,-0.350529,0.045891,0.120955,-0.380232,0.045426,0.116682,0.059680,0.004569,0.002816,0.998203,-0.274898,0.045082,-0.012835,-0.107436,0.051277,-0.006590,-0.341012,0.042402,-0.015291,-0.376247,0.041568,-0.016623,0.295545,0.001412,-0.034710,0.954697,-0.216409,0.116454,0.178139,-0.215247,0.152936,0.162587,-0.250486,0.099780,0.188052,-0.183494,0.096646,0.183780,0.006737,0.992985,-0.104441,0.055031,-0.202227,0.084807,-0.015837,-0.216374,0.130162,0.006214,-0.175036,0.054767,-0.023978,-0.215271,0.069492,-0.029747,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216274,0.129570,0.005895,-0.175362,0.055002,-0.023956,-0.215026,0.069768,-0.029492,-0.215079,0.152613,0.162709,-0.250205,0.099779,0.188029,-0.184928,0.097674,0.183464,-0.106529,0.051324,-0.006521,-0.341069,0.042342,-0.015437,-0.376699,0.041603,-0.016512,-0.110207,0.052848,0.128674,-0.351580,0.046041,0.119869,-0.380275,0.045276,0.117543,-0.108574,0.050878,0.065062,-0.348615,0.044898,0.055128,-0.378034,0.042937,0.051514,-0.113768,0.053715,0.190778,-0.352253,0.045864,0.181824,-0.389509,0.043029,0.176661
17,0.142000,-0.020786,-0.005353,-0.001579,0.999768,-0.285256,0.047548,0.183096,-0.113543,0.053714,0.190771,-0.352881,0.045868,0.181842,-0.389343,0.043060,0.176675,-0.188750,-0.004661,-0.010661,0.981956,-0.278700,0.046277,0.057278,-0.109947,0.051010,0.065251,-0.348661,0.044605,0.054522,-0.377493,0.043215,0.052061,0.395843,0.022142,0.017510,0.917884,-0.280997,0.048065,0.121870,-0.112257,0.052894,0.128204,-0.350515,0.045900,0.120836,-0.380218,0.045402,0.116568,0.064215,0.004710,0.002896,0.997921,-0.274869,0.045075,-0.012806,-0.107406,0.051236,-0.006555,-0.340983,0.042408,-0.015267,-0.376218,0.041581,-0.016596,0.296071,0.000316,-0.031546,0.954645,-0.217222,0.114555,0.179397,-0.216195,0.151058,0.163884,-0.251248,0.097688,0.189157,-0.184225,0.094919,0.185150,0.008393,0.993709,-0.094517,0.059483,-0.201920,0.085110,-0.014857,-0.216218,0.130035,0.007964,-0.174690,0.055203,-0.023346,-0.214853,0.070093,-0.029190,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216150,0.129611,0.007723,-0.175020,0.055416,-0.023337,-0.214655,0.070266,-0.029007,-0.215925,0.150907,0.163927,-0.251155,0.097531,0.189216,-0.185541,0.096039,0.184775,-0.106506,0.051280,-0.006492,-0.341034,0.042361,-0.015391,-0.376684,0.041605,-0.016504,-0.110153,0.052915,0.128492,-0.351593,0.046059,0.119754,-0.380255,0.045245,0.117425,-0.108521,0.050959,0.065135,-0.348601,0.044896,0.055113,-0.378039,0.042944,0.051516,-0.113745,0.053706,0.190768,-0.352246,0.045915,0.181842,-0.389502,0.043041,0.176678
18,0.150000,-0.022195,-0.005490,-0.001529,0.999737,-0.285253,0.047548,0.183108,-0.113543,0.053752,0.190812,-0.352879,0.045859,0.181840,-0.389339,0.043033,0.176671,-0.190592,-0.004639,-0.010897,0.981598,-0.278693,0.046250,0.057279,-0.109937,0.050929,0.065236,-0.348654,0.044603,0.054528,-0.377487,0.043218,0.052073,0.389861,0.022146,0.017106,0.920449,-0.280995,0.048089,0.121808,-0.112252,0.052905,0.128079,-0.350514,0.045950,0.120803,-0.380218,0.045413,0.116541,0.068570,0.004894,0.002951,0.997630,-0.274871,0.045068,-0.012797,-0.107406,0.051191,-0.006558,-0.340986,0.042416,-0.015256,-0.376222,0.041598,-0.016578,0.298684,0.002129,-0.035308,0.953696,-0.217572,0.112443,0.180422,-0.216404,0.149027,0.165110,-0.251648,0.095731,0.190275,-0.184665,0.092572,0.185881,0.006456,0.994608,-0.083948,0.060550,-0.202108,0.085118,-0.013686,-0.216686,0.129479,0.010043,-0.174703,0.055540,-0.022747,-0.214935,0.070336,-0.028354,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216604,0.128732,0.009581,-0.175009,0.055716,-0.022747,-0.214741,0.070622,-0.028091,-0.216262,0.148801,0.165191,-0.251379,0.095705,0.190263,-0.185859,0.093301,0.185678,-0.106494,0.051234,-0.006497,-0.341035,0.042372,-0.015368,-0.376695,0.041620,-0.016496,-0.110202,0.052926,0.128356,-0.351597,0.046104,0.119728,-0.380250,0.045260,0.117391,-0.108589,0.050876,0.065122,-0.348595,0.044911,0.055134,-0.378031,0.042932,0.051514,-0.113760,0.053744,0.190807,-0.352226,0.045906,0.181848,-0.389494,0.043015,0.176671
