Format Version,1.23,Take Name,30mm_0.86,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 05.49.49.101 PM,Capture Start Frame,20503033,Total Frames in Take,1612,Total Exported Frames,1612,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1180,9.833000,-0.013469,-0.013939,-0.000551,0.999812,-0.263132,0.047160,0.125157,-0.091593,0.053620,0.135868,-0.330722,0.045340,0.122718,-0.367083,0.042521,0.116885,0.014851,-0.005038,0.000288,0.999877,-0.257918,0.046998,0.052483,-0.089292,0.052091,0.062631,-0.327830,0.044934,0.048896,-0.356632,0.043968,0.045923,0.041350,-0.010482,0.002754,0.999086,-0.252521,0.043533,-0.029491,-0.084262,0.048921,-0.015473,-0.321924,0.042237,-0.033979,-0.351377,0.039443,-0.039022,0.063164,-0.007259,0.002195,0.997974,-0.248313,0.042623,-0.111906,-0.081028,0.048311,-0.101682,-0.314357,0.040143,-0.115935,-0.349553,0.039416,-0.118100,0.859916,-0.272307,0.424318,0.079674,-0.171346,0.107620,-0.119800,-0.206158,0.102389,-0.101497,-0.169562,0.122936,-0.155852,-0.138319,0.097535,-0.102050,0.015165,0.981012,0.183658,0.060460,-0.155302,0.099006,-0.243227,-0.170642,0.124770,-0.200282,-0.127406,0.078589,-0.265877,-0.167858,0.093659,-0.263524,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170665,0.124803,-0.200229,-0.127757,0.078693,-0.265912,-0.167597,0.093551,-0.263561,-0.205440,0.102287,-0.101384,-0.169550,0.123098,-0.156231,-0.139761,0.097530,-0.101786,-0.079514,0.048314,-0.101587,-0.314356,0.040243,-0.115941,-0.350004,0.039313,-0.118122,-0.083774,0.048960,-0.015397,-0.322228,0.042052,-0.034260,-0.351445,0.039591,-0.038808,-0.087631,0.052139,0.062703,-0.328280,0.044925,0.048927,-0.356643,0.043964,0.045873,-0.092061,0.053615,0.135859,-0.330187,0.045289,0.122643,-0.367166,0.042567,0.116954
1181,9.842000,-0.011332,-0.013875,-0.000512,0.999839,-0.263135,0.047179,0.125164,-0.091594,0.053616,0.135880,-0.330724,0.045359,0.122726,-0.367085,0.042561,0.116886,0.016440,-0.005011,0.000396,0.999852,-0.257905,0.047029,0.052496,-0.089280,0.052129,0.062651,-0.327817,0.044960,0.048905,-0.356619,0.043997,0.045931,0.041163,-0.010556,0.002753,0.999093,-0.252523,0.043527,-0.029512,-0.084266,0.048917,-0.015471,-0.321925,0.042229,-0.034010,-0.351378,0.039434,-0.039056,0.063404,-0.007154,0.002929,0.997958,-0.248217,0.042763,-0.111916,-0.080940,0.048694,-0.101710,-0.314258,0.040186,-0.115938,-0.349453,0.039408,-0.118100,0.859166,-0.272974,0.425331,0.080076,-0.171567,0.107604,-0.119783,-0.206429,0.102448,-0.101555,-0.169675,0.122888,-0.155843,-0.138598,0.097476,-0.101951,0.015537,0.980972,0.183841,0.060456,-0.155311,0.099015,-0.243238,-0.170627,0.124772,-0.200279,-0.127433,0.078587,-0.265899,-0.167873,0.093685,-0.263535,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170637,0.124800,-0.200226,-0.127742,0.078694,-0.265900,-0.167654,0.093581,-0.263595,-0.205457,0.102283,-0.101344,-0.169573,0.123062,-0.156268,-0.139769,0.097506,-0.101813,-0.079736,0.048714,-0.101632,-0.314322,0.040265,-0.115959,-0.350002,0.039316,-0.118119,-0.083776,0.048956,-0.015396,-0.322218,0.042058,-0.034275,-0.351449,0.039570,-0.038855,-0.087608,0.052189,0.062731,-0.328259,0.044924,0.048920,-0.356638,0.044016,0.045895,-0.092042,0.053604,0.135867,-0.330177,0.045356,0.122685,-0.367175,0.042572,0.116928
1182,9.850000,-0.008839,-0.013753,-0.000404,0.999866,-0.263114,0.047147,0.125152,-0.091573,0.053579,0.135859,-0.330704,0.045320,0.122721,-0.367065,0.042540,0.116876,0.017661,-0.004955,0.000491,0.999832,-0.257909,0.047009,0.052482,-0.089284,0.052119,0.062631,-0.327821,0.044935,0.048894,-0.356623,0.043973,0.045921,0.040338,-0.010525,0.002607,0.999127,-0.252522,0.043534,-0.029489,-0.084263,0.048897,-0.015468,-0.321925,0.042251,-0.033979,-0.351379,0.039456,-0.039019,0.063569,-0.006984,0.003012,0.997948,-0.248230,0.042767,-0.111938,-0.080950,0.048726,-0.101785,-0.314272,0.040179,-0.115940,-0.349467,0.039395,-0.118090,0.859207,-0.273259,0.425214,0.079276,-0.171526,0.107614,-0.119772,-0.206392,0.102420,-0.101562,-0.169627,0.122959,-0.155806,-0.138559,0.097462,-0.101949,0.015188,0.981032,0.183718,0.059936,-0.155324,0.099028,-0.243250,-0.170624,0.124784,-0.200285,-0.127449,0.078618,-0.265931,-0.167900,0.093681,-0.263534,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170629,0.124814,-0.200225,-0.127741,0.078724,-0.265920,-0.167684,0.093570,-0.263613,-0.205474,0.102268,-0.101368,-0.169537,0.123131,-0.156222,-0.139770,0.097489,-0.101799,-0.079785,0.048749,-0.101716,-0.314335,0.040242,-0.115938,-0.350006,0.039317,-0.118128,-0.083775,0.048936,-0.015391,-0.322208,0.042076,-0.034257,-0.351455,0.039596,-0.038807,-0.087639,0.052165,0.062708,-0.328244,0.044928,0.048913,-0.356651,0.043966,0.045881,-0.092062,0.053571,0.135848,-0.330192,0.045283,0.122648,-0.367137,0.042578,0.116946
1183,9.858000,-0.007177,-0.013705,-0.000246,0.999880,-0.263103,0.047183,0.125175,-0.091564,0.053642,0.135886,-0.330693,0.045341,0.122744,-0.367054,0.042567,0.116894,0.018715,-0.004927,0.000495,0.999813,-0.257914,0.046999,0.052481,-0.089288,0.052091,0.062631,-0.327826,0.044931,0.048892,-0.356629,0.043975,0.045918,0.039882,-0.010543,0.002566,0.999146,-0.252503,0.043547,-0.029489,-0.084244,0.048906,-0.015467,-0.321906,0.042265,-0.033981,-0.351360,0.039469,-0.039019,0.063640,-0.007078,0.003188,0.997943,-0.248244,0.042780,-0.111942,-0.080969,0.048794,-0.101753,-0.314285,0.040170,-0.115958,-0.349479,0.039374,-0.118116,0.859688,-0.272639,0.424548,0.079769,-0.171409,0.107638,-0.119782,-0.206235,0.102434,-0.101500,-0.169592,0.122951,-0.155833,-0.138399,0.097530,-0.102012,0.015145,0.981062,0.183514,0.060084,-0.155343,0.099021,-0.243254,-0.170655,0.124795,-0.200305,-0.127460,0.078602,-0.265918,-0.167912,0.093666,-0.263540,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170669,0.124828,-0.200245,-0.127747,0.078695,-0.265928,-0.167679,0.093555,-0.263604,-0.205452,0.102317,-0.101365,-0.169559,0.123118,-0.156229,-0.139773,0.097536,-0.101785,-0.079821,0.048821,-0.101685,-0.314337,0.040222,-0.115953,-0.350034,0.039306,-0.118157,-0.083744,0.048946,-0.015393,-0.322220,0.042081,-0.034242,-0.351424,0.039616,-0.038823,-0.087616,0.052142,0.062707,-0.328263,0.044916,0.048917,-0.356650,0.043975,0.045874,-0.092047,0.053631,0.135875,-0.330173,0.045327,0.122676,-0.367128,0.042588,0.116959
1184,9.867000,-0.005690,-0.013624,-0.000166,0.999891,-0.263128,0.047200,0.125180,-0.091588,0.053661,0.135882,-0.330717,0.045351,0.122755,-0.367079,0.042588,0.116902,0.019464,-0.004921,0.000510,0.999798,-0.257902,0.047019,0.052482,-0.089276,0.052102,0.062638,-0.327814,0.044954,0.048892,-0.356616,0.044001,0.045917,0.039735,-0.010607,0.002604,0.999151,-0.252501,0.043543,-0.029488,-0.084244,0.048918,-0.015446,-0.321903,0.042256,-0.033989,-0.351356,0.039456,-0.039030,0.063858,-0.007021,0.003217,0.997929,-0.248213,0.042793,-0.111950,-0.080938,0.048814,-0.101776,-0.314254,0.040180,-0.115959,-0.349449,0.039383,-0.118114,0.859787,-0.272670,0.424316,0.079834,-0.171385,0.107639,-0.119785,-0.206202,0.102437,-0.101485,-0.169585,0.122954,-0.155837,-0.138367,0.097527,-0.102033,0.015148,0.981011,0.183714,0.060311,-0.155320,0.099000,-0.243249,-0.170651,0.124758,-0.200296,-0.127429,0.078588,-0.265909,-0.167881,0.093654,-0.263543,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170671,0.124794,-0.200236,-0.127756,0.078689,-0.265934,-0.167613,0.093536,-0.263598,-0.205451,0.102325,-0.101357,-0.169554,0.123118,-0.156225,-0.139772,0.097532,-0.101797,-0.079783,0.048849,-0.101699,-0.314311,0.040200,-0.115987,-0.349995,0.039344,-0.118124,-0.083778,0.048956,-0.015375,-0.322220,0.042067,-0.034256,-0.351410,0.039606,-0.038830,-0.087607,0.052148,0.062713,-0.328254,0.044951,0.048918,-0.356635,0.043992,0.045871,-0.092060,0.053652,0.135874,-0.330183,0.045324,0.122674,-0.367162,0.042617,0.116976
1185,9.875000,-0.005350,-0.013661,-0.000072,0.999892,-0.263134,0.047194,0.125173,-0.091596,0.053682,0.135893,-0.330723,0.045334,0.122742,-0.367083,0.042567,0.116885,0.020285,-0.004934,0.000551,0.999782,-0.257911,0.047007,0.052489,-0.089286,0.052089,0.062657,-0.327823,0.044942,0.048893,-0.356625,0.043991,0.045916,0.039243,-0.010563,0.002571,0.999171,-0.252515,0.043542,-0.029489,-0.084256,0.048918,-0.015467,-0.321917,0.042255,-0.033982,-0.351371,0.039453,-0.039018,0.064059,-0.006944,0.003092,0.997917,-0.248228,0.042775,-0.111951,-0.080949,0.048753,-0.101804,-0.314270,0.040180,-0.115951,-0.349465,0.039392,-0.118099,0.859319,-0.272967,0.425121,0.079575,-0.171498,0.107629,-0.119761,-0.206353,0.102437,-0.101531,-0.169620,0.122949,-0.155806,-0.138519,0.097499,-0.101946,0.017388,0.980542,0.185307,0.062427,-0.155337,0.099077,-0.243295,-0.170686,0.124760,-0.200305,-0.127470,0.078605,-0.265931,-0.167854,0.093865,-0.263651,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170694,0.124792,-0.200243,-0.127748,0.078704,-0.265927,-0.167486,0.093676,-0.263777,-0.205451,0.102293,-0.101354,-0.169552,0.123122,-0.156222,-0.139763,0.097518,-0.101772,-0.079799,0.048780,-0.101733,-0.314323,0.040227,-0.115958,-0.350018,0.039328,-0.118129,-0.083777,0.048956,-0.015393,-0.322217,0.042080,-0.034250,-0.351437,0.039593,-0.038815,-0.087586,0.052145,0.062736,-0.328250,0.044916,0.048915,-0.356655,0.044002,0.045873,-0.092091,0.053669,0.135883,-0.330180,0.045327,0.122664,-0.367164,0.042583,0.116957
1186,9.883000,-0.005641,-0.013615,-0.000111,0.999891,-0.263137,0.047200,0.125181,-0.091598,0.053679,0.135881,-0.330727,0.045344,0.122757,-0.367088,0.042577,0.116904,0.021411,-0.004876,0.000544,0.999759,-0.257900,0.047026,0.052495,-0.089274,0.052084,0.062656,-0.327812,0.044968,0.048903,-0.356614,0.044024,0.045927,0.039168,-0.010574,0.002505,0.999174,-0.252505,0.043554,-0.029484,-0.084246,0.048910,-0.015460,-0.321908,0.042276,-0.033978,-0.351362,0.039476,-0.039014,0.064209,-0.006941,0.003110,0.997908,-0.248242,0.042788,-0.111931,-0.080963,0.048769,-0.101783,-0.314284,0.040192,-0.115931,-0.349479,0.039403,-0.118079,0.859178,-0.273239,0.425175,0.079873,-0.171516,0.107633,-0.119755,-0.206377,0.102476,-0.101527,-0.169623,0.122941,-0.155805,-0.138548,0.097484,-0.101934,0.015152,0.980987,0.183830,0.060339,-0.155319,0.099037,-0.243250,-0.170652,0.124785,-0.200291,-0.127426,0.078630,-0.265912,-0.167879,0.093696,-0.263546,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170656,0.124815,-0.200230,-0.127744,0.078747,-0.265897,-0.167653,0.093579,-0.263627,-0.205440,0.102326,-0.101343,-0.169554,0.123116,-0.156226,-0.139763,0.097504,-0.101765,-0.079822,0.048798,-0.101714,-0.314348,0.040234,-0.115935,-0.350009,0.039344,-0.118111,-0.083771,0.048950,-0.015387,-0.322223,0.042080,-0.034250,-0.351420,0.039633,-0.038809,-0.087655,0.052144,0.062733,-0.328270,0.044925,0.048919,-0.356619,0.044050,0.045891,-0.092090,0.053668,0.135873,-0.330186,0.045328,0.122670,-0.367169,0.042599,0.116983
1187,9.892000,-0.007435,-0.013672,-0.000282,0.999879,-0.263134,0.047183,0.125172,-0.091593,0.053634,0.135869,-0.330724,0.045344,0.122747,-0.367085,0.042571,0.116900,0.022443,-0.004858,0.000698,0.999736,-0.257919,0.046992,0.052488,-0.089294,0.052084,0.062654,-0.327830,0.044920,0.048894,-0.356632,0.043973,0.045917,0.039084,-0.010561,0.002546,0.999177,-0.252511,0.043525,-0.029496,-0.084251,0.048896,-0.015476,-0.321913,0.042240,-0.033988,-0.351367,0.039437,-0.039023,0.064263,-0.006933,0.003114,0.997904,-0.248246,0.042751,-0.111950,-0.080967,0.048733,-0.101804,-0.314288,0.040155,-0.115949,-0.349483,0.039366,-0.118098,0.858623,-0.273670,0.426031,0.079801,-0.171654,0.107648,-0.119754,-0.206557,0.102521,-0.101596,-0.169675,0.122951,-0.155801,-0.138731,0.097471,-0.101864,0.014133,0.981114,0.183698,0.058906,-0.155349,0.099078,-0.243240,-0.170641,0.124803,-0.200254,-0.127461,0.078732,-0.265963,-0.167945,0.093697,-0.263503,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170624,0.124817,-0.200214,-0.127850,0.078896,-0.265898,-0.167659,0.093553,-0.263600,-0.205449,0.102324,-0.101334,-0.169552,0.123127,-0.156233,-0.139779,0.097504,-0.101754,-0.079841,0.048758,-0.101738,-0.314349,0.040208,-0.115944,-0.350013,0.039297,-0.118138,-0.083763,0.048936,-0.015402,-0.322232,0.042054,-0.034259,-0.351427,0.039586,-0.038819,-0.087681,0.052135,0.062727,-0.328284,0.044900,0.048919,-0.356638,0.043979,0.045871,-0.092060,0.053620,0.135859,-0.330189,0.045352,0.122675,-0.367168,0.042575,0.116967
1188,9.900000,-0.009876,-0.013806,-0.000337,0.999856,-0.263132,0.047180,0.125175,-0.091592,0.053653,0.135886,-0.330721,0.045342,0.122741,-0.367082,0.042546,0.116897,0.023469,-0.004785,0.000706,0.999713,-0.257894,0.047032,0.052495,-0.089268,0.052107,0.062647,-0.327806,0.044965,0.048907,-0.356609,0.044023,0.045932,0.039677,-0.010555,0.002526,0.999154,-0.252500,0.043550,-0.029488,-0.084241,0.048900,-0.015464,-0.321903,0.042272,-0.033980,-0.351357,0.039476,-0.039018,0.064331,-0.006994,0.003111,0.997899,-0.248218,0.042806,-0.111916,-0.080940,0.048785,-0.101749,-0.314260,0.040211,-0.115923,-0.349455,0.039423,-0.118076,0.858862,-0.273568,0.425592,0.079929,-0.171578,0.107651,-0.119748,-0.206461,0.102521,-0.101554,-0.169638,0.122954,-0.155798,-0.138635,0.097480,-0.101893,0.013467,0.981161,0.183708,0.058253,-0.155371,0.099102,-0.243249,-0.170658,0.124806,-0.200249,-0.127475,0.078798,-0.266000,-0.167979,0.093700,-0.263499,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170643,0.124824,-0.200200,-0.127888,0.078968,-0.265937,-0.167661,0.093541,-0.263607,-0.205458,0.102348,-0.101330,-0.169527,0.123129,-0.156227,-0.139780,0.097513,-0.101765,-0.079811,0.048811,-0.101679,-0.314336,0.040258,-0.115933,-0.349957,0.039361,-0.118102,-0.083765,0.048941,-0.015392,-0.322217,0.042073,-0.034247,-0.351416,0.039636,-0.038818,-0.087624,0.052161,0.062726,-0.328259,0.044940,0.048920,-0.356619,0.044032,0.045897,-0.092063,0.053641,0.135878,-0.330184,0.045333,0.122655,-0.367165,0.042562,0.116974
1189,9.908000,-0.011446,-0.013886,-0.000359,0.999838,-0.263106,0.047198,0.125179,-0.091568,0.053690,0.135897,-0.330695,0.045357,0.122740,-0.367055,0.042546,0.116900,0.024810,-0.004799,0.000841,0.999680,-0.257896,0.047033,0.052505,-0.089271,0.052129,0.062676,-0.327807,0.044956,0.048909,-0.356609,0.044014,0.045931,0.039650,-0.010555,0.002592,0.999155,-0.252518,0.043537,-0.029492,-0.084259,0.048910,-0.015468,-0.321920,0.042250,-0.033985,-0.351374,0.039450,-0.039023,0.064257,-0.006965,0.003164,0.997904,-0.248237,0.042792,-0.111930,-0.080959,0.048790,-0.101772,-0.314278,0.040189,-0.115933,-0.349473,0.039397,-0.118084,0.859483,-0.272941,0.424765,0.079799,-0.171464,0.107637,-0.119753,-0.206304,0.102453,-0.101491,-0.169617,0.122950,-0.155803,-0.138471,0.097507,-0.101965,0.014538,0.981080,0.183865,0.058861,-0.155368,0.099070,-0.243239,-0.170631,0.124790,-0.200240,-0.127501,0.078712,-0.265976,-0.167973,0.093707,-0.263501,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170620,0.124812,-0.200186,-0.127863,0.078859,-0.265928,-0.167659,0.093548,-0.263610,-0.205448,0.102318,-0.101328,-0.169556,0.123122,-0.156214,-0.139791,0.097524,-0.101773,-0.079856,0.048800,-0.101709,-0.314317,0.040300,-0.115921,-0.350044,0.039274,-0.118132,-0.083770,0.048949,-0.015393,-0.322211,0.042080,-0.034250,-0.351446,0.039586,-0.038822,-0.087604,0.052193,0.062760,-0.328273,0.044908,0.048913,-0.356613,0.044044,0.045904,-0.092056,0.053680,0.135886,-0.330176,0.045328,0.122668,-0.367129,0.042578,0.116968
1190,9.917000,-0.013302,-0.013890,-0.000619,0.999815,-0.263131,0.047168,0.125190,-0.091590,0.053602,0.135887,-0.330721,0.045357,0.122757,-0.367083,0.042546,0.116927,0.025851,-0.004687,0.000839,0.999655,-0.257897,0.047026,0.052494,-0.089270,0.052102,0.062637,-0.327809,0.044956,0.048909,-0.356611,0.044020,0.045935,0.039550,-0.010572,0.002626,0.999158,-0.252523,0.043520,-0.029490,-0.084265,0.048907,-0.015461,-0.321925,0.042227,-0.033985,-0.351378,0.039425,-0.039023,0.064219,-0.006917,0.003174,0.997907,-0.248252,0.042787,-0.111942,-0.080973,0.048790,-0.101800,-0.314293,0.040182,-0.115939,-0.349488,0.039389,-0.118086,0.859192,-0.273292,0.425106,0.079910,-0.171534,0.107630,-0.119752,-0.206393,0.102476,-0.101519,-0.169644,0.122938,-0.155802,-0.138564,0.097476,-0.101936,0.014237,0.981077,0.183816,0.059132,-0.155377,0.099068,-0.243263,-0.170680,0.124787,-0.200277,-0.127486,0.078721,-0.265980,-0.167966,0.093696,-0.263532,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170686,0.124813,-0.200228,-0.127866,0.078857,-0.265966,-0.167626,0.093546,-0.263603,-0.205450,0.102320,-0.101323,-0.169558,0.123112,-0.156225,-0.139782,0.097502,-0.101780,-0.079848,0.048820,-0.101731,-0.314352,0.040217,-0.115946,-0.350022,0.039336,-0.118115,-0.083775,0.048947,-0.015385,-0.322237,0.042036,-0.034266,-0.351443,0.039578,-0.038811,-0.087609,0.052150,0.062717,-0.328248,0.044947,0.048922,-0.356632,0.044015,0.045900,-0.092078,0.053590,0.135876,-0.330169,0.045347,0.122687,-0.367167,0.042563,0.116992
1191,9.925000,-0.013492,-0.013998,-0.000398,0.999811,-0.263114,0.047192,0.125177,-0.091577,0.053705,0.135907,-0.330702,0.045350,0.122730,-0.367061,0.042520,0.116893,0.026833,-0.004663,0.000882,0.999629,-0.257897,0.047003,0.052492,-0.089270,0.052076,0.062637,-0.327809,0.044933,0.048906,-0.356612,0.044000,0.045932,0.039629,-0.010548,0.002565,0.999156,-0.252493,0.043572,-0.029476,-0.084234,0.048937,-0.015455,-0.321896,0.042289,-0.033968,-0.351350,0.039490,-0.039005,0.064083,-0.006966,0.003154,0.997915,-0.248235,0.042794,-0.111934,-0.080957,0.048792,-0.101778,-0.314276,0.040192,-0.115937,-0.349471,0.039399,-0.118087,0.858602,-0.273313,0.426268,0.079988,-0.171674,0.107633,-0.119749,-0.206579,0.102503,-0.101597,-0.169692,0.122910,-0.155808,-0.138750,0.097486,-0.101843,0.014570,0.981089,0.183782,0.058952,-0.155352,0.099067,-0.243257,-0.170619,0.124796,-0.200264,-0.127483,0.078702,-0.265987,-0.167954,0.093701,-0.263520,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170613,0.124816,-0.200219,-0.127840,0.078843,-0.265948,-0.167654,0.093558,-0.263607,-0.205456,0.102297,-0.101313,-0.169550,0.123084,-0.156239,-0.139772,0.097523,-0.101748,-0.079811,0.048810,-0.101712,-0.314337,0.040276,-0.115926,-0.350011,0.039302,-0.118133,-0.083771,0.048977,-0.015383,-0.322191,0.042097,-0.034241,-0.351415,0.039645,-0.038798,-0.087623,0.052128,0.062714,-0.328245,0.044912,0.048924,-0.356633,0.044007,0.045894,-0.092048,0.053699,0.135898,-0.330173,0.045301,0.122653,-0.367143,0.042566,0.116964
1192,9.933000,-0.012341,-0.013866,-0.000491,0.999828,-0.263118,0.047165,0.125186,-0.091578,0.053627,0.135886,-0.330708,0.045340,0.122752,-0.367069,0.042529,0.116919,0.027868,-0.004654,0.000928,0.999600,-0.257884,0.047010,0.052497,-0.089258,0.052079,0.062650,-0.327796,0.044940,0.048909,-0.356599,0.044010,0.045933,0.039689,-0.010485,0.002523,0.999154,-0.252505,0.043533,-0.029489,-0.084243,0.048883,-0.015489,-0.321908,0.042256,-0.033972,-0.351363,0.039460,-0.039006,0.063824,-0.007025,0.003169,0.997931,-0.248249,0.042774,-0.111957,-0.080972,0.048780,-0.101783,-0.314289,0.040168,-0.115966,-0.349484,0.039373,-0.118120,0.858344,-0.273924,0.426389,0.080020,-0.171713,0.107650,-0.119762,-0.206634,0.102556,-0.101630,-0.169695,0.122938,-0.155814,-0.138811,0.097457,-0.101843,0.014379,0.981082,0.183860,0.058872,-0.155366,0.099062,-0.243271,-0.170640,0.124779,-0.200273,-0.127490,0.078712,-0.266005,-0.167967,0.093694,-0.263534,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.170633,0.124800,-0.200224,-0.127847,0.078853,-0.265965,-0.167662,0.093546,-0.263627,-0.205471,0.102334,-0.101319,-0.169540,0.123109,-0.156242,-0.139778,0.097496,-0.101760,-0.079805,0.048798,-0.101718,-0.314349,0.040252,-0.115949,-0.350034,0.039275,-0.118172,-0.083751,0.048925,-0.015411,-0.322206,0.042059,-0.034256,-0.351436,0.039618,-0.038789,-0.087609,0.052135,0.062732,-0.328247,0.044911,0.048916,-0.356612,0.044024,0.045903,-0.092080,0.053621,0.135877,-0.330188,0.045288,0.122667,-0.367140,0.042579,0.116999
