Format Version,1.23,Take Name,20mm_0.30,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 03.38.25.987 PM,Capture Start Frame,9189078,Total Frames in Take,1939,Total Exported Frames,1939,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
926,7.717000,-0.041310,0.034067,-0.000867,0.998565,-0.270175,0.049076,0.201786,-0.098398,0.055198,0.195645,-0.337687,0.047485,0.205935,-0.374439,0.044543,0.203777,-0.214056,0.039289,-0.002038,0.976029,-0.274553,0.046616,0.057576,-0.105777,0.051359,0.050089,-0.344473,0.044968,0.061212,-0.373407,0.043522,0.061428,0.257962,0.053025,0.001789,0.964697,-0.270456,0.048836,0.135966,-0.101698,0.053764,0.130238,-0.339884,0.047093,0.139883,-0.369787,0.045652,0.137777,0.324921,0.043653,0.002391,0.944730,-0.276292,0.045548,0.001739,-0.108760,0.051498,-0.002567,-0.342438,0.042993,0.003326,-0.377679,0.042153,0.004459,0.391192,0.095798,0.058866,0.913415,-0.204080,0.095863,0.123270,-0.213014,0.133881,0.116265,-0.232013,0.069861,0.132277,-0.167213,0.083849,0.121268,-0.097383,0.991906,-0.074544,0.032903,-0.204706,0.085252,-0.076029,-0.226177,0.125783,-0.050737,-0.172628,0.061808,-0.087404,-0.215314,0.068164,-0.089945,-0.226204,0.125799,-0.050730,-0.172637,0.061770,-0.087433,-0.215280,0.068177,-0.089930,-0.212967,0.133821,0.116272,-0.231521,0.069981,0.132191,-0.168096,0.083859,0.121376,-0.106400,0.051689,-0.002602,-0.342387,0.042717,0.003258,-0.378214,0.042282,0.004508,-0.101209,0.053787,0.130293,-0.340966,0.046910,0.138669,-0.369687,0.045733,0.138419,-0.104772,0.051320,0.049934,-0.344478,0.045447,0.061999,-0.374163,0.043077,0.060767,-0.097962,0.055216,0.195624,-0.337679,0.047484,0.205976,-0.374804,0.044531,0.203748
927,7.725000,-0.039422,0.034145,-0.000843,0.998639,-0.270170,0.049082,0.201791,-0.098394,0.055213,0.195648,-0.337681,0.047482,0.205945,-0.374434,0.044551,0.203781,-0.216963,0.039567,-0.001991,0.975376,-0.274551,0.046609,0.057601,-0.105782,0.051340,0.049980,-0.344470,0.044969,0.061290,-0.373403,0.043518,0.061533,0.253234,0.052999,0.001874,0.965950,-0.270468,0.048865,0.136040,-0.101711,0.053846,0.130305,-0.339895,0.047115,0.139956,-0.369797,0.045634,0.137857,0.323914,0.043751,0.002641,0.945071,-0.276569,0.045451,0.001160,-0.109041,0.051496,-0.003157,-0.342713,0.042858,0.002752,-0.377954,0.041998,0.003886,0.381884,0.088865,0.058894,0.918041,-0.204745,0.095872,0.123125,-0.213413,0.133778,0.115239,-0.232918,0.070165,0.132232,-0.167905,0.083673,0.121903,-0.091017,0.993142,-0.065492,0.033091,-0.204496,0.085790,-0.076053,-0.225458,0.126103,-0.049998,-0.172712,0.062171,-0.087882,-0.215318,0.069095,-0.090278,-0.225510,0.126178,-0.049952,-0.172737,0.062113,-0.087930,-0.215247,0.069069,-0.090285,-0.213332,0.133611,0.115269,-0.232512,0.070356,0.132143,-0.168679,0.083858,0.121946,-0.106600,0.051746,-0.003241,-0.342643,0.042468,0.002798,-0.378483,0.042185,0.003874,-0.101299,0.053868,0.130359,-0.340900,0.046897,0.138698,-0.369709,0.045726,0.138468,-0.104532,0.051288,0.049794,-0.344486,0.045497,0.062081,-0.374193,0.043031,0.060874,-0.097948,0.055226,0.195626,-0.337679,0.047509,0.205991,-0.374794,0.044512,0.203747
928,7.733000,-0.038437,0.034213,-0.000798,0.998675,-0.270092,0.049130,0.201750,-0.098317,0.055276,0.195596,-0.337603,0.047521,0.205910,-0.374356,0.044594,0.203745,-0.219610,0.039064,-0.001803,0.974804,-0.274653,0.046676,0.057679,-0.105881,0.051500,0.050174,-0.344573,0.045000,0.061318,-0.373506,0.043527,0.061545,0.248175,0.052837,0.001653,0.967272,-0.270414,0.048883,0.136087,-0.101655,0.053808,0.130361,-0.339843,0.047172,0.139997,-0.369744,0.045669,0.137903,0.323406,0.044772,0.002448,0.945197,-0.276538,0.045368,0.000560,-0.109021,0.051466,-0.004105,-0.342678,0.042755,0.002289,-0.377916,0.041884,0.003496,0.376257,0.083551,0.050894,0.921336,-0.204840,0.095437,0.123003,-0.212780,0.133383,0.114559,-0.233518,0.070372,0.132318,-0.168221,0.082558,0.122133,-0.079039,0.994357,-0.060300,0.037038,-0.203585,0.085905,-0.076042,-0.223832,0.126381,-0.049676,-0.172255,0.061698,-0.087893,-0.214668,0.069636,-0.090556,-0.223897,0.126490,-0.049607,-0.172314,0.061631,-0.087956,-0.214555,0.069583,-0.090573,-0.212736,0.133231,0.114591,-0.232815,0.070675,0.132166,-0.169046,0.082632,0.122205,-0.106535,0.051627,-0.004095,-0.342626,0.042574,0.002085,-0.378474,0.041962,0.003620,-0.101277,0.053830,0.130412,-0.340833,0.046918,0.138740,-0.369656,0.045771,0.138470,-0.104276,0.051373,0.049834,-0.344447,0.045522,0.062121,-0.374139,0.043059,0.060870,-0.097862,0.055290,0.195577,-0.337584,0.047544,0.205938,-0.374760,0.044555,0.203728
929,7.742000,-0.039677,0.034182,-0.000853,0.998627,-0.270055,0.049173,0.201750,-0.098280,0.055299,0.195590,-0.337567,0.047575,0.205909,-0.374320,0.044643,0.203750,-0.221130,0.037089,0.000157,0.974539,-0.274588,0.047083,0.057888,-0.105819,0.052697,0.050868,-0.344510,0.045082,0.061325,-0.373436,0.043471,0.061471,0.243388,0.052369,0.001576,0.968513,-0.270388,0.048900,0.136152,-0.101624,0.053789,0.130549,-0.339820,0.047219,0.140008,-0.369719,0.045691,0.137899,0.323307,0.044828,0.002286,0.945229,-0.276456,0.045174,-0.000033,-0.108938,0.051227,-0.004734,-0.342596,0.042578,0.001711,-0.377834,0.041717,0.002925,0.379741,0.075985,0.034716,0.921313,-0.204528,0.094833,0.122741,-0.211081,0.133078,0.114458,-0.234106,0.070777,0.131904,-0.168397,0.080645,0.121861,-0.065781,0.995590,-0.057551,0.034067,-0.202531,0.085648,-0.076097,-0.221563,0.126487,-0.049387,-0.171916,0.060687,-0.088249,-0.214113,0.069771,-0.090655,-0.221693,0.126653,-0.049290,-0.172024,0.060528,-0.088394,-0.213900,0.069733,-0.090638,-0.211069,0.133067,0.114460,-0.233288,0.070893,0.131781,-0.169139,0.080567,0.121967,-0.106513,0.051327,-0.004760,-0.342581,0.042543,0.001599,-0.378373,0.041717,0.003001,-0.101237,0.053813,0.130602,-0.340787,0.046939,0.138767,-0.369635,0.045810,0.138485,-0.104417,0.052619,0.050587,-0.344391,0.045521,0.062095,-0.374067,0.043070,0.060820,-0.097833,0.055308,0.195571,-0.337540,0.047626,0.205943,-0.374744,0.044576,0.203725
930,7.750000,-0.042281,0.034076,-0.000903,0.998524,-0.270046,0.049160,0.201748,-0.098270,0.055270,0.195592,-0.337558,0.047579,0.205902,-0.374310,0.044632,0.203751,-0.221897,0.037740,-0.000416,0.974339,-0.274531,0.047001,0.057805,-0.105762,0.052376,0.050602,-0.344451,0.045100,0.061318,-0.373379,0.043528,0.061495,0.238543,0.052194,0.001569,0.969727,-0.270361,0.048929,0.136208,-0.101597,0.053830,0.130637,-0.339795,0.047258,0.140048,-0.369692,0.045697,0.137940,0.323185,0.044079,0.002156,0.945306,-0.276411,0.045144,-0.000360,-0.108883,0.051075,-0.004839,-0.342555,0.042597,0.001295,-0.377796,0.041761,0.002463,0.378730,0.066930,0.024290,0.922764,-0.203543,0.093870,0.122341,-0.209022,0.132238,0.113854,-0.233818,0.070629,0.131326,-0.167787,0.078743,0.121844,-0.051557,0.996594,-0.056485,0.030853,-0.201767,0.085228,-0.076179,-0.219486,0.126521,-0.049263,-0.171943,0.059432,-0.088552,-0.213874,0.069732,-0.090722,-0.219639,0.126663,-0.049193,-0.172057,0.059140,-0.088800,-0.213654,0.069762,-0.090647,-0.208964,0.132135,0.113872,-0.233307,0.070727,0.131244,-0.168827,0.078928,0.121919,-0.106544,0.051197,-0.004887,-0.342508,0.042486,0.001253,-0.378360,0.041802,0.002500,-0.101242,0.053853,0.130687,-0.340767,0.046972,0.138789,-0.369606,0.045809,0.138483,-0.105242,0.052351,0.050508,-0.344403,0.045554,0.062095,-0.374039,0.043093,0.060812,-0.097837,0.055279,0.195574,-0.337524,0.047621,0.205934,-0.374745,0.044572,0.203729
931,7.758000,-0.044544,0.034002,-0.000820,0.998428,-0.270086,0.049146,0.201755,-0.098311,0.055284,0.195593,-0.337598,0.047561,0.205907,-0.374349,0.044594,0.203764,-0.222640,0.037136,-0.000793,0.974193,-0.274622,0.046959,0.057905,-0.105841,0.052254,0.050919,-0.344548,0.045092,0.061327,-0.373476,0.043532,0.061469,0.234707,0.051958,0.001725,0.970675,-0.270366,0.048923,0.136296,-0.101600,0.053881,0.130795,-0.339801,0.047242,0.140104,-0.369696,0.045647,0.137989,0.322703,0.043158,0.002681,0.945512,-0.276469,0.045266,-0.000454,-0.108934,0.051266,-0.004587,-0.342615,0.042691,0.001065,-0.377857,0.041841,0.002160,0.381590,0.062898,0.006111,0.922169,-0.201786,0.092790,0.122074,-0.205899,0.131365,0.113753,-0.232841,0.070651,0.131180,-0.166618,0.076354,0.121290,-0.036234,0.997343,-0.056365,0.028596,-0.201018,0.084572,-0.076269,-0.217377,0.126362,-0.049262,-0.172039,0.057881,-0.088753,-0.213637,0.069472,-0.090793,-0.217459,0.126451,-0.049217,-0.172060,0.057751,-0.088855,-0.213542,0.069483,-0.090761,-0.205798,0.131348,0.113744,-0.232494,0.070581,0.131152,-0.167772,0.076576,0.121386,-0.106535,0.051426,-0.004652,-0.342561,0.042493,0.001076,-0.378419,0.041928,0.002167,-0.101246,0.053906,0.130845,-0.340799,0.046901,0.138799,-0.369610,0.045777,0.138535,-0.105309,0.052210,0.050800,-0.344395,0.045550,0.062040,-0.374085,0.043082,0.060810,-0.097847,0.055298,0.195574,-0.337575,0.047582,0.205942,-0.374769,0.044557,0.203741
932,7.767000,-0.044553,0.034004,-0.000787,0.998428,-0.270130,0.049125,0.201750,-0.098355,0.055274,0.195587,-0.337642,0.047536,0.205902,-0.374393,0.044566,0.203760,-0.223218,0.037345,-0.000825,0.974053,-0.274663,0.046942,0.057838,-0.105885,0.052209,0.050778,-0.344588,0.045087,0.061291,-0.373517,0.043530,0.061446,0.228844,0.051540,0.001707,0.972096,-0.270426,0.048909,0.136297,-0.101657,0.053863,0.130899,-0.339864,0.047247,0.140058,-0.369756,0.045615,0.137933,0.321820,0.042569,0.002966,0.945839,-0.276535,0.045308,-0.000486,-0.108996,0.051339,-0.004407,-0.342682,0.042720,0.000950,-0.377926,0.041864,0.001999,0.379061,0.056529,-0.008740,0.923602,-0.199865,0.091944,0.121744,-0.202739,0.130567,0.113129,-0.231616,0.070877,0.130994,-0.165240,0.074388,0.121110,-0.017587,0.997802,-0.059944,0.022103,-0.200644,0.083111,-0.076689,-0.215108,0.125665,-0.049792,-0.172840,0.055255,-0.089297,-0.213985,0.068413,-0.090979,-0.215227,0.125723,-0.049782,-0.172892,0.055019,-0.089482,-0.213820,0.068516,-0.090859,-0.202724,0.130582,0.113123,-0.230979,0.070857,0.130912,-0.166166,0.074363,0.121242,-0.106529,0.051523,-0.004472,-0.342610,0.042471,0.000965,-0.378505,0.041977,0.002004,-0.101246,0.053888,0.130955,-0.340804,0.046982,0.138839,-0.369676,0.045738,0.138564,-0.105089,0.052156,0.050618,-0.344439,0.045557,0.062040,-0.374177,0.043091,0.060794,-0.097900,0.055294,0.195565,-0.337639,0.047523,0.205944,-0.374758,0.044564,0.203730
933,7.775000,-0.043464,0.034058,-0.000784,0.998474,-0.270102,0.049126,0.201740,-0.098327,0.055276,0.195573,-0.337613,0.047533,0.205896,-0.374365,0.044570,0.203751,-0.223195,0.038601,-0.001310,0.974008,-0.274726,0.046748,0.057626,-0.105956,0.051760,0.050188,-0.344645,0.044998,0.061235,-0.373576,0.043485,0.061455,0.221671,0.051316,0.001344,0.973770,-0.270411,0.048847,0.136305,-0.101640,0.053710,0.130914,-0.339852,0.047247,0.140057,-0.369743,0.045586,0.137943,0.320548,0.042235,0.003169,0.946285,-0.276491,0.045280,-0.000472,-0.108951,0.051347,-0.004274,-0.342639,0.042678,0.000917,-0.377883,0.041815,0.001940,0.377686,0.047479,-0.022951,0.924431,-0.197818,0.091400,0.121441,-0.199367,0.130053,0.112621,-0.230301,0.071437,0.130598,-0.163787,0.072711,0.121102,-0.001641,0.997755,-0.065143,0.015443,-0.199767,0.081617,-0.076846,-0.212521,0.124883,-0.050222,-0.173036,0.052740,-0.089478,-0.213744,0.067228,-0.090839,-0.212620,0.124996,-0.050171,-0.173114,0.052528,-0.089648,-0.213559,0.067244,-0.090775,-0.199216,0.130119,0.112585,-0.230045,0.071152,0.130629,-0.164812,0.073043,0.121166,-0.106558,0.051535,-0.004343,-0.342582,0.042417,0.000950,-0.378432,0.041935,0.001935,-0.101262,0.053734,0.130967,-0.340782,0.046956,0.138822,-0.369664,0.045712,0.138536,-0.105057,0.051705,0.050005,-0.344513,0.045440,0.061991,-0.374213,0.043078,0.060807,-0.097898,0.055293,0.195552,-0.337598,0.047535,0.205939,-0.374743,0.044554,0.203720
934,7.783000,-0.041007,0.034316,-0.001030,0.998569,-0.270091,0.049060,0.201700,-0.098315,0.055124,0.195479,-0.337602,0.047492,0.205881,-0.374356,0.044565,0.203739,-0.223067,0.039981,-0.001885,0.973981,-0.274658,0.046605,0.057392,-0.105898,0.051324,0.049545,-0.344571,0.044976,0.061171,-0.373504,0.043514,0.061461,0.215080,0.051029,0.001287,0.975262,-0.270332,0.048897,0.136346,-0.101559,0.053760,0.131008,-0.339774,0.047316,0.140071,-0.369664,0.045614,0.137958,0.319120,0.042587,0.002935,0.946752,-0.276474,0.045253,-0.000448,-0.108936,0.051292,-0.004396,-0.342621,0.042662,0.001000,-0.377864,0.041805,0.002053,0.376569,0.052033,-0.027029,0.924531,-0.196439,0.091357,0.121347,-0.197936,0.129995,0.112456,-0.228893,0.071545,0.130925,-0.162489,0.072530,0.120659,0.000920,0.997856,-0.063501,0.015834,-0.198841,0.081798,-0.076948,-0.211408,0.125038,-0.050193,-0.172240,0.052830,-0.089648,-0.212875,0.067526,-0.091004,-0.211509,0.125202,-0.050106,-0.172190,0.052678,-0.089741,-0.212834,0.067529,-0.090991,-0.197835,0.130012,0.112437,-0.228592,0.071388,0.130918,-0.163628,0.072842,0.120754,-0.106513,0.051465,-0.004454,-0.342551,0.042432,0.000995,-0.378442,0.041908,0.002068,-0.101174,0.053788,0.131061,-0.340709,0.046964,0.138838,-0.369586,0.045771,0.138557,-0.104828,0.051247,0.049318,-0.344451,0.045475,0.061978,-0.374139,0.043063,0.060779,-0.097887,0.055143,0.195462,-0.337582,0.047479,0.205908,-0.374743,0.044564,0.203723
935,7.792000,-0.041106,0.034055,-0.001118,0.998574,-0.269943,0.049149,0.201730,-0.098164,0.055186,0.195599,-0.337456,0.047592,0.205876,-0.374210,0.044670,0.203715,-0.223631,0.040532,-0.001921,0.973829,-0.274605,0.046605,0.057346,-0.105853,0.051269,0.049312,-0.344515,0.045000,0.061201,-0.373448,0.043545,0.061524,0.210501,0.050770,0.001199,0.976274,-0.270238,0.048925,0.136326,-0.101462,0.053769,0.131041,-0.339682,0.047367,0.140025,-0.369569,0.045639,0.137911,0.317574,0.042772,0.002744,0.947264,-0.276375,0.045287,-0.000484,-0.108838,0.051294,-0.004522,-0.342522,0.042708,0.001001,-0.377765,0.041859,0.002071,0.376099,0.060380,-0.024423,0.924287,-0.196188,0.091512,0.121535,-0.198235,0.130131,0.112670,-0.228286,0.071341,0.131550,-0.162042,0.073066,0.120387,-0.003675,0.998051,-0.058685,0.020892,-0.198301,0.082650,-0.076981,-0.211553,0.125506,-0.049940,-0.171293,0.054070,-0.089698,-0.212058,0.068374,-0.091304,-0.211570,0.125614,-0.049866,-0.171334,0.054055,-0.089721,-0.212004,0.068276,-0.091360,-0.198210,0.130125,0.112667,-0.227668,0.071318,0.131455,-0.163194,0.073130,0.120558,-0.106442,0.051454,-0.004591,-0.342488,0.042514,0.001025,-0.378304,0.041944,0.002071,-0.101082,0.053800,0.131094,-0.340587,0.046975,0.138833,-0.369494,0.045819,0.138502,-0.104595,0.051170,0.049057,-0.344390,0.045542,0.061987,-0.374104,0.043056,0.060863,-0.097759,0.055196,0.195586,-0.337407,0.047628,0.205885,-0.374681,0.044613,0.203716
936,7.800000,-0.043136,0.033829,-0.000997,0.998496,-0.269837,0.049239,0.201717,-0.098056,0.055320,0.195636,-0.337351,0.047672,0.205840,-0.374102,0.044726,0.203676,-0.224594,0.039899,-0.001322,0.973634,-0.274505,0.046756,0.057358,-0.105752,0.051663,0.049475,-0.344416,0.045051,0.061150,-0.373346,0.043554,0.061448,0.209070,0.050639,0.001164,0.976588,-0.270133,0.049012,0.136305,-0.101357,0.053844,0.131052,-0.339578,0.047463,0.139989,-0.369465,0.045728,0.137872,0.315652,0.043006,0.003123,0.947895,-0.276321,0.045406,-0.000598,-0.108791,0.051569,-0.004684,-0.342465,0.042765,0.000906,-0.377708,0.041884,0.001985,0.378050,0.062327,-0.027180,0.923285,-0.195847,0.091562,0.121719,-0.197793,0.130225,0.113024,-0.227967,0.071475,0.131833,-0.161781,0.072987,0.120300,-0.002850,0.998233,-0.054285,0.024006,-0.197528,0.083594,-0.076974,-0.210904,0.126223,-0.049637,-0.170471,0.055097,-0.089775,-0.211210,0.069461,-0.091509,-0.210972,0.126364,-0.049555,-0.170563,0.055013,-0.089864,-0.211070,0.069393,-0.091517,-0.197776,0.130234,0.113019,-0.227252,0.071442,0.131720,-0.162960,0.073000,0.120496,-0.106554,0.051749,-0.004779,-0.342457,0.042526,0.001003,-0.378175,0.041996,0.001944,-0.100968,0.053877,0.131104,-0.340445,0.047051,0.138862,-0.369393,0.045931,0.138469,-0.104521,0.051566,0.049220,-0.344295,0.045595,0.061950,-0.373993,0.043063,0.060776,-0.097656,0.055329,0.195622,-0.337303,0.047709,0.205857,-0.374568,0.044667,0.203668
937,7.808000,-0.046898,0.033654,-0.000923,0.998332,-0.269713,0.049258,0.201686,-0.097933,0.055364,0.195614,-0.337227,0.047693,0.205799,-0.373977,0.044716,0.203644,-0.225902,0.039358,-0.001055,0.973354,-0.274420,0.046822,0.057418,-0.105665,0.051854,0.049675,-0.344333,0.045066,0.061151,-0.373263,0.043544,0.061427,0.211205,0.050743,0.001116,0.976123,-0.270111,0.049008,0.136262,-0.101334,0.053818,0.130985,-0.339555,0.047461,0.139959,-0.369443,0.045744,0.137843,0.313199,0.043008,0.003445,0.948707,-0.276293,0.045481,-0.000677,-0.108767,0.051760,-0.004748,-0.342435,0.042794,0.000821,-0.377677,0.041890,0.001894,0.381864,0.059234,-0.028947,0.921864,-0.195566,0.091531,0.121749,-0.197236,0.130271,0.113345,-0.227853,0.071565,0.131567,-0.161609,0.072758,0.120335,-0.002079,0.998299,-0.053708,0.022587,-0.197007,0.084101,-0.076775,-0.210236,0.126720,-0.049351,-0.170033,0.055575,-0.089684,-0.210752,0.070009,-0.091289,-0.210311,0.126837,-0.049287,-0.170080,0.055464,-0.089779,-0.210646,0.069984,-0.091275,-0.197221,0.130275,0.113342,-0.227124,0.071538,0.131452,-0.162645,0.072781,0.120502,-0.106602,0.051970,-0.004867,-0.342421,0.042494,0.000971,-0.378110,0.042034,0.001825,-0.100952,0.053852,0.131036,-0.340404,0.047038,0.138859,-0.369372,0.045953,0.138429,-0.104613,0.051764,0.049447,-0.344228,0.045620,0.061964,-0.373866,0.043048,0.060744,-0.097613,0.055372,0.195603,-0.337162,0.047728,0.205814,-0.374482,0.044653,0.203635
938,7.817000,-0.050298,0.033624,-0.000908,0.998168,-0.269753,0.049227,0.201673,-0.097975,0.055337,0.195567,-0.337268,0.047673,0.205794,-0.374017,0.044671,0.203658,-0.227455,0.038419,-0.000832,0.973030,-0.274418,0.046889,0.057610,-0.105654,0.052062,0.050138,-0.344335,0.045077,0.061231,-0.373264,0.043527,0.061463,0.217646,0.050886,0.001159,0.974700,-0.270094,0.048949,0.136222,-0.101317,0.053744,0.130937,-0.339537,0.047389,0.139928,-0.369427,0.045715,0.137802,0.310263,0.042883,0.003630,0.949676,-0.276340,0.045474,-0.000740,-0.108815,0.051814,-0.004773,-0.342481,0.042762,0.000745,-0.377723,0.041846,0.001808,0.383969,0.056738,-0.026379,0.921223,-0.195302,0.091495,0.121692,-0.197016,0.130268,0.113452,-0.227602,0.071403,0.131205,-0.161288,0.072814,0.120418,-0.004108,0.998294,-0.054780,0.019785,-0.196720,0.084238,-0.076700,-0.209948,0.126869,-0.049295,-0.169716,0.055782,-0.089702,-0.210497,0.070062,-0.091103,-0.210030,0.126968,-0.049246,-0.169700,0.055647,-0.089796,-0.210439,0.070080,-0.091072,-0.196995,0.130272,0.113448,-0.226989,0.071369,0.131116,-0.162337,0.072852,0.120576,-0.106685,0.052050,-0.004882,-0.342448,0.042398,0.000875,-0.378161,0.042023,0.001749,-0.100884,0.053781,0.130992,-0.340387,0.046968,0.138851,-0.369356,0.045954,0.138459,-0.104792,0.051994,0.049960,-0.344207,0.045609,0.062008,-0.373901,0.043040,0.060799,-0.097634,0.055348,0.195553,-0.337212,0.047693,0.205819,-0.374483,0.044631,0.203638
939,7.825000,-0.053568,0.033599,-0.000980,0.997998,-0.269769,0.049215,0.201694,-0.097991,0.055298,0.195555,-0.337284,0.047683,0.205822,-0.374033,0.044664,0.203704,-0.228763,0.039687,-0.000688,0.972673,-0.274393,0.047081,0.057814,-0.105648,0.052201,0.049896,-0.344301,0.045293,0.061619,-0.373229,0.043750,0.061929,0.226008,0.051048,0.001317,0.972786,-0.270115,0.048939,0.136303,-0.101338,0.053746,0.131022,-0.339557,0.047348,0.140014,-0.369449,0.045724,0.137873,0.306889,0.042869,0.003799,0.950772,-0.276233,0.045482,-0.000751,-0.108711,0.051893,-0.004787,-0.342373,0.042741,0.000737,-0.377615,0.041811,0.001797,0.384144,0.055272,-0.025629,0.921261,-0.195023,0.091437,0.121622,-0.196719,0.130212,0.113389,-0.227349,0.071334,0.131023,-0.161000,0.072764,0.120455,-0.003941,0.998318,-0.054077,0.020515,-0.196615,0.084299,-0.076759,-0.209873,0.126895,-0.049313,-0.169598,0.055856,-0.089762,-0.210373,0.070147,-0.091203,-0.209992,0.127042,-0.049240,-0.169586,0.055681,-0.089887,-0.210288,0.070166,-0.091163,-0.196690,0.130190,0.113389,-0.226790,0.071319,0.130940,-0.162033,0.072871,0.120591,-0.106689,0.052067,-0.004870,-0.342479,0.042375,0.000865,-0.378182,0.041982,0.001744,-0.100945,0.053778,0.131077,-0.340423,0.046950,0.138855,-0.369379,0.045924,0.138499,-0.105457,0.052176,0.049839,-0.344230,0.045586,0.062073,-0.373948,0.043022,0.060853,-0.097665,0.055307,0.195540,-0.337221,0.047710,0.205857,-0.374528,0.044612,0.203669
940,7.833000,-0.053703,0.033561,-0.000930,0.997992,-0.269859,0.049148,0.201697,-0.098082,0.055249,0.195569,-0.337374,0.047610,0.205821,-0.374122,0.044586,0.203702,-0.229721,0.039198,-0.000430,0.972467,-0.274828,0.046831,0.057566,-0.106081,0.052071,0.049775,-0.344738,0.044994,0.061317,-0.373665,0.043428,0.061607,0.233044,0.051284,0.001516,0.971112,-0.270174,0.048945,0.136335,-0.101399,0.053791,0.131030,-0.339614,0.047315,0.140062,-0.369507,0.045729,0.137914,0.303268,0.042622,0.003543,0.951945,-0.276387,0.045453,-0.000710,-0.108861,0.051777,-0.004721,-0.342528,0.042745,0.000769,-0.377771,0.041836,0.001821,0.385647,0.055680,-0.025333,0.920617,-0.194924,0.091338,0.121620,-0.196649,0.130139,0.113516,-0.227232,0.071183,0.130971,-0.160890,0.072692,0.120372,-0.004145,0.998363,-0.053388,0.020109,-0.196670,0.084635,-0.076754,-0.209922,0.127187,-0.049239,-0.169653,0.056219,-0.089818,-0.210435,0.070497,-0.091205,-0.210018,0.127312,-0.049175,-0.169654,0.056070,-0.089929,-0.210353,0.070505,-0.091175,-0.196617,0.130129,0.113513,-0.226724,0.071149,0.130899,-0.161916,0.072790,0.120510,-0.106704,0.052001,-0.004830,-0.342500,0.042409,0.000901,-0.378217,0.041999,0.001761,-0.101028,0.053818,0.131083,-0.340500,0.046992,0.138867,-0.369433,0.045876,0.138507,-0.106068,0.052025,0.049702,-0.344333,0.045532,0.062126,-0.374038,0.043000,0.060967,-0.097696,0.055267,0.195552,-0.337326,0.047594,0.205855,-0.374572,0.044588,0.203674
