Format Version,1.23,Take Name,20mm_0.1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 03.51.45.843 PM,Capture Start Frame,9285060,Total Frames in Take,1613,Total Exported Frames,1613,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1521,12.675000,-0.043244,0.031663,-0.001235,0.998562,-0.275148,0.049297,0.201844,-0.103341,0.055328,0.196509,-0.342680,0.047750,0.205674,-0.379423,0.044814,0.203350,-0.221248,0.028625,-0.002822,0.974793,-0.278285,0.046383,0.065176,-0.109406,0.051648,0.061166,-0.348260,0.044527,0.067367,-0.377187,0.042975,0.066997,0.206431,0.051240,0.001854,0.977117,-0.274987,0.049440,0.136162,-0.106224,0.054559,0.130744,-0.344426,0.047782,0.139913,-0.374312,0.045980,0.137830,0.487061,0.048548,0.001961,0.872016,-0.280448,0.044915,-0.004401,-0.112927,0.050599,-0.009452,-0.346593,0.042518,-0.002585,-0.381823,0.041629,-0.001166,0.108230,0.029242,-0.014665,0.993587,-0.205299,0.102441,0.326720,-0.207245,0.130499,0.298735,-0.237731,0.089101,0.344261,-0.170921,0.087725,0.337165,0.020846,0.973785,0.226002,0.015180,-0.201571,0.120322,0.178617,-0.213192,0.142023,0.224849,-0.175672,0.102357,0.151887,-0.215849,0.116586,0.159114,-0.213277,0.142085,0.224944,-0.175734,0.102316,0.151740,-0.215738,0.116567,0.159145,-0.206628,0.130602,0.298553,-0.237339,0.088632,0.344683,-0.172308,0.088218,0.336844,-0.110513,0.050710,-0.009501,-0.346857,0.042416,-0.002652,-0.382318,0.041663,-0.001110,-0.106104,0.054577,0.130788,-0.345498,0.047329,0.138528,-0.374047,0.046130,0.138302,-0.108870,0.051623,0.061084,-0.348266,0.044912,0.068002,-0.377709,0.042616,0.066444,-0.103355,0.055328,0.196511,-0.342551,0.047761,0.205669,-0.379525,0.044805,0.203352
1522,12.683000,-0.042535,0.031637,-0.001274,0.998593,-0.275148,0.049310,0.201855,-0.103341,0.055327,0.196538,-0.342681,0.047765,0.205678,-0.379424,0.044836,0.203348,-0.220592,0.028627,-0.002820,0.974942,-0.278304,0.046379,0.065176,-0.109425,0.051644,0.061173,-0.348280,0.044522,0.067363,-0.377207,0.042972,0.066991,0.206113,0.051362,0.001755,0.977178,-0.274956,0.049459,0.136188,-0.106194,0.054555,0.130721,-0.344394,0.047810,0.139959,-0.374280,0.046011,0.137885,0.486994,0.048576,0.002032,0.872051,-0.280459,0.044909,-0.004405,-0.112939,0.050618,-0.009453,-0.346604,0.042502,-0.002589,-0.381834,0.041607,-0.001172,0.108289,0.029313,-0.014604,0.993580,-0.205308,0.102431,0.326730,-0.207262,0.130492,0.298749,-0.237736,0.089084,0.344274,-0.170926,0.087718,0.337169,0.020513,0.973790,0.226029,0.014908,-0.201571,0.120325,0.178594,-0.213192,0.142015,0.224832,-0.175668,0.102381,0.151854,-0.215854,0.116579,0.159096,-0.213286,0.142083,0.224938,-0.175751,0.102337,0.151686,-0.215722,0.116555,0.159130,-0.206639,0.130594,0.298567,-0.237348,0.088613,0.344699,-0.172312,0.088215,0.336844,-0.110508,0.050725,-0.009499,-0.346859,0.042416,-0.002667,-0.382349,0.041632,-0.001109,-0.106036,0.054573,0.130763,-0.345513,0.047377,0.138543,-0.374087,0.046131,0.138294,-0.108868,0.051618,0.061089,-0.348293,0.044909,0.068007,-0.377725,0.042613,0.066434,-0.103339,0.055329,0.196539,-0.342574,0.047760,0.205680,-0.379527,0.044839,0.203346
1523,12.692000,-0.041880,0.031648,-0.001325,0.998621,-0.275125,0.049279,0.201850,-0.103317,0.055279,0.196539,-0.342657,0.047739,0.205673,-0.379401,0.044819,0.203339,-0.220117,0.028611,-0.002796,0.975050,-0.278288,0.046351,0.065176,-0.109409,0.051624,0.061184,-0.348263,0.044490,0.067360,-0.377191,0.042939,0.066985,0.205358,0.051207,0.001753,0.977345,-0.274976,0.049449,0.136155,-0.106212,0.054539,0.130734,-0.344415,0.047806,0.139906,-0.374301,0.046003,0.137826,0.486951,0.048584,0.002159,0.872074,-0.280446,0.044910,-0.004406,-0.112927,0.050658,-0.009436,-0.346591,0.042488,-0.002598,-0.381821,0.041585,-0.001184,0.107906,0.029472,-0.014654,0.993616,-0.205296,0.102433,0.326721,-0.207257,0.130472,0.298719,-0.237718,0.089100,0.344286,-0.170911,0.087726,0.337159,0.021032,0.973782,0.225995,0.015213,-0.201568,0.120293,0.178570,-0.213180,0.141999,0.224802,-0.175676,0.102318,0.151840,-0.215848,0.116562,0.159067,-0.213277,0.142078,0.224931,-0.175733,0.102272,0.151685,-0.215730,0.116537,0.159089,-0.206610,0.130571,0.298536,-0.237341,0.088616,0.344726,-0.172311,0.088243,0.336816,-0.110538,0.050756,-0.009486,-0.346844,0.042424,-0.002660,-0.382344,0.041597,-0.001130,-0.106091,0.054556,0.130778,-0.345468,0.047381,0.138539,-0.374043,0.046144,0.138291,-0.108850,0.051599,0.061101,-0.348267,0.044882,0.067995,-0.377731,0.042573,0.066432,-0.103338,0.055278,0.196540,-0.342555,0.047743,0.205676,-0.379471,0.044815,0.203335
1524,12.700000,-0.042273,0.031682,-0.001371,0.998603,-0.275112,0.049305,0.201868,-0.103304,0.055289,0.196541,-0.342645,0.047773,0.205697,-0.379389,0.044853,0.203368,-0.219845,0.028646,-0.002819,0.975110,-0.278264,0.046353,0.065186,-0.109385,0.051615,0.061188,-0.348239,0.044496,0.067373,-0.377167,0.042947,0.066999,0.204746,0.051317,0.001678,0.977468,-0.274955,0.049481,0.136181,-0.106192,0.054557,0.130714,-0.344393,0.047845,0.139950,-0.374279,0.046041,0.137878,0.486884,0.048601,0.002143,0.872111,-0.280453,0.044925,-0.004396,-0.112934,0.050671,-0.009434,-0.346598,0.042503,-0.002585,-0.381828,0.041600,-0.001170,0.108141,0.029507,-0.014598,0.993590,-0.205253,0.102419,0.326736,-0.207219,0.130471,0.298747,-0.237674,0.089075,0.344296,-0.170867,0.087710,0.337166,0.021047,0.973753,0.226114,0.015304,-0.201562,0.120314,0.178594,-0.213180,0.142009,0.224830,-0.175666,0.102343,0.151865,-0.215839,0.116588,0.159088,-0.213271,0.142080,0.224943,-0.175740,0.102304,0.151713,-0.215714,0.116563,0.159112,-0.206611,0.130552,0.298588,-0.237315,0.088628,0.344700,-0.172309,0.088249,0.336807,-0.110512,0.050776,-0.009487,-0.346860,0.042423,-0.002641,-0.382341,0.041622,-0.001119,-0.106061,0.054576,0.130758,-0.345473,0.047384,0.138545,-0.374043,0.046183,0.138325,-0.108852,0.051591,0.061109,-0.348243,0.044876,0.067985,-0.377685,0.042592,0.066465,-0.103328,0.055286,0.196545,-0.342533,0.047795,0.205678,-0.379464,0.044836,0.203380
1525,12.708000,-0.042809,0.031637,-0.001274,0.998581,-0.275144,0.049272,0.201849,-0.103336,0.055289,0.196529,-0.342676,0.047728,0.205674,-0.379419,0.044798,0.203345,-0.220072,0.028652,-0.002803,0.975059,-0.278298,0.046362,0.065186,-0.109419,0.051629,0.061181,-0.348273,0.044503,0.067375,-0.377200,0.042953,0.067002,0.203963,0.051257,0.001781,0.977634,-0.274985,0.049472,0.136174,-0.106223,0.054583,0.130730,-0.344424,0.047824,0.139934,-0.374309,0.046008,0.137860,0.486796,0.048601,0.002091,0.872160,-0.280463,0.044908,-0.004397,-0.112944,0.050639,-0.009443,-0.346608,0.042491,-0.002583,-0.381838,0.041592,-0.001165,0.107973,0.029255,-0.014408,0.993619,-0.205279,0.102409,0.326721,-0.207240,0.130452,0.298722,-0.237705,0.089060,0.344268,-0.170893,0.087716,0.337174,0.021136,0.973755,0.226095,0.015340,-0.201574,0.120309,0.178598,-0.213190,0.142008,0.224833,-0.175681,0.102332,0.151870,-0.215851,0.116586,0.159092,-0.213280,0.142074,0.224932,-0.175757,0.102290,0.151708,-0.215727,0.116564,0.159126,-0.206628,0.130541,0.298555,-0.237339,0.088606,0.344679,-0.172278,0.088226,0.336836,-0.110477,0.050746,-0.009498,-0.346878,0.042411,-0.002638,-0.382345,0.041615,-0.001115,-0.106096,0.054600,0.130775,-0.345466,0.047375,0.138527,-0.374080,0.046148,0.138311,-0.108862,0.051602,0.061099,-0.348286,0.044909,0.067996,-0.377718,0.042577,0.066464,-0.103334,0.055290,0.196531,-0.342584,0.047730,0.205660,-0.379509,0.044795,0.203355
1526,12.717000,-0.043968,0.031595,-0.001326,0.998532,-0.275161,0.049269,0.201843,-0.103353,0.055270,0.196523,-0.342694,0.047737,0.205665,-0.379437,0.044802,0.203341,-0.220456,0.028594,-0.002723,0.974974,-0.278326,0.046331,0.065171,-0.109449,0.051630,0.061174,-0.348302,0.044460,0.067357,-0.377228,0.042904,0.066983,0.204190,0.051309,0.001690,0.977584,-0.274970,0.049476,0.136163,-0.106208,0.054559,0.130697,-0.344409,0.047839,0.139932,-0.374295,0.046030,0.137861,0.486681,0.048561,0.002040,0.872227,-0.280452,0.044909,-0.004407,-0.112932,0.050620,-0.009450,-0.346597,0.042501,-0.002593,-0.381827,0.041607,-0.001177,0.108028,0.028508,-0.015033,0.993625,-0.205185,0.102400,0.326721,-0.207068,0.130446,0.298720,-0.237653,0.089095,0.344224,-0.170834,0.087657,0.337220,0.020679,0.973792,0.226013,0.014807,-0.201567,0.120320,0.178586,-0.213169,0.142014,0.224827,-0.175676,0.102368,0.151839,-0.215856,0.116577,0.159092,-0.213248,0.142081,0.224938,-0.175761,0.102340,0.151709,-0.215730,0.116545,0.159101,-0.206561,0.130520,0.298582,-0.237324,0.088593,0.344688,-0.172294,0.088234,0.336823,-0.110462,0.050728,-0.009505,-0.346865,0.042418,-0.002647,-0.382336,0.041631,-0.001128,-0.106073,0.054579,0.130740,-0.345501,0.047329,0.138522,-0.374067,0.046184,0.138299,-0.108862,0.051603,0.061088,-0.348325,0.044848,0.067972,-0.377732,0.042545,0.066454,-0.103379,0.055267,0.196525,-0.342568,0.047761,0.205662,-0.379520,0.044783,0.203342
1527,12.725000,-0.045664,0.031564,-0.001278,0.998457,-0.275138,0.049288,0.201860,-0.103331,0.055306,0.196528,-0.342670,0.047754,0.205684,-0.379412,0.044804,0.203368,-0.220786,0.028621,-0.002842,0.974898,-0.278293,0.046369,0.065186,-0.109414,0.051627,0.061184,-0.348269,0.044515,0.067373,-0.377196,0.042965,0.067001,0.204147,0.051204,0.001890,0.977599,-0.274973,0.049487,0.136171,-0.106211,0.054629,0.130753,-0.344412,0.047826,0.139919,-0.374297,0.046006,0.137840,0.486598,0.048596,0.002044,0.872271,-0.280454,0.044912,-0.004389,-0.112935,0.050630,-0.009442,-0.346599,0.042501,-0.002572,-0.381829,0.041605,-0.001154,0.108104,0.029587,-0.014711,0.993590,-0.205269,0.102418,0.326730,-0.207235,0.130469,0.298739,-0.237689,0.089082,0.344296,-0.170884,0.087704,0.337154,0.020715,0.973758,0.226131,0.015174,-0.201555,0.120336,0.178591,-0.213185,0.142022,0.224828,-0.175650,0.102384,0.151858,-0.215831,0.116601,0.159086,-0.213267,0.142086,0.224931,-0.175716,0.102348,0.151721,-0.215718,0.116577,0.159107,-0.206616,0.130560,0.298567,-0.237316,0.088621,0.344713,-0.172303,0.088224,0.336810,-0.110524,0.050735,-0.009487,-0.346843,0.042417,-0.002658,-0.382355,0.041629,-0.001086,-0.106089,0.054647,0.130798,-0.345461,0.047380,0.138537,-0.374046,0.046151,0.138304,-0.108852,0.051601,0.061100,-0.348288,0.044896,0.067994,-0.377698,0.042612,0.066465,-0.103339,0.055304,0.196529,-0.342531,0.047779,0.205690,-0.379531,0.044784,0.203362
1528,12.733000,-0.045550,0.031563,-0.001316,0.998462,-0.275129,0.049284,0.201852,-0.103321,0.055289,0.196522,-0.342661,0.047755,0.205676,-0.379404,0.044808,0.203358,-0.221115,0.028623,-0.002804,0.974824,-0.278304,0.046380,0.065170,-0.109425,0.051651,0.061160,-0.348279,0.044521,0.067360,-0.377206,0.042969,0.066990,0.204406,0.051102,0.001948,0.977550,-0.275056,0.049447,0.136106,-0.106292,0.054599,0.130728,-0.344495,0.047781,0.139839,-0.374379,0.045961,0.137752,0.486517,0.048593,0.002140,0.872316,-0.280469,0.044924,-0.004398,-0.112950,0.050670,-0.009435,-0.346613,0.042502,-0.002587,-0.381843,0.041600,-0.001172,0.107732,0.029446,-0.014547,0.993637,-0.205292,0.102418,0.326690,-0.207258,0.130447,0.298678,-0.237713,0.089085,0.344257,-0.170905,0.087722,0.337135,0.020703,0.973772,0.226079,0.015106,-0.201575,0.120306,0.178592,-0.213200,0.141996,0.224828,-0.175672,0.102352,0.151857,-0.215854,0.116568,0.159089,-0.213296,0.142072,0.224952,-0.175737,0.102309,0.151701,-0.215731,0.116543,0.159112,-0.206635,0.130546,0.298499,-0.237329,0.088616,0.344681,-0.172312,0.088230,0.336802,-0.110551,0.050775,-0.009483,-0.346869,0.042418,-0.002658,-0.382355,0.041624,-0.001113,-0.106198,0.054617,0.130774,-0.345472,0.047339,0.138521,-0.374046,0.046144,0.138310,-0.108871,0.051626,0.061079,-0.348287,0.044904,0.067977,-0.377727,0.042612,0.066454,-0.103309,0.055293,0.196523,-0.342556,0.047737,0.205676,-0.379519,0.044822,0.203357
1529,12.742000,-0.045597,0.031520,-0.001410,0.998461,-0.275124,0.049303,0.201857,-0.103314,0.055277,0.196543,-0.342657,0.047787,0.205675,-0.379400,0.044847,0.203354,-0.221703,0.028606,-0.002897,0.974690,-0.278286,0.046398,0.065186,-0.109407,0.051640,0.061180,-0.348262,0.044551,0.067373,-0.377189,0.043002,0.067003,0.205132,0.051219,0.001872,0.977391,-0.275040,0.049488,0.136112,-0.106277,0.054619,0.130694,-0.344479,0.047828,0.139861,-0.374364,0.046017,0.137780,0.486486,0.048633,0.002151,0.872331,-0.280445,0.044948,-0.004394,-0.112926,0.050704,-0.009441,-0.346589,0.042523,-0.002579,-0.381819,0.041619,-0.001162,0.107616,0.028463,-0.014846,0.993674,-0.205168,0.102383,0.326740,-0.207059,0.130406,0.298716,-0.237633,0.089081,0.344249,-0.170813,0.087663,0.337254,0.020966,0.973765,0.226067,0.015374,-0.201563,0.120308,0.178599,-0.213192,0.142007,0.224830,-0.175660,0.102338,0.151875,-0.215836,0.116579,0.159091,-0.213281,0.142072,0.224932,-0.175738,0.102298,0.151721,-0.215712,0.116555,0.159120,-0.206557,0.130464,0.298594,-0.237331,0.088599,0.344697,-0.172288,0.088271,0.336827,-0.110515,0.050800,-0.009492,-0.346851,0.042471,-0.002639,-0.382337,0.041624,-0.001108,-0.106182,0.054638,0.130740,-0.345457,0.047377,0.138529,-0.374042,0.046199,0.138330,-0.108870,0.051614,0.061101,-0.348265,0.044949,0.067988,-0.377714,0.042632,0.066468,-0.103314,0.055276,0.196543,-0.342554,0.047801,0.205688,-0.379498,0.044834,0.203342
1530,12.750000,-0.044613,0.031564,-0.001397,0.998505,-0.275134,0.049274,0.201852,-0.103325,0.055251,0.196536,-0.342667,0.047753,0.205672,-0.379410,0.044818,0.203349,-0.222673,0.028545,-0.002866,0.974471,-0.278288,0.046375,0.065179,-0.109409,0.051633,0.061178,-0.348264,0.044523,0.067364,-0.377190,0.042969,0.066995,0.205662,0.051195,0.001882,0.977281,-0.275043,0.049474,0.136128,-0.106280,0.054604,0.130722,-0.344482,0.047814,0.139873,-0.374367,0.046005,0.137790,0.486458,0.048554,0.002110,0.872352,-0.280473,0.044899,-0.004417,-0.112953,0.050630,-0.009448,-0.346618,0.042483,-0.002609,-0.381848,0.041584,-0.001195,0.108060,0.029300,-0.014459,0.993607,-0.205266,0.102421,0.326727,-0.207227,0.130469,0.298733,-0.237691,0.089073,0.344275,-0.170881,0.087723,0.337174,0.021210,0.973708,0.226284,0.015465,-0.201565,0.120306,0.178591,-0.213187,0.141990,0.224832,-0.175670,0.102335,0.151861,-0.215839,0.116593,0.159080,-0.213279,0.142060,0.224942,-0.175746,0.102295,0.151706,-0.215712,0.116568,0.159107,-0.206611,0.130565,0.298558,-0.237310,0.088610,0.344692,-0.172292,0.088232,0.336840,-0.110527,0.050731,-0.009500,-0.346885,0.042414,-0.002666,-0.382356,0.041600,-0.001143,-0.106173,0.054621,0.130767,-0.345488,0.047384,0.138550,-0.374074,0.046165,0.138293,-0.108859,0.051605,0.061097,-0.348267,0.044937,0.067987,-0.377727,0.042583,0.066452,-0.103341,0.055254,0.196537,-0.342575,0.047732,0.205676,-0.379476,0.044834,0.203345
1531,12.758000,-0.043504,0.031611,-0.001353,0.998552,-0.275132,0.049288,0.201853,-0.103324,0.055279,0.196534,-0.342665,0.047757,0.205676,-0.379408,0.044827,0.203349,-0.223391,0.028563,-0.002866,0.974306,-0.278284,0.046372,0.065178,-0.109406,0.051630,0.061161,-0.348260,0.044521,0.067370,-0.377187,0.042965,0.067004,0.206164,0.051306,0.001705,0.977170,-0.274961,0.049486,0.136158,-0.106198,0.054562,0.130706,-0.344400,0.047846,0.139923,-0.374286,0.046050,0.137846,0.486370,0.048587,0.002051,0.872399,-0.280460,0.044892,-0.004416,-0.112940,0.050611,-0.009466,-0.346605,0.042480,-0.002599,-0.381834,0.041584,-0.001182,0.108230,0.029440,-0.014537,0.993584,-0.205284,0.102438,0.326716,-0.207249,0.130495,0.298732,-0.237706,0.089088,0.344269,-0.170898,0.087731,0.337148,0.021390,0.973768,0.225998,0.015592,-0.201565,0.120300,0.178598,-0.213185,0.142016,0.224824,-0.175673,0.102303,0.151882,-0.215837,0.116582,0.159087,-0.213278,0.142088,0.224938,-0.175728,0.102257,0.151728,-0.215723,0.116561,0.159115,-0.206627,0.130594,0.298553,-0.237321,0.088619,0.344691,-0.172320,0.088245,0.336812,-0.110514,0.050723,-0.009517,-0.346866,0.042381,-0.002662,-0.382338,0.041617,-0.001127,-0.106064,0.054580,0.130749,-0.345477,0.047393,0.138544,-0.374056,0.046189,0.138282,-0.108871,0.051605,0.061081,-0.348265,0.044904,0.067992,-0.377707,0.042608,0.066462,-0.103322,0.055280,0.196534,-0.342559,0.047760,0.205683,-0.379510,0.044824,0.203342
1532,12.767000,-0.042936,0.031635,-0.001332,0.998576,-0.275118,0.049303,0.201844,-0.103309,0.055301,0.196524,-0.342650,0.047768,0.205668,-0.379393,0.044841,0.203340,-0.223899,0.028550,-0.002875,0.974190,-0.278276,0.046376,0.065194,-0.109397,0.051632,0.061175,-0.348252,0.044526,0.067387,-0.377178,0.042970,0.067022,0.207107,0.051273,0.001745,0.976972,-0.274962,0.049491,0.136181,-0.106199,0.054572,0.130749,-0.344401,0.047846,0.139939,-0.374287,0.046055,0.137857,0.486319,0.048575,0.002090,0.872427,-0.280444,0.044914,-0.004398,-0.112925,0.050643,-0.009439,-0.346589,0.042499,-0.002586,-0.381819,0.041601,-0.001170,0.107962,0.029176,-0.014366,0.993623,-0.205276,0.102430,0.326728,-0.207233,0.130472,0.298728,-0.237703,0.089079,0.344270,-0.170890,0.087739,0.337187,0.021367,0.973771,0.225988,0.015569,-0.201559,0.120315,0.178604,-0.213179,0.142031,0.224831,-0.175667,0.102319,0.151889,-0.215832,0.116596,0.159094,-0.213269,0.142102,0.224943,-0.175725,0.102276,0.151740,-0.215718,0.116574,0.159119,-0.206609,0.130569,0.298551,-0.237322,0.088611,0.344693,-0.172308,0.088254,0.336847,-0.110530,0.050741,-0.009489,-0.346837,0.042438,-0.002650,-0.382350,0.041612,-0.001115,-0.106073,0.054591,0.130793,-0.345456,0.047367,0.138536,-0.374049,0.046206,0.138312,-0.108855,0.051607,0.061094,-0.348262,0.044906,0.068004,-0.377687,0.042617,0.066487,-0.103321,0.055300,0.196525,-0.342543,0.047779,0.205665,-0.379480,0.044832,0.203341
1533,12.775000,-0.043350,0.031654,-0.001312,0.998558,-0.275134,0.049292,0.201867,-0.103327,0.055296,0.196535,-0.342667,0.047755,0.205695,-0.379410,0.044824,0.203371,-0.224310,0.028514,-0.002839,0.974096,-0.278295,0.046365,0.065186,-0.109417,0.051637,0.061170,-0.348270,0.044509,0.067376,-0.377197,0.042950,0.067011,0.207736,0.051333,0.001808,0.976835,-0.274980,0.049452,0.136162,-0.106217,0.054554,0.130718,-0.344418,0.047796,0.139925,-0.374304,0.046006,0.137844,0.486298,0.048598,0.002033,0.872438,-0.280461,0.044900,-0.004403,-0.112941,0.050616,-0.009459,-0.346605,0.042490,-0.002584,-0.381835,0.041594,-0.001165,0.107801,0.029152,-0.014367,0.993641,-0.205291,0.102439,0.326718,-0.207247,0.130471,0.298708,-0.237719,0.089094,0.344262,-0.170906,0.087752,0.337183,0.020278,0.973806,0.225986,0.014840,-0.201570,0.120312,0.178587,-0.213200,0.142001,0.224824,-0.175659,0.102378,0.151848,-0.215852,0.116557,0.159090,-0.213282,0.142070,0.224938,-0.175744,0.102349,0.151716,-0.215724,0.116525,0.159099,-0.206637,0.130572,0.298530,-0.237331,0.088632,0.344679,-0.172294,0.088245,0.336860,-0.110545,0.050719,-0.009504,-0.346853,0.042413,-0.002667,-0.382357,0.041614,-0.001099,-0.106084,0.054572,0.130762,-0.345477,0.047356,0.138534,-0.374078,0.046141,0.138284,-0.108864,0.051610,0.061087,-0.348273,0.044913,0.068023,-0.377739,0.042574,0.066448,-0.103329,0.055294,0.196535,-0.342563,0.047778,0.205697,-0.379505,0.044804,0.203368
1534,12.783000,-0.042883,0.031679,-0.001346,0.998577,-0.275130,0.049299,0.201854,-0.103322,0.055291,0.196519,-0.342662,0.047765,0.205684,-0.379406,0.044840,0.203358,-0.224349,0.028521,-0.002821,0.974087,-0.278300,0.046377,0.065188,-0.109422,0.051654,0.061168,-0.348275,0.044519,0.067380,-0.377202,0.042958,0.067016,0.208192,0.051426,0.001776,0.976734,-0.274966,0.049484,0.136192,-0.106204,0.054579,0.130718,-0.344403,0.047829,0.139967,-0.374290,0.046043,0.137891,0.486331,0.048600,0.002081,0.872420,-0.280450,0.044917,-0.004398,-0.112931,0.050648,-0.009447,-0.346594,0.042501,-0.002582,-0.381824,0.041603,-0.001165,0.107695,0.028295,-0.014948,0.993669,-0.205190,0.102408,0.326727,-0.207065,0.130435,0.298707,-0.237664,0.089110,0.344225,-0.170841,0.087677,0.337251,0.021036,0.973748,0.226134,0.015335,-0.201568,0.120312,0.178592,-0.213190,0.142006,0.224828,-0.175670,0.102343,0.151864,-0.215843,0.116588,0.159085,-0.213286,0.142076,0.224936,-0.175742,0.102296,0.151694,-0.215717,0.116566,0.159121,-0.206562,0.130509,0.298569,-0.237330,0.088612,0.344685,-0.172323,0.088257,0.336853,-0.110457,0.050743,-0.009502,-0.346836,0.042458,-0.002642,-0.382380,0.041604,-0.001111,-0.106063,0.054598,0.130761,-0.345501,0.047371,0.138527,-0.374073,0.046177,0.138325,-0.108874,0.051630,0.061086,-0.348283,0.044895,0.068011,-0.377723,0.042608,0.066469,-0.103327,0.055293,0.196520,-0.342567,0.047756,0.205689,-0.379489,0.044847,0.203353
1535,12.792000,-0.043104,0.031626,-0.001319,0.998569,-0.275136,0.049283,0.201851,-0.103328,0.055285,0.196532,-0.342669,0.047746,0.205675,-0.379412,0.044817,0.203347,-0.224193,0.028536,-0.002937,0.974123,-0.278284,0.046387,0.065193,-0.109405,0.051624,0.061179,-0.348260,0.044545,0.067383,-0.377187,0.042991,0.067017,0.208314,0.051336,0.001742,0.976712,-0.274979,0.049459,0.136166,-0.106216,0.054536,0.130720,-0.344418,0.047811,0.139930,-0.374304,0.046029,0.137848,0.486365,0.048608,0.002157,0.872400,-0.280465,0.044915,-0.004393,-0.112947,0.050668,-0.009432,-0.346610,0.042489,-0.002581,-0.381839,0.041586,-0.001166,0.107700,0.028417,-0.015040,0.993663,-0.205175,0.102394,0.326724,-0.207053,0.130422,0.298704,-0.237646,0.089102,0.344229,-0.170826,0.087659,0.337238,0.020431,0.973791,0.226027,0.015021,-0.201566,0.120318,0.178581,-0.213201,0.142007,0.224815,-0.175654,0.102377,0.151847,-0.215844,0.116570,0.159079,-0.213289,0.142077,0.224928,-0.175720,0.102337,0.151702,-0.215726,0.116546,0.159101,-0.206542,0.130491,0.298570,-0.237324,0.088602,0.344693,-0.172333,0.088264,0.336818,-0.110475,0.050776,-0.009478,-0.346870,0.042408,-0.002662,-0.382353,0.041608,-0.001101,-0.106090,0.054553,0.130764,-0.345491,0.047378,0.138543,-0.374053,0.046168,0.138307,-0.108855,0.051600,0.061097,-0.348270,0.044921,0.068005,-0.377701,0.042641,0.066478,-0.103344,0.055283,0.196532,-0.342543,0.047771,0.205685,-0.379508,0.044797,0.203338
