Format Version,1.23,Take Name,20mm_0.82,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.02.01.677 PM,Capture Start Frame,9358960,Total Frames in Take,1524,Total Exported Frames,1524,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
567,4.725000,-0.041910,0.025361,-0.000772,0.998799,-0.279326,0.049176,0.204102,-0.107474,0.055457,0.200942,-0.346898,0.047526,0.207078,-0.383605,0.044546,0.204285,-0.259069,0.027594,-0.004311,0.965455,-0.281615,0.046239,0.062935,-0.112727,0.051132,0.058853,-0.351595,0.044577,0.065129,-0.380522,0.043009,0.064825,0.175678,0.049305,0.003939,0.983204,-0.279229,0.049666,0.136470,-0.110474,0.055546,0.131617,-0.348676,0.047788,0.139957,-0.378538,0.045664,0.137836,0.009046,0.036350,0.001921,0.999296,-0.283855,0.045485,-0.005818,-0.116370,0.052155,-0.010840,-0.349976,0.042619,-0.003803,-0.385219,0.041681,-0.002812,-0.021407,0.998860,-0.015450,-0.039773,-0.211183,0.117901,0.052712,-0.208622,0.140320,0.085346,-0.179161,0.108283,0.032229,-0.245766,0.105098,0.040562,-0.208226,-0.009213,0.022834,0.977771,-0.214971,0.124076,0.188271,-0.203999,0.147453,0.142701,-0.240487,0.105111,0.214678,-0.200428,0.119664,0.207434,-0.203556,0.147552,0.142761,-0.240407,0.104996,0.214989,-0.200659,0.119721,0.207158,-0.209240,0.140355,0.085518,-0.179323,0.108093,0.031979,-0.244498,0.105545,0.040974,-0.114155,0.052377,-0.010931,-0.350131,0.042253,-0.003733,-0.385646,0.041860,-0.002834,-0.110396,0.055565,0.131659,-0.349510,0.047380,0.138972,-0.378111,0.045900,0.138414,-0.111757,0.051100,0.058748,-0.351542,0.045035,0.065745,-0.381397,0.042555,0.064266,-0.106951,0.055477,0.200928,-0.346943,0.047525,0.207112,-0.383921,0.044533,0.204260
568,4.733000,-0.039551,0.025440,-0.000672,0.998893,-0.279348,0.049135,0.204101,-0.107497,0.055443,0.200944,-0.346919,0.047466,0.207080,-0.383626,0.044497,0.204279,-0.258870,0.027535,-0.004236,0.965510,-0.281622,0.046248,0.062909,-0.112735,0.051170,0.058842,-0.351603,0.044574,0.065096,-0.380529,0.043000,0.064789,0.176163,0.049486,0.003912,0.983109,-0.279215,0.049645,0.136500,-0.110461,0.055523,0.131589,-0.348661,0.047766,0.140012,-0.378523,0.045645,0.137900,0.008441,0.036232,0.001997,0.999306,-0.283875,0.045482,-0.005811,-0.116390,0.052178,-0.010800,-0.349996,0.042605,-0.003808,-0.385239,0.041661,-0.002824,-0.020208,0.998949,-0.010016,-0.039916,-0.211176,0.118062,0.053234,-0.208537,0.140122,0.086106,-0.179191,0.108575,0.032632,-0.245801,0.105489,0.040963,-0.209599,-0.010605,0.023496,0.977447,-0.214993,0.124279,0.188017,-0.203950,0.147550,0.142410,-0.240539,0.105340,0.214412,-0.200490,0.119947,0.207228,-0.203614,0.147650,0.142402,-0.240489,0.105230,0.214695,-0.200676,0.119993,0.207004,-0.209187,0.140203,0.086356,-0.179404,0.108367,0.032358,-0.244418,0.105908,0.041327,-0.114179,0.052380,-0.010894,-0.350162,0.042280,-0.003725,-0.385681,0.041817,-0.002853,-0.110370,0.055541,0.131631,-0.349538,0.047363,0.138960,-0.378166,0.045841,0.138420,-0.111780,0.051142,0.058738,-0.351545,0.045003,0.065709,-0.381402,0.042571,0.064231,-0.106951,0.055466,0.200931,-0.346985,0.047455,0.207108,-0.383920,0.044493,0.204260
569,4.742000,-0.038148,0.025510,-0.000706,0.998946,-0.279343,0.049127,0.204094,-0.107492,0.055420,0.200931,-0.346915,0.047460,0.207077,-0.383622,0.044503,0.204272,-0.258108,0.027696,-0.004140,0.965710,-0.281607,0.046250,0.062877,-0.112722,0.051189,0.058760,-0.351587,0.044567,0.065086,-0.380514,0.042993,0.064786,0.176408,0.049324,0.004084,0.983072,-0.279235,0.049673,0.136506,-0.110481,0.055597,0.131661,-0.348682,0.047774,0.139991,-0.378543,0.045647,0.137867,0.007829,0.036075,0.002093,0.999316,-0.283877,0.045505,-0.005784,-0.116392,0.052235,-0.010728,-0.349998,0.042616,-0.003799,-0.385242,0.041665,-0.002825,-0.019031,0.999034,-0.004849,-0.039321,-0.211100,0.118344,0.053954,-0.208434,0.140059,0.087053,-0.179120,0.108981,0.033288,-0.245747,0.105993,0.041521,-0.211904,-0.012306,0.024558,0.976904,-0.214974,0.124537,0.187656,-0.203858,0.147625,0.141974,-0.240547,0.105651,0.214062,-0.200517,0.120335,0.206931,-0.203572,0.147719,0.141948,-0.240535,0.105552,0.214297,-0.200643,0.120375,0.206754,-0.209162,0.140104,0.087264,-0.179293,0.108767,0.032990,-0.244204,0.106527,0.042049,-0.114176,0.052442,-0.010825,-0.350159,0.042280,-0.003706,-0.385683,0.041826,-0.002859,-0.110397,0.055616,0.131703,-0.349551,0.047374,0.138987,-0.378135,0.045863,0.138419,-0.111724,0.051163,0.058652,-0.351534,0.044975,0.065698,-0.381384,0.042587,0.064232,-0.106953,0.055437,0.200921,-0.346970,0.047475,0.207093,-0.383929,0.044476,0.204263
570,4.750000,-0.036638,0.025543,-0.000786,0.999002,-0.279324,0.049151,0.204107,-0.107472,0.055412,0.200954,-0.346896,0.047490,0.207089,-0.383605,0.044551,0.204277,-0.256917,0.027755,-0.004028,0.966026,-0.281612,0.046254,0.062855,-0.112727,0.051224,0.058726,-0.351591,0.044558,0.065069,-0.380517,0.042981,0.064770,0.176153,0.049474,0.003976,0.983111,-0.279205,0.049663,0.136499,-0.110452,0.055562,0.131595,-0.348651,0.047776,0.140007,-0.378513,0.045652,0.137894,0.007260,0.035993,0.001942,0.999324,-0.283860,0.045470,-0.005770,-0.116373,0.052150,-0.010695,-0.349982,0.042601,-0.003793,-0.385226,0.041660,-0.002823,-0.019848,0.999064,0.000878,-0.038421,-0.211005,0.118603,0.054861,-0.208417,0.139937,0.088213,-0.178981,0.109516,0.034139,-0.245618,0.106355,0.042231,-0.223074,-0.015887,0.026763,0.974305,-0.214918,0.124603,0.186998,-0.203624,0.146708,0.140876,-0.240563,0.106176,0.213660,-0.200568,0.120925,0.206459,-0.203256,0.146911,0.140641,-0.240581,0.106069,0.213909,-0.200669,0.120945,0.206337,-0.209089,0.139939,0.088349,-0.179135,0.109328,0.033871,-0.244110,0.106906,0.042809,-0.114163,0.052355,-0.010785,-0.350148,0.042268,-0.003716,-0.385663,0.041820,-0.002850,-0.110361,0.055581,0.131636,-0.349528,0.047382,0.138998,-0.378142,0.045849,0.138408,-0.111740,0.051198,0.058618,-0.351540,0.044972,0.065691,-0.381383,0.042569,0.064208,-0.106932,0.055432,0.200941,-0.346970,0.047491,0.207116,-0.383883,0.044538,0.204258
571,4.758000,-0.036336,0.025553,-0.000694,0.999013,-0.279356,0.049114,0.204097,-0.107505,0.055405,0.200944,-0.346927,0.047440,0.207080,-0.383635,0.044496,0.204267,-0.254953,0.027954,-0.003850,0.966542,-0.281630,0.046232,0.062799,-0.112748,0.051242,0.058617,-0.351608,0.044517,0.065036,-0.380534,0.042937,0.064743,0.177212,0.049475,0.004048,0.982920,-0.279227,0.049658,0.136532,-0.110474,0.055574,0.131640,-0.348673,0.047761,0.140036,-0.378535,0.045640,0.137918,0.006654,0.036013,0.001950,0.999327,-0.283869,0.045442,-0.005789,-0.116382,0.052126,-0.010728,-0.349990,0.042571,-0.003805,-0.385234,0.041629,-0.002833,-0.021177,0.999075,0.006847,-0.036802,-0.210912,0.118837,0.055887,-0.208470,0.139771,0.089502,-0.178806,0.110071,0.035154,-0.245459,0.106667,0.043006,-0.226515,-0.016781,0.027000,0.973489,-0.214948,0.125004,0.186381,-0.203586,0.146794,0.140126,-0.240627,0.106745,0.213124,-0.200631,0.121474,0.205894,-0.203398,0.146904,0.139989,-0.240673,0.106649,0.213330,-0.200684,0.121495,0.205802,-0.208941,0.139701,0.089483,-0.179003,0.109920,0.034947,-0.244065,0.107191,0.043578,-0.114115,0.052329,-0.010827,-0.350157,0.042248,-0.003708,-0.385687,0.041783,-0.002870,-0.110384,0.055594,0.131681,-0.349584,0.047320,0.139012,-0.378145,0.045862,0.138444,-0.111794,0.051220,0.058511,-0.351551,0.044901,0.065659,-0.381396,0.042551,0.064177,-0.106948,0.055421,0.200933,-0.346988,0.047464,0.207095,-0.383943,0.044461,0.204259
572,4.767000,-0.037940,0.025482,-0.000675,0.998955,-0.279340,0.049160,0.204101,-0.107489,0.055463,0.200950,-0.346912,0.047488,0.207080,-0.383619,0.044530,0.204272,-0.252211,0.028228,-0.003649,0.967254,-0.281624,0.046300,0.062767,-0.112745,0.051351,0.058517,-0.351600,0.044565,0.065034,-0.380527,0.042984,0.064749,0.179723,0.049677,0.004035,0.982454,-0.279214,0.049686,0.136533,-0.110462,0.055593,0.131593,-0.348659,0.047784,0.140060,-0.378522,0.045680,0.137946,0.006059,0.036140,0.001917,0.999327,-0.283866,0.045459,-0.005809,-0.116380,0.052134,-0.010798,-0.349987,0.042592,-0.003805,-0.385231,0.041652,-0.002823,-0.019758,0.998964,0.012451,-0.039065,-0.210758,0.119123,0.056927,-0.208088,0.139678,0.090758,-0.178780,0.110484,0.035944,-0.245405,0.107206,0.044079,-0.231663,-0.018692,0.029008,0.972184,-0.214989,0.125532,0.185710,-0.203582,0.146884,0.139262,-0.240667,0.107436,0.212564,-0.200717,0.122275,0.205303,-0.203489,0.146929,0.139216,-0.240817,0.107319,0.212749,-0.200682,0.122318,0.205219,-0.208742,0.139740,0.090995,-0.178992,0.110289,0.035663,-0.243928,0.107640,0.044502,-0.114150,0.052347,-0.010895,-0.350147,0.042247,-0.003716,-0.385667,0.041819,-0.002856,-0.110375,0.055613,0.131634,-0.349527,0.047341,0.139035,-0.378149,0.045904,0.138474,-0.111809,0.051331,0.058411,-0.351537,0.044940,0.065663,-0.381396,0.042605,0.064174,-0.106936,0.055473,0.200936,-0.346968,0.047539,0.207112,-0.383934,0.044470,0.204248
573,4.775000,-0.039453,0.025467,-0.000720,0.998897,-0.279348,0.049165,0.204096,-0.107497,0.055456,0.200931,-0.346920,0.047503,0.207078,-0.383628,0.044537,0.204278,-0.249188,0.028359,-0.003603,0.968033,-0.281642,0.046265,0.062751,-0.112763,0.051318,0.058497,-0.351618,0.044525,0.065022,-0.380545,0.042950,0.064733,0.184232,0.049652,0.004135,0.981619,-0.279231,0.049691,0.136579,-0.110478,0.055601,0.131687,-0.348676,0.047775,0.140091,-0.378540,0.045697,0.137958,0.005459,0.036199,0.002096,0.999328,-0.283869,0.045516,-0.005824,-0.116386,0.052252,-0.010840,-0.349989,0.042624,-0.003809,-0.385232,0.041672,-0.002823,-0.019615,0.998898,0.017238,-0.038988,-0.210671,0.119367,0.057659,-0.207986,0.139596,0.091685,-0.178699,0.110908,0.036593,-0.245327,0.107597,0.044699,-0.234735,-0.018499,0.030369,0.971409,-0.214988,0.125805,0.185356,-0.203671,0.146888,0.138763,-0.240600,0.107817,0.212347,-0.200692,0.122709,0.204958,-0.203548,0.146968,0.138650,-0.240669,0.107731,0.212518,-0.200708,0.122728,0.204895,-0.208642,0.139646,0.091904,-0.178900,0.110719,0.036312,-0.243844,0.108042,0.045154,-0.114193,0.052463,-0.010937,-0.350142,0.042274,-0.003716,-0.385672,0.041841,-0.002858,-0.110393,0.055622,0.131728,-0.349546,0.047330,0.139080,-0.378146,0.045932,0.138500,-0.111851,0.051297,0.058394,-0.351550,0.044910,0.065642,-0.381417,0.042559,0.064164,-0.106941,0.055475,0.200920,-0.346990,0.047513,0.207097,-0.383920,0.044514,0.204266
574,4.783000,-0.040447,0.025387,-0.000780,0.998859,-0.279345,0.049172,0.204098,-0.107493,0.055446,0.200949,-0.346917,0.047520,0.207073,-0.383624,0.044551,0.204273,-0.245774,0.028491,-0.003613,0.968902,-0.281629,0.046284,0.062774,-0.112749,0.051322,0.058526,-0.351605,0.044548,0.065046,-0.380532,0.042983,0.064750,0.188502,0.049700,0.004276,0.980805,-0.279252,0.049664,0.136584,-0.110499,0.055595,0.131717,-0.348697,0.047726,0.140091,-0.378561,0.045670,0.137945,0.004841,0.036243,0.002053,0.999329,-0.283859,0.045513,-0.005827,-0.116376,0.052236,-0.010865,-0.349978,0.042627,-0.003803,-0.385221,0.041677,-0.002812,-0.019861,0.998882,0.018605,-0.038665,-0.210679,0.119438,0.057958,-0.208022,0.139574,0.092041,-0.178692,0.111049,0.036888,-0.245323,0.107691,0.044945,-0.235644,-0.018294,0.030497,0.971189,-0.215009,0.125898,0.185322,-0.203714,0.146894,0.138685,-0.240608,0.107958,0.212357,-0.200705,0.122841,0.204925,-0.203555,0.147010,0.138508,-0.240648,0.107888,0.212509,-0.200739,0.122848,0.204879,-0.208664,0.139604,0.092226,-0.178877,0.110869,0.036617,-0.243839,0.108157,0.045438,-0.114185,0.052440,-0.010964,-0.350136,0.042289,-0.003706,-0.385667,0.041839,-0.002849,-0.110421,0.055613,0.131759,-0.349525,0.047355,0.139135,-0.378134,0.045887,0.138511,-0.111734,0.051302,0.058415,-0.351548,0.044912,0.065663,-0.381409,0.042616,0.064191,-0.106930,0.055467,0.200938,-0.346981,0.047521,0.207092,-0.383929,0.044536,0.204261
575,4.792000,-0.040522,0.025367,-0.000790,0.998856,-0.279347,0.049149,0.204106,-0.107494,0.055420,0.200963,-0.346919,0.047498,0.207078,-0.383626,0.044530,0.204277,-0.242417,0.028529,-0.003751,0.969745,-0.281621,0.046250,0.062805,-0.112739,0.051237,0.058603,-0.351598,0.044531,0.065060,-0.380526,0.042982,0.064752,0.192528,0.049926,0.004470,0.980011,-0.279232,0.049676,0.136605,-0.110482,0.055660,0.131705,-0.348675,0.047704,0.140129,-0.378540,0.045664,0.137981,0.004236,0.036142,0.002189,0.999335,-0.283845,0.045493,-0.005836,-0.116363,0.052263,-0.010848,-0.349964,0.042588,-0.003822,-0.385207,0.041628,-0.002838,-0.019562,0.998899,0.018049,-0.038623,-0.210666,0.119374,0.057897,-0.208001,0.139548,0.091958,-0.178681,0.110944,0.036840,-0.245315,0.107631,0.044894,-0.234356,-0.019299,0.030696,0.971475,-0.214992,0.125818,0.185421,-0.203633,0.146951,0.138860,-0.240622,0.107783,0.212362,-0.200720,0.122722,0.205040,-0.203524,0.147018,0.138770,-0.240722,0.107680,0.212553,-0.200721,0.122747,0.204973,-0.208662,0.139585,0.092158,-0.178868,0.110757,0.036559,-0.243833,0.108094,0.045383,-0.114158,0.052462,-0.010942,-0.350121,0.042258,-0.003735,-0.385673,0.041785,-0.002869,-0.110399,0.055678,0.131747,-0.349517,0.047332,0.139146,-0.378141,0.045867,0.138528,-0.111752,0.051215,0.058495,-0.351540,0.044915,0.065680,-0.381403,0.042596,0.064189,-0.106951,0.055442,0.200951,-0.346986,0.047489,0.207099,-0.383916,0.044525,0.204263
576,4.800000,-0.040862,0.025385,-0.000673,0.998842,-0.279361,0.049136,0.204091,-0.107511,0.055448,0.200935,-0.346934,0.047470,0.207067,-0.383640,0.044491,0.204270,-0.239935,0.028629,-0.003615,0.970360,-0.281627,0.046226,0.062802,-0.112746,0.051248,0.058591,-0.351603,0.044490,0.065063,-0.380531,0.042940,0.064753,0.197326,0.049922,0.004438,0.979056,-0.279262,0.049669,0.136610,-0.110509,0.055611,0.131744,-0.348705,0.047700,0.140125,-0.378572,0.045697,0.137961,0.003657,0.036147,0.002145,0.999337,-0.283872,0.045497,-0.005847,-0.116390,0.052253,-0.010868,-0.349992,0.042598,-0.003829,-0.385235,0.041641,-0.002843,-0.020057,0.998884,0.017846,-0.038856,-0.210690,0.119370,0.057830,-0.208031,0.139559,0.091882,-0.178707,0.110964,0.036762,-0.245333,0.107587,0.044846,-0.233159,-0.018838,0.029410,0.971811,-0.214995,0.125689,0.185549,-0.203597,0.146907,0.139037,-0.240664,0.107655,0.212454,-0.200724,0.122505,0.205155,-0.203492,0.146972,0.138950,-0.240760,0.107557,0.212635,-0.200723,0.122530,0.205091,-0.208666,0.139585,0.092059,-0.178890,0.110786,0.036495,-0.243851,0.108056,0.045342,-0.114224,0.052458,-0.010961,-0.350151,0.042260,-0.003745,-0.385671,0.041803,-0.002873,-0.110435,0.055629,0.131787,-0.349538,0.047326,0.139152,-0.378115,0.045926,0.138563,-0.111779,0.051220,0.058485,-0.351543,0.044924,0.065689,-0.381417,0.042506,0.064183,-0.106954,0.055467,0.200924,-0.347001,0.047482,0.207085,-0.383936,0.044467,0.204259
577,4.808000,-0.041242,0.025419,-0.000805,0.998825,-0.279356,0.049147,0.204093,-0.107504,0.055413,0.200923,-0.346928,0.047500,0.207075,-0.383636,0.044527,0.204281,-0.238230,0.028743,-0.003674,0.970777,-0.281617,0.046256,0.062805,-0.112735,0.051248,0.058585,-0.351594,0.044531,0.065070,-0.380522,0.042989,0.064760,0.201482,0.050105,0.004584,0.978199,-0.279269,0.049637,0.136620,-0.110518,0.055611,0.131733,-0.348711,0.047641,0.140147,-0.378579,0.045658,0.137979,0.003083,0.036256,0.002260,0.999335,-0.283891,0.045509,-0.005868,-0.116412,0.052304,-0.010933,-0.350009,0.042593,-0.003833,-0.385251,0.041628,-0.002838,-0.019727,0.998897,0.017809,-0.038700,-0.210715,0.119385,0.057846,-0.208053,0.139576,0.091896,-0.178731,0.110956,0.036788,-0.245362,0.107624,0.044853,-0.233585,-0.018931,0.029767,0.971696,-0.214989,0.125711,0.185499,-0.203604,0.146896,0.138969,-0.240646,0.107682,0.212419,-0.200717,0.122555,0.205109,-0.203499,0.146959,0.138887,-0.240774,0.107566,0.212624,-0.200703,0.122586,0.205037,-0.208717,0.139613,0.092098,-0.178917,0.110769,0.036506,-0.243875,0.108090,0.045344,-0.114217,0.052515,-0.011030,-0.350171,0.042255,-0.003743,-0.385676,0.041792,-0.002871,-0.110437,0.055628,0.131776,-0.349557,0.047287,0.139136,-0.378176,0.045852,0.138542,-0.111770,0.051219,0.058478,-0.351543,0.044966,0.065696,-0.381383,0.042558,0.064195,-0.106979,0.055431,0.200911,-0.346997,0.047509,0.207096,-0.383915,0.044506,0.204268
578,4.817000,-0.042055,0.025341,-0.000721,0.998794,-0.279349,0.049150,0.204082,-0.107498,0.055448,0.200927,-0.346922,0.047493,0.207057,-0.383628,0.044508,0.204263,-0.237023,0.028753,-0.003671,0.971072,-0.281627,0.046268,0.062816,-0.112745,0.051260,0.058609,-0.351603,0.044542,0.065076,-0.380532,0.043003,0.064762,0.205003,0.050283,0.004528,0.977458,-0.279225,0.049636,0.136632,-0.110474,0.055581,0.131707,-0.348666,0.047641,0.140178,-0.378535,0.045685,0.138009,0.002590,0.036111,0.002146,0.999342,-0.283865,0.045506,-0.005837,-0.116384,0.052265,-0.010860,-0.349985,0.042606,-0.003819,-0.385227,0.041648,-0.002833,-0.019818,0.998906,0.017340,-0.038634,-0.210689,0.119373,0.057773,-0.208037,0.139596,0.091805,-0.178699,0.110932,0.036728,-0.245331,0.107593,0.044786,-0.233764,-0.019228,0.030473,0.971626,-0.215005,0.125800,0.185489,-0.203640,0.146984,0.138954,-0.240641,0.107743,0.212410,-0.200733,0.122673,0.205104,-0.203516,0.147068,0.138831,-0.240733,0.107645,0.212594,-0.200736,0.122695,0.205043,-0.208692,0.139638,0.092012,-0.178892,0.110745,0.036448,-0.243851,0.108048,0.045258,-0.114185,0.052475,-0.010949,-0.350143,0.042259,-0.003749,-0.385667,0.041816,-0.002855,-0.110388,0.055597,0.131750,-0.349533,0.047294,0.139152,-0.378144,0.045868,0.138558,-0.111812,0.051234,0.058506,-0.351542,0.044959,0.065688,-0.381402,0.042584,0.064203,-0.106948,0.055464,0.200912,-0.346990,0.047518,0.207092,-0.383921,0.044472,0.204237
579,4.825000,-0.043355,0.025311,-0.000863,0.998739,-0.279345,0.049159,0.204095,-0.107492,0.055412,0.200935,-0.346918,0.047524,0.207069,-0.383624,0.044540,0.204281,-0.236474,0.028795,-0.003662,0.971204,-0.281604,0.046272,0.062810,-0.112722,0.051263,0.058596,-0.351580,0.044546,0.065074,-0.380509,0.043008,0.064760,0.205016,0.050096,0.004580,0.977465,-0.279259,0.049636,0.136637,-0.110506,0.055585,0.131779,-0.348701,0.047640,0.140156,-0.378570,0.045684,0.137976,0.002095,0.035910,0.001980,0.999351,-0.283870,0.045478,-0.005816,-0.116384,0.052182,-0.010778,-0.349991,0.042599,-0.003821,-0.385234,0.041653,-0.002849,-0.019677,0.998908,0.017055,-0.038804,-0.210686,0.119346,0.057758,-0.208017,0.139588,0.091778,-0.178705,0.110883,0.036707,-0.245336,0.107566,0.044789,-0.234202,-0.018599,0.029808,0.971553,-0.214993,0.125790,0.185465,-0.203635,0.146914,0.138901,-0.240635,0.107798,0.212425,-0.200709,0.122657,0.205070,-0.203512,0.146999,0.138774,-0.240726,0.107702,0.212604,-0.200711,0.122679,0.205012,-0.208655,0.139631,0.091983,-0.178903,0.110700,0.036435,-0.243867,0.108010,0.045244,-0.114145,0.052372,-0.010871,-0.350166,0.042301,-0.003738,-0.385695,0.041794,-0.002877,-0.110427,0.055599,0.131821,-0.349522,0.047370,0.139168,-0.378161,0.045837,0.138548,-0.111779,0.051234,0.058492,-0.351520,0.044985,0.065698,-0.381390,0.042569,0.064191,-0.106972,0.055427,0.200923,-0.346978,0.047546,0.207091,-0.383914,0.044507,0.204266
580,4.833000,-0.042735,0.025314,-0.000641,0.998766,-0.279376,0.049135,0.204093,-0.107526,0.055463,0.200937,-0.346948,0.047469,0.207067,-0.383654,0.044473,0.204276,-0.236032,0.028771,-0.003690,0.971312,-0.281631,0.046225,0.062798,-0.112749,0.051208,0.058601,-0.351608,0.044501,0.065056,-0.380537,0.042966,0.064738,0.204343,0.050221,0.004521,0.977600,-0.279207,0.049645,0.136651,-0.110455,0.055588,0.131742,-0.348648,0.047654,0.140190,-0.378517,0.045694,0.138021,0.001661,0.035706,0.001884,0.999359,-0.283862,0.045453,-0.005776,-0.116373,0.052125,-0.010675,-0.349984,0.042586,-0.003806,-0.385228,0.041647,-0.002847,-0.020039,0.998891,0.017591,-0.038804,-0.210689,0.119351,0.057814,-0.208033,0.139557,0.091855,-0.178703,0.110934,0.036753,-0.245330,0.107562,0.044832,-0.234496,-0.019071,0.030578,0.971449,-0.214993,0.125778,0.185456,-0.203645,0.146892,0.138885,-0.240620,0.107759,0.212412,-0.200715,0.122682,0.205071,-0.203528,0.146972,0.138770,-0.240717,0.107660,0.212595,-0.200714,0.122705,0.205011,-0.208666,0.139593,0.092048,-0.178896,0.110753,0.036484,-0.243847,0.108018,0.045303,-0.114130,0.052329,-0.010763,-0.350153,0.042261,-0.003739,-0.385673,0.041803,-0.002868,-0.110363,0.055603,0.131784,-0.349544,0.047320,0.139149,-0.378144,0.045859,0.138546,-0.111773,0.051183,0.058495,-0.351557,0.044899,0.065658,-0.381388,0.042569,0.064194,-0.106958,0.055493,0.200926,-0.347029,0.047433,0.207081,-0.383932,0.044492,0.204269
581,4.842000,-0.042332,0.025325,-0.000718,0.998782,-0.279336,0.049161,0.204100,-0.107485,0.055461,0.200946,-0.346908,0.047504,0.207073,-0.383614,0.044517,0.204280,-0.236220,0.028769,-0.003680,0.971267,-0.281620,0.046242,0.062804,-0.112738,0.051228,0.058604,-0.351597,0.044516,0.065063,-0.380526,0.042980,0.064746,0.203987,0.050053,0.004590,0.977683,-0.279254,0.049667,0.136629,-0.110501,0.055623,0.131778,-0.348696,0.047671,0.140144,-0.378564,0.045707,0.137965,0.001291,0.035774,0.001740,0.999358,-0.283920,0.045517,-0.005790,-0.116430,0.052142,-0.010717,-0.350042,0.042670,-0.003809,-0.385287,0.041740,-0.002844,-0.019585,0.998897,0.017968,-0.038706,-0.210668,0.119405,0.057938,-0.207999,0.139585,0.091995,-0.178687,0.110973,0.036877,-0.245319,0.107659,0.044943,-0.233947,-0.019101,0.030269,0.971590,-0.215006,0.125752,0.185470,-0.203638,0.146913,0.138925,-0.240648,0.107717,0.212401,-0.200733,0.122625,0.205083,-0.203533,0.146984,0.138823,-0.240771,0.107607,0.212590,-0.200717,0.122653,0.205024,-0.208668,0.139627,0.092206,-0.178876,0.110784,0.036592,-0.243847,0.108115,0.045422,-0.114158,0.052296,-0.010796,-0.350274,0.042537,-0.003778,-0.385675,0.041831,-0.002854,-0.110423,0.055640,0.131821,-0.349528,0.047337,0.139162,-0.378134,0.045902,0.138546,-0.111727,0.051197,0.058493,-0.351554,0.044967,0.065693,-0.381390,0.042537,0.064181,-0.106966,0.055479,0.200934,-0.346956,0.047516,0.207099,-0.383923,0.044492,0.204261
