Format Version,1.23,Take Name,20mm_0.61,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.07.54.879 PM,Capture Start Frame,9401344,Total Frames in Take,2159,Total Exported Frames,2159,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1763,14.692000,-0.020662,0.023371,-0.000825,0.999513,-0.282556,0.049104,0.203755,-0.110687,0.055324,0.201557,-0.350142,0.047404,0.206387,-0.386839,0.044585,0.203322,0.060559,0.037795,0.000195,0.997449,-0.282700,0.048948,0.134959,-0.113812,0.054015,0.131088,-0.352667,0.046838,0.137183,-0.381620,0.045990,0.136606,0.061111,0.037679,0.001762,0.997418,-0.284739,0.046413,0.064125,-0.115915,0.051973,0.062092,-0.354250,0.044993,0.066288,-0.384051,0.042272,0.063995,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032923,0.989631,-0.133875,-0.040294,-0.215254,0.111261,0.032710,-0.213639,0.140773,0.059179,-0.182800,0.098173,0.015020,-0.249324,0.094837,0.023931,-0.109356,-0.018733,0.013362,0.993736,-0.218515,0.110363,0.199150,-0.206407,0.142190,0.159351,-0.244746,0.086902,0.220818,-0.204390,0.101998,0.217280,-0.206304,0.142274,0.159279,-0.244672,0.086833,0.220949,-0.204528,0.101993,0.217226,-0.213949,0.140801,0.059261,-0.182842,0.097940,0.014816,-0.248031,0.095585,0.024377,-0.388329,0.041576,-0.003707,-0.352343,0.042335,-0.004888,-0.116065,0.051489,-0.009289,-0.115205,0.052014,0.062110,-0.354419,0.044925,0.066194,-0.384179,0.042323,0.064081,-0.113178,0.054039,0.131108,-0.352834,0.046815,0.137062,-0.381724,0.046003,0.136719,-0.110919,0.055321,0.201568,-0.349670,0.047392,0.206356,-0.386996,0.044594,0.203334
1764,14.700000,-0.019588,0.023426,-0.000982,0.999533,-0.282533,0.049058,0.203746,-0.110662,0.055219,0.201544,-0.350119,0.047376,0.206381,-0.386818,0.044578,0.203313,0.060970,0.037853,0.000181,0.997422,-0.282697,0.048930,0.134945,-0.113810,0.053992,0.131058,-0.352665,0.046822,0.137176,-0.381618,0.045976,0.136602,0.061156,0.037746,0.001656,0.997413,-0.284719,0.046403,0.064105,-0.115895,0.051928,0.062048,-0.354231,0.044997,0.066278,-0.384032,0.042283,0.063990,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032770,0.989602,-0.134102,-0.040381,-0.215256,0.111251,0.032718,-0.213629,0.140775,0.059173,-0.182808,0.098145,0.015031,-0.249332,0.094834,0.023951,-0.108882,-0.018334,0.013251,0.993797,-0.218499,0.110384,0.199160,-0.206414,0.142246,0.159382,-0.244721,0.086910,0.220826,-0.204363,0.101997,0.217271,-0.206298,0.142341,0.159299,-0.244654,0.086829,0.220971,-0.204505,0.101995,0.217211,-0.213938,0.140812,0.059262,-0.182857,0.097908,0.014825,-0.248032,0.095557,0.024373,-0.388324,0.041598,-0.003705,-0.352320,0.042328,-0.004885,-0.116031,0.051510,-0.009286,-0.115180,0.051970,0.062062,-0.354410,0.044921,0.066195,-0.384162,0.042340,0.064067,-0.113114,0.054014,0.131081,-0.352806,0.046814,0.137055,-0.381739,0.045976,0.136714,-0.110918,0.055215,0.201554,-0.349654,0.047372,0.206357,-0.386969,0.044584,0.203322
1765,14.708000,-0.018154,0.023488,-0.000837,0.999559,-0.282557,0.049051,0.203744,-0.110688,0.055257,0.201539,-0.350142,0.047347,0.206383,-0.386841,0.044550,0.203312,0.061086,0.037791,0.000019,0.997417,-0.282712,0.048896,0.134944,-0.113823,0.053902,0.131075,-0.352681,0.046812,0.137167,-0.381634,0.045975,0.136589,0.060833,0.037630,0.001812,0.997437,-0.284734,0.046395,0.064116,-0.115911,0.051974,0.062098,-0.354246,0.044969,0.066273,-0.384046,0.042243,0.063979,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032766,0.989623,-0.133917,-0.040485,-0.215249,0.111278,0.032691,-0.213615,0.140792,0.059157,-0.182806,0.098176,0.014992,-0.249328,0.094865,0.023925,-0.109446,-0.019321,0.013743,0.993710,-0.218524,0.110354,0.199148,-0.206402,0.142184,0.159357,-0.244758,0.086874,0.220791,-0.204412,0.102004,0.217295,-0.206280,0.142291,0.159259,-0.244691,0.086795,0.220934,-0.204561,0.101996,0.217240,-0.213919,0.140824,0.059241,-0.182856,0.097945,0.014791,-0.248032,0.095588,0.024348,-0.388353,0.041574,-0.003718,-0.352329,0.042311,-0.004893,-0.116011,0.051433,-0.009307,-0.115218,0.052009,0.062115,-0.354408,0.044919,0.066185,-0.384180,0.042278,0.064059,-0.113180,0.053915,0.131088,-0.352837,0.046828,0.137070,-0.381753,0.045953,0.136680,-0.110942,0.055255,0.201552,-0.349680,0.047331,0.206338,-0.386991,0.044562,0.203333
1766,14.717000,-0.018105,0.023493,-0.000916,0.999560,-0.282561,0.049079,0.203749,-0.110691,0.055258,0.201543,-0.350147,0.047386,0.206388,-0.386846,0.044594,0.203317,0.061233,0.037781,0.000125,0.997408,-0.282698,0.048919,0.134953,-0.113809,0.053960,0.131092,-0.352666,0.046820,0.137174,-0.381619,0.045978,0.136595,0.060358,0.037675,0.001800,0.997464,-0.284732,0.046378,0.064114,-0.115909,0.051957,0.062075,-0.354244,0.044952,0.066277,-0.384044,0.042224,0.063988,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032959,0.989588,-0.134138,-0.040440,-0.215268,0.111269,0.032694,-0.213647,0.140795,0.059147,-0.182818,0.098173,0.015002,-0.249339,0.094838,0.023933,-0.109169,-0.018962,0.013685,0.993748,-0.218513,0.110364,0.199151,-0.206413,0.142214,0.159369,-0.244736,0.086877,0.220801,-0.204390,0.102002,0.217284,-0.206291,0.142316,0.159279,-0.244680,0.086791,0.220946,-0.204528,0.102001,0.217223,-0.213957,0.140828,0.059232,-0.182862,0.097937,0.014796,-0.248059,0.095568,0.024364,-0.388335,0.041572,-0.003704,-0.352326,0.042336,-0.004857,-0.116012,0.051474,-0.009273,-0.115198,0.051994,0.062091,-0.354411,0.044897,0.066190,-0.384181,0.042263,0.064068,-0.113151,0.053980,0.131107,-0.352835,0.046811,0.137068,-0.381734,0.045978,0.136694,-0.110961,0.055247,0.201555,-0.349670,0.047423,0.206356,-0.386998,0.044576,0.203331
1767,14.725000,-0.018389,0.023448,-0.000898,0.999556,-0.282563,0.049074,0.203752,-0.110693,0.055260,0.201557,-0.350149,0.047379,0.206386,-0.386848,0.044584,0.203313,0.061364,0.037807,0.000133,0.997399,-0.282697,0.048918,0.134957,-0.113809,0.053961,0.131088,-0.352665,0.046818,0.137180,-0.381618,0.045976,0.136602,0.060080,0.037601,0.001973,0.997483,-0.284736,0.046386,0.064121,-0.115914,0.052024,0.062108,-0.354247,0.044936,0.066273,-0.384046,0.042196,0.063981,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.033002,0.989576,-0.134256,-0.040319,-0.215282,0.111258,0.032684,-0.213671,0.140791,0.059130,-0.182827,0.098162,0.015002,-0.249349,0.094821,0.023919,-0.109030,-0.018295,0.012793,0.993788,-0.218519,0.110365,0.199152,-0.206403,0.142204,0.159365,-0.244763,0.086921,0.220824,-0.204391,0.101970,0.217266,-0.206300,0.142287,0.159293,-0.244675,0.086854,0.220957,-0.204539,0.101962,0.217212,-0.213976,0.140821,0.059213,-0.182878,0.097932,0.014802,-0.248032,0.095559,0.024350,-0.388342,0.041585,-0.003689,-0.352316,0.042315,-0.004878,-0.116036,0.051457,-0.009281,-0.115175,0.052066,0.062123,-0.354415,0.044872,0.066192,-0.384186,0.042244,0.064056,-0.113150,0.053981,0.131104,-0.352830,0.046814,0.137073,-0.381733,0.045972,0.136703,-0.110971,0.055253,0.201573,-0.349686,0.047386,0.206337,-0.386996,0.044583,0.203338
1768,14.733000,-0.018608,0.023452,-0.000827,0.999551,-0.282555,0.049093,0.203758,-0.110686,0.055304,0.201559,-0.350140,0.047388,0.206394,-0.386838,0.044586,0.203323,0.061422,0.037818,0.000173,0.997395,-0.282703,0.048899,0.134958,-0.113815,0.053955,0.131087,-0.352670,0.046793,0.137182,-0.381623,0.045949,0.136605,0.060353,0.037677,0.001778,0.997464,-0.284710,0.046403,0.064115,-0.115887,0.051975,0.062075,-0.354222,0.044980,0.066279,-0.384022,0.042253,0.063991,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032848,0.989594,-0.134166,-0.040294,-0.215263,0.111260,0.032693,-0.213645,0.140787,0.059145,-0.182810,0.098157,0.015012,-0.249335,0.094835,0.023923,-0.109042,-0.018525,0.013248,0.993776,-0.218514,0.110374,0.199129,-0.206414,0.142223,0.159346,-0.244742,0.086906,0.220793,-0.204384,0.101993,0.217249,-0.206298,0.142317,0.159264,-0.244688,0.086823,0.220935,-0.204517,0.101995,0.217187,-0.213949,0.140816,0.059226,-0.182859,0.097928,0.014813,-0.248033,0.095570,0.024355,-0.388327,0.041569,-0.003695,-0.352335,0.042264,-0.004881,-0.116018,0.051460,-0.009292,-0.115178,0.052019,0.062090,-0.354394,0.044901,0.066198,-0.384153,0.042314,0.064066,-0.113118,0.053974,0.131106,-0.352824,0.046794,0.137071,-0.381746,0.045939,0.136709,-0.110947,0.055298,0.201570,-0.349693,0.047395,0.206366,-0.386984,0.044585,0.203334
1769,14.742000,-0.018186,0.023479,-0.000841,0.999559,-0.282560,0.049080,0.203759,-0.110691,0.055284,0.201556,-0.350145,0.047377,0.206396,-0.386844,0.044579,0.203325,0.061484,0.037803,0.000158,0.997392,-0.282701,0.048916,0.134952,-0.113813,0.053967,0.131086,-0.352669,0.046813,0.137174,-0.381622,0.045970,0.136596,0.060839,0.037621,0.001876,0.997437,-0.284725,0.046433,0.064140,-0.115902,0.052033,0.062126,-0.354236,0.044998,0.066295,-0.384036,0.042269,0.064000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032694,0.989599,-0.134142,-0.040375,-0.215298,0.111265,0.032695,-0.213667,0.140791,0.059148,-0.182852,0.098152,0.015010,-0.249376,0.094851,0.023928,-0.109325,-0.019263,0.013879,0.993722,-0.218527,0.110366,0.199163,-0.206419,0.142209,0.159378,-0.244752,0.086873,0.220805,-0.204410,0.102015,0.217307,-0.206304,0.142304,0.159293,-0.244685,0.086796,0.220946,-0.204552,0.102011,0.217250,-0.213961,0.140818,0.059225,-0.182915,0.097930,0.014820,-0.248022,0.095585,0.024350,-0.388322,0.041585,-0.003704,-0.352337,0.042329,-0.004863,-0.116006,0.051453,-0.009289,-0.115173,0.052078,0.062144,-0.354397,0.044922,0.066206,-0.384168,0.042327,0.064081,-0.113126,0.053988,0.131102,-0.352852,0.046808,0.137059,-0.381733,0.045965,0.136703,-0.110957,0.055281,0.201567,-0.349677,0.047368,0.206368,-0.386995,0.044587,0.203337
1770,14.750000,-0.016988,0.023567,-0.000932,0.999578,-0.282545,0.049072,0.203755,-0.110675,0.055241,0.201537,-0.350130,0.047379,0.206399,-0.386830,0.044597,0.203327,0.061178,0.037801,0.000196,0.997411,-0.282731,0.048894,0.134952,-0.113843,0.053959,0.131084,-0.352699,0.046784,0.137174,-0.381652,0.045938,0.136596,0.060694,0.037699,0.001788,0.997443,-0.284724,0.046393,0.064106,-0.115901,0.051966,0.062062,-0.354236,0.044969,0.066272,-0.384036,0.042244,0.063983,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.033146,0.989566,-0.134311,-0.040268,-0.215271,0.111276,0.032700,-0.213670,0.140812,0.059144,-0.182810,0.098188,0.015022,-0.249332,0.094828,0.023934,-0.109113,-0.018944,0.013848,0.993752,-0.218525,0.110369,0.199143,-0.206438,0.142228,0.159364,-0.244739,0.086871,0.220792,-0.204397,0.102009,0.217274,-0.206324,0.142321,0.159281,-0.244708,0.086789,0.220923,-0.204508,0.102016,0.217215,-0.213988,0.140855,0.059240,-0.182854,0.097942,0.014806,-0.248038,0.095549,0.024355,-0.388354,0.041547,-0.003722,-0.352337,0.042301,-0.004899,-0.116009,0.051398,-0.009316,-0.115173,0.051998,0.062075,-0.354410,0.044933,0.066195,-0.384184,0.042266,0.064055,-0.113169,0.053968,0.131104,-0.352833,0.046815,0.137065,-0.381778,0.045904,0.136698,-0.110912,0.055239,0.201548,-0.349689,0.047360,0.206371,-0.386978,0.044611,0.203339
1771,14.758000,-0.016871,0.023540,-0.000963,0.999580,-0.282564,0.049062,0.203747,-0.110693,0.055219,0.201540,-0.350149,0.047372,0.206388,-0.386849,0.044594,0.203313,0.060712,0.037800,0.000030,0.997439,-0.282700,0.048918,0.134957,-0.113811,0.053929,0.131082,-0.352668,0.046831,0.137182,-0.381621,0.045993,0.136606,0.060137,0.037569,0.002076,0.997481,-0.284720,0.046436,0.064119,-0.115899,0.052108,0.062120,-0.354231,0.044973,0.066266,-0.384029,0.042227,0.063971,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032999,0.989557,-0.134291,-0.040677,-0.215286,0.111270,0.032679,-0.213653,0.140805,0.059121,-0.182844,0.098170,0.014975,-0.249360,0.094836,0.023939,-0.109586,-0.019662,0.014299,0.993680,-0.218517,0.110368,0.199146,-0.206410,0.142201,0.159352,-0.244736,0.086863,0.220782,-0.204406,0.102040,0.217303,-0.206299,0.142293,0.159270,-0.244702,0.086783,0.220910,-0.204518,0.102045,0.217246,-0.213961,0.140845,0.059213,-0.182897,0.097932,0.014770,-0.248038,0.095558,0.024355,-0.388347,0.041562,-0.003732,-0.352341,0.042323,-0.004873,-0.116060,0.051427,-0.009280,-0.115157,0.052144,0.062134,-0.354406,0.044929,0.066184,-0.384172,0.042256,0.064047,-0.113153,0.053942,0.131099,-0.352823,0.046849,0.137073,-0.381736,0.045970,0.136707,-0.110967,0.055210,0.201554,-0.349681,0.047398,0.206349,-0.386999,0.044582,0.203331
1772,14.767000,-0.017027,0.023508,-0.000800,0.999578,-0.282569,0.049086,0.203761,-0.110700,0.055300,0.201563,-0.350154,0.047375,0.206399,-0.386852,0.044583,0.203323,0.060465,0.037779,0.000073,0.997455,-0.282715,0.048914,0.134949,-0.113826,0.053941,0.131080,-0.352683,0.046821,0.137173,-0.381636,0.045980,0.136595,0.060150,0.037707,0.001759,0.997475,-0.284725,0.046396,0.064111,-0.115901,0.051964,0.062058,-0.354236,0.044976,0.066280,-0.384036,0.042249,0.063994,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032780,0.989572,-0.134294,-0.040471,-0.215281,0.111254,0.032692,-0.213649,0.140788,0.059136,-0.182835,0.098141,0.015004,-0.249357,0.094832,0.023937,-0.109461,-0.018861,0.013831,0.993716,-0.218517,0.110349,0.199139,-0.206434,0.142179,0.159335,-0.244729,0.086868,0.220808,-0.204387,0.102001,0.217273,-0.206316,0.142278,0.159246,-0.244689,0.086785,0.220942,-0.204509,0.102003,0.217215,-0.213958,0.140830,0.059229,-0.182888,0.097901,0.014797,-0.248042,0.095548,0.024349,-0.388360,0.041574,-0.003698,-0.352346,0.042379,-0.004859,-0.116047,0.051444,-0.009303,-0.115208,0.052007,0.062073,-0.354413,0.044896,0.066194,-0.384163,0.042310,0.064073,-0.113147,0.053963,0.131099,-0.352854,0.046807,0.137056,-0.381747,0.045985,0.136704,-0.110950,0.055294,0.201576,-0.349697,0.047384,0.206359,-0.387002,0.044581,0.203341
1773,14.775000,-0.017551,0.023464,-0.000772,0.999570,-0.282563,0.049132,0.203760,-0.110694,0.055358,0.201569,-0.350148,0.047418,0.206393,-0.386846,0.044621,0.203317,0.060275,0.037780,0.000056,0.997467,-0.282698,0.048926,0.134953,-0.113809,0.053948,0.131081,-0.352666,0.046836,0.137177,-0.381619,0.045995,0.136600,0.060615,0.037690,0.001818,0.997448,-0.284720,0.046414,0.064125,-0.115897,0.051998,0.062084,-0.354231,0.044986,0.066290,-0.384031,0.042258,0.064001,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032767,0.989577,-0.134301,-0.040334,-0.215242,0.111256,0.032707,-0.213618,0.140791,0.059150,-0.182792,0.098143,0.015028,-0.249316,0.094834,0.023942,-0.109237,-0.018787,0.013351,0.993749,-0.218519,0.110383,0.199156,-0.206407,0.142219,0.159366,-0.244753,0.086916,0.220815,-0.204397,0.102012,0.217285,-0.206291,0.142322,0.159272,-0.244672,0.086844,0.220954,-0.204553,0.102000,0.217234,-0.213926,0.140823,0.059235,-0.182835,0.097909,0.014823,-0.248045,0.095558,0.024370,-0.388339,0.041582,-0.003712,-0.352315,0.042392,-0.004864,-0.116033,0.051482,-0.009270,-0.115169,0.052045,0.062103,-0.354402,0.044900,0.066198,-0.384157,0.042325,0.064086,-0.113111,0.053969,0.131097,-0.352832,0.046832,0.137070,-0.381740,0.045990,0.136701,-0.110926,0.055353,0.201583,-0.349700,0.047429,0.206346,-0.386996,0.044617,0.203340
1774,14.783000,-0.019150,0.023433,-0.000890,0.999542,-0.282572,0.049084,0.203747,-0.110702,0.055276,0.201547,-0.350157,0.047389,0.206381,-0.386856,0.044588,0.203312,0.060269,0.037791,0.000161,0.997467,-0.282711,0.048929,0.134964,-0.113823,0.053987,0.131091,-0.352678,0.046824,0.137189,-0.381631,0.045977,0.136612,0.060930,0.037635,0.001946,0.997430,-0.284750,0.046418,0.064125,-0.115928,0.052041,0.062108,-0.354262,0.044973,0.066281,-0.384061,0.042240,0.063986,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032687,0.989631,-0.134014,-0.040015,-0.215258,0.111255,0.032707,-0.213648,0.140774,0.059169,-0.182798,0.098150,0.015040,-0.249328,0.094842,0.023911,-0.109651,-0.018956,0.013735,0.993694,-0.218510,0.110361,0.199143,-0.206413,0.142174,0.159330,-0.244731,0.086893,0.220815,-0.204386,0.102017,0.217284,-0.206308,0.142270,0.159240,-0.244674,0.086828,0.220933,-0.204515,0.102007,0.217241,-0.213961,0.140806,0.059253,-0.182838,0.097913,0.014833,-0.248045,0.095582,0.024352,-0.388327,0.041612,-0.003704,-0.352334,0.042310,-0.004882,-0.116046,0.051463,-0.009278,-0.115146,0.052085,0.062128,-0.354416,0.044909,0.066189,-0.384209,0.042287,0.064070,-0.113142,0.054011,0.131114,-0.352827,0.046808,0.137067,-0.381746,0.045983,0.136726,-0.110942,0.055266,0.201559,-0.349693,0.047429,0.206343,-0.387008,0.044568,0.203328
1775,14.792000,-0.020887,0.023423,-0.001044,0.999507,-0.282547,0.049048,0.203739,-0.110676,0.055193,0.201521,-0.350133,0.047377,0.206378,-0.386832,0.044574,0.203317,0.060076,0.037790,0.000206,0.997478,-0.282698,0.048927,0.134941,-0.113811,0.054001,0.131067,-0.352666,0.046816,0.137166,-0.381618,0.045965,0.136589,0.061338,0.037665,0.001848,0.997404,-0.284734,0.046404,0.064101,-0.115911,0.051990,0.062076,-0.354245,0.044972,0.066261,-0.384045,0.042248,0.063966,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032903,0.989633,-0.133944,-0.040042,-0.215260,0.111247,0.032693,-0.213659,0.140762,0.059159,-0.182797,0.098158,0.015021,-0.249325,0.094821,0.023898,-0.109556,-0.019007,0.013427,0.993708,-0.218505,0.110367,0.199151,-0.206382,0.142180,0.159347,-0.244744,0.086910,0.220815,-0.204389,0.102011,0.217293,-0.206277,0.142270,0.159267,-0.244675,0.086841,0.220942,-0.204526,0.102004,0.217242,-0.213972,0.140790,0.059240,-0.182834,0.097923,0.014815,-0.248045,0.095571,0.024349,-0.388354,0.041579,-0.003723,-0.352339,0.042331,-0.004886,-0.116013,0.051464,-0.009291,-0.115179,0.052033,0.062093,-0.354427,0.044901,0.066172,-0.384177,0.042301,0.064048,-0.113101,0.054016,0.131087,-0.352823,0.046830,0.137052,-0.381739,0.045945,0.136696,-0.110940,0.055185,0.201533,-0.349686,0.047395,0.206347,-0.386977,0.044566,0.203331
1776,14.800000,-0.021146,0.023367,-0.000893,0.999503,-0.282542,0.049077,0.203749,-0.110673,0.055275,0.201546,-0.350128,0.047387,0.206381,-0.386826,0.044570,0.203319,0.059726,0.037794,0.000150,0.997499,-0.282703,0.048928,0.134952,-0.113815,0.053985,0.131073,-0.352670,0.046824,0.137180,-0.381623,0.045975,0.136604,0.061639,0.037687,0.001843,0.997385,-0.284720,0.046433,0.064128,-0.115896,0.052016,0.062098,-0.354231,0.045002,0.066290,-0.384031,0.042280,0.063995,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032808,0.989616,-0.133951,-0.040506,-0.215262,0.111283,0.032697,-0.213628,0.140800,0.059160,-0.182818,0.098183,0.014997,-0.249339,0.094867,0.023934,-0.109191,-0.018904,0.013831,0.993745,-0.218508,0.110370,0.199139,-0.206423,0.142221,0.159354,-0.244722,0.086876,0.220794,-0.204380,0.102012,0.217270,-0.206307,0.142314,0.159274,-0.244660,0.086792,0.220940,-0.204517,0.102013,0.217208,-0.213928,0.140832,0.059243,-0.182875,0.097955,0.014800,-0.248025,0.095588,0.024351,-0.388326,0.041584,-0.003704,-0.352321,0.042334,-0.004883,-0.116040,0.051464,-0.009273,-0.115205,0.052058,0.062120,-0.354382,0.044932,0.066191,-0.384158,0.042333,0.064084,-0.113128,0.053999,0.131099,-0.352808,0.046840,0.137054,-0.381739,0.045954,0.136720,-0.110935,0.055274,0.201558,-0.349697,0.047363,0.206351,-0.386968,0.044587,0.203332
1777,14.808000,-0.020271,0.023372,-0.000873,0.999521,-0.282556,0.049088,0.203755,-0.110686,0.055290,0.201562,-0.350141,0.047393,0.206385,-0.386839,0.044581,0.203318,0.059375,0.037785,0.000101,0.997520,-0.282703,0.048899,0.134942,-0.113815,0.053940,0.131061,-0.352671,0.046801,0.137170,-0.381623,0.045954,0.136594,0.062317,0.037725,0.001897,0.997341,-0.284746,0.046358,0.064092,-0.115923,0.051954,0.062058,-0.354257,0.044920,0.066257,-0.384057,0.042200,0.063961,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.032795,0.989602,-0.134154,-0.040198,-0.215266,0.111253,0.032683,-0.213651,0.140779,0.059136,-0.182810,0.098148,0.015008,-0.249336,0.094831,0.023905,-0.109073,-0.018842,0.013428,0.993765,-0.218499,0.110348,0.199152,-0.206389,0.142200,0.159374,-0.244730,0.086870,0.220801,-0.204377,0.101974,0.217280,-0.206280,0.142304,0.159275,-0.244668,0.086805,0.220922,-0.204515,0.101960,0.217239,-0.213956,0.140812,0.059220,-0.182861,0.097916,0.014807,-0.248019,0.095565,0.024334,-0.388341,0.041540,-0.003715,-0.352298,0.042302,-0.004888,-0.116032,0.051452,-0.009299,-0.115193,0.052001,0.062076,-0.354426,0.044837,0.066166,-0.384186,0.042264,0.064044,-0.113095,0.053959,0.131083,-0.352815,0.046805,0.137051,-0.381750,0.045943,0.136704,-0.110951,0.055288,0.201573,-0.349692,0.047371,0.206358,-0.386986,0.044597,0.203329
