Format Version,1.23,Take Name,30mm_0.07,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.40.59.891 PM,Capture Start Frame,9639546,Total Frames in Take,1418,Total Exported Frames,1418,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1321,11.008000,-0.034359,0.018795,-0.000414,0.999233,-0.274575,0.049226,0.198120,-0.102703,0.055688,0.197311,-0.342179,0.047478,0.200184,-0.378843,0.044512,0.196864,-0.241634,0.018893,-0.006082,0.970165,-0.275511,0.046026,0.043047,-0.106579,0.051035,0.042205,-0.345519,0.044297,0.043910,-0.374435,0.042745,0.043025,0.148741,0.041508,0.002431,0.988002,-0.273634,0.049051,0.123857,-0.104804,0.054207,0.121317,-0.343133,0.047552,0.126360,-0.372965,0.045394,0.123893,0.226350,0.030658,0.003389,0.973558,-0.276612,0.044509,-0.039074,-0.109019,0.050259,-0.039836,-0.342778,0.042015,-0.038843,-0.378038,0.041254,-0.038544,0.212655,0.044724,-0.023226,0.975827,-0.183592,0.103594,0.318716,-0.185672,0.136940,0.297317,-0.215819,0.087412,0.334114,-0.149286,0.086429,0.324715,0.017133,0.992462,0.120684,0.012690,-0.183702,0.112901,0.144128,-0.195125,0.143867,0.184799,-0.157881,0.089800,0.121598,-0.198099,0.105036,0.125988,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195426,0.144140,0.185068,-0.158056,0.089621,0.121254,-0.197728,0.105003,0.126107,-0.185322,0.136788,0.297363,-0.215642,0.087226,0.334209,-0.150309,0.087084,0.324443,-0.107800,0.050347,-0.039827,-0.342922,0.041804,-0.038906,-0.378416,0.041354,-0.038507,-0.104574,0.054235,0.121362,-0.344041,0.046974,0.125122,-0.372869,0.045573,0.124292,-0.105744,0.051006,0.042120,-0.345458,0.044776,0.044620,-0.375332,0.042261,0.042349,-0.103044,0.055680,0.197320,-0.341889,0.047476,0.200169,-0.378925,0.044518,0.196873
1322,11.017000,-0.034369,0.018679,-0.000232,0.999235,-0.274585,0.049246,0.198128,-0.102716,0.055772,0.197357,-0.342189,0.047473,0.200177,-0.378851,0.044493,0.196849,-0.241223,0.018831,-0.006091,0.970268,-0.275545,0.045991,0.043043,-0.106614,0.051001,0.042227,-0.345553,0.044262,0.043895,-0.374469,0.042711,0.043005,0.148408,0.041115,0.001575,0.988070,-0.273683,0.048861,0.123783,-0.104843,0.053714,0.121328,-0.343186,0.047487,0.126250,-0.373021,0.045381,0.123770,0.226216,0.030654,0.003412,0.973589,-0.276614,0.044501,-0.039087,-0.109021,0.050259,-0.039847,-0.342780,0.042003,-0.038856,-0.378040,0.041241,-0.038558,0.212518,0.044826,-0.023269,0.975851,-0.183587,0.103581,0.318737,-0.185670,0.136921,0.297330,-0.215810,0.087405,0.334147,-0.149280,0.086417,0.324734,0.016986,0.992476,0.120596,0.012616,-0.183694,0.112897,0.144129,-0.195123,0.143867,0.184795,-0.157869,0.089800,0.121599,-0.198092,0.105025,0.125992,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195421,0.144134,0.185055,-0.158052,0.089616,0.121245,-0.197719,0.104994,0.126114,-0.185325,0.136767,0.297379,-0.215620,0.087224,0.334236,-0.150343,0.087082,0.324461,-0.107807,0.050347,-0.039841,-0.342926,0.041793,-0.038904,-0.378412,0.041341,-0.038529,-0.104423,0.053764,0.121412,-0.344036,0.046979,0.125102,-0.372885,0.045599,0.124281,-0.105799,0.050974,0.042143,-0.345496,0.044718,0.044605,-0.375341,0.042251,0.042332,-0.103046,0.055765,0.197366,-0.341864,0.047469,0.200162,-0.378954,0.044501,0.196858
1323,11.025000,-0.032817,0.018912,-0.000463,0.999282,-0.274554,0.049227,0.198119,-0.102681,0.055664,0.197291,-0.342158,0.047484,0.200193,-0.378823,0.044534,0.196872,-0.240814,0.018972,-0.006093,0.970367,-0.275514,0.046039,0.043048,-0.106582,0.051035,0.042193,-0.345522,0.044315,0.043918,-0.374438,0.042767,0.043035,0.148837,0.041428,0.002572,0.987990,-0.273604,0.049105,0.123863,-0.104775,0.054303,0.121358,-0.343103,0.047588,0.126353,-0.372934,0.045423,0.123880,0.226047,0.030688,0.003351,0.973627,-0.276591,0.044535,-0.039062,-0.108998,0.050277,-0.039839,-0.342758,0.042044,-0.038824,-0.378018,0.041285,-0.038523,0.212705,0.044965,-0.023268,0.975804,-0.183582,0.103590,0.318711,-0.185673,0.136938,0.297317,-0.215801,0.087406,0.334123,-0.149273,0.086424,0.324692,0.017414,0.992455,0.120650,0.013154,-0.183698,0.112906,0.144153,-0.195135,0.143882,0.184812,-0.157873,0.089786,0.121646,-0.198085,0.105050,0.126002,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195429,0.144148,0.185071,-0.158056,0.089607,0.121298,-0.197715,0.105017,0.126121,-0.185320,0.136790,0.297360,-0.215624,0.087216,0.334220,-0.150294,0.087076,0.324422,-0.107782,0.050363,-0.039835,-0.342905,0.041841,-0.038867,-0.378397,0.041380,-0.038497,-0.104511,0.054334,0.121404,-0.344030,0.046990,0.125121,-0.372848,0.045618,0.124299,-0.105742,0.051005,0.042106,-0.345470,0.044795,0.044636,-0.375313,0.042288,0.042359,-0.103049,0.055661,0.197301,-0.341856,0.047454,0.200174,-0.378904,0.044563,0.196884
1324,11.033000,-0.030498,0.018956,-0.000180,0.999355,-0.274569,0.049197,0.198115,-0.102699,0.055719,0.197300,-0.342171,0.047412,0.200188,-0.378835,0.044460,0.196858,-0.240479,0.018914,-0.006169,0.970450,-0.275512,0.045987,0.043039,-0.106579,0.050961,0.042213,-0.345520,0.044271,0.043896,-0.374436,0.042728,0.043007,0.149083,0.041197,0.001702,0.987965,-0.273643,0.048850,0.123828,-0.104804,0.053744,0.121358,-0.343145,0.047457,0.126304,-0.372980,0.045348,0.123824,0.225905,0.030649,0.003398,0.973661,-0.276605,0.044482,-0.039078,-0.109012,0.050238,-0.039840,-0.342771,0.041985,-0.038846,-0.378032,0.041223,-0.038548,0.212661,0.044968,-0.023585,0.975806,-0.183593,0.103590,0.318702,-0.185666,0.136937,0.297305,-0.215820,0.087428,0.334121,-0.149294,0.086404,0.324680,0.017196,0.992458,0.120651,0.013232,-0.183706,0.112915,0.144156,-0.195165,0.143887,0.184812,-0.157868,0.089805,0.121654,-0.198087,0.105053,0.126001,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195442,0.144138,0.185058,-0.158060,0.089637,0.121318,-0.197723,0.105015,0.126111,-0.185303,0.136795,0.297342,-0.215644,0.087226,0.334225,-0.150327,0.087063,0.324408,-0.107774,0.050323,-0.039833,-0.342918,0.041786,-0.038903,-0.378422,0.041316,-0.038514,-0.104404,0.053792,0.121439,-0.344047,0.046920,0.125103,-0.372841,0.045557,0.124309,-0.105723,0.050932,0.042127,-0.345465,0.044744,0.044596,-0.375320,0.042254,0.042345,-0.103023,0.055715,0.197311,-0.341848,0.047393,0.200165,-0.378939,0.044479,0.196872
1325,11.042000,-0.029252,0.018956,-0.000193,0.999392,-0.274559,0.049214,0.198125,-0.102689,0.055726,0.197327,-0.342162,0.047429,0.200193,-0.378826,0.044488,0.196856,-0.240123,0.018923,-0.006189,0.970538,-0.275511,0.046012,0.043061,-0.106578,0.050977,0.042239,-0.345520,0.044299,0.043917,-0.374436,0.042758,0.043027,0.148555,0.041410,0.002358,0.988034,-0.273633,0.048977,0.123826,-0.104802,0.054105,0.121314,-0.343133,0.047490,0.126318,-0.372965,0.045336,0.123847,0.226146,0.030594,0.003337,0.973607,-0.276721,0.044546,-0.039122,-0.109127,0.050276,-0.039869,-0.342887,0.042060,-0.038896,-0.378148,0.041303,-0.038601,0.212200,0.044992,-0.023396,0.975910,-0.183589,0.103590,0.318737,-0.185676,0.136917,0.297309,-0.215809,0.087429,0.334171,-0.149282,0.086425,0.324732,0.017634,0.992454,0.120628,0.013161,-0.183706,0.112910,0.144143,-0.195128,0.143893,0.184801,-0.157893,0.089778,0.121636,-0.198098,0.105060,0.125992,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195428,0.144171,0.185075,-0.158061,0.089606,0.121306,-0.197729,0.105023,0.126106,-0.185327,0.136761,0.297358,-0.215628,0.087247,0.334262,-0.150328,0.087092,0.324455,-0.107788,0.050339,-0.039829,-0.343080,0.042012,-0.039005,-0.378407,0.041330,-0.038506,-0.104529,0.054134,0.121361,-0.344023,0.046979,0.125131,-0.372883,0.045512,0.124276,-0.105737,0.050948,0.042153,-0.345459,0.044773,0.044628,-0.375333,0.042280,0.042351,-0.103041,0.055713,0.197337,-0.341824,0.047448,0.200177,-0.378930,0.044478,0.196865
1326,11.050000,-0.028176,0.019039,-0.000315,0.999422,-0.274569,0.049205,0.198107,-0.102698,0.055668,0.197296,-0.342172,0.047435,0.200182,-0.378838,0.044511,0.196843,-0.240129,0.018999,-0.006278,0.970535,-0.275502,0.046021,0.043058,-0.106568,0.050951,0.042219,-0.345511,0.044324,0.043922,-0.374427,0.042788,0.043035,0.148580,0.041630,0.002356,0.988021,-0.273640,0.049109,0.123861,-0.104810,0.054248,0.121275,-0.343138,0.047618,0.126383,-0.372972,0.045462,0.123925,0.226218,0.030623,0.003442,0.973589,-0.276597,0.044522,-0.039086,-0.109005,0.050287,-0.039834,-0.342763,0.042021,-0.038860,-0.378024,0.041257,-0.038565,0.212285,0.044475,-0.022872,0.975927,-0.183588,0.103628,0.318725,-0.185675,0.136957,0.297301,-0.215815,0.087438,0.334116,-0.149275,0.086488,0.324759,0.017249,0.992455,0.120678,0.013149,-0.183695,0.112900,0.144150,-0.195144,0.143870,0.184809,-0.157862,0.089789,0.121643,-0.198079,0.105040,0.125997,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195446,0.144136,0.185066,-0.158048,0.089598,0.121275,-0.197706,0.105012,0.126126,-0.185313,0.136818,0.297337,-0.215631,0.087235,0.334220,-0.150328,0.087145,0.324489,-0.107801,0.050372,-0.039832,-0.342906,0.041814,-0.038890,-0.378412,0.041355,-0.038546,-0.104635,0.054274,0.121318,-0.344012,0.047015,0.125120,-0.372853,0.045640,0.124307,-0.105691,0.050919,0.042131,-0.345457,0.044818,0.044632,-0.375322,0.042295,0.042366,-0.103059,0.055658,0.197306,-0.341862,0.047436,0.200162,-0.378927,0.044515,0.196856
1327,11.058000,-0.027433,0.019009,-0.000155,0.999443,-0.274586,0.049214,0.198120,-0.102716,0.055729,0.197328,-0.342189,0.047421,0.200189,-0.378853,0.044492,0.196844,-0.240544,0.018822,-0.006186,0.970436,-0.275515,0.045979,0.043046,-0.106582,0.050955,0.042251,-0.345523,0.044263,0.043891,-0.374439,0.042719,0.042997,0.149266,0.041632,0.002524,0.987917,-0.273639,0.049082,0.123847,-0.104811,0.054270,0.121274,-0.343137,0.047568,0.126364,-0.372970,0.045407,0.123902,0.226264,0.030678,0.003353,0.973577,-0.276613,0.044523,-0.039069,-0.109020,0.050263,-0.039841,-0.342779,0.042032,-0.038834,-0.378039,0.041273,-0.038533,0.212321,0.044319,-0.022794,0.975928,-0.183601,0.103614,0.318716,-0.185683,0.136944,0.297294,-0.215831,0.087420,0.334095,-0.149288,0.086477,0.324761,0.017434,0.992470,0.120555,0.012872,-0.183691,0.112905,0.144147,-0.195106,0.143889,0.184806,-0.157879,0.089782,0.121629,-0.198088,0.105046,0.126005,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195414,0.144166,0.185076,-0.158073,0.089594,0.121264,-0.197701,0.105011,0.126129,-0.185319,0.136801,0.297332,-0.215656,0.087219,0.334200,-0.150322,0.087136,0.324485,-0.107805,0.050360,-0.039831,-0.342922,0.041799,-0.038899,-0.378389,0.041387,-0.038495,-0.104612,0.054298,0.121317,-0.344041,0.046962,0.125127,-0.372857,0.045587,0.124283,-0.105717,0.050923,0.042165,-0.345468,0.044763,0.044596,-0.375336,0.042218,0.042330,-0.103052,0.055718,0.197336,-0.341873,0.047429,0.200174,-0.378950,0.044489,0.196852
1328,11.067000,-0.027346,0.019029,-0.000221,0.999445,-0.274574,0.049238,0.198120,-0.102703,0.055730,0.197322,-0.342177,0.047454,0.200190,-0.378842,0.044530,0.196846,-0.240964,0.018883,-0.006190,0.970331,-0.275496,0.046028,0.043058,-0.106563,0.051000,0.042237,-0.345504,0.044314,0.043913,-0.374420,0.042770,0.043024,0.149424,0.041130,0.001860,0.987916,-0.273662,0.048868,0.123799,-0.104824,0.053808,0.121362,-0.343164,0.047455,0.126261,-0.372998,0.045340,0.123775,0.226254,0.030678,0.003308,0.973580,-0.276569,0.044554,-0.039061,-0.108975,0.050280,-0.039836,-0.342735,0.042069,-0.038824,-0.377996,0.041314,-0.038523,0.212729,0.044701,-0.023425,0.975807,-0.183583,0.103591,0.318723,-0.185649,0.136941,0.297329,-0.215815,0.087421,0.334120,-0.149283,0.086411,0.324719,0.017429,0.992435,0.120837,0.012924,-0.183692,0.112890,0.144133,-0.195111,0.143850,0.184808,-0.157877,0.089779,0.121605,-0.198087,0.105040,0.125985,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195424,0.144134,0.185087,-0.158040,0.089596,0.121260,-0.197716,0.105010,0.126109,-0.185289,0.136784,0.297377,-0.215645,0.087229,0.334219,-0.150322,0.087093,0.324432,-0.107795,0.050360,-0.039832,-0.342875,0.041875,-0.038869,-0.378392,0.041404,-0.038496,-0.104369,0.053859,0.121448,-0.344040,0.046954,0.125123,-0.372854,0.045563,0.124304,-0.105712,0.050970,0.042151,-0.345444,0.044801,0.044626,-0.375324,0.042279,0.042345,-0.103051,0.055717,0.197330,-0.341883,0.047472,0.200180,-0.378924,0.044521,0.196852
1329,11.075000,-0.026840,0.019020,-0.000173,0.999459,-0.274572,0.049228,0.198122,-0.102702,0.055734,0.197334,-0.342175,0.047437,0.200190,-0.378840,0.044514,0.196843,-0.241621,0.018918,-0.006159,0.970167,-0.275510,0.046012,0.043049,-0.106578,0.050995,0.042205,-0.345519,0.044295,0.043912,-0.374435,0.042748,0.043028,0.148811,0.041506,0.002102,0.987992,-0.273639,0.048951,0.123849,-0.104806,0.053997,0.121294,-0.343139,0.047497,0.126359,-0.372973,0.045360,0.123895,0.226260,0.030661,0.003399,0.973578,-0.276616,0.044503,-0.039074,-0.109023,0.050257,-0.039836,-0.342782,0.042007,-0.038842,-0.378042,0.041246,-0.038543,0.212955,0.045121,-0.023728,0.975731,-0.183597,0.103586,0.318704,-0.185670,0.136947,0.297328,-0.215822,0.087422,0.334125,-0.149300,0.086388,0.324660,0.017027,0.992470,0.120630,0.012702,-0.183701,0.112883,0.144144,-0.195133,0.143851,0.184810,-0.157875,0.089784,0.121617,-0.198097,0.105013,0.126004,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195416,0.144111,0.185067,-0.158084,0.089617,0.121276,-0.197714,0.104969,0.126111,-0.185315,0.136785,0.297379,-0.215661,0.087238,0.334220,-0.150299,0.087059,0.324376,-0.107798,0.050350,-0.039825,-0.342929,0.041789,-0.038911,-0.378398,0.041351,-0.038502,-0.104578,0.054023,0.121339,-0.344042,0.046971,0.125109,-0.372875,0.045523,0.124298,-0.105751,0.050963,0.042121,-0.345455,0.044797,0.044626,-0.375344,0.042240,0.042347,-0.103049,0.055726,0.197343,-0.341861,0.047433,0.200174,-0.378934,0.044521,0.196852
1330,11.083000,-0.027823,0.019056,-0.000356,0.999431,-0.274579,0.049185,0.198105,-0.102707,0.055633,0.197293,-0.342182,0.047420,0.200181,-0.378848,0.044503,0.196842,-0.242264,0.018896,-0.006164,0.970007,-0.275525,0.046013,0.043043,-0.106593,0.050998,0.042198,-0.345534,0.044295,0.043907,-0.374450,0.042746,0.043024,0.148846,0.041570,0.002502,0.987983,-0.273624,0.049098,0.123861,-0.104795,0.054281,0.121305,-0.343122,0.047588,0.126371,-0.372954,0.045427,0.123907,0.226262,0.030669,0.003324,0.973578,-0.276607,0.044519,-0.039071,-0.109014,0.050249,-0.039843,-0.342774,0.042032,-0.038836,-0.378034,0.041275,-0.038535,0.212983,0.045239,-0.023407,0.975727,-0.183589,0.103595,0.318701,-0.185686,0.136956,0.297328,-0.215802,0.087408,0.334123,-0.149279,0.086420,0.324652,0.017514,0.992427,0.120837,0.013429,-0.183699,0.112890,0.144175,-0.195149,0.143854,0.184838,-0.157868,0.089771,0.121673,-0.198078,0.105044,0.126013,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195424,0.144096,0.185072,-0.158077,0.089594,0.121315,-0.197712,0.105010,0.126129,-0.185340,0.136813,0.297368,-0.215612,0.087221,0.334216,-0.150313,0.087058,0.324394,-0.107791,0.050347,-0.039831,-0.342922,0.041804,-0.038902,-0.378367,0.041387,-0.038497,-0.104586,0.054308,0.121348,-0.344032,0.046986,0.125121,-0.372847,0.045606,0.124295,-0.105789,0.050968,0.042116,-0.345466,0.044785,0.044617,-0.375357,0.042248,0.042342,-0.103060,0.055616,0.197302,-0.341876,0.047454,0.200166,-0.378935,0.044480,0.196851
1331,11.092000,-0.029483,0.018907,-0.000154,0.999386,-0.274577,0.049245,0.198120,-0.102707,0.055772,0.197335,-0.342180,0.047454,0.200182,-0.378843,0.044509,0.196842,-0.242465,0.018851,-0.006114,0.969958,-0.275527,0.046031,0.043031,-0.106595,0.051037,0.042194,-0.345535,0.044305,0.043891,-0.374451,0.042752,0.043008,0.148933,0.041667,0.002355,0.987966,-0.273634,0.049087,0.123860,-0.104804,0.054224,0.121264,-0.343132,0.047595,0.126386,-0.372966,0.045442,0.123929,0.226210,0.030647,0.003386,0.973590,-0.276597,0.044499,-0.039074,-0.109004,0.050248,-0.039834,-0.342764,0.042004,-0.038843,-0.378024,0.041244,-0.038545,0.212839,0.045075,-0.023518,0.975764,-0.183595,0.103582,0.318706,-0.185677,0.136937,0.297322,-0.215817,0.087409,0.334125,-0.149292,0.086399,0.324672,0.017342,0.992462,0.120638,0.012879,-0.183697,0.112898,0.144150,-0.195119,0.143873,0.184814,-0.157880,0.089783,0.121630,-0.198092,0.105039,0.126007,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195402,0.144133,0.185072,-0.158066,0.089618,0.121302,-0.197725,0.104999,0.126114,-0.185336,0.136772,0.297377,-0.215647,0.087237,0.334211,-0.150291,0.087057,0.324395,-0.107787,0.050332,-0.039830,-0.342910,0.041806,-0.038888,-0.378411,0.041337,-0.038518,-0.104637,0.054249,0.121307,-0.344028,0.047015,0.125113,-0.372835,0.045611,0.124309,-0.105751,0.051008,0.042108,-0.345483,0.044766,0.044596,-0.375321,0.042290,0.042344,-0.103018,0.055761,0.197347,-0.341876,0.047470,0.200151,-0.378939,0.044500,0.196863
1332,11.100000,-0.031184,0.018901,-0.000327,0.999335,-0.274569,0.049221,0.198126,-0.102698,0.055696,0.197323,-0.342173,0.047457,0.200193,-0.378837,0.044510,0.196863,-0.242890,0.018824,-0.006163,0.969852,-0.275524,0.046011,0.043046,-0.106592,0.051005,0.042215,-0.345532,0.044290,0.043903,-0.374448,0.042738,0.043019,0.149127,0.041601,0.002420,0.987940,-0.273627,0.049032,0.123856,-0.104797,0.054185,0.121287,-0.343125,0.047532,0.126372,-0.372958,0.045377,0.123909,0.226125,0.030638,0.003392,0.973611,-0.276616,0.044484,-0.039083,-0.109024,0.050235,-0.039839,-0.342783,0.041989,-0.038853,-0.378043,0.041228,-0.038555,0.212571,0.045175,-0.023693,0.975813,-0.183608,0.103582,0.318718,-0.185687,0.136926,0.297316,-0.215830,0.087426,0.334154,-0.149308,0.086393,0.324684,0.017234,0.992471,0.120558,0.013008,-0.183697,0.112899,0.144141,-0.195136,0.143878,0.184796,-0.157870,0.089785,0.121632,-0.198086,0.105034,0.125994,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195423,0.144140,0.185054,-0.158045,0.089615,0.121301,-0.197725,0.104999,0.126107,-0.185335,0.136765,0.297367,-0.215665,0.087244,0.334248,-0.150313,0.087061,0.324402,-0.107788,0.050318,-0.039836,-0.342946,0.041810,-0.038892,-0.378407,0.041312,-0.038531,-0.104585,0.054212,0.121331,-0.344053,0.046949,0.125103,-0.372850,0.045551,0.124301,-0.105763,0.050973,0.042132,-0.345473,0.044785,0.044608,-0.375338,0.042239,0.042349,-0.103042,0.055685,0.197332,-0.341857,0.047469,0.200176,-0.378932,0.044505,0.196873
1333,11.108000,-0.031651,0.018905,-0.000347,0.999320,-0.274543,0.049234,0.198128,-0.102671,0.055705,0.197317,-0.342146,0.047473,0.200197,-0.378811,0.044524,0.196870,-0.243509,0.018842,-0.006222,0.969696,-0.275489,0.046036,0.043056,-0.106557,0.051012,0.042216,-0.345498,0.044324,0.043916,-0.374414,0.042774,0.043034,0.149419,0.041590,0.002343,0.987896,-0.273592,0.049048,0.123863,-0.104762,0.054173,0.121296,-0.343090,0.047560,0.126378,-0.372924,0.045412,0.123915,0.226403,0.030590,0.003177,0.973548,-0.276685,0.044565,-0.039114,-0.109090,0.050240,-0.039869,-0.342852,0.042100,-0.038885,-0.378113,0.041355,-0.038587,0.212224,0.044992,-0.023481,0.975902,-0.183587,0.103603,0.318734,-0.185669,0.136931,0.297307,-0.215809,0.087446,0.334167,-0.149283,0.086431,0.324726,0.017344,0.992452,0.120705,0.013010,-0.183698,0.112910,0.144161,-0.195130,0.143879,0.184826,-0.157876,0.089796,0.121644,-0.198089,0.105053,0.126012,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195409,0.144134,0.185076,-0.158087,0.089628,0.121299,-0.197710,0.105010,0.126121,-0.185314,0.136777,0.297353,-0.215632,0.087257,0.334264,-0.150325,0.087101,0.324448,-0.107765,0.050306,-0.039831,-0.343035,0.042042,-0.038991,-0.378387,0.041391,-0.038493,-0.104552,0.054200,0.121340,-0.344021,0.046982,0.125123,-0.372813,0.045583,0.124302,-0.105734,0.050981,0.042134,-0.345428,0.044815,0.044611,-0.375332,0.042272,0.042365,-0.103030,0.055698,0.197323,-0.341828,0.047466,0.200195,-0.378904,0.044535,0.196869
1334,11.117000,-0.032642,0.018817,-0.000340,0.999290,-0.274592,0.049186,0.198110,-0.102721,0.055665,0.197316,-0.342196,0.047425,0.200171,-0.378860,0.044467,0.196843,-0.243920,0.018781,-0.006236,0.969593,-0.275517,0.046007,0.043045,-0.106584,0.050984,0.042220,-0.345525,0.044294,0.043899,-0.374441,0.042742,0.043015,0.149504,0.041536,0.002479,0.987885,-0.273626,0.049077,0.123862,-0.104797,0.054244,0.121321,-0.343125,0.047571,0.126367,-0.372957,0.045416,0.123899,0.226558,0.030646,0.003440,0.973509,-0.276621,0.044501,-0.039074,-0.109029,0.050265,-0.039827,-0.342787,0.042002,-0.038846,-0.378047,0.041238,-0.038550,0.212238,0.044527,-0.023211,0.975927,-0.183598,0.103602,0.318723,-0.185669,0.136929,0.297295,-0.215831,0.087434,0.334123,-0.149295,0.086441,0.324751,0.016969,0.992455,0.120763,0.012683,-0.183704,0.112915,0.144152,-0.195139,0.143871,0.184827,-0.157875,0.089826,0.121618,-0.198099,0.105049,0.126010,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.195419,0.144124,0.185075,-0.158075,0.089655,0.121276,-0.197729,0.105011,0.126121,-0.185314,0.136777,0.297341,-0.215656,0.087245,0.334220,-0.150328,0.087106,0.324472,-0.107763,0.050363,-0.039820,-0.342933,0.041773,-0.038898,-0.378412,0.041348,-0.038519,-0.104568,0.054271,0.121367,-0.343999,0.047023,0.125137,-0.372865,0.045589,0.124302,-0.105766,0.050955,0.042137,-0.345457,0.044772,0.044603,-0.375351,0.042255,0.042338,-0.103051,0.055652,0.197323,-0.341889,0.047447,0.200164,-0.378953,0.044454,0.196845
