Format Version,1.23,Take Name,30mm_0.7,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 05.04.23.737 PM,Capture Start Frame,9808007,Total Frames in Take,1866,Total Exported Frames,1866,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1729,14.408000,-0.033299,0.019650,-0.001381,0.999251,-0.276854,0.049176,0.201839,-0.104971,0.055291,0.200762,-0.344458,0.047561,0.204011,-0.381133,0.044676,0.200745,-0.183448,0.021729,-0.005422,0.982774,-0.276751,0.046347,0.044428,-0.107813,0.051108,0.043384,-0.346758,0.044658,0.045412,-0.375681,0.043276,0.044488,0.518773,0.045811,0.014984,0.853552,-0.276060,0.049127,0.127767,-0.107242,0.055091,0.126637,-0.345526,0.046071,0.129699,-0.375413,0.046219,0.126966,0.097438,0.028934,0.001100,0.994820,-0.278510,0.044564,-0.038326,-0.110927,0.050439,-0.039857,-0.344672,0.042010,-0.037731,-0.379931,0.041243,-0.037391,-0.029249,0.992180,-0.115359,-0.037638,-0.183950,0.110710,0.023246,-0.182237,0.139203,0.050803,-0.151508,0.098019,0.005246,-0.218104,0.094907,0.013688,-0.147154,-0.024081,0.024581,0.988515,-0.187314,0.113000,0.182090,-0.175498,0.141959,0.140076,-0.213247,0.090677,0.205267,-0.173197,0.106364,0.200928,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175263,0.142114,0.139945,-0.213245,0.090469,0.205616,-0.173371,0.106409,0.200756,-0.182739,0.139253,0.050939,-0.151636,0.097759,0.005014,-0.216661,0.095581,0.014098,-0.109808,0.050536,-0.039865,-0.344705,0.041638,-0.037743,-0.380493,0.041423,-0.037380,-0.107148,0.055064,0.126713,-0.346295,0.046552,0.128413,-0.375114,0.046005,0.127536,-0.108970,0.050978,0.043199,-0.346227,0.045025,0.046102,-0.375759,0.042977,0.043902,-0.104976,0.055293,0.200766,-0.344379,0.047553,0.203987,-0.381202,0.044682,0.200764
1730,14.417000,-0.034053,0.019607,-0.001455,0.999227,-0.276869,0.049225,0.201843,-0.104985,0.055319,0.200771,-0.344474,0.047621,0.204011,-0.381149,0.044735,0.200746,-0.183250,0.021802,-0.005509,0.982809,-0.276773,0.046355,0.044420,-0.107835,0.051081,0.043360,-0.346781,0.044680,0.045411,-0.375704,0.043304,0.044489,0.519957,0.045869,0.015171,0.852825,-0.276052,0.049169,0.127790,-0.107235,0.055185,0.126676,-0.345517,0.046087,0.129715,-0.375404,0.046234,0.126981,0.097521,0.028924,0.001070,0.994813,-0.278539,0.044558,-0.038341,-0.110956,0.050422,-0.039869,-0.344701,0.042008,-0.037747,-0.379961,0.041243,-0.037408,-0.029487,0.992176,-0.115324,-0.037659,-0.183956,0.110714,0.023245,-0.182254,0.139205,0.050804,-0.151510,0.098040,0.005240,-0.218103,0.094897,0.013690,-0.147348,-0.023851,0.024959,0.988482,-0.187336,0.112970,0.182115,-0.175563,0.141919,0.140082,-0.213242,0.090640,0.205315,-0.173204,0.106351,0.200947,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175256,0.142085,0.139972,-0.213258,0.090459,0.205609,-0.173377,0.106429,0.200723,-0.182750,0.139240,0.050924,-0.151632,0.097788,0.005015,-0.216666,0.095589,0.014118,-0.109824,0.050515,-0.039877,-0.344736,0.041662,-0.037758,-0.380524,0.041410,-0.037397,-0.107141,0.055158,0.126752,-0.346258,0.046578,0.128416,-0.375131,0.046024,0.127534,-0.108953,0.050956,0.043184,-0.346249,0.045047,0.046092,-0.375782,0.043005,0.043911,-0.104996,0.055319,0.200775,-0.344382,0.047619,0.203992,-0.381222,0.044736,0.200760
1731,14.425000,-0.033449,0.019644,-0.001314,0.999246,-0.276854,0.049252,0.201847,-0.104972,0.055391,0.200769,-0.344458,0.047628,0.204018,-0.381133,0.044737,0.200753,-0.183217,0.021720,-0.005497,0.982817,-0.276740,0.046384,0.044445,-0.107801,0.051119,0.043411,-0.346747,0.044705,0.045425,-0.375671,0.043328,0.044498,0.521058,0.045879,0.015167,0.852152,-0.276057,0.049181,0.127769,-0.107240,0.055188,0.126650,-0.345522,0.046100,0.129693,-0.375409,0.046256,0.126964,0.097537,0.028930,0.001129,0.994811,-0.278519,0.044574,-0.038320,-0.110936,0.050458,-0.039847,-0.344681,0.042017,-0.037726,-0.379940,0.041248,-0.037387,-0.029177,0.992182,-0.115416,-0.037450,-0.183950,0.110733,0.023262,-0.182246,0.139229,0.050816,-0.151503,0.098037,0.005276,-0.218102,0.094933,0.013693,-0.146867,-0.023178,0.023731,0.988600,-0.187312,0.113031,0.182125,-0.175505,0.141992,0.140109,-0.213253,0.090745,0.205329,-0.173179,0.106356,0.200937,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175252,0.142146,0.139990,-0.213252,0.090539,0.205674,-0.173367,0.106416,0.200734,-0.182739,0.139272,0.050943,-0.151630,0.097784,0.005050,-0.216667,0.095609,0.014106,-0.109785,0.050555,-0.039857,-0.344714,0.041659,-0.037729,-0.380510,0.041421,-0.037380,-0.107153,0.055159,0.126728,-0.346242,0.046601,0.128420,-0.375115,0.046024,0.127550,-0.108973,0.050985,0.043226,-0.346216,0.045081,0.046107,-0.375748,0.043020,0.043918,-0.104956,0.055396,0.200773,-0.344396,0.047599,0.203990,-0.381212,0.044761,0.200777
1732,14.433000,-0.033493,0.019661,-0.001480,0.999244,-0.276859,0.049192,0.201839,-0.104975,0.055273,0.200757,-0.344463,0.047590,0.204012,-0.381139,0.044711,0.200748,-0.183379,0.021742,-0.005449,0.982787,-0.276763,0.046331,0.044429,-0.107825,0.051082,0.043383,-0.346770,0.044646,0.045414,-0.375693,0.043266,0.044489,0.522395,0.045833,0.015213,0.851335,-0.276094,0.049139,0.127722,-0.107276,0.055137,0.126624,-0.345559,0.046056,0.129636,-0.375446,0.046223,0.126906,0.097560,0.028911,0.001138,0.994809,-0.278527,0.044553,-0.038322,-0.110944,0.050439,-0.039842,-0.344688,0.041994,-0.037731,-0.379948,0.041225,-0.037393,-0.029266,0.992200,-0.115298,-0.037266,-0.183940,0.110705,0.023248,-0.182251,0.139194,0.050811,-0.151484,0.098021,0.005270,-0.218085,0.094901,0.013664,-0.146873,-0.023614,0.024184,0.988578,-0.187315,0.113001,0.182105,-0.175507,0.141974,0.140097,-0.213250,0.090689,0.205290,-0.173189,0.106342,0.200927,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175252,0.142129,0.139977,-0.213258,0.090490,0.205619,-0.173369,0.106404,0.200725,-0.182746,0.139234,0.050935,-0.151606,0.097768,0.005044,-0.216663,0.095580,0.014083,-0.109820,0.050535,-0.039850,-0.344713,0.041620,-0.037746,-0.380525,0.041406,-0.037379,-0.107195,0.055108,0.126702,-0.346271,0.046532,0.128409,-0.375120,0.045981,0.127526,-0.108953,0.050952,0.043206,-0.346220,0.045035,0.046113,-0.375775,0.042948,0.043897,-0.104972,0.055274,0.200761,-0.344379,0.047592,0.203987,-0.381222,0.044709,0.200768
1733,14.442000,-0.034504,0.019616,-0.001579,0.999211,-0.276836,0.049209,0.201845,-0.104950,0.055262,0.200766,-0.344440,0.047623,0.204015,-0.381116,0.044742,0.200754,-0.183513,0.021707,-0.005458,0.982762,-0.276747,0.046366,0.044445,-0.107809,0.051117,0.043409,-0.346754,0.044681,0.045425,-0.375677,0.043301,0.044499,0.523082,0.045860,0.015369,0.850909,-0.276097,0.049183,0.127714,-0.107281,0.055224,0.126635,-0.345562,0.046080,0.129619,-0.375449,0.046244,0.126888,0.097458,0.028925,0.001159,0.994819,-0.278521,0.044571,-0.038326,-0.110938,0.050465,-0.039852,-0.344682,0.042009,-0.037733,-0.379942,0.041239,-0.037395,-0.029127,0.992175,-0.115496,-0.037443,-0.183950,0.110712,0.023254,-0.182244,0.139212,0.050805,-0.151504,0.098010,0.005271,-0.218103,0.094914,0.013687,-0.146643,-0.023673,0.023679,0.988623,-0.187326,0.113029,0.182096,-0.175479,0.142011,0.140106,-0.213288,0.090731,0.205264,-0.173210,0.106346,0.200918,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175253,0.142153,0.139992,-0.213266,0.090512,0.205641,-0.173396,0.106391,0.200742,-0.182729,0.139241,0.050916,-0.151628,0.097765,0.005053,-0.216658,0.095609,0.014117,-0.109776,0.050557,-0.039864,-0.344714,0.041689,-0.037720,-0.380516,0.041392,-0.037396,-0.107205,0.055193,0.126714,-0.346249,0.046574,0.128423,-0.375109,0.045978,0.127530,-0.108980,0.050984,0.043224,-0.346215,0.045055,0.046119,-0.375756,0.042995,0.043910,-0.104916,0.055262,0.200768,-0.344385,0.047636,0.204007,-0.381210,0.044728,0.200760
1734,14.450000,-0.035177,0.019519,-0.001399,0.999190,-0.276855,0.049210,0.201854,-0.104972,0.055329,0.200797,-0.344460,0.047600,0.204014,-0.381134,0.044701,0.200750,-0.183472,0.021754,-0.005458,0.982769,-0.276768,0.046347,0.044427,-0.107830,0.051095,0.043376,-0.346775,0.044664,0.045414,-0.375698,0.043284,0.044490,0.523887,0.045676,0.015104,0.850428,-0.276153,0.049175,0.127662,-0.107332,0.055100,0.126589,-0.345619,0.046118,0.129563,-0.375506,0.046308,0.126834,0.097415,0.028929,0.001110,0.994823,-0.278534,0.044542,-0.038325,-0.110951,0.050420,-0.039854,-0.344696,0.041987,-0.037730,-0.379955,0.041220,-0.037391,-0.029573,0.992158,-0.115502,-0.037521,-0.183937,0.110728,0.023261,-0.182248,0.139230,0.050811,-0.151484,0.098055,0.005270,-0.218078,0.094900,0.013702,-0.147208,-0.023587,0.023987,0.988533,-0.187317,0.112996,0.182108,-0.175497,0.141935,0.140081,-0.213262,0.090710,0.205308,-0.173194,0.106343,0.200935,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175252,0.142085,0.139964,-0.213255,0.090498,0.205665,-0.173382,0.106398,0.200741,-0.182735,0.139261,0.050926,-0.151606,0.097808,0.005050,-0.216650,0.095588,0.014127,-0.109803,0.050512,-0.039861,-0.344730,0.041665,-0.037750,-0.380522,0.041374,-0.037375,-0.107269,0.055068,0.126671,-0.346255,0.046579,0.128414,-0.375127,0.046020,0.127552,-0.108961,0.050972,0.043200,-0.346222,0.045029,0.046110,-0.375781,0.042987,0.043900,-0.104953,0.055331,0.200800,-0.344406,0.047592,0.203997,-0.381207,0.044706,0.200764
1735,14.458000,-0.036971,0.019500,-0.001486,0.999125,-0.276866,0.049198,0.201842,-0.104982,0.055295,0.200770,-0.344471,0.047602,0.204006,-0.381145,0.044696,0.200751,-0.183498,0.021773,-0.005483,0.982764,-0.276777,0.046363,0.044432,-0.107839,0.051101,0.043376,-0.346785,0.044683,0.045421,-0.375708,0.043305,0.044498,0.524865,0.045908,0.015416,0.849807,-0.276103,0.049215,0.127729,-0.107287,0.055261,0.126644,-0.345567,0.046104,0.129634,-0.375455,0.046280,0.126909,0.097364,0.028924,0.001055,0.994828,-0.278508,0.044542,-0.038335,-0.110925,0.050402,-0.039864,-0.344670,0.041993,-0.037740,-0.379930,0.041230,-0.037401,-0.029400,0.992179,-0.115366,-0.037510,-0.183933,0.110717,0.023251,-0.182235,0.139210,0.050808,-0.151483,0.098037,0.005258,-0.218079,0.094903,0.013686,-0.147535,-0.024265,0.025119,0.988440,-0.187328,0.112961,0.182123,-0.175534,0.141899,0.140088,-0.213242,0.090628,0.205311,-0.173207,0.106355,0.200969,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175261,0.142067,0.139957,-0.213271,0.090432,0.205623,-0.173368,0.106424,0.200764,-0.182738,0.139253,0.050937,-0.151603,0.097779,0.005027,-0.216671,0.095579,0.014103,-0.109802,0.050495,-0.039873,-0.344705,0.041648,-0.037749,-0.380491,0.041396,-0.037391,-0.107206,0.055232,0.126721,-0.346265,0.046587,0.128419,-0.375139,0.046036,0.127518,-0.108958,0.050973,0.043198,-0.346237,0.045070,0.046131,-0.375789,0.042990,0.043896,-0.104982,0.055293,0.200771,-0.344379,0.047630,0.204006,-0.381232,0.044672,0.200749
1736,14.467000,-0.037713,0.019529,-0.001598,0.999097,-0.276849,0.049217,0.201853,-0.104964,0.055279,0.200763,-0.344454,0.047638,0.204022,-0.381129,0.044734,0.200774,-0.183585,0.021804,-0.005530,0.982746,-0.276743,0.046366,0.044436,-0.107804,0.051087,0.043372,-0.346750,0.044693,0.045428,-0.375674,0.043317,0.044507,0.525817,0.045958,0.015378,0.849216,-0.276079,0.049168,0.127741,-0.107263,0.055202,0.126634,-0.345543,0.046058,0.129654,-0.375431,0.046242,0.126936,0.097346,0.028947,0.001056,0.994829,-0.278511,0.044553,-0.038326,-0.110927,0.050414,-0.039863,-0.344673,0.042004,-0.037728,-0.379932,0.041241,-0.037387,-0.029384,0.992162,-0.115504,-0.037547,-0.183941,0.110713,0.023254,-0.182242,0.139214,0.050804,-0.151493,0.098027,0.005262,-0.218089,0.094898,0.013696,-0.147370,-0.024481,0.024856,0.988466,-0.187303,0.112994,0.182102,-0.175476,0.141942,0.140084,-0.213239,0.090664,0.205270,-0.173196,0.106375,0.200953,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175235,0.142095,0.139961,-0.213239,0.090450,0.205630,-0.173374,0.106427,0.200767,-0.182736,0.139251,0.050924,-0.151614,0.097775,0.005037,-0.216674,0.095580,0.014118,-0.109766,0.050511,-0.039871,-0.344699,0.041642,-0.037747,-0.380516,0.041415,-0.037372,-0.107175,0.055173,0.126710,-0.346270,0.046561,0.128414,-0.375132,0.046007,0.127512,-0.108944,0.050957,0.043191,-0.346212,0.045071,0.046122,-0.375753,0.043008,0.043918,-0.104952,0.055282,0.200766,-0.344381,0.047622,0.204005,-0.381214,0.044747,0.200788
1737,14.475000,-0.036647,0.019497,-0.001524,0.999137,-0.276861,0.049197,0.201843,-0.104976,0.055280,0.200776,-0.344465,0.047606,0.204004,-0.381140,0.044704,0.200747,-0.183559,0.021689,-0.005487,0.982754,-0.276752,0.046351,0.044436,-0.107814,0.051093,0.043408,-0.346760,0.044670,0.045414,-0.375683,0.043291,0.044487,0.526392,0.045892,0.015335,0.848864,-0.276071,0.049178,0.127752,-0.107253,0.055183,0.126656,-0.345535,0.046079,0.129659,-0.375423,0.046272,0.126942,0.097208,0.028894,0.001042,0.994844,-0.278526,0.044534,-0.038329,-0.110942,0.050390,-0.039851,-0.344688,0.041988,-0.037738,-0.379947,0.041225,-0.037400,-0.029393,0.992177,-0.115405,-0.037458,-0.183964,0.110688,0.023260,-0.182270,0.139183,0.050815,-0.151512,0.098006,0.005271,-0.218109,0.094873,0.013692,-0.146776,-0.023564,0.024494,0.988586,-0.187315,0.112998,0.182093,-0.175533,0.141985,0.140088,-0.213232,0.090666,0.205279,-0.173181,0.106344,0.200911,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175283,0.142142,0.139961,-0.213243,0.090458,0.205620,-0.173354,0.106402,0.200720,-0.182765,0.139220,0.050937,-0.151633,0.097754,0.005045,-0.216691,0.095556,0.014115,-0.109792,0.050478,-0.039863,-0.344706,0.041678,-0.037723,-0.380539,0.041374,-0.037403,-0.107170,0.055152,0.126733,-0.346238,0.046600,0.128414,-0.375126,0.046024,0.127531,-0.108964,0.050967,0.043229,-0.346224,0.045028,0.046090,-0.375762,0.042999,0.043913,-0.104943,0.055286,0.200779,-0.344398,0.047577,0.203991,-0.381244,0.044728,0.200758
1738,14.483000,-0.035350,0.019523,-0.001447,0.999183,-0.276874,0.049216,0.201850,-0.104990,0.055319,0.200791,-0.344479,0.047613,0.204011,-0.381153,0.044716,0.200748,-0.183393,0.021762,-0.005535,0.982783,-0.276767,0.046357,0.044437,-0.107828,0.051078,0.043389,-0.346774,0.044684,0.045423,-0.375698,0.043309,0.044498,0.526472,0.045925,0.015293,0.848814,-0.276082,0.049141,0.127754,-0.107265,0.055139,0.126641,-0.345546,0.046045,0.129668,-0.375435,0.046239,0.126953,0.097091,0.028839,0.001118,0.994857,-0.278538,0.044549,-0.038327,-0.110955,0.050429,-0.039829,-0.344700,0.041993,-0.037743,-0.379960,0.041225,-0.037409,-0.029652,0.992302,-0.114406,-0.036985,-0.183988,0.110675,0.023295,-0.182333,0.139115,0.050911,-0.151515,0.098049,0.005307,-0.218118,0.094862,0.013667,-0.147205,-0.023789,0.024518,0.988516,-0.187322,0.112971,0.182121,-0.175523,0.141923,0.140097,-0.213248,0.090656,0.205314,-0.173196,0.106334,0.200951,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175267,0.142080,0.139974,-0.213261,0.090461,0.205634,-0.173371,0.106397,0.200749,-0.182710,0.139153,0.051013,-0.151618,0.097772,0.005053,-0.216699,0.095565,0.014112,-0.109808,0.050522,-0.039837,-0.344729,0.041651,-0.037754,-0.380537,0.041390,-0.037398,-0.107174,0.055109,0.126716,-0.346306,0.046572,0.128423,-0.375126,0.045996,0.127526,-0.108956,0.050952,0.043207,-0.346257,0.045040,0.046103,-0.375772,0.043018,0.043920,-0.104990,0.055321,0.200793,-0.344394,0.047603,0.204001,-0.381234,0.044723,0.200756
1739,14.492000,-0.033311,0.019700,-0.001405,0.999250,-0.276859,0.049241,0.201850,-0.104976,0.055347,0.200756,-0.344463,0.047629,0.204028,-0.381138,0.044746,0.200767,-0.183230,0.021669,-0.005455,0.982816,-0.276778,0.046365,0.044438,-0.107840,0.051117,0.043418,-0.346786,0.044679,0.045412,-0.375709,0.043298,0.044483,0.526852,0.045861,0.015145,0.848584,-0.276084,0.049132,0.127741,-0.107265,0.055072,0.126619,-0.345550,0.046058,0.129658,-0.375438,0.046265,0.126946,0.096984,0.028891,0.001064,0.994866,-0.278518,0.044585,-0.038318,-0.110935,0.050450,-0.039840,-0.344680,0.042035,-0.037726,-0.379940,0.041271,-0.037388,-0.029366,0.992170,-0.115445,-0.037543,-0.183962,0.110720,0.023278,-0.182261,0.139218,0.050831,-0.151514,0.098035,0.005285,-0.218110,0.094908,0.013717,-0.147176,-0.023345,0.023756,0.988549,-0.187314,0.112978,0.182100,-0.175495,0.141914,0.140071,-0.213260,0.090703,0.205309,-0.173186,0.106316,0.200921,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175247,0.142062,0.139956,-0.213253,0.090499,0.205655,-0.173378,0.106373,0.200721,-0.182755,0.139268,0.050965,-0.151643,0.097779,0.005057,-0.216689,0.095567,0.014116,-0.109827,0.050547,-0.039848,-0.344718,0.041659,-0.037737,-0.380491,0.041453,-0.037377,-0.107182,0.055042,0.126697,-0.346264,0.046566,0.128404,-0.375130,0.046019,0.127550,-0.108987,0.050985,0.043231,-0.346280,0.045039,0.046088,-0.375780,0.043003,0.043908,-0.104945,0.055352,0.200760,-0.344409,0.047605,0.204004,-0.381225,0.044766,0.200788
1740,14.500000,-0.033107,0.019660,-0.001490,0.999257,-0.276851,0.049201,0.201846,-0.104966,0.055278,0.200769,-0.344455,0.047601,0.204018,-0.381131,0.044725,0.200751,-0.183258,0.021717,-0.005437,0.982810,-0.276777,0.046339,0.044424,-0.107839,0.051094,0.043388,-0.346784,0.044651,0.045406,-0.375707,0.043270,0.044479,0.527016,0.046036,0.015344,0.848469,-0.276065,0.049113,0.127767,-0.107249,0.055140,0.126631,-0.345529,0.046002,0.129690,-0.375418,0.046196,0.126981,0.096885,0.028929,0.001114,0.994875,-0.278535,0.044556,-0.038329,-0.110952,0.050439,-0.039863,-0.344696,0.041999,-0.037732,-0.379956,0.041231,-0.037392,-0.029442,0.992156,-0.115556,-0.037493,-0.183955,0.110694,0.023250,-0.182261,0.139198,0.050797,-0.151503,0.098011,0.005263,-0.218099,0.094874,0.013690,-0.147087,-0.023981,0.024902,0.988519,-0.187321,0.112978,0.182098,-0.175534,0.141949,0.140083,-0.213234,0.090637,0.205280,-0.173194,0.106348,0.200930,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175278,0.142108,0.139958,-0.213251,0.090438,0.205602,-0.173365,0.106411,0.200732,-0.182771,0.139251,0.050937,-0.151626,0.097747,0.005027,-0.216683,0.095542,0.014099,-0.109808,0.050539,-0.039872,-0.344735,0.041620,-0.037743,-0.380515,0.041413,-0.037381,-0.107155,0.055110,0.126706,-0.346267,0.046539,0.128407,-0.375150,0.045968,0.127522,-0.108965,0.050966,0.043213,-0.346255,0.045021,0.046072,-0.375785,0.042968,0.043914,-0.104946,0.055278,0.200772,-0.344386,0.047615,0.203997,-0.381223,0.044711,0.200769
1741,14.508000,-0.033423,0.019673,-0.001488,0.999247,-0.276841,0.049204,0.201853,-0.104957,0.055283,0.200767,-0.344445,0.047604,0.204027,-0.381121,0.044726,0.200764,-0.183210,0.021737,-0.005452,0.982818,-0.276769,0.046347,0.044435,-0.107831,0.051096,0.043393,-0.346776,0.044663,0.045418,-0.375700,0.043283,0.044493,0.526206,0.045930,0.015315,0.848978,-0.276075,0.049130,0.127742,-0.107258,0.055138,0.126632,-0.345539,0.046030,0.129655,-0.375428,0.046222,0.126940,0.096930,0.028864,0.001088,0.994872,-0.278535,0.044575,-0.038313,-0.110951,0.050446,-0.039826,-0.344696,0.042022,-0.037725,-0.379956,0.041256,-0.037389,-0.029341,0.992163,-0.115528,-0.037494,-0.183952,0.110709,0.023264,-0.182253,0.139211,0.050812,-0.151503,0.098020,0.005277,-0.218100,0.094896,0.013702,-0.146717,-0.023758,0.023975,0.988603,-0.187318,0.113012,0.182095,-0.175486,0.141994,0.140101,-0.213269,0.090702,0.205264,-0.173201,0.106341,0.200920,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175262,0.142130,0.139996,-0.213242,0.090496,0.205623,-0.173390,0.106387,0.200739,-0.182742,0.139244,0.050928,-0.151625,0.097772,0.005056,-0.216679,0.095580,0.014126,-0.109853,0.050544,-0.039830,-0.344728,0.041635,-0.037764,-0.380514,0.041443,-0.037363,-0.107169,0.055106,0.126707,-0.346287,0.046573,0.128424,-0.375116,0.045966,0.127517,-0.108969,0.050974,0.043222,-0.346220,0.045022,0.046094,-0.375785,0.042990,0.043919,-0.104933,0.055284,0.200770,-0.344398,0.047605,0.204009,-0.381196,0.044724,0.200779
1742,14.517000,-0.033572,0.019665,-0.001577,0.999242,-0.276863,0.049216,0.201843,-0.104978,0.055264,0.200760,-0.344468,0.047628,0.204017,-0.381144,0.044755,0.200753,-0.183187,0.021719,-0.005454,0.982823,-0.276762,0.046354,0.044438,-0.107824,0.051104,0.043402,-0.346770,0.044670,0.045419,-0.375693,0.043290,0.044492,0.525833,0.045893,0.015261,0.849212,-0.276075,0.049165,0.127747,-0.107258,0.055154,0.126638,-0.345540,0.046074,0.129661,-0.375428,0.046266,0.126943,0.096943,0.028943,0.001131,0.994868,-0.278541,0.044585,-0.038323,-0.110959,0.050474,-0.039860,-0.344703,0.042025,-0.037724,-0.379963,0.041256,-0.037383,-0.029181,0.992170,-0.115527,-0.037438,-0.183938,0.110715,0.023264,-0.182235,0.139217,0.050813,-0.151490,0.098016,0.005282,-0.218089,0.094913,0.013697,-0.147305,-0.023345,0.024513,0.988512,-0.187319,0.112982,0.182111,-0.175553,0.141923,0.140070,-0.213228,0.090677,0.205332,-0.173178,0.106347,0.200931,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175279,0.142092,0.139937,-0.213258,0.090479,0.205647,-0.173339,0.106417,0.200726,-0.182747,0.139264,0.050946,-0.151608,0.097754,0.005046,-0.216678,0.095590,0.014117,-0.109818,0.050570,-0.039869,-0.344741,0.041667,-0.037733,-0.380522,0.041429,-0.037373,-0.107172,0.055125,0.126715,-0.346276,0.046576,0.128413,-0.375113,0.046024,0.127541,-0.108974,0.050973,0.043219,-0.346228,0.045047,0.046119,-0.375772,0.042982,0.043898,-0.104947,0.055267,0.200762,-0.344422,0.047622,0.204003,-0.381222,0.044758,0.200765
