Format Version,1.23,Take Name,30mm_0.08,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.40.14.497 PM,Capture Start Frame,9634098,Total Frames in Take,1735,Total Exported Frames,1735,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1196,9.967000,-0.012448,0.021399,-0.001320,0.999693,-0.274428,0.049199,0.199124,-0.102544,0.055226,0.197711,-0.342025,0.047545,0.201458,-0.378714,0.044826,0.198202,-0.236637,0.019448,-0.006221,0.971383,-0.275434,0.046153,0.043058,-0.106500,0.051051,0.042115,-0.345442,0.044465,0.043967,-0.374360,0.042942,0.043093,0.209232,0.043028,0.003967,0.976911,-0.273379,0.048991,0.124774,-0.104551,0.054210,0.122237,-0.342870,0.047283,0.127342,-0.372715,0.045481,0.124744,0.252410,0.031408,0.003830,0.967103,-0.276593,0.044524,-0.039086,-0.109000,0.050255,-0.039847,-0.342760,0.042041,-0.038867,-0.378020,0.041276,-0.038544,0.109544,0.017074,-0.012842,0.993752,-0.173068,0.102678,0.324301,-0.174351,0.130799,0.296341,-0.205909,0.089268,0.341007,-0.138943,0.087967,0.335555,0.022291,0.974908,0.220159,0.024250,-0.166910,0.119750,0.175035,-0.179145,0.142098,0.220799,-0.140697,0.101279,0.148964,-0.180887,0.115874,0.155343,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179258,0.142168,0.220889,-0.140630,0.101165,0.148735,-0.180844,0.115895,0.155424,-0.173904,0.130858,0.296237,-0.205541,0.088841,0.341397,-0.140720,0.088612,0.335090,-0.107810,0.050338,-0.039846,-0.342906,0.041839,-0.038898,-0.378398,0.041371,-0.038525,-0.104347,0.054230,0.122280,-0.343917,0.046852,0.126049,-0.372573,0.045604,0.125129,-0.105880,0.051028,0.042048,-0.345349,0.044892,0.044627,-0.375252,0.042479,0.042417,-0.102518,0.055229,0.197718,-0.341879,0.047542,0.201414,-0.378893,0.044826,0.198239
1197,9.975000,-0.014463,0.021308,-0.001320,0.999667,-0.274466,0.049174,0.199147,-0.102582,0.055211,0.197740,-0.342064,0.047523,0.201477,-0.378751,0.044788,0.198225,-0.236891,0.019507,-0.006212,0.971321,-0.275418,0.046151,0.043087,-0.106484,0.051048,0.042120,-0.345426,0.044463,0.044006,-0.374344,0.042941,0.043136,0.209458,0.043244,0.004187,0.976852,-0.273432,0.048962,0.124739,-0.104608,0.054266,0.122147,-0.342922,0.047218,0.127329,-0.372767,0.045402,0.124740,0.252078,0.031388,0.003901,0.967190,-0.276631,0.044518,-0.039082,-0.109039,0.050273,-0.039833,-0.342798,0.042025,-0.038867,-0.378058,0.041255,-0.038547,0.109557,0.017373,-0.012958,0.993744,-0.173092,0.102669,0.324291,-0.174388,0.130791,0.296333,-0.205926,0.089263,0.341017,-0.138963,0.087952,0.335523,0.021472,0.974913,0.220234,0.024086,-0.166925,0.119730,0.175053,-0.179200,0.142052,0.220818,-0.140680,0.101305,0.148981,-0.180895,0.115832,0.155359,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179300,0.142112,0.220894,-0.140601,0.101190,0.148757,-0.180865,0.115856,0.155437,-0.173936,0.130845,0.296232,-0.205569,0.088835,0.341409,-0.140725,0.088608,0.335047,-0.107813,0.050368,-0.039828,-0.342947,0.041803,-0.038909,-0.378403,0.041363,-0.038521,-0.104416,0.054285,0.122190,-0.343926,0.046823,0.126061,-0.372622,0.045516,0.125123,-0.105905,0.051023,0.042057,-0.345339,0.044906,0.044641,-0.375270,0.042414,0.042419,-0.102587,0.055212,0.197745,-0.341902,0.047522,0.201448,-0.378896,0.044788,0.198246
1198,9.983000,-0.014358,0.021334,-0.001244,0.999669,-0.274443,0.049219,0.199147,-0.102561,0.055282,0.197732,-0.342041,0.047558,0.201480,-0.378728,0.044818,0.198229,-0.236731,0.019507,-0.006270,0.971359,-0.275413,0.046166,0.043093,-0.106478,0.051044,0.042133,-0.345422,0.044487,0.044008,-0.374340,0.042968,0.043137,0.209812,0.042788,0.003263,0.976800,-0.273389,0.048848,0.124756,-0.104553,0.053812,0.122252,-0.342883,0.047242,0.127311,-0.372730,0.045489,0.124706,0.251695,0.031398,0.003791,0.967290,-0.276581,0.044538,-0.039082,-0.108987,0.050262,-0.039849,-0.342748,0.042058,-0.038860,-0.378008,0.041295,-0.038537,0.109703,0.017301,-0.013133,0.993727,-0.173063,0.102685,0.324301,-0.174345,0.130816,0.296351,-0.205903,0.089287,0.341020,-0.138940,0.087953,0.335533,0.021868,0.974927,0.220126,0.024162,-0.166926,0.119732,0.175054,-0.179181,0.142073,0.220816,-0.140697,0.101281,0.148985,-0.180899,0.115842,0.155362,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179285,0.142134,0.220889,-0.140618,0.101160,0.148748,-0.180865,0.115867,0.155447,-0.173901,0.130865,0.296256,-0.205547,0.088869,0.341401,-0.140713,0.088614,0.335053,-0.107814,0.050341,-0.039847,-0.342890,0.041866,-0.038895,-0.378400,0.041384,-0.038516,-0.104180,0.053846,0.122325,-0.343927,0.046845,0.126073,-0.372570,0.045619,0.125130,-0.105892,0.051022,0.042068,-0.345331,0.044893,0.044642,-0.375234,0.042502,0.042451,-0.102557,0.055288,0.197739,-0.341895,0.047517,0.201432,-0.378871,0.044850,0.198267
1199,9.992000,-0.014654,0.021302,-0.001189,0.999665,-0.274436,0.049205,0.199146,-0.102554,0.055288,0.197738,-0.342034,0.047537,0.201475,-0.378721,0.044790,0.198224,-0.236579,0.019465,-0.006304,0.971397,-0.275415,0.046143,0.043089,-0.106480,0.051013,0.042147,-0.345423,0.044467,0.043997,-0.374341,0.042950,0.043122,0.209892,0.042758,0.003147,0.976784,-0.273420,0.048801,0.124725,-0.104583,0.053724,0.122223,-0.342915,0.047212,0.127279,-0.372762,0.045467,0.124674,0.251269,0.031380,0.003766,0.967401,-0.276623,0.044501,-0.039084,-0.109029,0.050219,-0.039850,-0.342790,0.042023,-0.038862,-0.378050,0.041262,-0.038539,0.109629,0.017107,-0.013012,0.993740,-0.173088,0.102673,0.324295,-0.174364,0.130799,0.296340,-0.205932,0.089271,0.341003,-0.138967,0.087949,0.335543,0.022273,0.974872,0.220298,0.024442,-0.166919,0.119727,0.175048,-0.179172,0.142062,0.220813,-0.140697,0.101261,0.148982,-0.180889,0.115856,0.155348,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179282,0.142131,0.220901,-0.140615,0.101136,0.148735,-0.180852,0.115879,0.155431,-0.173911,0.130851,0.296242,-0.205581,0.088842,0.341395,-0.140712,0.088607,0.335063,-0.107815,0.050314,-0.039844,-0.342929,0.041787,-0.038912,-0.378414,0.041376,-0.038510,-0.104165,0.053760,0.122301,-0.343949,0.046831,0.126044,-0.372602,0.045601,0.125134,-0.105879,0.050990,0.042083,-0.345330,0.044888,0.044631,-0.375269,0.042461,0.042425,-0.102529,0.055290,0.197743,-0.341899,0.047537,0.201449,-0.378888,0.044788,0.198246
1200,10.000000,-0.015982,0.021257,-0.001293,0.999645,-0.274455,0.049181,0.199136,-0.102572,0.055235,0.197727,-0.342053,0.047529,0.201464,-0.378740,0.044780,0.198217,-0.236190,0.019405,-0.006194,0.971493,-0.275443,0.046115,0.043070,-0.106509,0.051024,0.042145,-0.345451,0.044422,0.043971,-0.374369,0.042899,0.043094,0.209471,0.042723,0.003446,0.976875,-0.273433,0.048795,0.124744,-0.104598,0.053817,0.122272,-0.342927,0.047166,0.127285,-0.372773,0.045401,0.124675,0.250797,0.031386,0.003706,0.967524,-0.276621,0.044455,-0.039100,-0.109027,0.050158,-0.039877,-0.342788,0.041983,-0.038873,-0.378048,0.041224,-0.038549,0.109490,0.016999,-0.012627,0.993762,-0.173082,0.102644,0.324309,-0.174371,0.130762,0.296346,-0.205921,0.089222,0.341010,-0.138953,0.087949,0.335571,0.022058,0.974922,0.220103,0.024382,-0.166923,0.119715,0.175053,-0.179184,0.142064,0.220810,-0.140694,0.101250,0.148994,-0.180892,0.115831,0.155356,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179296,0.142137,0.220906,-0.140598,0.101119,0.148742,-0.180864,0.115855,0.155434,-0.173929,0.130809,0.296254,-0.205566,0.088809,0.341388,-0.140741,0.088616,0.335084,-0.107841,0.050245,-0.039874,-0.342935,0.041771,-0.038909,-0.378406,0.041326,-0.038527,-0.104190,0.053852,0.122349,-0.343962,0.046800,0.126057,-0.372612,0.045527,0.125124,-0.105874,0.051002,0.042078,-0.345360,0.044828,0.044602,-0.375240,0.042462,0.042453,-0.102551,0.055236,0.197732,-0.341912,0.047538,0.201434,-0.378907,0.044770,0.198241
1201,10.008000,-0.017079,0.021186,-0.001234,0.999629,-0.274449,0.049224,0.199151,-0.102567,0.055303,0.197752,-0.342047,0.047566,0.201473,-0.378733,0.044803,0.198227,-0.235942,0.019524,-0.006275,0.971551,-0.275428,0.046158,0.043080,-0.106493,0.051030,0.042126,-0.345436,0.044481,0.043994,-0.374354,0.042964,0.043121,0.209496,0.043124,0.004058,0.976850,-0.273390,0.048969,0.124788,-0.104564,0.054222,0.122227,-0.342881,0.047246,0.127365,-0.372726,0.045440,0.124771,0.250272,0.031335,0.003796,0.967661,-0.276598,0.044516,-0.039073,-0.109005,0.050248,-0.039830,-0.342765,0.042032,-0.038855,-0.378025,0.041267,-0.038535,0.109546,0.017025,-0.012769,0.993754,-0.173072,0.102702,0.324318,-0.174356,0.130823,0.296358,-0.205914,0.089287,0.341020,-0.138947,0.087996,0.335575,0.022668,0.974831,0.220514,0.023761,-0.166853,0.119718,0.175033,-0.179028,0.142036,0.220827,-0.140678,0.101253,0.148919,-0.180854,0.115864,0.155353,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179093,0.142073,0.220869,-0.140629,0.101173,0.148760,-0.180825,0.115884,0.155425,-0.173924,0.130872,0.296265,-0.205551,0.088882,0.341389,-0.140721,0.088644,0.335106,-0.107822,0.050330,-0.039829,-0.342906,0.041833,-0.038884,-0.378415,0.041361,-0.038517,-0.104340,0.054244,0.122270,-0.343919,0.046811,0.126071,-0.372599,0.045565,0.125164,-0.105878,0.051006,0.042060,-0.345344,0.044914,0.044644,-0.375236,0.042496,0.042458,-0.102552,0.055306,0.197758,-0.341894,0.047559,0.201439,-0.378902,0.044808,0.198254
1202,10.017000,-0.016135,0.021273,-0.001254,0.999643,-0.274485,0.049201,0.199156,-0.102603,0.055268,0.197740,-0.342083,0.047545,0.201487,-0.378770,0.044791,0.198242,-0.235911,0.019411,-0.006146,0.971561,-0.275459,0.046116,0.043076,-0.106525,0.051039,0.042148,-0.345467,0.044417,0.043978,-0.374385,0.042892,0.043100,0.209115,0.042781,0.003197,0.976950,-0.273445,0.048776,0.124734,-0.104608,0.053724,0.122223,-0.342939,0.047179,0.127291,-0.372787,0.045425,0.124689,0.249759,0.031379,0.003794,0.967792,-0.276637,0.044493,-0.039078,-0.109044,0.050232,-0.039854,-0.342803,0.042006,-0.038852,-0.378063,0.041240,-0.038529,0.109609,0.017247,-0.012685,0.993744,-0.173070,0.102661,0.324327,-0.174371,0.130785,0.296372,-0.205902,0.089237,0.341042,-0.138937,0.087960,0.335568,0.022689,0.974846,0.220346,0.024672,-0.166925,0.119745,0.175072,-0.179170,0.142086,0.220836,-0.140713,0.101258,0.149011,-0.180893,0.115890,0.155368,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179275,0.142148,0.220912,-0.140643,0.101143,0.148779,-0.180854,0.115913,0.155453,-0.173930,0.130833,0.296279,-0.205547,0.088823,0.341419,-0.140712,0.088622,0.335086,-0.107841,0.050331,-0.039845,-0.342940,0.041758,-0.038913,-0.378416,0.041361,-0.038494,-0.104212,0.053758,0.122301,-0.343928,0.046816,0.126076,-0.372632,0.045553,0.125142,-0.105887,0.051014,0.042080,-0.345377,0.044863,0.044639,-0.375276,0.042414,0.042431,-0.102606,0.055274,0.197745,-0.341924,0.047510,0.201462,-0.378913,0.044817,0.198260
1203,10.025000,-0.013814,0.021371,-0.001241,0.999676,-0.274432,0.049230,0.199163,-0.102549,0.055291,0.197742,-0.342029,0.047567,0.201499,-0.378717,0.044831,0.198247,-0.236140,0.019510,-0.006206,0.971503,-0.275429,0.046130,0.043094,-0.106494,0.051027,0.042135,-0.345437,0.044442,0.044009,-0.374355,0.042922,0.043137,0.209347,0.043032,0.003968,0.976886,-0.273371,0.048981,0.124803,-0.104543,0.054199,0.122266,-0.342862,0.047273,0.127371,-0.372707,0.045472,0.124773,0.249663,0.031292,0.003696,0.967820,-0.276708,0.044591,-0.039103,-0.109113,0.050293,-0.039859,-0.342875,0.042119,-0.038884,-0.378135,0.041361,-0.038565,0.109495,0.017257,-0.012851,0.993754,-0.173051,0.102647,0.324327,-0.174345,0.130765,0.296365,-0.205886,0.089237,0.341047,-0.138922,0.087938,0.335570,0.021249,0.975040,0.219759,0.023478,-0.166927,0.119747,0.175084,-0.179167,0.142105,0.220842,-0.140699,0.101315,0.149001,-0.180916,0.115821,0.155409,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179278,0.142176,0.220935,-0.140621,0.101197,0.148767,-0.180881,0.115842,0.155487,-0.173915,0.130811,0.296276,-0.205526,0.088836,0.341411,-0.140709,0.088595,0.335094,-0.107831,0.050362,-0.039819,-0.343057,0.042052,-0.038992,-0.378387,0.041406,-0.038471,-0.104318,0.054221,0.122309,-0.343903,0.046824,0.126076,-0.372580,0.045601,0.125166,-0.105886,0.051003,0.042071,-0.345344,0.044873,0.044640,-0.375250,0.042444,0.042474,-0.102512,0.055297,0.197746,-0.341898,0.047539,0.201474,-0.378894,0.044853,0.198268
1204,10.033000,-0.012256,0.021396,-0.001244,0.999695,-0.274462,0.049208,0.199159,-0.102579,0.055261,0.197749,-0.342059,0.047544,0.201493,-0.378747,0.044820,0.198235,-0.236526,0.019445,-0.006305,0.971410,-0.275430,0.046121,0.043088,-0.106495,0.050992,0.042154,-0.345439,0.044445,0.043993,-0.374357,0.042927,0.043117,0.209225,0.042693,0.003458,0.976929,-0.273421,0.048812,0.124750,-0.104586,0.053839,0.122287,-0.342915,0.047183,0.127287,-0.372761,0.045415,0.124676,0.249410,0.031352,0.003788,0.967883,-0.276607,0.044545,-0.039046,-0.109014,0.050283,-0.039816,-0.342774,0.042058,-0.038822,-0.378034,0.041293,-0.038500,0.109490,0.017298,-0.012973,0.993753,-0.173056,0.102672,0.324313,-0.174347,0.130790,0.296350,-0.205893,0.089270,0.341036,-0.138929,0.087955,0.335552,0.022365,0.974849,0.220373,0.024588,-0.166933,0.119756,0.175080,-0.179191,0.142088,0.220846,-0.140708,0.101288,0.149018,-0.180898,0.115893,0.155376,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179296,0.142153,0.220928,-0.140616,0.101161,0.148773,-0.180871,0.115917,0.155457,-0.173888,0.130842,0.296251,-0.205540,0.088837,0.341433,-0.140715,0.088630,0.335058,-0.107834,0.050369,-0.039816,-0.342917,0.041849,-0.038847,-0.378406,0.041392,-0.038484,-0.104174,0.053875,0.122367,-0.343916,0.046810,0.126059,-0.372605,0.045548,0.125140,-0.105875,0.050968,0.042088,-0.345348,0.044884,0.044639,-0.375233,0.042456,0.042461,-0.102554,0.055263,0.197754,-0.341929,0.047543,0.201468,-0.378909,0.044819,0.198256
1205,10.042000,-0.010852,0.021491,-0.001201,0.999709,-0.274443,0.049169,0.199157,-0.102561,0.055229,0.197732,-0.342040,0.047496,0.201499,-0.378729,0.044781,0.198240,-0.237486,0.019319,-0.006197,0.971179,-0.275431,0.046100,0.043070,-0.106497,0.051020,0.042156,-0.345440,0.044404,0.043967,-0.374357,0.042876,0.043089,0.208523,0.043090,0.003697,0.977061,-0.273446,0.048860,0.124751,-0.104616,0.054000,0.122170,-0.342937,0.047186,0.127336,-0.372784,0.045394,0.124747,0.249120,0.031360,0.003891,0.967957,-0.276648,0.044479,-0.039085,-0.109056,0.050254,-0.039851,-0.342814,0.041978,-0.038862,-0.378074,0.041204,-0.038542,0.109082,0.017347,-0.012759,0.993800,-0.173036,0.102651,0.324318,-0.174341,0.130746,0.296333,-0.205865,0.089248,0.341054,-0.138902,0.087959,0.335567,0.022334,0.974825,0.220488,0.024543,-0.166929,0.119749,0.175071,-0.179187,0.142069,0.220843,-0.140705,0.101290,0.149003,-0.180896,0.115889,0.155368,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179292,0.142133,0.220924,-0.140625,0.101169,0.148766,-0.180862,0.115912,0.155449,-0.173918,0.130780,0.296256,-0.205512,0.088863,0.341403,-0.140722,0.088641,0.335068,-0.107799,0.050353,-0.039843,-0.342960,0.041745,-0.038917,-0.378430,0.041317,-0.038510,-0.104362,0.054026,0.122236,-0.343919,0.046828,0.126068,-0.372616,0.045498,0.125134,-0.105860,0.050993,0.042089,-0.345348,0.044877,0.044630,-0.375264,0.042368,0.042415,-0.102517,0.055234,0.197738,-0.341923,0.047483,0.201462,-0.378899,0.044789,0.198272
1206,10.050000,-0.010004,0.021467,-0.001284,0.999719,-0.274429,0.049203,0.199167,-0.102545,0.055232,0.197762,-0.342026,0.047540,0.201503,-0.378715,0.044838,0.198237,-0.237776,0.019439,-0.006335,0.971105,-0.275419,0.046138,0.043083,-0.106484,0.051005,0.042136,-0.345427,0.044465,0.043993,-0.374345,0.042946,0.043121,0.208305,0.042699,0.003493,0.977125,-0.273395,0.048862,0.124765,-0.104560,0.053910,0.122297,-0.342889,0.047227,0.127303,-0.372734,0.045450,0.124695,0.248826,0.031292,0.003816,0.968035,-0.276578,0.044534,-0.039047,-0.108985,0.050282,-0.039800,-0.342745,0.042044,-0.038830,-0.378004,0.041277,-0.038512,0.109443,0.017176,-0.012743,0.993763,-0.173051,0.102678,0.324326,-0.174346,0.130793,0.296361,-0.205887,0.089264,0.341041,-0.138921,0.087977,0.335577,0.022434,0.974876,0.220362,0.023519,-0.166859,0.119744,0.175045,-0.179029,0.142070,0.220837,-0.140684,0.101285,0.148927,-0.180865,0.115876,0.155371,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179087,0.142104,0.220879,-0.140626,0.101207,0.148778,-0.180847,0.115895,0.155432,-0.173900,0.130842,0.296267,-0.205529,0.088846,0.341423,-0.140730,0.088651,0.335086,-0.107785,0.050363,-0.039795,-0.342892,0.041853,-0.038877,-0.378389,0.041366,-0.038484,-0.104141,0.053948,0.122376,-0.343904,0.046823,0.126078,-0.372576,0.045596,0.125159,-0.105869,0.050983,0.042070,-0.345333,0.044873,0.044636,-0.375235,0.042498,0.042455,-0.102536,0.055234,0.197768,-0.341870,0.047533,0.201459,-0.378876,0.044842,0.198272
1207,10.058000,-0.008824,0.021515,-0.001229,0.999729,-0.274447,0.049190,0.199149,-0.102563,0.055231,0.197741,-0.342044,0.047517,0.201486,-0.378733,0.044821,0.198218,-0.237221,0.019371,-0.006292,0.971242,-0.275437,0.046127,0.043076,-0.106502,0.051010,0.042156,-0.345446,0.044445,0.043975,-0.374363,0.042924,0.043098,0.208378,0.042722,0.003403,0.977109,-0.273396,0.048849,0.124756,-0.104561,0.053867,0.122275,-0.342890,0.047225,0.127300,-0.372736,0.045454,0.124694,0.248496,0.031315,0.003741,0.968119,-0.276610,0.044512,-0.039063,-0.109017,0.050240,-0.039832,-0.342777,0.042030,-0.038839,-0.378037,0.041267,-0.038518,0.109306,0.017000,-0.012659,0.993782,-0.173066,0.102677,0.324300,-0.174354,0.130785,0.296326,-0.205905,0.089263,0.341006,-0.138938,0.087984,0.335567,0.022200,0.974926,0.220068,0.024419,-0.166914,0.119751,0.175062,-0.179169,0.142106,0.220817,-0.140690,0.101277,0.149004,-0.180884,0.115870,0.155365,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179275,0.142174,0.220905,-0.140609,0.101158,0.148773,-0.180852,0.115892,0.155442,-0.173914,0.130847,0.296220,-0.205524,0.088841,0.341391,-0.140749,0.088623,0.335110,-0.107793,0.050334,-0.039825,-0.342921,0.041802,-0.038890,-0.378399,0.041377,-0.038488,-0.104144,0.053905,0.122355,-0.343902,0.046820,0.126062,-0.372580,0.045600,0.125163,-0.105881,0.050990,0.042089,-0.345350,0.044842,0.044624,-0.375253,0.042492,0.042432,-0.102546,0.055235,0.197748,-0.341915,0.047499,0.201446,-0.378880,0.044835,0.198252
1208,10.067000,-0.009085,0.021549,-0.001197,0.999726,-0.274421,0.049216,0.199149,-0.102538,0.055270,0.197726,-0.342018,0.047539,0.201492,-0.378707,0.044839,0.198228,-0.236736,0.019406,-0.006209,0.971360,-0.275415,0.046151,0.043079,-0.106481,0.051057,0.042147,-0.345424,0.044460,0.043983,-0.374341,0.042936,0.043107,0.208966,0.043063,0.003768,0.976967,-0.273388,0.048946,0.124763,-0.104558,0.054104,0.122199,-0.342879,0.047264,0.127342,-0.372725,0.045471,0.124749,0.248596,0.031238,0.003636,0.968097,-0.276683,0.044574,-0.039118,-0.109088,0.050261,-0.039871,-0.342851,0.042108,-0.038901,-0.378111,0.041354,-0.038584,0.108988,0.017083,-0.012940,0.993812,-0.173068,0.102683,0.324303,-0.174347,0.130773,0.296312,-0.205911,0.089297,0.341026,-0.138945,0.087979,0.335572,0.021786,0.974916,0.220207,0.023960,-0.166914,0.119768,0.175052,-0.179160,0.142098,0.220821,-0.140690,0.101327,0.148970,-0.180894,0.115877,0.155363,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179272,0.142165,0.220904,-0.140625,0.101210,0.148731,-0.180848,0.115899,0.155450,-0.173909,0.130818,0.296223,-0.205557,0.088890,0.341398,-0.140732,0.088648,0.335083,-0.107816,0.050309,-0.039839,-0.343033,0.042089,-0.039000,-0.378402,0.041355,-0.038497,-0.104347,0.054125,0.122242,-0.343921,0.046817,0.126050,-0.372589,0.045599,0.125137,-0.105850,0.051033,0.042080,-0.345330,0.044895,0.044641,-0.375240,0.042465,0.042436,-0.102526,0.055271,0.197734,-0.341869,0.047542,0.201438,-0.378868,0.044835,0.198272
1209,10.075000,-0.010015,0.021461,-0.001178,0.999719,-0.274451,0.049208,0.199151,-0.102569,0.055272,0.197747,-0.342048,0.047530,0.201486,-0.378737,0.044821,0.198220,-0.236181,0.019485,-0.006264,0.971493,-0.275442,0.046125,0.043075,-0.106507,0.051005,0.042130,-0.345450,0.044445,0.043985,-0.374368,0.042927,0.043111,0.208281,0.042678,0.003487,0.977131,-0.273429,0.048819,0.124727,-0.104594,0.053863,0.122266,-0.342923,0.047185,0.127263,-0.372768,0.045409,0.124653,0.249045,0.031223,0.003642,0.967982,-0.276744,0.044593,-0.039148,-0.109148,0.050277,-0.039891,-0.342911,0.042128,-0.038934,-0.378171,0.041374,-0.038619,0.109381,0.017006,-0.013052,0.993769,-0.173063,0.102683,0.324304,-0.174332,0.130795,0.296334,-0.205912,0.089292,0.341012,-0.138946,0.087962,0.335565,0.021890,0.974905,0.220219,0.024169,-0.166935,0.119753,0.175061,-0.179190,0.142086,0.220827,-0.140706,0.101305,0.148989,-0.180908,0.115867,0.155368,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.179301,0.142157,0.220922,-0.140627,0.101188,0.148759,-0.180875,0.115888,0.155444,-0.173905,0.130835,0.296251,-0.205558,0.088899,0.341369,-0.140732,0.088627,0.335081,-0.107805,0.050320,-0.039852,-0.343130,0.042125,-0.039039,-0.378403,0.041363,-0.038527,-0.104169,0.053897,0.122346,-0.343913,0.046853,0.126064,-0.372610,0.045532,0.125124,-0.105880,0.050982,0.042063,-0.345358,0.044871,0.044639,-0.375255,0.042467,0.042446,-0.102564,0.055274,0.197753,-0.341905,0.047530,0.201443,-0.378880,0.044819,0.198254
