Format Version,1.23,Take Name,30mm_0.09,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.39.20.170 PM,Capture Start Frame,9627579,Total Frames in Take,1685,Total Exported Frames,1685,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1530,12.750000,-0.038144,0.021557,-0.003349,0.999034,-0.274279,0.048802,0.197945,-0.102379,0.054238,0.196175,-0.341880,0.047471,0.200381,-0.378578,0.044697,0.197278,-0.234514,0.020157,-0.005760,0.971887,-0.275261,0.046247,0.042906,-0.106330,0.051232,0.041722,-0.345267,0.044521,0.043916,-0.374185,0.042989,0.043080,0.123328,0.041251,0.001350,0.991507,-0.273350,0.049112,0.123842,-0.104518,0.054113,0.121143,-0.342850,0.047750,0.126377,-0.372681,0.045472,0.124007,0.219894,0.030708,0.003067,0.975036,-0.276551,0.044520,-0.039291,-0.108957,0.050222,-0.040147,-0.342718,0.042043,-0.039019,-0.377978,0.041294,-0.038707,0.092414,0.018254,-0.010744,0.995495,-0.182473,0.104955,0.321159,-0.183960,0.132093,0.292254,-0.215209,0.091962,0.338393,-0.148249,0.090811,0.332831,0.021604,0.975046,0.219746,0.023012,-0.176893,0.119685,0.173996,-0.189073,0.142048,0.219767,-0.150701,0.101240,0.147884,-0.190905,0.115766,0.154336,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189175,0.142132,0.219898,-0.150706,0.101182,0.147741,-0.190834,0.115755,0.154362,-0.183705,0.132091,0.292231,-0.214879,0.091758,0.338578,-0.149487,0.091203,0.332537,-0.107850,0.050301,-0.040140,-0.342850,0.041836,-0.039082,-0.378358,0.041392,-0.038670,-0.104327,0.054141,0.121184,-0.343876,0.047065,0.125104,-0.372541,0.045665,0.124376,-0.105798,0.051211,0.041662,-0.345178,0.044899,0.044494,-0.375135,0.042481,0.042346,-0.103111,0.054215,0.196189,-0.341398,0.047493,0.200363,-0.378574,0.044690,0.197285
1531,12.758000,-0.038683,0.021463,-0.003392,0.999015,-0.274258,0.048806,0.197964,-0.102357,0.054231,0.196220,-0.341859,0.047482,0.200389,-0.378557,0.044706,0.197283,-0.234585,0.020134,-0.005806,0.971870,-0.275236,0.046251,0.042913,-0.106306,0.051223,0.041740,-0.345243,0.044530,0.043919,-0.374161,0.043000,0.043081,0.123155,0.041218,0.001352,0.991530,-0.273362,0.049096,0.123849,-0.104530,0.054098,0.121159,-0.342863,0.047735,0.126379,-0.372694,0.045455,0.124007,0.219877,0.030651,0.003199,0.975041,-0.276554,0.044530,-0.039264,-0.108961,0.050271,-0.040092,-0.342721,0.042037,-0.039003,-0.377981,0.041280,-0.038697,0.092146,0.018163,-0.010550,0.995524,-0.182447,0.104967,0.321152,-0.183939,0.132088,0.292232,-0.215182,0.091970,0.338386,-0.148221,0.090842,0.332839,0.021578,0.975093,0.219530,0.023103,-0.176895,0.119692,0.173993,-0.189083,0.142075,0.219752,-0.150698,0.101235,0.147895,-0.190903,0.115764,0.154333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189187,0.142162,0.219889,-0.150714,0.101179,0.147746,-0.190820,0.115749,0.154357,-0.183689,0.132087,0.292209,-0.214844,0.091770,0.338566,-0.149477,0.091229,0.332551,-0.107834,0.050353,-0.040086,-0.342849,0.041821,-0.039061,-0.378371,0.041383,-0.038663,-0.104361,0.054123,0.121199,-0.343846,0.047122,0.125142,-0.372541,0.045631,0.124372,-0.105789,0.051201,0.041681,-0.345157,0.044915,0.044495,-0.375103,0.042476,0.042338,-0.103077,0.054207,0.196232,-0.341363,0.047511,0.200385,-0.378562,0.044694,0.197280
1532,12.767000,-0.038983,0.021516,-0.003429,0.999002,-0.274261,0.048793,0.197959,-0.102360,0.054205,0.196194,-0.341863,0.047474,0.200392,-0.378561,0.044699,0.197291,-0.234671,0.020214,-0.005843,0.971847,-0.275243,0.046237,0.042931,-0.106312,0.051191,0.041733,-0.345249,0.044524,0.043946,-0.374168,0.042996,0.043113,0.122891,0.041226,0.001291,0.991563,-0.273364,0.049081,0.123834,-0.104532,0.054065,0.121137,-0.342865,0.047728,0.126367,-0.372696,0.045450,0.123998,0.219875,0.030654,0.003142,0.975041,-0.276580,0.044518,-0.039276,-0.108986,0.050242,-0.040108,-0.342746,0.042034,-0.039013,-0.378007,0.041280,-0.038705,0.092291,0.018222,-0.010556,0.995509,-0.182467,0.104930,0.321143,-0.183961,0.132061,0.292231,-0.215200,0.091929,0.338376,-0.148239,0.090802,0.332821,0.022047,0.975053,0.219652,0.023195,-0.176888,0.119660,0.173985,-0.189054,0.142043,0.219751,-0.150710,0.101186,0.147881,-0.190900,0.115751,0.154324,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189165,0.142145,0.219919,-0.150707,0.101127,0.147737,-0.190836,0.115737,0.154337,-0.183703,0.132054,0.292212,-0.214875,0.091725,0.338562,-0.149476,0.091203,0.332516,-0.107845,0.050334,-0.040098,-0.342879,0.041792,-0.039084,-0.378358,0.041398,-0.038664,-0.104359,0.054091,0.121178,-0.343872,0.047088,0.125122,-0.372543,0.045631,0.124361,-0.105824,0.051169,0.041675,-0.345164,0.044892,0.044502,-0.375146,0.042444,0.042323,-0.103042,0.054187,0.196205,-0.341395,0.047486,0.200386,-0.378562,0.044701,0.197290
1533,12.775000,-0.038557,0.021474,-0.003460,0.999020,-0.274257,0.048847,0.197969,-0.102355,0.054247,0.196223,-0.341859,0.047531,0.200394,-0.378557,0.044762,0.197288,-0.234324,0.020172,-0.005886,0.971931,-0.275237,0.046254,0.042912,-0.106305,0.051195,0.041736,-0.345243,0.044546,0.043919,-0.374162,0.043021,0.043081,0.122558,0.041224,0.001201,0.991604,-0.273377,0.049104,0.123837,-0.104544,0.054061,0.121135,-0.342878,0.047763,0.126373,-0.372709,0.045488,0.124005,0.219840,0.030668,0.003163,0.975049,-0.276571,0.044530,-0.039280,-0.108978,0.050262,-0.040116,-0.342737,0.042042,-0.039016,-0.377998,0.041287,-0.038707,0.092131,0.018286,-0.010758,0.995521,-0.182467,0.104964,0.321140,-0.183956,0.132085,0.292219,-0.215202,0.091980,0.338383,-0.148243,0.090826,0.332817,0.021199,0.975143,0.219399,0.022589,-0.176885,0.119691,0.173994,-0.189056,0.142075,0.219757,-0.150693,0.101253,0.147878,-0.190906,0.115744,0.154346,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189167,0.142169,0.219906,-0.150698,0.101192,0.147727,-0.190831,0.115732,0.154370,-0.183712,0.132084,0.292195,-0.214866,0.091784,0.338559,-0.149466,0.091199,0.332541,-0.107851,0.050343,-0.040111,-0.342869,0.041829,-0.039068,-0.378381,0.041389,-0.038676,-0.104370,0.054087,0.121176,-0.343867,0.047116,0.125113,-0.372561,0.045672,0.124372,-0.105770,0.051175,0.041675,-0.345154,0.044915,0.044503,-0.375109,0.042528,0.042346,-0.103091,0.054230,0.196238,-0.341383,0.047525,0.200375,-0.378549,0.044778,0.197297
1534,12.783000,-0.038130,0.021495,-0.003275,0.999036,-0.274277,0.048853,0.197969,-0.102377,0.054315,0.196220,-0.341878,0.047512,0.200397,-0.378575,0.044733,0.197291,-0.234142,0.020056,-0.005784,0.971978,-0.275267,0.046226,0.042895,-0.106337,0.051210,0.041752,-0.345274,0.044500,0.043888,-0.374192,0.042969,0.043045,0.122052,0.041129,0.001374,0.991670,-0.273410,0.049113,0.123841,-0.104578,0.054128,0.121173,-0.342911,0.047749,0.126361,-0.372741,0.045461,0.123988,0.219790,0.030671,0.003070,0.975060,-0.276560,0.044525,-0.039287,-0.108966,0.050226,-0.040132,-0.342727,0.042048,-0.039020,-0.377987,0.041299,-0.038710,0.092284,0.018215,-0.010581,0.995510,-0.182467,0.104968,0.321166,-0.183960,0.132098,0.292253,-0.215201,0.091969,0.338399,-0.148240,0.090838,0.332844,0.021507,0.975036,0.219800,0.023013,-0.176895,0.119696,0.173979,-0.189082,0.142052,0.219752,-0.150699,0.101259,0.147867,-0.190906,0.115776,0.154318,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189206,0.142151,0.219904,-0.150697,0.101191,0.147704,-0.190831,0.115768,0.154353,-0.183723,0.132090,0.292238,-0.214865,0.091783,0.338564,-0.149466,0.091214,0.332565,-0.107865,0.050308,-0.040126,-0.342858,0.041828,-0.039077,-0.378359,0.041405,-0.038677,-0.104374,0.054155,0.121215,-0.343874,0.047122,0.125130,-0.372620,0.045645,0.124362,-0.105776,0.051188,0.041690,-0.345182,0.044894,0.044481,-0.375148,0.042461,0.042325,-0.103134,0.054297,0.196238,-0.341381,0.047513,0.200365,-0.378573,0.044743,0.197310
1535,12.792000,-0.037930,0.021503,-0.003206,0.999044,-0.274276,0.048832,0.197969,-0.102378,0.054317,0.196218,-0.341877,0.047482,0.200398,-0.378574,0.044699,0.197291,-0.234272,0.020082,-0.005821,0.971946,-0.275244,0.046243,0.042922,-0.106313,0.051213,0.041771,-0.345250,0.044523,0.043918,-0.374168,0.042993,0.043076,0.121823,0.041137,0.001421,0.991698,-0.273413,0.049134,0.123839,-0.104582,0.054167,0.121169,-0.342914,0.047764,0.126360,-0.372744,0.045471,0.123988,0.219740,0.030658,0.003153,0.975072,-0.276548,0.044530,-0.039275,-0.108955,0.050258,-0.040109,-0.342714,0.042043,-0.039012,-0.377975,0.041289,-0.038704,0.092064,0.018083,-0.010516,0.995533,-0.182454,0.104938,0.321158,-0.183942,0.132055,0.292233,-0.215191,0.091942,0.338388,-0.148228,0.090817,0.332852,0.021538,0.975074,0.219655,0.022752,-0.176901,0.119699,0.174004,-0.189064,0.142068,0.219777,-0.150718,0.101256,0.147883,-0.190922,0.115773,0.154352,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189167,0.142154,0.219914,-0.150727,0.101200,0.147739,-0.190847,0.115760,0.154374,-0.183703,0.132039,0.292226,-0.214855,0.091761,0.338549,-0.149480,0.091212,0.332555,-0.107822,0.050336,-0.040104,-0.342854,0.041851,-0.039064,-0.378354,0.041379,-0.038673,-0.104433,0.054193,0.121209,-0.343884,0.047102,0.125117,-0.372573,0.045666,0.124363,-0.105792,0.051190,0.041711,-0.345165,0.044916,0.044500,-0.375101,0.042468,0.042340,-0.103112,0.054297,0.196235,-0.341375,0.047491,0.200372,-0.378580,0.044702,0.197305
1536,12.800000,-0.037973,0.021512,-0.003295,0.999042,-0.274282,0.048823,0.197957,-0.102382,0.054278,0.196204,-0.341883,0.047484,0.200387,-0.378580,0.044707,0.197281,-0.234257,0.020166,-0.005849,0.971948,-0.275251,0.046254,0.042925,-0.106319,0.051208,0.041750,-0.345257,0.044540,0.043932,-0.374176,0.043014,0.043095,0.122237,0.041205,0.001561,0.991644,-0.273381,0.049206,0.123867,-0.104551,0.054285,0.121183,-0.342881,0.047815,0.126394,-0.372710,0.045517,0.124024,0.219714,0.030654,0.003118,0.975078,-0.276560,0.044543,-0.039266,-0.108967,0.050260,-0.040102,-0.342727,0.042060,-0.039002,-0.377987,0.041308,-0.038694,0.092218,0.018425,-0.010797,0.995510,-0.182463,0.104964,0.321148,-0.183958,0.132091,0.292232,-0.215194,0.091980,0.338398,-0.148236,0.090823,0.332813,0.021755,0.975083,0.219580,0.022915,-0.176913,0.119687,0.173999,-0.189075,0.142068,0.219765,-0.150733,0.101227,0.147886,-0.190931,0.115765,0.154344,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189192,0.142164,0.219915,-0.150723,0.101162,0.147735,-0.190869,0.115759,0.154374,-0.183704,0.132083,0.292214,-0.214866,0.091780,0.338579,-0.149476,0.091221,0.332512,-0.107844,0.050349,-0.040092,-0.342855,0.041819,-0.039074,-0.378350,0.041425,-0.038652,-0.104390,0.054312,0.121223,-0.343890,0.047116,0.125139,-0.372546,0.045716,0.124390,-0.105800,0.051187,0.041690,-0.345169,0.044913,0.044504,-0.375140,0.042493,0.042340,-0.103110,0.054257,0.196219,-0.341395,0.047498,0.200368,-0.378580,0.044708,0.197289
1537,12.808000,-0.039216,0.021509,-0.003586,0.998993,-0.274276,0.048815,0.197971,-0.102373,0.054175,0.196207,-0.341878,0.047518,0.200402,-0.378576,0.044753,0.197302,-0.234367,0.020168,-0.005820,0.971922,-0.275248,0.046242,0.042918,-0.106317,0.051206,0.041738,-0.345254,0.044525,0.043927,-0.374173,0.042996,0.043090,0.122530,0.041209,0.001484,0.991608,-0.273407,0.049137,0.123839,-0.104576,0.054189,0.121153,-0.342907,0.047758,0.126367,-0.372737,0.045466,0.123996,0.219631,0.030657,0.003133,0.975096,-0.276572,0.044534,-0.039273,-0.108978,0.050257,-0.040110,-0.342738,0.042050,-0.039009,-0.377998,0.041296,-0.038701,0.092056,0.018369,-0.010580,0.995528,-0.182454,0.104934,0.321139,-0.183957,0.132050,0.292215,-0.215182,0.091941,0.338389,-0.148223,0.090810,0.332814,0.021275,0.975043,0.219831,0.022630,-0.176892,0.119695,0.173999,-0.189062,0.142041,0.219781,-0.150701,0.101277,0.147869,-0.190912,0.115768,0.154347,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189176,0.142130,0.219915,-0.150678,0.101209,0.147721,-0.190862,0.115768,0.154383,-0.183710,0.132029,0.292213,-0.214858,0.091757,0.338553,-0.149465,0.091222,0.332498,-0.107842,0.050339,-0.040107,-0.342881,0.041846,-0.039050,-0.378361,0.041394,-0.038676,-0.104404,0.054215,0.121193,-0.343903,0.047120,0.125140,-0.372584,0.045648,0.124357,-0.105820,0.051185,0.041680,-0.345169,0.044895,0.044483,-0.375116,0.042470,0.042343,-0.103110,0.054151,0.196224,-0.341379,0.047550,0.200374,-0.378580,0.044739,0.197318
1538,12.817000,-0.039937,0.021469,-0.003520,0.998965,-0.274279,0.048805,0.197960,-0.102377,0.054191,0.196200,-0.341881,0.047500,0.200389,-0.378579,0.044725,0.197290,-0.233947,0.020191,-0.005818,0.972022,-0.275251,0.046259,0.042902,-0.106320,0.051220,0.041719,-0.345257,0.044543,0.043911,-0.374175,0.043015,0.043074,0.123043,0.041215,0.001218,0.991544,-0.273365,0.049138,0.123855,-0.104532,0.054096,0.121160,-0.342866,0.047795,0.126388,-0.372698,0.045523,0.124017,0.219566,0.030640,0.003168,0.975111,-0.276572,0.044535,-0.039273,-0.108978,0.050268,-0.040103,-0.342738,0.042046,-0.039012,-0.377998,0.041291,-0.038705,0.092239,0.018290,-0.010918,0.995509,-0.182449,0.104953,0.321170,-0.183931,0.132081,0.292255,-0.215188,0.091976,0.338412,-0.148229,0.090802,0.332843,0.021261,0.975108,0.219549,0.022585,-0.176903,0.119699,0.174012,-0.189070,0.142071,0.219783,-0.150713,0.101266,0.147890,-0.190925,0.115760,0.154364,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189182,0.142163,0.219927,-0.150717,0.101204,0.147737,-0.190850,0.115749,0.154392,-0.183678,0.132069,0.292243,-0.214866,0.091781,0.338588,-0.149455,0.091203,0.332537,-0.107832,0.050359,-0.040093,-0.342868,0.041805,-0.039081,-0.378363,0.041408,-0.038665,-0.104362,0.054123,0.121199,-0.343875,0.047135,0.125158,-0.372540,0.045711,0.124376,-0.105770,0.051200,0.041657,-0.345167,0.044918,0.044511,-0.375110,0.042535,0.042350,-0.103075,0.054174,0.196215,-0.341409,0.047500,0.200365,-0.378579,0.044735,0.197303
1539,12.825000,-0.039380,0.021509,-0.003519,0.998987,-0.274275,0.048796,0.197964,-0.102373,0.054178,0.196198,-0.341876,0.047490,0.200397,-0.378575,0.044718,0.197298,-0.233510,0.020103,-0.005765,0.972130,-0.275254,0.046231,0.042905,-0.106323,0.051214,0.041753,-0.345260,0.044504,0.043902,-0.374178,0.042974,0.043059,0.123407,0.041206,0.001341,0.991499,-0.273388,0.049097,0.123854,-0.104556,0.054093,0.121170,-0.342888,0.047738,0.126383,-0.372720,0.045461,0.124010,0.219481,0.030658,0.003076,0.975130,-0.276550,0.044516,-0.039280,-0.108956,0.050221,-0.040123,-0.342717,0.042039,-0.039013,-0.377977,0.041289,-0.038704,0.092163,0.018332,-0.010697,0.995518,-0.182445,0.104917,0.321162,-0.183940,0.132041,0.292243,-0.215177,0.091929,0.338407,-0.148218,0.090783,0.332835,0.021458,0.975098,0.219559,0.022745,-0.176898,0.119695,0.173996,-0.189066,0.142071,0.219764,-0.150711,0.101251,0.147879,-0.190918,0.115763,0.154344,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189179,0.142160,0.219899,-0.150708,0.101187,0.147724,-0.190848,0.115757,0.154379,-0.183687,0.132020,0.292240,-0.214855,0.091740,0.338577,-0.149475,0.091204,0.332511,-0.107837,0.050303,-0.040118,-0.342848,0.041823,-0.039065,-0.378359,0.041392,-0.038673,-0.104379,0.054119,0.121211,-0.343884,0.047095,0.125141,-0.372571,0.045644,0.124374,-0.105761,0.051193,0.041691,-0.345168,0.044893,0.044499,-0.375119,0.042483,0.042346,-0.103037,0.054165,0.196210,-0.341414,0.047476,0.200385,-0.378577,0.044740,0.197301
1540,12.833000,-0.039334,0.021450,-0.003439,0.998990,-0.274275,0.048798,0.197968,-0.102374,0.054209,0.196221,-0.341877,0.047482,0.200393,-0.378575,0.044704,0.197290,-0.232692,0.020104,-0.005771,0.972326,-0.275254,0.046231,0.042899,-0.106324,0.051209,0.041758,-0.345261,0.044505,0.043892,-0.374179,0.042978,0.043046,0.123862,0.041285,0.001389,0.991439,-0.273379,0.049102,0.123857,-0.104548,0.054113,0.121152,-0.342879,0.047734,0.126395,-0.372711,0.045457,0.124024,0.219377,0.030627,0.003056,0.975155,-0.276568,0.044520,-0.039267,-0.108973,0.050217,-0.040102,-0.342734,0.042045,-0.039003,-0.377995,0.041297,-0.038695,0.092445,0.017991,-0.010455,0.995500,-0.182449,0.104948,0.321158,-0.183934,0.132087,0.292253,-0.215189,0.091936,0.338372,-0.148225,0.090821,0.332848,0.021143,0.975115,0.219523,0.022635,-0.176909,0.119701,0.174009,-0.189088,0.142073,0.219776,-0.150712,0.101271,0.147892,-0.190928,0.115758,0.154359,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189184,0.142157,0.219912,-0.150732,0.101220,0.147753,-0.190846,0.115740,0.154374,-0.183685,0.132080,0.292236,-0.214857,0.091740,0.338548,-0.149467,0.091213,0.332553,-0.107841,0.050299,-0.040097,-0.342871,0.041835,-0.039053,-0.378369,0.041397,-0.038666,-0.104383,0.054139,0.121193,-0.343874,0.047072,0.125140,-0.372555,0.045645,0.124389,-0.105731,0.051190,0.041695,-0.345164,0.044883,0.044499,-0.375115,0.042521,0.042357,-0.103090,0.054189,0.196236,-0.341388,0.047498,0.200372,-0.378578,0.044702,0.197300
1541,12.842000,-0.039472,0.021483,-0.003389,0.998984,-0.274268,0.048789,0.197963,-0.102368,0.054217,0.196203,-0.341870,0.047465,0.200393,-0.378567,0.044684,0.197294,-0.232211,0.020143,-0.005774,0.972440,-0.275251,0.046216,0.042893,-0.106320,0.051188,0.041747,-0.345257,0.044493,0.043889,-0.374176,0.042967,0.043043,0.123920,0.041239,0.001541,0.991434,-0.273377,0.049150,0.123861,-0.104546,0.054210,0.121178,-0.342877,0.047763,0.126390,-0.372707,0.045477,0.124015,0.219284,0.030650,0.003087,0.975175,-0.276568,0.044527,-0.039262,-0.108974,0.050236,-0.040103,-0.342735,0.042047,-0.038996,-0.377995,0.041296,-0.038687,0.092282,0.018148,-0.010487,0.995512,-0.182453,0.104953,0.321168,-0.183946,0.132082,0.292255,-0.215187,0.091947,0.338396,-0.148225,0.090828,0.332852,0.021372,0.975105,0.219532,0.022789,-0.176901,0.119697,0.174002,-0.189077,0.142074,0.219767,-0.150708,0.101255,0.147890,-0.190917,0.115762,0.154349,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189175,0.142163,0.219913,-0.150715,0.101202,0.147755,-0.190849,0.115747,0.154360,-0.183712,0.132071,0.292244,-0.214848,0.091767,0.338555,-0.149466,0.091208,0.332569,-0.107846,0.050322,-0.040095,-0.342866,0.041819,-0.039058,-0.378364,0.041406,-0.038651,-0.104372,0.054235,0.121219,-0.343863,0.047136,0.125138,-0.372560,0.045656,0.124382,-0.105756,0.051167,0.041685,-0.345167,0.044892,0.044490,-0.375113,0.042468,0.042333,-0.103098,0.054196,0.196216,-0.341379,0.047482,0.200383,-0.378568,0.044681,0.197295
1542,12.850000,-0.040071,0.021454,-0.003291,0.998961,-0.274302,0.048794,0.197967,-0.102403,0.054259,0.196208,-0.341903,0.047458,0.200396,-0.378600,0.044665,0.197298,-0.232032,0.020086,-0.005697,0.972484,-0.275276,0.046175,0.042868,-0.106346,0.051177,0.041737,-0.345282,0.044440,0.043858,-0.374200,0.042909,0.043009,0.123895,0.041212,0.001430,0.991438,-0.273420,0.049093,0.123828,-0.104588,0.054114,0.121149,-0.342920,0.047721,0.126355,-0.372751,0.045443,0.123979,0.219168,0.030652,0.003177,0.975200,-0.276575,0.044491,-0.039282,-0.108982,0.050231,-0.040118,-0.342742,0.041999,-0.039018,-0.378002,0.041243,-0.038711,0.091950,0.017917,-0.010592,0.995546,-0.182468,0.104922,0.321145,-0.183942,0.132032,0.292214,-0.215212,0.091936,0.338369,-0.148248,0.090797,0.332854,0.021325,0.975107,0.219531,0.022750,-0.176893,0.119692,0.174000,-0.189069,0.142067,0.219766,-0.150700,0.101252,0.147886,-0.190911,0.115755,0.154347,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189171,0.142152,0.219899,-0.150694,0.101194,0.147748,-0.190851,0.115747,0.154372,-0.183697,0.132019,0.292203,-0.214881,0.091748,0.338537,-0.149494,0.091194,0.332553,-0.107836,0.050311,-0.040114,-0.342883,0.041805,-0.039062,-0.378379,0.041334,-0.038684,-0.104443,0.054140,0.121190,-0.343884,0.047089,0.125125,-0.372572,0.045632,0.124357,-0.105756,0.051155,0.041674,-0.345189,0.044846,0.044468,-0.375116,0.042431,0.042333,-0.103130,0.054237,0.196223,-0.341388,0.047480,0.200378,-0.378614,0.044659,0.197304
1543,12.858000,-0.040916,0.021442,-0.003366,0.998927,-0.274289,0.048826,0.197969,-0.102389,0.054268,0.196205,-0.341890,0.047502,0.200399,-0.378587,0.044708,0.197304,-0.232071,0.020136,-0.005755,0.972473,-0.275246,0.046236,0.042900,-0.106315,0.051214,0.041757,-0.345252,0.044510,0.043895,-0.374170,0.042983,0.043049,0.123666,0.041235,0.001494,0.991466,-0.273374,0.049138,0.123852,-0.104543,0.054184,0.121167,-0.342874,0.047758,0.126382,-0.372705,0.045473,0.124008,0.219102,0.030623,0.003179,0.975216,-0.276559,0.044525,-0.039273,-0.108966,0.050265,-0.040099,-0.342726,0.042034,-0.039012,-0.377986,0.041277,-0.038706,0.091964,0.018370,-0.011144,0.995531,-0.182469,0.104971,0.321158,-0.183945,0.132083,0.292229,-0.215210,0.092018,0.338414,-0.148253,0.090811,0.332832,0.021531,0.975063,0.219700,0.022832,-0.176904,0.119685,0.173994,-0.189074,0.142050,0.219767,-0.150717,0.101244,0.147876,-0.190921,0.115761,0.154339,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.189179,0.142136,0.219899,-0.150723,0.101185,0.147726,-0.190846,0.115751,0.154368,-0.183690,0.132083,0.292203,-0.214876,0.091812,0.338600,-0.149500,0.091202,0.332541,-0.107840,0.050352,-0.040089,-0.342855,0.041801,-0.039085,-0.378355,0.041390,-0.038665,-0.104362,0.054211,0.121208,-0.343867,0.047124,0.125132,-0.372561,0.045654,0.124375,-0.105744,0.051192,0.041695,-0.345160,0.044912,0.044501,-0.375117,0.042480,0.042334,-0.103129,0.054246,0.196217,-0.341384,0.047526,0.200393,-0.378593,0.044700,0.197302
