Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
14.333,0.026891,0.024829,-0.000561,0.99933,-0.27595,0.049201,0.212632,-0.104077,0.055323,0.210529,-0.343531,0.047368,0.215288,-0.380242,0.044912,0.212077,-0.159697,0.019252,-0.00191,0.986977,-0.276756,0.046465,0.076147,-0.107853,0.052407,0.076041,-0.346753,0.04426,0.076756,-0.375662,0.042729,0.075644,0.291341,0.044496,0.003325,0.955578,-0.275169,0.049712,0.148431,-0.106319,0.054096,0.145756,-0.344658,0.048084,0.151107,-0.374529,0.046956,0.148429,0.020639,0.031309,0.000887,0.999296,-0.277975,0.045822,0.007115,-0.110429,0.052085,0.003919,-0.344121,0.043116,0.008403,-0.379375,0.042265,0.009021,-0.032801,0.969915,-0.239796,-0.026211,-0.230734,0.107507,0.103222,-0.23032,0.141993,0.122837,-0.197563,0.091507,0.089762,-0.264319,0.089021,0.097068,-0.030167,-0.027365,0.008461,0.999134,-0.236767,0.100847,0.288118,-0.223895,0.138501,0.25406,-0.263435,0.074415,0.305385,-0.222971,0.089626,0.304909,-0.223832,0.13854,0.254043,-0.263317,0.07439,0.305455,-0.223185,0.089613,0.304842,-0.23061,0.142044,0.122904,-0.197799,0.091244,0.089643,-0.262533,0.089744,0.097247,-0.110337,0.052114,0.003914,-0.343825,0.042725,0.008462,-0.379694,0.042486,0.00899,-0.106031,0.05411,0.145802,-0.345655,0.047906,0.14991,-0.374424,0.047012,0.148849,-0.107289,0.052395,0.075973,-0.346699,0.044588,0.077449,-0.376376,0.042389,0.074978,-0.103775,0.055343,0.210551,-0.343366,0.047318,0.215134,-0.380759,0.044947,0.212229
14.342,0.028728,0.024848,-0.000454,0.999278,-0.27598,0.049153,0.212609,-0.104107,0.055304,0.210524,-0.343561,0.047301,0.215261,-0.380272,0.044853,0.212042,-0.159531,0.019392,-0.002036,0.987,-0.276772,0.046404,0.076119,-0.107866,0.052295,0.075976,-0.346769,0.044219,0.076744,-0.375679,0.042698,0.075639,0.292218,0.044492,0.003503,0.95531,-0.275197,0.049684,0.148414,-0.106349,0.054117,0.145761,-0.344686,0.048033,0.151081,-0.374557,0.046903,0.148399,0.02067,0.031375,0.000712,0.999294,-0.277986,0.045774,0.007101,-0.110438,0.051979,0.003883,-0.344132,0.043092,0.008399,-0.379387,0.042253,0.009022,-0.032759,0.969927,-0.239713,-0.026581,-0.230737,0.107487,0.103206,-0.230301,0.141971,0.122825,-0.19758,0.09148,0.08972,-0.264331,0.089011,0.097072,-0.030552,-0.027594,0.008738,0.999114,-0.236759,0.100814,0.288092,-0.223892,0.138448,0.25401,-0.26342,0.07438,0.305368,-0.222964,0.089613,0.304899,-0.223831,0.138473,0.254007,-0.263322,0.074357,0.305429,-0.223184,0.089618,0.304811,-0.230584,0.142019,0.122889,-0.197818,0.091224,0.089605,-0.262553,0.089724,0.097246,-0.110345,0.052009,0.003878,-0.343864,0.042686,0.008442,-0.379695,0.042488,0.008999,-0.106034,0.054131,0.145809,-0.345673,0.047874,0.14989,-0.37446,0.046955,0.148845,-0.107282,0.052284,0.075904,-0.346727,0.04453,0.077446,-0.376366,0.042382,0.074976,-0.103802,0.055327,0.210544,-0.343403,0.047232,0.215119,-0.380765,0.044906,0.212179
14.35,0.029845,0.024929,-0.000387,0.999244,-0.275964,0.049202,0.212635,-0.104092,0.055372,0.210537,-0.343544,0.047338,0.215294,-0.380255,0.044895,0.212075,-0.159516,0.019312,-0.001999,0.987004,-0.276766,0.04643,0.07615,-0.107861,0.052338,0.076032,-0.346763,0.044238,0.076764,-0.375673,0.042714,0.075655,0.292669,0.044549,0.003417,0.955169,-0.27517,0.049709,0.148419,-0.106321,0.054115,0.145741,-0.344659,0.048066,0.151097,-0.37453,0.046944,0.148419,0.020784,0.031313,0.00081,0.999293,-0.27797,0.045791,0.007116,-0.110424,0.052027,0.003921,-0.344117,0.043096,0.008404,-0.379371,0.042251,0.009022,-0.032689,0.969982,-0.239487,-0.026705,-0.230718,0.107495,0.103211,-0.23027,0.141969,0.122846,-0.197567,0.091487,0.089711,-0.264317,0.089028,0.097077,-0.030243,-0.02726,0.008447,0.999135,-0.236767,0.100849,0.288116,-0.223901,0.138497,0.25405,-0.263432,0.07442,0.305393,-0.222968,0.08963,0.304906,-0.22383,0.138534,0.254038,-0.263315,0.074388,0.30547,-0.223196,0.089629,0.304822,-0.230544,0.142017,0.122909,-0.197811,0.091238,0.089601,-0.262543,0.08972,0.097239,-0.110327,0.052059,0.003916,-0.343845,0.04267,0.008441,-0.379693,0.042502,0.009003,-0.106005,0.054129,0.145789,-0.345656,0.04792,0.14991,-0.374432,0.046991,0.148862,-0.107275,0.052326,0.075962,-0.346709,0.044561,0.07746,-0.376399,0.04238,0.074987,-0.103776,0.05539,0.210558,-0.343386,0.047305,0.215145,-0.380757,0.044913,0.212218
14.358,0.02986,0.024944,-0.000514,0.999243,-0.275971,0.049193,0.212637,-0.104098,0.055319,0.210532,-0.343551,0.047347,0.215298,-0.380263,0.044912,0.212081,-0.159405,0.019295,-0.001975,0.987023,-0.276785,0.046443,0.076137,-0.107881,0.052358,0.076024,-0.346782,0.044247,0.076749,-0.375692,0.042722,0.075638,0.29265,0.044536,0.003541,0.955175,-0.275197,0.049738,0.148437,-0.106348,0.054184,0.145775,-0.344685,0.04808,0.151108,-0.374556,0.04695,0.148427,0.020812,0.031285,0.0009,0.999293,-0.277966,0.045801,0.007105,-0.11042,0.052066,0.00392,-0.344112,0.043094,0.008389,-0.379366,0.042242,0.009005,-0.032655,0.969961,-0.239582,-0.026632,-0.230727,0.107492,0.103214,-0.230281,0.14197,0.122842,-0.197574,0.091481,0.089722,-0.264325,0.089025,0.097077,-0.030139,-0.027423,0.00865,0.999132,-0.236772,0.100849,0.288109,-0.223911,0.138509,0.254054,-0.263431,0.074405,0.305372,-0.222973,0.089632,0.304902,-0.223848,0.138545,0.254041,-0.263317,0.07438,0.305441,-0.223189,0.089624,0.304829,-0.23057,0.142022,0.12291,-0.197809,0.091217,0.089603,-0.262553,0.089741,0.097254,-0.110323,0.052096,0.003914,-0.343859,0.042714,0.008436,-0.379681,0.042471,0.008979,-0.106055,0.054196,0.145821,-0.345686,0.04794,0.149926,-0.374451,0.046993,0.148847,-0.107253,0.052348,0.075951,-0.346733,0.044558,0.077441,-0.376422,0.042402,0.074978,-0.103791,0.055336,0.210555,-0.343395,0.04732,0.215137,-0.380757,0.044924,0.212235
14.367,0.030101,0.024917,-0.000482,0.999236,-0.275961,0.04919,0.212618,-0.104089,0.055327,0.210525,-0.343542,0.047339,0.215274,-0.380254,0.044905,0.212053,-0.159418,0.019323,-0.002023,0.98702,-0.276778,0.046441,0.076138,-0.107873,0.052339,0.076019,-0.346776,0.044253,0.076753,-0.375685,0.04273,0.075644,0.29309,0.044486,0.003467,0.955043,-0.275191,0.049696,0.148418,-0.106342,0.054109,0.145766,-0.34468,0.04805,0.151085,-0.374551,0.046929,0.148402,0.021053,0.031357,0.000865,0.999286,-0.27799,0.045796,0.007113,-0.110444,0.05205,0.003907,-0.344136,0.043094,0.008406,-0.37939,0.042245,0.009026,-0.03271,0.96987,-0.239961,-0.026462,-0.230738,0.107474,0.103204,-0.230306,0.141967,0.122806,-0.197577,0.091459,0.089735,-0.26433,0.088995,0.097071,-0.030409,-0.027035,0.008321,0.999137,-0.236749,0.100814,0.288098,-0.223887,0.138447,0.254013,-0.263414,0.074398,0.305395,-0.222946,0.089597,0.304886,-0.223834,0.13846,0.25402,-0.263314,0.074382,0.305449,-0.223168,0.089605,0.304794,-0.230581,0.142007,0.122865,-0.197817,0.091213,0.089626,-0.262548,0.08971,0.097245,-0.110348,0.052082,0.003903,-0.343869,0.042668,0.008428,-0.379711,0.042497,0.009015,-0.106031,0.054124,0.145814,-0.345667,0.047876,0.149897,-0.374453,0.046986,0.148843,-0.107315,0.052327,0.07595,-0.346721,0.044576,0.07745,-0.376399,0.042396,0.074972,-0.103805,0.055346,0.210548,-0.343377,0.04729,0.215107,-0.380759,0.044941,0.212219
14.375,0.029937,0.024857,-0.00035,0.999243,-0.275967,0.049213,0.212641,-0.104096,0.055395,0.210568,-0.343548,0.047345,0.215289,-0.380259,0.044899,0.212065,-0.160012,0.019264,-0.001919,0.986925,-0.276774,0.046458,0.07615,-0.107871,0.052398,0.076036,-0.346771,0.044253,0.076762,-0.375681,0.042722,0.075652,0.292965,0.044512,0.003457,0.95508,-0.275183,0.049718,0.14843,-0.106334,0.054132,0.145769,-0.344672,0.048073,0.151102,-0.374542,0.046951,0.14842,0.02122,0.031323,0.00094,0.999284,-0.277975,0.045832,0.007117,-0.11043,0.05211,0.003925,-0.344121,0.043121,0.008405,-0.379375,0.042266,0.009022,-0.032353,0.969951,-0.239691,-0.02638,-0.230711,0.107502,0.103221,-0.230263,0.141984,0.122842,-0.197557,0.091472,0.089754,-0.264315,0.089049,0.097067,-0.030124,-0.027262,0.00822,0.999141,-0.236779,0.100846,0.288124,-0.223895,0.138497,0.254067,-0.263456,0.074424,0.305393,-0.222985,0.089616,0.304911,-0.223828,0.138545,0.254042,-0.263335,0.074394,0.305471,-0.223199,0.0896,0.304848,-0.230542,0.142035,0.122908,-0.197799,0.091217,0.08964,-0.262545,0.089742,0.097232,-0.110339,0.052141,0.00392,-0.343833,0.042708,0.008451,-0.379687,0.042498,0.008998,-0.106018,0.054145,0.145817,-0.345684,0.047934,0.149905,-0.374442,0.046994,0.14886,-0.107329,0.052385,0.075971,-0.34671,0.044592,0.077445,-0.376403,0.042368,0.074987,-0.103792,0.055412,0.21059,-0.343384,0.047311,0.215135,-0.380771,0.044918,0.212215
14.383,0.030583,0.024932,-0.000406,0.999221,-0.275991,0.049179,0.212624,-0.104119,0.055339,0.210533,-0.343571,0.047317,0.215281,-0.380283,0.044881,0.212059,-0.160588,0.01926,-0.00194,0.986832,-0.276781,0.046465,0.07614,-0.107878,0.052402,0.076021,-0.346779,0.044263,0.076754,-0.375688,0.042731,0.075646,0.292417,0.04457,0.003287,0.955246,-0.2752,0.049676,0.148416,-0.10635,0.054045,0.145718,-0.344689,0.04805,0.151103,-0.37456,0.046933,0.148428,0.021076,0.031341,0.000887,0.999286,-0.277999,0.045777,0.0071,-0.110453,0.052038,0.0039,-0.344144,0.043072,0.008391,-0.379398,0.042221,0.00901,-0.032239,0.97002,-0.239408,-0.026551,-0.230708,0.107497,0.103233,-0.230242,0.141967,0.122873,-0.197563,0.091464,0.089747,-0.264319,0.089058,0.097078,-0.03036,-0.027912,0.008962,0.999109,-0.236776,0.100846,0.288103,-0.223906,0.138499,0.254043,-0.263435,0.074393,0.305352,-0.222986,0.089645,0.304913,-0.223839,0.138538,0.254028,-0.263321,0.074359,0.30543,-0.22319,0.089641,0.30484,-0.230513,0.142007,0.122931,-0.197804,0.091221,0.08964,-0.262559,0.089757,0.097248,-0.110352,0.052066,0.003893,-0.343872,0.042716,0.008457,-0.379729,0.042435,0.008973,-0.106053,0.054058,0.145764,-0.345683,0.047912,0.149912,-0.374458,0.046975,0.148856,-0.107286,0.05239,0.07595,-0.34673,0.044591,0.077457,-0.376404,0.042395,0.074976,-0.103818,0.055361,0.210558,-0.343421,0.047255,0.215103,-0.380759,0.044927,0.212227
14.392,0.030686,0.024939,-0.00037,0.999218,-0.275999,0.049186,0.212623,-0.104128,0.055359,0.210531,-0.343579,0.047319,0.21528,-0.380291,0.044881,0.212058,-0.161106,0.019236,-0.002054,0.986748,-0.276775,0.046436,0.076136,-0.10787,0.05234,0.076024,-0.346773,0.044248,0.076747,-0.375682,0.042721,0.075637,0.292286,0.04453,0.003409,0.955288,-0.27519,0.049716,0.14842,-0.106341,0.054122,0.145746,-0.344679,0.048076,0.151097,-0.37455,0.046951,0.148418,0.020932,0.031308,0.000815,0.99929,-0.277976,0.045803,0.007107,-0.110429,0.052041,0.003915,-0.344122,0.043108,0.008394,-0.379376,0.042262,0.009011,-0.032483,0.969932,-0.239733,-0.026562,-0.23071,0.107494,0.103224,-0.230259,0.141978,0.122842,-0.197559,0.091469,0.089745,-0.264313,0.089035,0.097086,-0.029898,-0.02738,0.00826,0.999144,-0.236769,0.10083,0.288096,-0.223882,0.138498,0.254059,-0.263448,0.074398,0.305347,-0.222978,0.089594,0.304881,-0.223817,0.138546,0.254033,-0.26333,0.074371,0.30542,-0.223194,0.089574,0.304821,-0.230546,0.142031,0.12291,-0.197797,0.091207,0.089627,-0.262535,0.089744,0.097258,-0.110329,0.052069,0.00391,-0.343847,0.042746,0.008435,-0.379707,0.042479,0.008989,-0.106041,0.054136,0.145793,-0.345681,0.047904,0.149906,-0.374447,0.047005,0.148845,-0.107239,0.052328,0.07595,-0.34673,0.044575,0.077449,-0.376403,0.042389,0.074974,-0.103801,0.055378,0.210554,-0.34343,0.047284,0.215123,-0.38077,0.0449,0.212202
14.4,0.029598,0.024885,-0.000417,0.999252,-0.27597,0.049193,0.212638,-0.104098,0.055353,0.210552,-0.343551,0.047334,0.215292,-0.380262,0.044891,0.212072,-0.161841,0.019179,-0.002035,0.986628,-0.276757,0.046427,0.076141,-0.107852,0.052344,0.076036,-0.346754,0.044234,0.076748,-0.375664,0.042703,0.075638,0.292603,0.044495,0.003351,0.955192,-0.275187,0.0497,0.148408,-0.106337,0.054081,0.14574,-0.344676,0.048069,0.151082,-0.374547,0.046951,0.148401,0.020945,0.031266,0.000963,0.999291,-0.277974,0.045807,0.007106,-0.110428,0.052093,0.003929,-0.344119,0.043092,0.008387,-0.379373,0.042236,0.009001,-0.032222,0.96999,-0.239538,-0.026523,-0.230709,0.107485,0.103229,-0.230244,0.141961,0.12286,-0.197563,0.091449,0.08975,-0.264319,0.089045,0.097077,-0.029933,-0.027197,0.008453,0.999146,-0.236771,0.10083,0.288093,-0.22391,0.1385,0.254048,-0.263433,0.07439,0.305357,-0.222969,0.089601,0.304874,-0.22385,0.138541,0.254028,-0.263315,0.074371,0.305421,-0.223192,0.089579,0.304813,-0.23052,0.142011,0.122925,-0.197807,0.091197,0.089638,-0.262538,0.089738,0.097241,-0.110328,0.052123,0.003925,-0.343848,0.042697,0.008416,-0.379707,0.042474,0.008986,-0.106016,0.054096,0.145789,-0.345674,0.047895,0.149884,-0.374451,0.047008,0.148852,-0.107274,0.052331,0.075966,-0.346706,0.044575,0.077454,-0.376375,0.042354,0.074965,-0.103803,0.055367,0.21057,-0.343392,0.047323,0.215158,-0.380749,0.044888,0.2122
14.408,0.028731,0.024866,-0.000362,0.999278,-0.275979,0.049191,0.21261,-0.104108,0.055374,0.210519,-0.34356,0.047327,0.215264,-0.38027,0.044872,0.212046,-0.162102,0.019198,-0.002056,0.986585,-0.27677,0.046413,0.076138,-0.107865,0.052324,0.076025,-0.346768,0.044223,0.076748,-0.375677,0.042692,0.07564,0.292501,0.04451,0.003508,0.955222,-0.275206,0.049715,0.148431,-0.106357,0.054148,0.145774,-0.344695,0.048062,0.151101,-0.374565,0.046933,0.148419,0.020921,0.031335,0.000817,0.99929,-0.27799,0.045801,0.007097,-0.110443,0.052039,0.003897,-0.344136,0.043105,0.008388,-0.37939,0.042259,0.009007,-0.03227,0.969909,-0.23987,-0.026396,-0.230745,0.107471,0.103213,-0.230291,0.141961,0.122821,-0.197593,0.091432,0.089753,-0.264351,0.089022,0.097065,-0.030412,-0.027318,0.008545,0.999128,-0.236771,0.100812,0.288089,-0.223908,0.138451,0.254011,-0.263433,0.074384,0.305372,-0.222971,0.089601,0.304884,-0.223856,0.13847,0.25401,-0.263329,0.07437,0.305425,-0.223184,0.089597,0.304809,-0.230565,0.142,0.122879,-0.197834,0.091187,0.089645,-0.262571,0.089734,0.09724,-0.110353,0.05207,0.003891,-0.343849,0.042688,0.008436,-0.379698,0.042492,0.008983,-0.106071,0.054161,0.14582,-0.345688,0.04792,0.149906,-0.37446,0.046977,0.148838,-0.10727,0.052314,0.075955,-0.346711,0.044526,0.077435,-0.376408,0.042377,0.074978,-0.103819,0.055392,0.210541,-0.343402,0.047285,0.215109,-0.380755,0.044899,0.212195
14.417,0.028156,0.024882,-0.000465,0.999294,-0.275977,0.049206,0.212633,-0.104105,0.055357,0.210529,-0.343558,0.047357,0.215292,-0.380269,0.044905,0.212078,-0.161726,0.019182,-0.002031,0.986647,-0.276762,0.046448,0.076131,-0.107857,0.052366,0.076027,-0.346759,0.044255,0.076738,-0.375668,0.042724,0.075628,0.291967,0.044561,0.003497,0.955383,-0.275199,0.049724,0.148428,-0.10635,0.054164,0.145751,-0.344687,0.04807,0.151105,-0.374558,0.046937,0.148427,0.020746,0.031326,0.000832,0.999294,-0.27798,0.045828,0.007114,-0.110434,0.052072,0.003914,-0.344126,0.04313,0.008405,-0.37938,0.042283,0.009024,-0.032347,0.969821,-0.240242,-0.026146,-0.230702,0.107499,0.103224,-0.230268,0.142003,0.122807,-0.197539,0.09146,0.089791,-0.2643,0.089035,0.097075,-0.030308,-0.027494,0.008612,0.999125,-0.236771,0.100824,0.2881,-0.223902,0.138472,0.254034,-0.263435,0.074388,0.305368,-0.222976,0.089612,0.304898,-0.223846,0.138494,0.254032,-0.263338,0.074369,0.305424,-0.223191,0.089613,0.304815,-0.23055,0.142059,0.122875,-0.197781,0.0912,0.089675,-0.262521,0.089731,0.09724,-0.110336,0.0521,0.003908,-0.343872,0.042774,0.008459,-0.379693,0.042497,0.008993,-0.106055,0.054177,0.145798,-0.345693,0.04793,0.149906,-0.374453,0.04698,0.148852,-0.107212,0.052358,0.075951,-0.346718,0.044551,0.077442,-0.376386,0.042422,0.074965,-0.1038,0.055376,0.210553,-0.343408,0.047309,0.215124,-0.380742,0.044938,0.212237
14.425,0.027879,0.024819,-0.00045,0.999303,-0.275967,0.049188,0.212624,-0.104095,0.055344,0.210538,-0.343548,0.047337,0.215275,-0.380259,0.044882,0.212058,-0.161709,0.019217,-0.002118,0.986649,-0.276773,0.046412,0.076127,-0.107867,0.052299,0.076016,-0.346771,0.044232,0.076736,-0.37568,0.042706,0.075628,0.291167,0.044546,0.003444,0.955628,-0.275187,0.049707,0.148418,-0.106339,0.054136,0.145738,-0.344676,0.048061,0.151096,-0.374547,0.046925,0.148419,0.020508,0.031311,0.000796,0.999299,-0.277999,0.045762,0.007096,-0.110452,0.051995,0.003898,-0.344145,0.043068,0.008386,-0.379399,0.042224,0.009004,-0.032314,0.969858,-0.240078,-0.026337,-0.230734,0.107482,0.10321,-0.230286,0.141979,0.122804,-0.197578,0.091441,0.08976,-0.264337,0.089025,0.097067,-0.029979,-0.027455,0.008226,0.99914,-0.236787,0.100811,0.288087,-0.223891,0.138472,0.254045,-0.26347,0.074384,0.305338,-0.222999,0.089577,0.304876,-0.223821,0.138521,0.254022,-0.263341,0.074348,0.305423,-0.223216,0.089564,0.304808,-0.23058,0.142041,0.122878,-0.197815,0.091169,0.089636,-0.262564,0.089728,0.097237,-0.110354,0.052024,0.003893,-0.343875,0.042703,0.008435,-0.379721,0.042441,0.008977,-0.106048,0.054149,0.145785,-0.345666,0.047915,0.14989,-0.374444,0.04697,0.148847,-0.107234,0.052285,0.075942,-0.346728,0.044572,0.077443,-0.376404,0.042361,0.074961,-0.103791,0.055364,0.210562,-0.343385,0.047288,0.215106,-0.380774,0.044917,0.212224
14.433,0.0275,0.02484,-0.000442,0.999313,-0.275967,0.049195,0.212631,-0.104095,0.055355,0.210534,-0.343547,0.047344,0.215286,-0.380258,0.044885,0.212073,-0.16222,0.019146,-0.0021,0.986567,-0.276772,0.046429,0.07614,-0.107867,0.052328,0.076045,-0.34677,0.044243,0.076743,-0.375679,0.042714,0.075632,0.290026,0.044491,0.003462,0.955978,-0.275185,0.04971,0.148425,-0.106336,0.05415,0.145761,-0.344674,0.048063,0.151097,-0.374544,0.046917,0.148417,0.020429,0.031335,0.00075,0.9993,-0.277975,0.045787,0.007106,-0.110428,0.052005,0.003898,-0.344122,0.043099,0.008399,-0.379376,0.042258,0.009019,-0.032601,0.969897,-0.239871,-0.02644,-0.230726,0.107496,0.103227,-0.230289,0.141985,0.122835,-0.197568,0.091477,0.089758,-0.264322,0.089025,0.097087,-0.02994,-0.027058,0.008231,0.999151,-0.236772,0.100841,0.288106,-0.223903,0.138505,0.254057,-0.263442,0.074413,0.305376,-0.222971,0.089606,0.304883,-0.223836,0.138541,0.254044,-0.263329,0.074382,0.305451,-0.223184,0.089603,0.304806,-0.230561,0.14202,0.122891,-0.197807,0.091235,0.089652,-0.262544,0.089744,0.097264,-0.11033,0.052036,0.003894,-0.343853,0.042697,0.008431,-0.379702,0.042499,0.009003,-0.106038,0.054163,0.145808,-0.345667,0.047922,0.149916,-0.374441,0.046961,0.148843,-0.107264,0.052314,0.075973,-0.346729,0.044591,0.07744,-0.376381,0.042362,0.074975,-0.103785,0.055374,0.210557,-0.343388,0.047302,0.215123,-0.380763,0.044912,0.212231
14.442,0.026659,0.024788,-0.000493,0.999337,-0.275972,0.049206,0.212639,-0.1041,0.055352,0.210549,-0.343553,0.047364,0.215291,-0.380264,0.044902,0.212078,-0.1627,0.019048,-0.001863,0.98649,-0.276784,0.046463,0.076147,-0.107882,0.05245,0.076066,-0.346781,0.044242,0.076745,-0.375689,0.042697,0.075632,0.289524,0.044474,0.003292,0.956131,-0.275182,0.049714,0.148431,-0.106333,0.054102,0.145754,-0.344672,0.048091,0.151107,-0.374542,0.046951,0.148431,0.020465,0.03135,0.000734,0.999299,-0.27798,0.045772,0.007104,-0.110432,0.051984,0.003892,-0.344126,0.043086,0.008399,-0.37938,0.042246,0.00902,-0.032488,0.969932,-0.239757,-0.026346,-0.230725,0.107479,0.10322,-0.230286,0.141963,0.122837,-0.197566,0.091457,0.089755,-0.264323,0.089016,0.097069,-0.030131,-0.02741,0.008527,0.999134,-0.236775,0.100832,0.288097,-0.223905,0.13849,0.254043,-0.263441,0.074395,0.30536,-0.222979,0.089612,0.304889,-0.223837,0.138526,0.254032,-0.263327,0.074365,0.305434,-0.223204,0.089611,0.304805,-0.230564,0.142015,0.122903,-0.197809,0.091202,0.089642,-0.26254,0.089711,0.097233,-0.110339,0.052015,0.003887,-0.343829,0.042675,0.008432,-0.379702,0.042478,0.009004,-0.106044,0.054116,0.145799,-0.345685,0.047905,0.149909,-0.374435,0.047008,0.148848,-0.107255,0.052438,0.075992,-0.346739,0.04457,0.077444,-0.376403,0.042364,0.074973,-0.1038,0.05537,0.210571,-0.343394,0.047333,0.215136,-0.380762,0.044919,0.212228
14.45,0.027316,0.02479,-0.000437,0.999319,-0.276002,0.049179,0.212632,-0.10413,0.055342,0.21055,-0.343583,0.047328,0.215282,-0.380294,0.044867,0.212065,-0.162619,0.019242,-0.002082,0.986499,-0.276795,0.046412,0.076126,-0.10789,0.052314,0.075992,-0.346793,0.044226,0.076744,-0.375702,0.042695,0.07564,0.289441,0.044436,0.003345,0.956158,-0.275196,0.049686,0.148389,-0.106347,0.054088,0.14573,-0.344685,0.048057,0.151059,-0.374556,0.046914,0.14838,0.020815,0.031269,0.000812,0.999294,-0.277984,0.045806,0.007095,-0.110437,0.052042,0.003915,-0.34413,0.04311,0.008378,-0.379384,0.042265,0.008993,-0.032492,0.969896,-0.239874,-0.026589,-0.230731,0.107473,0.103206,-0.23028,0.141963,0.122813,-0.19758,0.091444,0.08973,-0.264334,0.089012,0.097075,-0.030438,-0.027864,0.008804,0.999109,-0.236772,0.10083,0.288093,-0.223893,0.138474,0.254027,-0.263438,0.074388,0.305349,-0.222984,0.089628,0.304904,-0.223828,0.138511,0.254014,-0.263318,0.074364,0.30542,-0.223213,0.089619,0.304828,-0.230551,0.142012,0.122877,-0.197827,0.091196,0.08962,-0.262556,0.089696,0.097232,-0.11034,0.052074,0.003912,-0.34385,0.042682,0.00839,-0.379711,0.042515,0.008989,-0.106001,0.054104,0.145779,-0.345676,0.047884,0.149903,-0.374462,0.046974,0.148843,-0.107291,0.052305,0.075919,-0.346752,0.044526,0.077442,-0.376393,0.042389,0.074983,-0.103823,0.055363,0.21057,-0.343431,0.047267,0.215144,-0.380769,0.044911,0.212195
