Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
14.192,-0.060109,0.022779,-0.000288,0.997932,-0.275001,0.049352,0.212607,-0.103149,0.055891,0.210081,-0.342584,0.047663,0.215303,-0.37927,0.044502,0.212436,-0.272551,0.016808,-0.004881,0.961982,-0.276129,0.046332,0.076108,-0.107219,0.052036,0.075393,-0.346131,0.044347,0.076895,-0.375037,0.042612,0.076035,0.224418,0.04387,0.001813,0.973503,-0.274397,0.049467,0.147551,-0.105552,0.053902,0.144663,-0.343888,0.048034,0.150276,-0.373749,0.046466,0.147714,0.020774,0.033417,0.000357,0.999225,-0.276957,0.045853,0.006498,-0.10942,0.051952,0.002595,-0.343099,0.043212,0.008067,-0.378351,0.042395,0.008834,-0.029666,0.980742,-0.188497,-0.041637,-0.184313,0.106847,0.040672,-0.182669,0.139105,0.063714,-0.151866,0.091825,0.024578,-0.218405,0.089613,0.033723,-0.106874,-0.01743,0.019295,0.993933,-0.186281,0.109791,0.213764,-0.174702,0.141943,0.17407,-0.212152,0.085926,0.235424,-0.171988,0.101505,0.231799,-0.174489,0.141979,0.174116,-0.212163,0.085826,0.235557,-0.172071,0.101589,0.231644,-0.183009,0.139128,0.063786,-0.15205,0.091553,0.024411,-0.216664,0.090437,0.034038,-0.109252,0.051974,0.002589,-0.342826,0.043007,0.008085,-0.37892,0.042566,0.008825,-0.104978,0.05394,0.144763,-0.344834,0.047766,0.149105,-0.373573,0.046601,0.148349,-0.106063,0.051982,0.075263,-0.346203,0.04484,0.077557,-0.375612,0.042162,0.075462,-0.102441,0.055918,0.210073,-0.342636,0.047667,0.215305,-0.37966,0.044481,0.212439
14.2,-0.059944,0.022821,-0.000393,0.997941,-0.275007,0.049325,0.212593,-0.103153,0.055826,0.210057,-0.34259,0.04765,0.215294,-0.379277,0.044499,0.212428,-0.272274,0.01676,-0.004758,0.962062,-0.276157,0.046289,0.076092,-0.107249,0.052037,0.075385,-0.346159,0.044286,0.076875,-0.375065,0.042544,0.076014,0.223734,0.043895,0.001714,0.97366,-0.274375,0.049441,0.147609,-0.10553,0.053851,0.144702,-0.343866,0.048019,0.150341,-0.373728,0.046451,0.147784,0.020897,0.033476,0.000473,0.999221,-0.276966,0.045829,0.006498,-0.109431,0.051967,0.002577,-0.343108,0.043172,0.008073,-0.37836,0.042347,0.008844,-0.029831,0.980706,-0.188617,-0.041825,-0.184317,0.106854,0.040665,-0.182671,0.139118,0.063699,-0.151873,0.091836,0.024561,-0.218407,0.089609,0.033736,-0.106851,-0.017943,0.019243,0.993927,-0.186271,0.109794,0.213742,-0.174652,0.141949,0.174061,-0.212165,0.085927,0.235373,-0.171998,0.101507,0.231791,-0.174501,0.141961,0.174113,-0.212167,0.085845,0.235486,-0.172078,0.101584,0.231647,-0.18302,0.139153,0.063781,-0.152057,0.091552,0.024386,-0.216674,0.090418,0.034039,-0.10927,0.051989,0.002571,-0.342843,0.04297,0.008092,-0.378893,0.042512,0.008835,-0.105035,0.05389,0.144793,-0.344853,0.047661,0.149088,-0.373566,0.046604,0.148349,-0.106031,0.051981,0.075251,-0.346231,0.044777,0.077537,-0.375648,0.042095,0.075442,-0.102436,0.055857,0.210051,-0.342645,0.047642,0.215292,-0.379665,0.044488,0.212435
14.208,-0.060528,0.022701,-0.000333,0.997908,-0.275032,0.049315,0.2126,-0.103179,0.055841,0.210096,-0.342616,0.047632,0.215287,-0.379302,0.044472,0.212417,-0.271973,0.016768,-0.004725,0.962147,-0.276171,0.046289,0.076092,-0.107262,0.052045,0.075385,-0.346172,0.044282,0.076877,-0.375078,0.042539,0.076015,0.222213,0.043887,0.00181,0.974008,-0.274382,0.049468,0.147587,-0.105538,0.053923,0.144682,-0.343873,0.048034,0.150317,-0.373734,0.046448,0.147762,0.020897,0.033467,0.000404,0.999221,-0.276977,0.04581,0.006488,-0.109442,0.051924,0.00257,-0.343119,0.043162,0.008062,-0.378371,0.042342,0.008833,-0.029924,0.980716,-0.188539,-0.041888,-0.184308,0.106836,0.040664,-0.182663,0.139096,0.063702,-0.151864,0.091825,0.024552,-0.218396,0.089586,0.033737,-0.106618,-0.017249,0.018802,0.993973,-0.186277,0.109815,0.213768,-0.174677,0.141976,0.174088,-0.212167,0.085964,0.235422,-0.171989,0.101504,0.231795,-0.174495,0.14202,0.174108,-0.21216,0.085868,0.235559,-0.172094,0.101578,0.231644,-0.183018,0.139137,0.06379,-0.152046,0.091533,0.02437,-0.216677,0.090389,0.034038,-0.109275,0.051948,0.002563,-0.342865,0.042949,0.00809,-0.378927,0.042525,0.008815,-0.105031,0.05396,0.144775,-0.344821,0.047719,0.149101,-0.373572,0.046591,0.148345,-0.106049,0.051988,0.075251,-0.346245,0.044781,0.077536,-0.375658,0.042083,0.075445,-0.10244,0.055866,0.210086,-0.342663,0.047653,0.215301,-0.379716,0.044434,0.212408
14.217,-0.060646,0.022739,-0.000358,0.9979,-0.275002,0.049368,0.212605,-0.103148,0.055885,0.210087,-0.342585,0.047689,0.215297,-0.379271,0.044529,0.212431,-0.271651,0.016673,-0.004511,0.962241,-0.276123,0.046395,0.076116,-0.107217,0.052229,0.075425,-0.346123,0.044356,0.076894,-0.375028,0.0426,0.076029,0.220293,0.043753,0.001697,0.974451,-0.274387,0.049463,0.147577,-0.105542,0.053887,0.144698,-0.34388,0.048047,0.150295,-0.37374,0.046455,0.147739,0.020886,0.03353,0.000392,0.999219,-0.27695,0.045826,0.006508,-0.109415,0.051937,0.002568,-0.343092,0.04318,0.008091,-0.378344,0.042361,0.008865,-0.029689,0.980706,-0.188684,-0.041618,-0.184295,0.106847,0.04068,-0.182653,0.139113,0.063711,-0.151846,0.091821,0.024593,-0.218384,0.089608,0.033737,-0.107142,-0.01732,0.019107,0.993909,-0.186284,0.109797,0.213769,-0.174699,0.141923,0.174055,-0.212161,0.085953,0.235445,-0.171992,0.101514,0.231806,-0.174494,0.141959,0.174097,-0.212175,0.085855,0.235576,-0.17207,0.101596,0.231656,-0.183015,0.139156,0.063799,-0.152023,0.091523,0.024407,-0.216657,0.090426,0.034049,-0.109249,0.051961,0.002562,-0.342834,0.042961,0.008112,-0.3789,0.042548,0.008854,-0.105006,0.053927,0.144794,-0.344822,0.047726,0.149109,-0.373573,0.046609,0.148344,-0.106002,0.052174,0.075292,-0.346195,0.044865,0.077567,-0.37563,0.042134,0.075446,-0.102433,0.055914,0.210077,-0.342644,0.047686,0.215312,-0.379654,0.044515,0.212422
14.225,-0.060396,0.022773,-0.000392,0.997915,-0.275015,0.049321,0.212606,-0.103161,0.055825,0.210081,-0.342599,0.047646,0.215302,-0.379285,0.044491,0.212436,-0.271517,0.016791,-0.004638,0.962276,-0.276147,0.046318,0.076091,-0.107239,0.052099,0.075376,-0.346148,0.044301,0.07688,-0.375053,0.042554,0.076019,0.218989,0.043764,0.001672,0.974744,-0.274391,0.049426,0.147588,-0.105547,0.053854,0.144697,-0.343884,0.048013,0.15031,-0.373744,0.046411,0.147758,0.020742,0.033465,0.000296,0.999225,-0.276971,0.045791,0.006495,-0.109434,0.05187,0.002574,-0.343114,0.043157,0.00807,-0.378366,0.042345,0.008841,-0.02951,0.980665,-0.188976,-0.041387,-0.184313,0.106834,0.040681,-0.182676,0.139114,0.063693,-0.151859,0.091791,0.02462,-0.218403,0.089599,0.03373,-0.106221,-0.017284,0.019206,0.994007,-0.186279,0.109794,0.213756,-0.174706,0.141996,0.1741,-0.212148,0.085905,0.235392,-0.171982,0.101482,0.231775,-0.174506,0.142024,0.174151,-0.212146,0.08581,0.235525,-0.17208,0.101564,0.231616,-0.183024,0.139144,0.063771,-0.15204,0.09151,0.024446,-0.21667,0.090419,0.034043,-0.109265,0.051892,0.002568,-0.342839,0.042953,0.008099,-0.378942,0.042517,0.008823,-0.105028,0.053895,0.14479,-0.344862,0.04765,0.149095,-0.373578,0.046574,0.148336,-0.10609,0.052045,0.075252,-0.346218,0.044825,0.077552,-0.375666,0.042075,0.075436,-0.102434,0.055856,0.210074,-0.342652,0.047635,0.2153,-0.379681,0.044483,0.212442
14.233,-0.060598,0.022666,-0.000262,0.997905,-0.275008,0.049335,0.21261,-0.103156,0.055886,0.210116,-0.342592,0.047642,0.215293,-0.379277,0.044476,0.212422,-0.27182,0.016807,-0.004668,0.96219,-0.276136,0.046341,0.076102,-0.107228,0.052112,0.075379,-0.346137,0.044328,0.076893,-0.375043,0.042583,0.076034,0.218428,0.043815,0.001572,0.974868,-0.274349,0.049503,0.147622,-0.105504,0.053907,0.144703,-0.343841,0.048102,0.150355,-0.373702,0.046501,0.147808,0.020618,0.033482,0.000283,0.999227,-0.276939,0.045839,0.006508,-0.109402,0.051914,0.00258,-0.343081,0.043207,0.008086,-0.378333,0.042396,0.008858,-0.029614,0.980672,-0.188905,-0.041472,-0.184315,0.106837,0.040696,-0.182678,0.139113,0.063713,-0.151862,0.091801,0.024626,-0.218403,0.089597,0.03375,-0.106731,-0.016996,0.019021,0.993961,-0.18627,0.109787,0.213749,-0.174703,0.141942,0.174055,-0.212139,0.085931,0.235423,-0.171968,0.101486,0.23177,-0.174505,0.14197,0.174105,-0.212143,0.085837,0.235553,-0.172057,0.101568,0.231616,-0.183036,0.139155,0.0638,-0.152043,0.091507,0.024443,-0.216671,0.090409,0.034057,-0.109223,0.051938,0.002574,-0.342829,0.042997,0.008106,-0.378939,0.042587,0.008847,-0.105011,0.053948,0.144794,-0.344833,0.047719,0.149104,-0.37354,0.046663,0.148368,-0.106005,0.052051,0.075248,-0.346209,0.044875,0.077565,-0.375661,0.042084,0.075452,-0.102433,0.055912,0.210106,-0.342639,0.047655,0.215305,-0.379682,0.044446,0.212416
14.242,-0.061469,0.02264,-0.000259,0.997852,-0.275008,0.049344,0.212616,-0.103155,0.055899,0.210118,-0.342591,0.047653,0.215298,-0.379276,0.04448,0.21243,-0.271994,0.016795,-0.004809,0.96214,-0.276152,0.046335,0.076104,-0.107243,0.052062,0.075396,-0.346154,0.044341,0.076889,-0.37506,0.042603,0.076028,0.218967,0.043783,0.00158,0.974748,-0.274371,0.049466,0.147593,-0.105526,0.053866,0.144688,-0.343864,0.048065,0.15032,-0.373725,0.046469,0.14777,0.020203,0.033459,0.000278,0.999236,-0.276975,0.04583,0.00651,-0.109438,0.051904,0.002585,-0.343117,0.043198,0.008087,-0.378369,0.042387,0.008858,-0.029637,0.980672,-0.188957,-0.041211,-0.184293,0.10684,0.040692,-0.182673,0.139118,0.063707,-0.15183,0.091807,0.02464,-0.218376,0.089594,0.03373,-0.107029,-0.017605,0.019679,0.993905,-0.186276,0.109784,0.213781,-0.174712,0.141933,0.17408,-0.212134,0.085905,0.235441,-0.171982,0.101515,0.231823,-0.174524,0.141974,0.174107,-0.212136,0.08581,0.235573,-0.172074,0.101591,0.231676,-0.183013,0.13914,0.063777,-0.15201,0.091537,0.024473,-0.216667,0.090412,0.034046,-0.109274,0.051926,0.002578,-0.342824,0.042992,0.008128,-0.378937,0.042552,0.008831,-0.10501,0.053909,0.14478,-0.344853,0.047677,0.149099,-0.373558,0.046641,0.148341,-0.106035,0.052005,0.075262,-0.346227,0.044838,0.077543,-0.375637,0.042149,0.075462,-0.102455,0.055924,0.210111,-0.34265,0.047668,0.215302,-0.379652,0.044449,0.212431
14.25,-0.062653,0.022615,-0.000198,0.997779,-0.275005,0.049359,0.212625,-0.103154,0.055939,0.210119,-0.342588,0.047662,0.215309,-0.379272,0.044476,0.212447,-0.272344,0.016846,-0.004877,0.96204,-0.276149,0.046305,0.076096,-0.107239,0.052007,0.075372,-0.346151,0.044322,0.076887,-0.375057,0.042587,0.076029,0.219144,0.043774,0.001592,0.974709,-0.274399,0.049423,0.147586,-0.105554,0.053824,0.144686,-0.343891,0.04802,0.150311,-0.373752,0.046424,0.14776,0.020224,0.033462,0.000358,0.999235,-0.276964,0.045828,0.006525,-0.109428,0.05193,0.0026,-0.343107,0.043186,0.008102,-0.378358,0.042369,0.008873,-0.029651,0.980646,-0.189044,-0.041435,-0.184303,0.106825,0.040683,-0.182672,0.139108,0.063691,-0.151848,0.091788,0.024619,-0.21839,0.089579,0.033739,-0.106011,-0.017012,0.018917,0.994039,-0.186283,0.10982,0.213764,-0.17471,0.142031,0.174116,-0.212157,0.085938,0.235402,-0.171984,0.10149,0.231773,-0.174517,0.142058,0.174165,-0.212161,0.085845,0.235529,-0.172071,0.101571,0.231621,-0.183014,0.139139,0.063768,-0.152034,0.091511,0.02445,-0.216661,0.090386,0.034042,-0.109268,0.051955,0.002596,-0.342841,0.042938,0.008102,-0.378903,0.042576,0.008881,-0.105041,0.053864,0.14478,-0.344838,0.047677,0.149105,-0.37359,0.046582,0.148346,-0.10604,0.051947,0.07524,-0.346224,0.044847,0.077551,-0.375649,0.042108,0.075455,-0.102417,0.055967,0.210113,-0.342646,0.047667,0.215303,-0.379665,0.044453,0.212457
14.258,-0.063214,0.022628,-0.000359,0.997743,-0.275003,0.049357,0.212619,-0.10315,0.055883,0.210103,-0.342587,0.047683,0.215305,-0.379272,0.044504,0.212447,-0.272787,0.016684,-0.004671,0.961918,-0.276136,0.046365,0.076121,-0.107228,0.05215,0.075424,-0.346137,0.044347,0.076901,-0.375042,0.042598,0.076039,0.219386,0.043771,0.001773,0.974654,-0.274372,0.049483,0.147592,-0.105528,0.053941,0.144708,-0.343864,0.048056,0.150311,-0.373724,0.046451,0.147757,0.02021,0.033422,0.000446,0.999237,-0.276945,0.045807,0.006504,-0.109409,0.051937,0.002593,-0.343086,0.043153,0.008076,-0.378338,0.042329,0.008844,-0.02989,0.980713,-0.188608,-0.041665,-0.184305,0.10684,0.040684,-0.182672,0.139103,0.063719,-0.151854,0.091828,0.024589,-0.21839,0.089589,0.033744,-0.106774,-0.017136,0.018741,0.993959,-0.186283,0.109771,0.213756,-0.174685,0.141918,0.174063,-0.212171,0.085931,0.235422,-0.171991,0.101464,0.231782,-0.174507,0.141944,0.174106,-0.212164,0.085841,0.235551,-0.172093,0.101542,0.231627,-0.183029,0.139144,0.063807,-0.152034,0.091534,0.024405,-0.216664,0.090401,0.034051,-0.109229,0.051959,0.002586,-0.342827,0.042964,0.008096,-0.378948,0.042498,0.008834,-0.104986,0.053984,0.144804,-0.344831,0.0477,0.149099,-0.373555,0.04662,0.148365,-0.106037,0.052092,0.075294,-0.34621,0.044877,0.077573,-0.375643,0.042114,0.075457,-0.10242,0.055914,0.210095,-0.342654,0.047673,0.215308,-0.379645,0.044496,0.212449
14.267,-0.063437,0.022565,-0.000331,0.997731,-0.275016,0.0493,0.212614,-0.103163,0.055837,0.210117,-0.3426,0.047622,0.215293,-0.379285,0.044439,0.212432,-0.272997,0.016692,-0.004636,0.961859,-0.276146,0.046321,0.0761,-0.107239,0.052118,0.075393,-0.346147,0.044299,0.076883,-0.375052,0.042547,0.076023,0.220371,0.043854,0.001589,0.974428,-0.274341,0.04947,0.147619,-0.105496,0.053865,0.144699,-0.343833,0.048066,0.150354,-0.373694,0.046479,0.147804,0.020249,0.033446,0.00046,0.999235,-0.276959,0.045799,0.006504,-0.109424,0.051934,0.002585,-0.343101,0.043143,0.008078,-0.378353,0.042319,0.008848,-0.029643,0.980705,-0.188718,-0.041517,-0.184304,0.106828,0.040672,-0.182666,0.139096,0.063701,-0.151852,0.091799,0.024593,-0.218393,0.08959,0.033723,-0.106706,-0.017323,0.019535,0.993948,-0.186282,0.109779,0.213773,-0.174728,0.14195,0.174086,-0.212136,0.085895,0.235432,-0.171981,0.101494,0.231801,-0.17451,0.141997,0.174119,-0.21216,0.085787,0.235571,-0.172053,0.10158,0.231648,-0.183023,0.139128,0.063782,-0.152028,0.09151,0.024413,-0.216662,0.090423,0.034046,-0.109257,0.051958,0.002579,-0.342836,0.042921,0.008096,-0.378918,0.042508,0.00884,-0.104997,0.053906,0.144789,-0.34484,0.047678,0.149106,-0.373529,0.046642,0.148359,-0.106103,0.052065,0.075268,-0.346219,0.044802,0.07755,-0.375641,0.042088,0.075445,-0.102416,0.055868,0.210109,-0.34266,0.047617,0.215297,-0.379678,0.044427,0.212433
14.275,-0.063397,0.022635,-0.000423,0.997732,-0.275006,0.049307,0.212605,-0.103153,0.055811,0.210086,-0.342591,0.047642,0.215293,-0.379276,0.044467,0.212436,-0.272813,0.016705,-0.004647,0.961911,-0.276153,0.046308,0.076099,-0.107245,0.052099,0.075392,-0.346154,0.044288,0.076882,-0.375059,0.042537,0.076022,0.221361,0.043883,0.001612,0.974203,-0.274366,0.049469,0.147614,-0.105521,0.053865,0.144691,-0.343857,0.048061,0.150351,-0.373719,0.04648,0.1478,0.020193,0.033395,0.000486,0.999238,-0.276961,0.045832,0.006507,-0.109426,0.051976,0.002605,-0.343102,0.043173,0.008075,-0.378354,0.042347,0.008842,-0.029513,0.98071,-0.188742,-0.041386,-0.184307,0.106828,0.04069,-0.18267,0.139096,0.063717,-0.151854,0.091791,0.024621,-0.218398,0.089596,0.033731,-0.106752,-0.017248,0.019536,0.993944,-0.186281,0.109774,0.213769,-0.174733,0.14194,0.174077,-0.212132,0.085892,0.235434,-0.171977,0.10149,0.231796,-0.174507,0.141981,0.174122,-0.212151,0.085787,0.235572,-0.172056,0.101577,0.231638,-0.183014,0.139124,0.063793,-0.152037,0.091514,0.024451,-0.216664,0.090415,0.034043,-0.109259,0.052,0.002598,-0.342837,0.042952,0.008103,-0.378917,0.042535,0.008825,-0.105008,0.053906,0.144784,-0.344849,0.047701,0.149115,-0.373553,0.046638,0.148373,-0.106082,0.05205,0.075266,-0.346223,0.044771,0.077544,-0.375659,0.042093,0.075448,-0.102419,0.055841,0.210078,-0.342662,0.047637,0.215299,-0.379644,0.044454,0.212435
14.283,-0.062991,0.022581,-0.000277,0.997759,-0.275028,0.049337,0.212608,-0.103175,0.055891,0.210111,-0.342612,0.047651,0.215289,-0.379296,0.044468,0.212426,-0.272716,0.016691,-0.004669,0.961939,-0.276154,0.046303,0.076094,-0.107247,0.052088,0.075396,-0.346155,0.044286,0.076875,-0.37506,0.042536,0.076013,0.221904,0.043894,0.00166,0.974079,-0.274388,0.04947,0.147603,-0.105543,0.053878,0.144682,-0.34388,0.048055,0.150339,-0.373741,0.046476,0.147787,0.01995,0.033427,0.000436,0.999242,-0.276967,0.045838,0.006501,-0.109432,0.051966,0.002584,-0.343109,0.043185,0.008074,-0.37836,0.042362,0.008843,-0.029596,0.980619,-0.189171,-0.041528,-0.184309,0.106834,0.04068,-0.18267,0.139122,0.063679,-0.151858,0.091788,0.024615,-0.218399,0.08959,0.033746,-0.106859,-0.017671,0.019401,0.993928,-0.186288,0.109775,0.213774,-0.174699,0.141932,0.174086,-0.212163,0.085902,0.235421,-0.172002,0.101492,0.231815,-0.174522,0.141959,0.174128,-0.212186,0.08581,0.235539,-0.172061,0.101571,0.231677,-0.183019,0.139159,0.063762,-0.152043,0.091502,0.024439,-0.216666,0.090399,0.034049,-0.109263,0.051987,0.002577,-0.342821,0.04299,0.008105,-0.378943,0.042522,0.008823,-0.105044,0.053916,0.144774,-0.344853,0.047715,0.149116,-0.373578,0.046624,0.148351,-0.106036,0.05203,0.075263,-0.346228,0.044802,0.077541,-0.375656,0.042065,0.075436,-0.102445,0.055922,0.210102,-0.34267,0.047644,0.215296,-0.379684,0.044456,0.212424
14.292,-0.062419,0.022614,-0.000232,0.997794,-0.275018,0.049353,0.212611,-0.103167,0.055921,0.210109,-0.342602,0.047661,0.215294,-0.379286,0.044478,0.21243,-0.272616,0.016833,-0.004866,0.961963,-0.27614,0.04629,0.076093,-0.10723,0.051997,0.075368,-0.346142,0.044304,0.076885,-0.375048,0.042569,0.076027,0.222193,0.043836,0.001638,0.974015,-0.274369,0.049482,0.147601,-0.105524,0.053876,0.144699,-0.343861,0.048072,0.150329,-0.373723,0.046497,0.147774,0.019668,0.033491,0.000334,0.999245,-0.276931,0.045817,0.006501,-0.109395,0.051912,0.00256,-0.343073,0.043177,0.008085,-0.378325,0.042361,0.008859,-0.0294,0.980652,-0.189043,-0.041467,-0.18431,0.106828,0.04068,-0.182663,0.13911,0.063687,-0.151862,0.091774,0.024618,-0.218405,0.089599,0.033735,-0.10628,-0.017193,0.01893,0.994007,-0.186282,0.109821,0.213772,-0.174695,0.142012,0.174111,-0.212162,0.085949,0.235413,-0.171988,0.101502,0.231791,-0.174499,0.142042,0.174158,-0.212161,0.085856,0.235545,-0.172083,0.101583,0.231635,-0.183011,0.139148,0.063771,-0.15205,0.091489,0.024442,-0.216654,0.090406,0.034036,-0.109222,0.051935,0.002553,-0.342818,0.042976,0.008111,-0.378907,0.042537,0.008843,-0.105017,0.053915,0.144792,-0.344835,0.047727,0.149098,-0.373559,0.04665,0.14835,-0.106045,0.051942,0.075239,-0.346212,0.044817,0.077553,-0.375651,0.0421,0.075448,-0.102456,0.055951,0.210101,-0.342656,0.047654,0.215297,-0.379673,0.044466,0.212432
14.3,-0.061575,0.022698,-0.000253,0.997844,-0.275012,0.049365,0.212609,-0.10316,0.055922,0.21009,-0.342596,0.047674,0.2153,-0.37928,0.0445,0.212437,-0.272269,0.01683,-0.004893,0.962062,-0.276153,0.046299,0.076097,-0.107243,0.051996,0.075381,-0.346156,0.044317,0.076885,-0.375062,0.042583,0.076026,0.222793,0.043831,0.00176,0.973878,-0.274394,0.049475,0.147569,-0.105549,0.053904,0.144682,-0.343886,0.048049,0.150293,-0.373747,0.046472,0.147733,0.019503,0.033413,0.000434,0.999251,-0.276951,0.045816,0.006491,-0.109416,0.051945,0.002574,-0.343093,0.043163,0.008065,-0.378345,0.04234,0.008833,-0.029468,0.980718,-0.188724,-0.041315,-0.184317,0.106828,0.040688,-0.182681,0.139095,0.063717,-0.151862,0.09179,0.024624,-0.218407,0.089598,0.033723,-0.106562,-0.016971,0.019035,0.993979,-0.186298,0.109802,0.213765,-0.174734,0.141972,0.174081,-0.212165,0.085939,0.235432,-0.171995,0.101496,0.231782,-0.174529,0.142007,0.174123,-0.212167,0.085842,0.235566,-0.172088,0.101577,0.231628,-0.183034,0.139129,0.063799,-0.152042,0.091503,0.024446,-0.216668,0.090423,0.03404,-0.109237,0.051969,0.002568,-0.342866,0.042954,0.00808,-0.37893,0.042535,0.008826,-0.104996,0.053947,0.14478,-0.344829,0.047702,0.149102,-0.373578,0.046645,0.148359,-0.106044,0.051943,0.075249,-0.346227,0.044797,0.077538,-0.375641,0.042144,0.075461,-0.102444,0.055952,0.210081,-0.342648,0.047667,0.215307,-0.379674,0.044488,0.212434
14.308,-0.060882,0.0227,-0.000288,0.997887,-0.275023,0.049338,0.212599,-0.103171,0.055881,0.21009,-0.342607,0.04765,0.215287,-0.379292,0.044484,0.21242,-0.272156,0.0167,-0.004642,0.962097,-0.276153,0.046339,0.07611,-0.107246,0.052129,0.075414,-0.346154,0.044318,0.076889,-0.375059,0.042569,0.076026,0.222885,0.043905,0.001702,0.973854,-0.274381,0.049451,0.147601,-0.105537,0.053866,0.144685,-0.343873,0.048031,0.150336,-0.373735,0.046457,0.147782,0.019653,0.033446,0.000383,0.999247,-0.276973,0.045819,0.006477,-0.109437,0.051931,0.00255,-0.343115,0.043173,0.008055,-0.378366,0.042353,0.008826,-0.029484,0.980672,-0.188931,-0.041453,-0.184308,0.106831,0.040679,-0.182666,0.139108,0.063693,-0.151858,0.091786,0.024613,-0.218401,0.089599,0.03373,-0.106647,-0.01714,0.018818,0.993971,-0.186302,0.109813,0.213741,-0.17471,0.141972,0.174056,-0.212186,0.085964,0.235402,-0.172009,0.101504,0.231765,-0.174523,0.142007,0.174091,-0.212187,0.085871,0.235531,-0.172101,0.10158,0.231618,-0.183006,0.139133,0.063766,-0.152041,0.091515,0.024446,-0.216681,0.090412,0.034041,-0.109266,0.051956,0.002546,-0.342853,0.042931,0.008058,-0.378955,0.042568,0.008831,-0.105049,0.053903,0.144776,-0.344856,0.047691,0.149083,-0.373573,0.046601,0.148342,-0.106004,0.05207,0.07528,-0.346226,0.044839,0.077552,-0.375663,0.042092,0.075452,-0.102435,0.05591,0.210081,-0.342665,0.047651,0.215294,-0.379683,0.044465,0.212418
